xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div[1291]/font,"”) pursuant to such covenant or indemnity (as applicable) shall be calculated in such a manner as will ensure that, after taking into         account: (A) any Tax required to be deducted or withheld from the Payment (save to the extent that Parent has not provided a W-8BEN-E when it was entitled to do so, and provision of a W-8BEN-E would have prevented such deduction or withholding         being required) and any additional amounts required to be paid by the payer of the Payment in consequence of such withholding; (B) the amount and timing of any additional Tax which becomes (or would become, but for the use of any credit or other         relief which would otherwise have been available to reduce the Tax liabilities of any member of the recipient’s Group) payable by the recipient of the Payment as a result of the Payment’s being chargeable to Tax in the hands of that person; and (C)         the amount and timing of any Tax benefit which is obtained by the recipient of the Payment (or any member of the recipient’s Group) to the extent that such Tax benefit is attributable to the matter giving rise to the obligation to make the Payment         or the receipt of the Payment, the recipient of the Payment is in the same position as that in which it would have been if the matter giving rise to the obligation to make a Payment under this",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1291]/font/u[3],Section 10.03(l),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1291]/font,"had not occurred, provided         that if any party to this Agreement shall have assigned or novated the benefit of this Agreement in whole or in part or shall, after the date of this Agreement, have changed its Tax residence or the permanent establishment to which the rights under         this Agreement are allocated then no Payment to that party shall be increased by reason of the operation of clauses (A) through (C) (inclusive) to any greater extent than would have been the case had no such assignment, novation or change taken         place.  In this",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1291]/font/u[4],Section 10.03(l),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1291]/font,", references to “Tax” shall exclude “VAT” and references to a “W-8BEN-E” shall mean a properly completed IRS Form W-8BEN-E, on which the Company is entitled to rely, claiming the benefits of, and establishing         an exemption to withholding under, the income tax treaty between the United States and the United Kingdom prior to such Payment.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1293]/font[1],(m),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1294]/font,"None of the Financing Sources shall have any liability to the Company, any of its Subsidiaries or any Person that is         an Affiliate of the Company prior to giving effect to the Mergers relating to or arising out of this Agreement or the Debt Financing, whether at law, or equity, in contract, in tort or otherwise, and neither the Company nor any Person that is an         Affiliate of the Company prior to giving effect to the Mergers shall have any rights or claims directly against any of the Financing Sources hereunder or thereunder.  The foregoing shall not impair, supplement, or otherwise modify any of the         commitments and other obligations that the Financing Sources have under any definitive agreement related to the Debt Financing to Parent, Bidco or either Merger Sub or any of the rights of Parent, Bidco or either Merger Sub against any of the         Financing Sources under any definitive agreement related to the Debt Financing.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1296]/font[1],ARTICLE XI,/html/body/document/type/sequence/filename/description/text/div/div[1296]/font[1],ARTICLE XI,s_sn
/html/body/document/type/sequence/filename/description/text/div/div[1296]/font[2],MISCELLANEOUS,/html/body/document/type/sequence/filename/description/text/div/div[1296]/font[2],MISCELLANEOUS,s_st
/html/body/document/type/sequence/filename/description/text/div/div[1298]/font,Section 11.01,/html/body/document/type/sequence/filename/description/text/div/div[1298]/font,Section 11.01,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1299]/font/u,Notices,/html/body/document/type/sequence/filename/description/text/div/div[1299]/font/u,Notices,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1299]/font,".  All notices, requests and other communications to any party hereunder shall be in writing (including         facsimile or email transmission, the receipt of which is confirmed in writing) and shall be given,",,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[1]/td[2]/div,"If to the Company, to:",,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[3]/td[2]/div,"Alexion Pharmaceuticals, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[4]/td[2]/div,121 Seaport Boulevard,,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[5]/td[2]/div,"Boston, Massachusetts 02210",,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[6]/td[2]/div,Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[6]/td[3]/div,General Counsel,,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[7]/td[2]/div,Email:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[7]/tbody/tr[7]/td[3]/div,ellen.chiniara@alexion.com,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1301]/div[1]/font,102,/html/body/document/type/sequence/filename/description/text/div/div[1301]/div[1]/font,102,s_n
/html/body/document/type/sequence/filename/description/text/div/div[1302],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[1]/td[2]/div,"Wachtell, Lipton, Rosen & Katz",,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[2]/td[2]/div,51 West 52nd Street,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[3]/td[2]/div,"New York, New York 10019",,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[4]/td[2]/div,Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[4]/td[3]/div,Daniel A. Neff,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[5]/td[3]/div,Mark Gordon,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[6]/td[3]/div,Sabastian V. Niles,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[7]/td[2]/div,Facsimile:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[7]/td[3]/div,(212) 403 2000,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[8]/td[2]/div,Email:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[8]/td[3]/div,DANeff@wlrk.com,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[9]/td[3]/div,MGordon@wlrk.com,,,o
/html/body/document/type/sequence/filename/description/text/div/table[8]/tbody/tr[10]/td[3]/div,SVNiles@wlrk.com,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1305],"If to Parent, Bidco or either Merger Sub or, following the Closing, the Surviving Company, to:",,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[1]/td[2]/div,AstraZeneca PLC,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[2]/td[2]/div,1 Francis Crick Avenue,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[3]/td[2]/div,Cambridge Biomedical Campus,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[4]/td[2]/div,Cambridge,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[5]/td[2]/div,CB2 0AA,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[6]/td[2]/div,Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[6]/td[3]/div,"Deputy General Counsel, Corporate",,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[7]/td[3]/div,with a copy to Company Secretary,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[8]/td[2]/div,Email:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[9]/tbody/tr[8]/td[3]/div,legalnotices@astrazeneca.com,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1307]/div[1]/font,103,/html/body/document/type/sequence/filename/description/text/div/div[1307]/div[1]/font,103,s_n
/html/body/document/type/sequence/filename/description/text/div/div[1308],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[1]/td[2]/div,Freshfields Bruckhaus Deringer US LLP,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[2]/td[2]/div,"601 Lexington Avenue, 31st Floor",,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[3]/td[2]/div,"New York, NY 10022",,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[4]/td[2]/div,Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[4]/td[3]/div,Ethan A. Klingsberg,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[5]/td[3]/div,Sebastian L. Fain,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[6]/td[3]/div,John A. Fisher,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[7]/td[2]/div,Facsimile:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[7]/td[3]/div,(212) 277-4001,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[8]/td[2]/div,Email:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[8]/td[3]/div,ethan.klingsberg@freshfields.com,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[9]/td[3]/div,sebastian.fain@freshfields.com,,,o
/html/body/document/type/sequence/filename/description/text/div/table[10]/tbody/tr[10]/td[3]/div,john.fisher@freshfields.com,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1311],and:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[1]/td[2]/div,Freshfields Bruckhaus Deringer LLP,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[2]/td[2]/div,100 Bishopsgate,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[3]/td[2]/div,London EC2P 2S,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[4]/td[2]/div,United Kingdom,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[5]/td[2]/div,Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[5]/td[3]/div,Julian G. Long,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[6]/td[3]/div,Kate Cooper,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[7]/td[2]/div,Facsimile:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[7]/td[3]/div,+44 20 7832 7001,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[8]/td[2]/div,Email:,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[8]/td[3]/div,julian.long@freshfields.com,,,o
/html/body/document/type/sequence/filename/description/text/div/table[11]/tbody/tr[9]/td[3]/div,kate.cooper@freshfields.com,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1314],"or to such other address, facsimile number or email address as such party may hereafter specify for the purpose by notice to the other parties hereto.  All such notices,       requests and other communications shall be deemed received on the date of receipt by the recipient thereof if received prior to 5:00 p.m. on a Business Day.  Otherwise, any such notice, request or communication shall be deemed to have been received       on the next succeeding Business Day.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1315]/div[1]/font,104,/html/body/document/type/sequence/filename/description/text/div/div[1315]/div[1]/font,104,s_n
/html/body/document/type/sequence/filename/description/text/div/div[1316]/font,Section 11.02,/html/body/document/type/sequence/filename/description/text/div/div[1316]/font,Section 11.02,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[1],Survival,/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[1],Survival,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font,".  The representations, warranties, covenants and agreements contained in this Agreement and in any         certificate or other writing delivered pursuant hereto shall not survive the First Effective Time, except for the covenants and agreements set forth in",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[2],Article II,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[3],Section 6.03(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[4],Section 7.04,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[5],Section 7.05,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font,and,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font/u[6],Section              7.07,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1317]/font,and any other covenant or agreement that by its terms is to be performed in whole or in part after the First Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1319]/font[1],Section 11.03,/html/body/document/type/sequence/filename/description/text/div/div[1319]/font[1],Section 11.03,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1320]/font/u,Amendments and Waivers,/html/body/document/type/sequence/filename/description/text/div/div[1320]/font/u,Amendments and Waivers,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1320]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1322]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1323]/font,"Any provision of this Agreement may be amended or waived prior to the First Effective Time if, but only if, such         amendment or waiver is in writing and is signed, in the case of an amendment, by each party to this Agreement or, in the case of a waiver, by each party against whom the waiver is to be effective;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1323]/font/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1323]/font,", that after the Company         Stockholder Approval or the Parent Shareholder Approval has been obtained, there shall be no amendment or waiver that would require the further approval of the stockholders of the Company or the shareholders of Parent under Applicable Law without         such approval having first been obtained.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1325]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1326]/font,"No failure or delay by any party in exercising any right, power or privilege hereunder shall operate as a waiver         thereof, nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege.  The rights and remedies provided in this Agreement shall be cumulative and not         exclusive of any rights or remedies provided by Applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1328]/font,Section 11.04,/html/body/document/type/sequence/filename/description/text/div/div[1328]/font,Section 11.04,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1329]/font/u,Expenses,/html/body/document/type/sequence/filename/description/text/div/div[1329]/font/u,Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1329]/font,".  Except as otherwise provided in this Agreement, all costs and expenses incurred in connection with         this Agreement shall be paid by the party incurring such cost or expense.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1331]/font[1],Section 11.05,/html/body/document/type/sequence/filename/description/text/div/div[1331]/font[1],Section 11.05,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1332]/font/u,Disclosure Schedule References and SEC Document References,/html/body/document/type/sequence/filename/description/text/div/div[1332]/font/u,Disclosure Schedule References and SEC Document References,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1332]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1334]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1335]/font,"The parties hereto agree that each section or subsection of the Company Disclosure Schedule or the Parent Disclosure         Schedule, as applicable, shall be deemed to qualify the corresponding section or subsection of this Agreement, irrespective of whether or not any particular section or subsection of this Agreement specifically refers to the Company Disclosure         Schedule or the Parent Disclosure Schedule, as applicable.  The parties hereto further agree that disclosure of any item, matter or event in any particular section or subsection of either the Company Disclosure Schedule or the Parent Disclosure         Schedule shall be deemed disclosure with respect to any other section or subsection of the Company Disclosure Schedule or the Parent Disclosure Schedule, as applicable, to which the relevance of such disclosure would be reasonably apparent,         notwithstanding the omission of a cross-reference to such other section or subsections.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1337]/font,(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1338]/font,"The parties hereto agree that in no event shall any disclosure contained in any part of any Company SEC Document or         Parent SEC Document entitled “Risk Factors”, “Forward-Looking Statements”, “Cautionary Statement Regarding Forward-Looking Statements”, “Special Note Regarding Forward Looking Statements” or “Note Regarding Forward Looking Statements” or any other         disclosures in any Company SEC Document or Parent SEC Document that are cautionary, predictive or forward-looking in nature be deemed to be an exception to (or a disclosure for purposes of or otherwise qualify) any representations and warranties of         any party contained in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1339]/div[1]/font,105,/html/body/document/type/sequence/filename/description/text/div/div[1339]/div[1]/font,105,s_n
/html/body/document/type/sequence/filename/description/text/div/div[1340]/font,Section 11.06,/html/body/document/type/sequence/filename/description/text/div/div[1340]/font,Section 11.06,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1341]/font/u,Binding Effect; Benefit; Assignment,/html/body/document/type/sequence/filename/description/text/div/div[1341]/font/u,Binding Effect; Benefit; Assignment,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1341]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1343]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,"The provisions of this Agreement shall be binding upon and shall inure solely to the benefit of the parties hereto;         other than: (i) only following the First Effective Time, each holder of shares of Company Common Stock or Company Equity Awards shall have the right, which shall be enforceable by each such holder, to receive, as applicable, (w) the Merger         Consideration in respect of shares of Company Common Stock pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[1],Article II,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,", (x) the Merger Consideration in respect of Company Stock Options pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[2],Section 2.07(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,", (y) the Merger Consideration or Assumed RSU Awards, as         applicable, in respect of the Company RSU Awards pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[3],Section,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[4],2.07(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,", and/or (z) the Assumed PSU Awards in respect of the Company PSU Awards pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[5],Section,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[6],2.07(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,", (ii) only following the First         Effective Time, each D&O Indemnified Party shall have the right to enforce the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[7],Section 7.04,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,", and (iii) each of the Financing Sources shall have the right to enforce the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[8],Section 10.03(i),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[9],Section           11.03(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,", this",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[10],Section 11.06(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[11],Section 11.07,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[12],Section 11.08(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,and,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font/u[13],Section 11.09,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1344]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1346]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[1347]/font,"No party may assign, delegate or otherwise transfer any of its rights or obligations under this Agreement without the         prior written consent of each other party hereto, except that Parent may transfer or assign its rights and obligations under this Agreement, in whole or from time to time in part, to one or more of its wholly owned Subsidiaries at any time or any         other Person after the Closing;",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1347]/font/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1347]/font,", that such transfer or assignment by Parent shall not relieve Parent of its obligations hereunder or otherwise alter or change any obligation of any other party hereto or delay the consummation of         the Mergers or any of the other transactions contemplated hereby.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1349]/font[1],Section 11.07,/html/body/document/type/sequence/filename/description/text/div/div[1349]/font[1],Section 11.07,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1350]/font/u,Governing Law,/html/body/document/type/sequence/filename/description/text/div/div[1350]/font/u,Governing Law,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1350]/font,".  This Agreement, and all disputes, claims, actions, suits or proceedings based upon, arising         out of or related to this Agreement or the transactions contemplated hereby, shall be governed by and construed in accordance with the laws of the State of Delaware, without regard to the conflicts of law rules or principles that would result in         the application of the law of any other state.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1352]/font[1],Section 11.08,/html/body/document/type/sequence/filename/description/text/div/div[1352]/font[1],Section 11.08,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1353]/font/u[1],Jurisdiction/Venue,/html/body/document/type/sequence/filename/description/text/div/div[1353]/font/u[1],Jurisdiction/Venue,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1353]/font,".  Each of the parties hereto irrevocably and unconditionally agrees that any legal action         or proceeding with respect to this Agreement and the rights and obligations arising hereunder, or for recognition and enforcement of any judgment in respect of this Agreement and the rights and obligations arising hereunder brought by the other         party hereto or its successors or assigns, shall be brought and determined exclusively in the Delaware Court of Chancery and any state appellate court therefrom within the State of Delaware (or, solely if the Delaware Court of Chancery declines to         accept jurisdiction over a particular matter, any state or federal court within the State of Delaware).  Each of the parties hereto hereby irrevocably and unconditionally submits with regard to any such action or proceeding for itself and in         respect of its property to the personal jurisdiction of the aforesaid courts and agrees that it will not bring any action relating to this Agreement or any of the transactions contemplated by this Agreement in any court other than the aforesaid         courts.  Each of the parties hereto hereby irrevocably waives, and agrees not to assert, by way of motion, as a defense, counterclaim or otherwise, in any action or proceeding with respect to this Agreement, (a) any claim that it is not personally         subject to the jurisdiction of the above named courts, (b) any claim that it or its property is exempt or immune from jurisdiction of any such court or from any legal process commenced in such courts (whether through service of notice, attachment         prior to judgment, attachment in aid of execution of judgment, execution of judgment or otherwise) and (c) to the fullest extent permitted by Applicable Law, any claim that (i) the suit, action or proceeding in such court is brought in an         inconvenient forum, (ii) the venue of such suit, action or proceeding is improper or (iii) this Agreement, or the subject matter hereof, may not be enforced in or by such courts.  To the fullest extent permitted by Applicable Law, each of the         parties hereto hereby consents to the service of process in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1353]/font/u[2],Section 11.01,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1353]/font,;,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1353]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1353]/font,", that nothing herein shall affect the right of any party to serve legal process in any other manner permitted by Applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1354]/div[1]/font,106,/html/body/document/type/sequence/filename/description/text/div/div[1354]/div[1]/font,106,s_n
/html/body/document/type/sequence/filename/description/text/div/div[1355]/font[1],Section 11.09,/html/body/document/type/sequence/filename/description/text/div/div[1355]/font[1],Section 11.09,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1356]/font/u[1],WAIVER OF JURY TRIAL,/html/body/document/type/sequence/filename/description/text/div/div[1356]/font/u[1],WAIVER OF JURY TRIAL,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1356]/font,".  EACH PARTY ACKNOWLEDGES AND AGREES THAT ANY CONTROVERSY WHICH MAY ARISE UNDER THIS         AGREEMENT IS LIKELY TO INVOLVE COMPLICATED AND DIFFICULT ISSUES, AND THEREFORE EACH SUCH PARTY HEREBY IRREVOCABLY AND UNCONDITIONALLY WAIVES ANY RIGHT SUCH PARTY MAY HAVE TO A TRIAL BY JURY IN RESPECT OF ANY LITIGATION DIRECTLY OR INDIRECTLY         ARISING OUT OF OR RELATING TO THIS AGREEMENT, THE MERGERS OR THE OTHER TRANSACTIONS CONTEMPLATED HEREBY (INCLUDING WITH RESPECT TO THE FINANCING SOURCES).  EACH PARTY CERTIFIES AND ACKNOWLEDGES THAT (A) NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY         OTHER PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH OTHER PARTY WOULD NOT, IN THE EVENT OF LITIGATION, SEEK TO ENFORCE THE FOREGOING WAIVER, (B) EACH PARTY UNDERSTANDS AND HAS CONSIDERED THE IMPLICATIONS OF THIS WAIVER, (C) EACH PARTY         MAKES THIS WAIVER VOLUNTARILY, AND (D) EACH PARTY HAS BEEN INDUCED TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVERS AND CERTIFICATIONS IN THIS",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1356]/font/u[2],SECTION 11.09,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1356]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[1358]/font,Section 11.10,/html/body/document/type/sequence/filename/description/text/div/div[1358]/font,Section 11.10,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1359]/font/u,Counterparts; Effectiveness,/html/body/document/type/sequence/filename/description/text/div/div[1359]/font/u,Counterparts; Effectiveness,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1359]/font,".  This Agreement may be signed in any number of counterparts, including by         facsimile, by email with .pdf attachments, or by other electronic signatures (including, DocuSign and AdobeSign), each of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument.  This         Agreement shall become effective when each party hereto shall have received a counterpart hereof signed and delivered (by electronic communication, facsimile or otherwise) by all of the other parties hereto.  Until and unless each party has         received a counterpart hereof signed by the other party hereto, this Agreement shall have no effect, and no party shall have any right or obligation hereunder (whether by virtue of any other oral or written agreement or other communication).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1361]/font[1],Section 11.11,/html/body/document/type/sequence/filename/description/text/div/div[1361]/font[1],Section 11.11,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1362]/font/u,Entire Agreement,/html/body/document/type/sequence/filename/description/text/div/div[1362]/font/u,Entire Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1362]/font,".  This Agreement and the Confidentiality Agreement constitute the entire agreement between         the parties with respect to the subject matter thereof and supersede all prior agreements and understandings, both oral and written, between the parties with respect to the subject matter thereof.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1364]/font[1],Section 11.12,/html/body/document/type/sequence/filename/description/text/div/div[1364]/font[1],Section 11.12,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[1365]/font/u,Severability,/html/body/document/type/sequence/filename/description/text/div/div[1365]/font/u,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[1365]/font,".  If any term, provision, covenant or restriction of this Agreement is held by a court of         competent jurisdiction or other Governmental Authority to be invalid, void or unenforceable, the remainder of the terms, provisions, covenants and restrictions of this Agreement shall remain in full force and effect and shall in no way be affected,         impaired or invalidated so long as the economic or legal substance of the transactions contemplated hereby is not affected in any manner materially adverse to any party.  Upon such a determination, the parties shall negotiate in good faith to         modify this Agreement so as to effect the original intent of the parties as closely as possible in an acceptable manner in order that the transactions contemplated hereby be consummated as originally contemplated to the fullest extent possible.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[1366]/div[1]/font,107,/html/body/document/type/sequence/filename/description/text/div/div[1366]/div[1]/font,107,s_n
