xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[66]/div[1]/font,-55-,/html/body/document/type/sequence/filename/description/text/div[66]/div[1]/font,-55-,s_n
/html/body/document/type/sequence/filename/description/text/p[602],"(b)          The parties hereto shall cooperate with each other and use their reasonable best efforts to promptly prepare and file all necessary     documentation, to effect all applications, notices, petitions and filings (and in the case of the applications, notices, petitions and filings in respect of the Requisite Regulatory Approvals, use their reasonable best efforts to make such filings     within forty-five (45) days of the date of this Agreement), to obtain as promptly as practicable all permits, consents, waivers approvals and authorizations of all third parties, Regulatory Agencies and Governmental Entities which are necessary or     advisable to consummate the transactions contemplated by this Agreement (including the Merger and the Bank Merger), and to comply with the terms and conditions of all such permits, consents, waivers, approvals and authorizations of all such Regulatory     Agencies and Governmental Entities. BancorpSouth and Cadence shall have the right to review in advance, and, to the extent practicable, each will consult the other on, in each case, subject to applicable laws relating to the exchange of information,     all the information relating to Cadence or BancorpSouth, as the case may be, and any of their respective Subsidiaries, which appears in any filing made with, or written materials submitted to, any third party or any Governmental Entity in connection     with the transactions contemplated by this Agreement. In exercising the foregoing right, each of the parties hereto shall act reasonably and as promptly as practicable. The parties hereto agree that they will consult with each other with respect to     obtaining all permits, consents, waivers, approvals and authorizations of all third parties and Governmental Entities necessary or advisable to consummate the transactions contemplated by this Agreement and each party will keep the other apprised of     the status of matters relating to completion of the transactions contemplated in this Agreement, and each party shall consult with the other in advance of any meeting or conference with any Governmental Entity in connection with the transactions     contemplated by this Agreement and, to the extent permitted by such Governmental Entity; and",,,o
/html/body/document/type/sequence/filename/description/text/p[602]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[602],", that each party shall promptly advise the other party with respect to substantive matters that are addressed in any meeting or conference     with any Governmental Entity in connection with or affecting the transactions contemplated by this Agreement, to the extent permitted by such Governmental Entity and subject to applicable law and Section 9.14. As used in this Agreement, the term “",,,o
/html/body/document/type/sequence/filename/description/text/p[602]/u[2],Requisite               Regulatory Approvals,,,o
/html/body/document/type/sequence/filename/description/text/p[602],"” shall mean all regulatory authorizations, consents, waivers, orders and approvals (and the expiration or termination of all statutory waiting periods in respect thereof) (i) from the FDIC (in respect of the Merger and the     Bank Merger), the Mississippi Department and the Federal Reserve Board (in respect of the Merger), or (ii) referred to in Section 3.4 or Section 4.4 that are necessary to consummate the transactions contemplated by this Agreement (including the Merger     and the Bank Merger), except for any such authorizations, consents, waivers, orders or approvals the failure of which to be obtained would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on the     Surviving Entity.",,,o
/html/body/document/type/sequence/filename/description/text/p[604],"(c)          In furtherance and not in limitation of the foregoing, each party shall use its reasonable best efforts to avoid the entry of, or to     have vacated, lifted, reversed or overturned any decree, judgment, injunction or other order, whether temporary, preliminary or permanent, that would restrain, prevent or delay the Closing. Notwithstanding the foregoing, nothing contained in this     Agreement shall be deemed to require BancorpSouth or Cadence or any of their respective Subsidiaries, and neither BancorpSouth nor Cadence nor any of their respective Subsidiaries shall be permitted (without the prior written consent of the other     party), to take any action, or commit to take any action, or agree to any condition or restriction, in connection with obtaining the foregoing permits, consents, waivers, approvals and authorizations of Governmental Entities that would reasonably be     expected to have a Material Adverse Effect on the Surviving Entity and its Subsidiaries, taken as a whole, after giving effect to the Merger (a “",,,o
/html/body/document/type/sequence/filename/description/text/p[604]/u,Materially Burdensome Regulatory Condition,,,o
/html/body/document/type/sequence/filename/description/text/p[604],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/font,-56-,/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/font,-56-,s_n
/html/body/document/type/sequence/filename/description/text/p[607],"(d)          BancorpSouth and Cadence shall, upon request, furnish each other with all information concerning themselves, their Subsidiaries,     directors, officers and shareholders and such other matters as may be reasonably necessary or advisable in connection with the Joint Proxy Statement, the Offering Circular or any other statement, filing, notice or application made by or on behalf of     BancorpSouth, Cadence or any of their respective Subsidiaries to any Governmental Entity in connection with the Merger, the Bank Merger and the other transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[609],"(e)          BancorpSouth and Cadence shall promptly advise each other upon receiving any communication from any Governmental Entity whose permit,     consent, waiver, approval or authorization is required for consummation of the transactions contemplated by this Agreement that causes such party to believe that there is a reasonable likelihood that any Requisite Regulatory Approval will not be     obtained, or that the receipt of any such permit, consent, waiver, approval or authorization will be materially delayed.",,,o
/html/body/document/type/sequence/filename/description/text/p[611]/font,6.2,/html/body/document/type/sequence/filename/description/text/p[611]/font,6.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[611]/u,Access to Information; Confidentiality,/html/body/document/type/sequence/filename/description/text/p[611]/u,Access to Information; Confidentiality,s_sst
/html/body/document/type/sequence/filename/description/text/p[611]/u/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[613],"(a)          Upon reasonable notice and subject to applicable laws (including the Pandemic Measures), each of BancorpSouth and Cadence, for the     purposes of verifying the representations and warranties of the other and preparing for the Merger and the other matters contemplated by this Agreement, shall, and shall cause each of their respective Subsidiaries to, afford to the officers, employees,     accountants, counsel, advisors and other representatives of the other party, access, during normal business hours during the period prior to the Effective Time, to all its properties, books, contracts, commitments, personnel, information technology     systems, and records, and each shall cooperate with the other party in preparing to execute after the Effective Time the conversion or consolidation of systems and business operations generally, and, during such period, each of BancorpSouth and Cadence     shall, and shall cause its respective Subsidiaries to, make available to the other party (i) a copy of each report, schedule, registration statement, offering circular or proxy statement and other document filed or received by it during such period     pursuant to the requirements of federal securities laws or federal or state banking laws (other than reports or documents that BancorpSouth or Cadence, as the case may be, is not permitted to disclose in accordance with Section 9.14 or otherwise under     applicable law), and (ii) all other information concerning its business, properties and personnel as such party may reasonably request. Neither BancorpSouth nor Cadence nor any of their respective Subsidiaries shall be required to provide access to or     to disclose information where such access or disclosure would violate or prejudice the rights of BancorpSouth’s or Cadence’s, as the case may be, customers, jeopardize the attorney-client privilege of the institution in possession or control of such     information (after giving due consideration to the existence of any common interest, joint defense or similar agreement between the parties) or contravene any law, rule, regulation, order, judgment, decree, fiduciary duty or binding agreement entered     into prior to the date of this Agreement. The parties hereto will make appropriate substitute disclosure arrangements under circumstances in which the restrictions of the preceding sentence apply.",,,o
/html/body/document/type/sequence/filename/description/text/div[68]/div[1]/font,-57-,/html/body/document/type/sequence/filename/description/text/div[68]/div[1]/font,-57-,s_n
/html/body/document/type/sequence/filename/description/text/p[616],"(b)        Each of BancorpSouth and Cadence shall hold all information furnished by or on behalf of the other party or any of such party’s     Subsidiaries or representatives pursuant to Section 6.2(a) in confidence to the extent required by, and in accordance with, the provisions of the confidentiality agreement, dated October 9, 2020, between BancorpSouth and Cadence (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[616]/u,Confidentiality               Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[616],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[618],(c)         No investigation by either of the parties or their respective representatives shall affect or be deemed to modify or waive the     representations and warranties of the other set forth in this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[620]/font[1],6.3,/html/body/document/type/sequence/filename/description/text/p[620]/font[1],6.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[620]/u[1]/u,Non-Control,/html/body/document/type/sequence/filename/description/text/p[620]/u[1]/u,Non-Control,s_sst
/html/body/document/type/sequence/filename/description/text/p[620]/u[1],.,,,o
/html/body/document/type/sequence/filename/description/text/p[620]/font[2],"Nothing       contained in this Agreement shall give either party, directly or indirectly, the right to control or direct the operations of the other party prior to the Effective Time. Prior to the Effective Time, each party shall exercise, consistent with the       terms and conditions of this Agreement, complete control and supervision over its and its Subsidiaries’ respective operations.",,,o
/html/body/document/type/sequence/filename/description/text/div[69]/div[1]/font,-58-,/html/body/document/type/sequence/filename/description/text/div[69]/div[1]/font,-58-,s_n
/html/body/document/type/sequence/filename/description/text/p[623],6.4,/html/body/document/type/sequence/filename/description/text/p[623],6.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[623]/u[1],Shareholders’ Approvals,/html/body/document/type/sequence/filename/description/text/p[623]/u[1],Shareholders’ Approvals,s_sst
/html/body/document/type/sequence/filename/description/text/p[623],". Each of BancorpSouth and Cadence shall call, give notice of, convene and hold     a meeting of its shareholders (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[623]/u[2],BancorpSouth Meeting,,,o
/html/body/document/type/sequence/filename/description/text/p[623],” and the “,,,o
/html/body/document/type/sequence/filename/description/text/p[623]/u[3],"Cadence Meeting,",,,o
/html/body/document/type/sequence/filename/description/text/p[623],"” respectively) as soon as reasonably practicable after the Joint Proxy Statement is filed by BancorpSouth with the FDIC and Joint Proxy Statement is filed     by Cadence with the SEC, for the purpose of obtaining (a) the Requisite BancorpSouth Vote and the Requisite Cadence Vote, respectively, required in connection with this Agreement and the Merger, and (b) if so desired and mutually agreed, a vote upon     other matters of the type customarily brought before a meeting of shareholders in connection with the approval of a merger agreement or the transactions contemplated thereby, and each of Cadence and BancorpSouth shall use its reasonable best efforts to     cause such meetings to occur as soon as reasonably practicable and on the same date and at the same time, and to set the same record date for each such meeting. Each of BancorpSouth and Cadence and their respective Boards of Directors shall use its     reasonable best efforts to obtain from the shareholders of BancorpSouth and Cadence, respectively, the Requisite BancorpSouth Vote and the Requisite Cadence Vote, respectively, including by communicating to the respective shareholders of BancorpSouth     and Cadence its recommendation (and including such recommendation in the Joint Proxy Statement) that, in the case of BancorpSouth, the shareholders of BancorpSouth approve this Agreement (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[623]/u[4],BancorpSouth Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[623],"”), and in the case     of Cadence, that the shareholders of Cadence approve this Agreement (the “Cadence Board Recommendation”), BancorpSouth and each of BancorpSouth and Cadence and their respective Boards of Directors shall not (i) withhold, withdraw, modify or qualify in     a manner adverse to the other party the BancorpSouth Board Recommendation, in the case of BancorpSouth, or the Cadence Board Recommendation, in the case of Cadence, (ii) fail to make the BancorpSouth Board Recommendation, in the case of BancorpSouth,     or the Cadence Board Recommendation, in the case of Cadence, in the Joint Proxy Statement, (iii) adopt, approve, recommend or endorse an Acquisition Proposal or publicly announce an intention to adopt, approve, recommend or endorse an Acquisition     Proposal, (iv) fail to publicly and without qualification (A) recommend against any Acquisition Proposal, or (B) reaffirm the BancorpSouth Board Recommendation, in the case of BancorpSouth, or the Cadence Board Recommendation, in the case of Cadence,     in each case, within ten (10) business days (or such fewer number of days as remains prior to the BancorpSouth Meeting or the Cadence Meeting, as applicable) after an Acquisition Proposal is made public or any request by the other party to do so, or     (v) publicly propose to do any of the foregoing (any of the foregoing a “Recommendation Change”). However, subject to Section 8.1 and Section 8.2, if the Board of Directors of BancorpSouth or Cadence, after receiving the advice of its outside counsel     and, with respect to financial matters, its financial advisors, determines in good faith that it would more likely than not result in a violation of its fiduciary duties under applicable law to make or continue to make the BancorpSouth Board     Recommendation or the Cadence Board Recommendation, as applicable, such Board of Directors may, in the case of BancorpSouth, prior to the receipt of the Requisite BancorpSouth Vote, and in the case of Cadence, prior to the receipt of the Requisite     Cadence Vote, submit this Agreement to its shareholders without recommendation (although the resolutions approving this Agreement as of the date hereof may not be rescinded or amended), in which event such Board of Directors may communicate the basis     for its lack of a recommendation to its shareholders in the Joint Proxy Statement or an appropriate amendment or supplement thereto to the extent required by law;",,,o
/html/body/document/type/sequence/filename/description/text/p[623]/u[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[623],", that such Board of Directors may not take any actions under this     sentence unless it (A) gives the other party at least three (3) business days’ prior written notice of its intention to take such action and a reasonable description of the event or circumstances giving rise to its determination to take such action     (including, in the event such action is taken in response to an Acquisition Proposal, the latest material terms and conditions and the identity of the third party in any such Acquisition Proposal, or any amendment or modification thereof, or describe     in reasonable detail such other event or circumstances), and (B) at the end of such notice period, takes into account any amendment or modification to this Agreement proposed by the other party and,",,,o
/html/body/document/type/sequence/filename/description/text/p[623]/u[6],"after receiving the advice of its outside counsel       and, with respect to financial matters, its financial advisors",,,o
/html/body/document/type/sequence/filename/description/text/p[623],", determines in good faith that it would nevertheless more likely than not result in a violation of its fiduciary duties under applicable law to make or continue to make the     BancorpSouth Board Recommendation or Cadence Board Recommendation, as the case may be. Any material amendment to any Acquisition Proposal will be deemed to be a new Acquisition Proposal for purposes of this Section 6.4 and will require a new notice     period as referred to in this Section 6.4. BancorpSouth or Cadence shall adjourn or postpone the BancorpSouth Meeting or the Cadence Meeting, as the case may be, if, as of the time for which such meeting is originally scheduled there are insufficient     shares of BancorpSouth Common Stock or Cadence Common Stock, as the case may be, represented (either in person or by proxy) to constitute a quorum necessary to conduct the business of such meeting, or if on the date of such meeting Cadence or     BancorpSouth, as applicable, has not received proxies representing a sufficient number of shares necessary to obtain the Requisite Cadence Vote or the Requisite BancorpSouth Vote, and subject to the terms and conditions of this Agreement, Cadence or     BancorpSouth, as applicable, shall continue to use reasonable best efforts to solicit proxies from its shareholders in order to obtain the Requisite Cadence Vote or Requisite BancorpSouth Vote, respectively. Notwithstanding anything to the contrary in     this Agreement, but subject to the obligation to adjourn or postpone such meeting as set forth in the immediately preceding sentence, unless this Agreement has been terminated in accordance with its terms, (x) the BancorpSouth Meeting shall be convened     and this Agreement shall be submitted to the shareholders of BancorpSouth at the BancorpSouth Meeting, and (y) the Cadence Meeting shall be convened and this Agreement shall be submitted to the shareholders of Cadence at the Cadence Meeting, and     nothing contained in this Agreement shall be deemed to relieve either BancorpSouth or Cadence of such obligation.",,,o
/html/body/document/type/sequence/filename/description/text/div[70]/div[1]/font,-59-,/html/body/document/type/sequence/filename/description/text/div[70]/div[1]/font,-59-,s_n
/html/body/document/type/sequence/filename/description/text/p[626],6.5,/html/body/document/type/sequence/filename/description/text/p[626],6.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[626]/u,Legal Conditions to Merger,/html/body/document/type/sequence/filename/description/text/p[626]/u,Legal Conditions to Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[626],". Subject in all respects to Section 6.1 of this Agreement, each of     BancorpSouth and Cadence shall, and shall cause its Subsidiaries to, use their reasonable best efforts (a) to take, or cause to be taken, all actions necessary, proper or advisable to comply promptly with all legal requirements that may be imposed on     such party or its Subsidiaries with respect to the Merger and the Bank Merger and, subject to the conditions set forth in Article VII hereof, to consummate the transactions contemplated by this Agreement, (b) to obtain (and to cooperate with the other     party to obtain) any material consent, authorization, order or approval of, or any exemption by, any Governmental Entity and any other third party that is required to be obtained by Cadence or BancorpSouth or any of their respective Subsidiaries in     connection with the Merger, the Bank Merger and the other transactions contemplated by this Agreement, and (c) to obtain the tax opinions referenced in Section 7.2(c) and Section 7.3(c), including by executing and delivering representations contained     in certificates of officers of BancorpSouth and Cadence reasonably satisfactory in form and substance to BancorpSouth’s and Cadence’s counsel.",,,o
/html/body/document/type/sequence/filename/description/text/p[628],6.6,/html/body/document/type/sequence/filename/description/text/p[628],6.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[628]/u,Stock Exchange Listing,/html/body/document/type/sequence/filename/description/text/p[628]/u,Stock Exchange Listing,s_sst
/html/body/document/type/sequence/filename/description/text/p[628],.,,,o
/html/body/document/type/sequence/filename/description/text/p[628]/font,"BancorpSouth shall cause the shares of       BancorpSouth Common Stock to be issued in the Merger to be approved for listing on the NYSE, subject to official notice of issuance, prior to the Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/p[630]/font,6.7,/html/body/document/type/sequence/filename/description/text/p[630]/font,6.7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[630]/u[1]/u,Employee,/html/body/document/type/sequence/filename/description/text/p[630]/u[1]/u,Employee,b_sst
/html/body/document/type/sequence/filename/description/text/p[630]/u[2],Matters,/html/body/document/type/sequence/filename/description/text/p[630]/u[2],Matters,e_sst
/html/body/document/type/sequence/filename/description/text/p[630],.,,,o
/html/body/document/type/sequence/filename/description/text/p[632],"(a)        From and after the Effective Time, unless otherwise mutually determined by Cadence and BancorpSouth prior to the Effective Time,     BancorpSouth shall provide to employees of Cadence and its Subsidiaries who at the Effective Time become employees of BancorpSouth or its Subsidiaries (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[632]/u,Continuing Employees,,,o
/html/body/document/type/sequence/filename/description/text/p[632],"”) employee compensation and benefits under the BancorpSouth Benefit     Plans on terms and conditions that are no less favorable in the aggregate as those that apply to similarly situated BancorpSouth employees. Notwithstanding the foregoing, BancorpSouth and Cadence agree that, during the period commencing at the     Effective Time and ending on the eighteen (18)-month anniversary thereof, any Continuing Employee or continuing employee of BancorpSouth and its Subsidiaries (in each case, other than those employees who are party to individual agreements that provide     for severance benefits) who is involuntarily terminated during such eighteen (18)-month period will be provided with severance as described in Schedule 6.7(a) of the Cadence and BancorpSouth Disclosure Schedules.",,,o
/html/body/document/type/sequence/filename/description/text/p[634],"(b)        For purposes of eligibility, participation, vesting and benefit accrual (except not for purposes of benefit accrual under any defined     benefit pension plan or any purpose under the BancorpSouth Retirement Plan and Trust Agreement or to the extent that such credit would result in a duplication of benefits) under the BancorpSouth Benefit Plans and the Cadence Benefit Plans, service with     or credited by BancorpSouth, Cadence or any of their respective Subsidiaries or predecessors for Continuing Employees or continuing employees of BancorpSouth or its Subsidiaries shall be treated as service with BancorpSouth to the same extent that such     service was taken into account under the analogous Cadence Benefit Plan or BancorpSouth Benefit Plan prior to the Effective Time;",,,o
/html/body/document/type/sequence/filename/description/text/p[634]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[634],"that, for the avoidance of doubt, Continuing Employees (i) shall receive service credit with respect to     the BancorpSouth 401(k) plan and (ii) shall not receive service credit with respect to the BancorpSouth Retirement Plan and Trust Agreement. With respect to any Cadence Benefit Plan or BancorpSouth Benefit Plan in which any employees of BancorpSouth or     Cadence (or their Subsidiaries) prior to the Effective Time first become eligible to participate on or after the Effective Time, and in which such employees did not participate prior to the Effective Time, BancorpSouth, Cadence and the Surviving Entity     shall: (A) waive all preexisting conditions, exclusions and waiting periods with respect to participation and coverage requirements applicable to such employees and their eligible dependents, except to the extent such pre-existing conditions,     exclusions or waiting periods would apply under the analogous BancorpSouth Benefit Plan or Cadence Benefit Plan, as the case may be, and (B) provide each such employee and his or her eligible dependents with credit for any co-payments and deductibles     paid prior to the Effective Time under a BancorpSouth Benefit Plan or Cadence Benefit Plan (to the same extent that such credit was given under the analogous Cadence or BancorpSouth Benefit Plan) in satisfying any applicable deductible or out-of-pocket     requirements under any Cadence Benefit Plan or BancorpSouth Benefit Plan in which such employee first become eligible to participate after the Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/div[71]/div[1]/font,-60-,/html/body/document/type/sequence/filename/description/text/div[71]/div[1]/font,-60-,s_n
/html/body/document/type/sequence/filename/description/text/p[637],"(c)          The Surviving Entity agrees to honor in accordance with their terms all BancorpSouth Benefit Plans and Cadence Benefit Plans,     including, without limitation, the BancorpSouth Benefit Plans set forth on Schedule 6.7(c) of the BancorpSouth Disclosure Schedule and Cadence Benefit Plans set forth on Schedule 6.7(c) of the Cadence Disclosure Schedule.",,,o
/html/body/document/type/sequence/filename/description/text/p[639],"(d)          If requested by BancorpSouth in writing delivered to Cadence not less than twenty (20) business days before the Closing Date, the     Board of Directors of Cadence (or the appropriate committee or officers thereof) shall adopt resolutions and take such corporate action as is necessary or appropriate to terminate the Cadence Banks, Inc. 401(k) Plan (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/u[1],Cadence 401(k) Plan,,,o
/html/body/document/type/sequence/filename/description/text/p[639],"”),     effective as of the day prior to the Closing Date and contingent upon the occurrence of the Effective Time. If BancorpSouth requests that the Cadence 401(k) Plan be terminated, (i) Cadence shall provide BancorpSouth with evidence that such plan has     been terminated (the form and substance of which shall be subject to reasonable review and comment by BancorpSouth) not later than two (2) days immediately preceding the Closing Date, and (ii) the Continuing Employees shall be eligible to participate,     effective as of the Effective Time, in a 401(k) plan sponsored or maintained by BancorpSouth or one of its Subsidiaries (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/u[2],BancorpSouth 401(k) Plan,,,o
/html/body/document/type/sequence/filename/description/text/p[639],"”), it being agreed that there shall be no gap in participation in a tax-qualified defined     contribution plan. BancorpSouth and Cadence shall take any and all actions as may be required, including amendments to the Cadence 401(k) Plan and/or the BancorpSouth 401(k) Plan, to permit the Continuing Employees to make rollover contributions to the     BancorpSouth 401(k) Plan of “eligible rollover distributions” (within the meaning of Section 401(a)(31) of the Code) in the form of cash, notes (in the case of loans), BancorpSouth Common Stock or a combination thereof in an amount equal to the full     account balance distributed to such employee from the Cadence 401(k) Plan.",,,o
/html/body/document/type/sequence/filename/description/text/p[641],"(e)          Nothing in this Agreement shall confer upon any employee, officer, director or consultant of BancorpSouth or Cadence or any of their     Subsidiaries or affiliates any right to continue in the employ or service of the Surviving Entity, Cadence, BancorpSouth or any Subsidiary or affiliate thereof, or shall interfere with or restrict in any way the rights of the Surviving Entity, Cadence,     BancorpSouth or any Subsidiary or affiliate thereof to discharge or terminate the services of any employee, officer, director or consultant of BancorpSouth or Cadence or any of their Subsidiaries or affiliates at any time for any reason whatsoever,     with or without cause. Nothing in this Agreement shall be deemed to (i) establish, amend, or modify any Cadence Benefit Plan or BancorpSouth Benefit Plan or any other benefit or employment plan, program, agreement or arrangement, or (ii) alter or limit     the ability of the Surviving Entity or any of its Subsidiaries or affiliates to amend, modify or terminate any particular Cadence Benefit Plan or BancorpSouth Benefit Plan or any other benefit or employment plan, program, agreement or arrangement after     the Effective Time. Without limiting the generality of Section 9.11, nothing in this Agreement, express or implied, is intended to or shall confer upon any person, including any current or former employee, officer, director or consultant of     BancorpSouth or Cadence or any of their Subsidiaries or affiliates, any right, benefit or remedy of any nature whatsoever under or by reason of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/font,-61-,/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/font,-61-,s_n
/html/body/document/type/sequence/filename/description/text/p[644]/font,6.8,/html/body/document/type/sequence/filename/description/text/p[644]/font,6.8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[644]/u,Indemnification; Directors’ and Officers’ Insurance,/html/body/document/type/sequence/filename/description/text/p[644]/u,Indemnification; Directors’ and Officers’ Insurance,s_sst
/html/body/document/type/sequence/filename/description/text/p[644],.,,,o
/html/body/document/type/sequence/filename/description/text/p[646],"(a)        From and after the Effective Time, the Surviving Entity shall indemnify and hold harmless and shall advance expenses as incurred, in     each case, to the fullest extent permitted by applicable law, the Cadence Articles, the Cadence Bylaws and the governing or organizational documents of any Cadence Subsidiary, each present and former director, officer or employee of Cadence and its     Subsidiaries (in each case, when acting in such capacity) (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[646]/u[1],Cadence Indemnified Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[646],"”) against any costs or expenses (including reasonable attorneys’ fees), judgments, fines, losses, damages or liabilities incurred in     connection with any threatened or actual claim, action, suit, proceeding or investigation, whether civil, criminal, administrative or investigative, whether arising before or after the Effective Time, arising out of, or pertaining to, the fact that     such person is or was a director, officer or employee of Cadence or any of its Subsidiaries or is or was serving at the request of Cadence or any of its Subsidiaries as a director or officer of another person and pertaining to matters, acts or     omissions existing or occurring at or prior to the Effective Time, including matters, acts or omissions occurring in connection with the approval of this Agreement and the transactions contemplated by this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[646]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[646],", that in the case     of advancement of expenses, any Cadence Indemnified Party to whom expenses are advanced provides an undertaking to repay such advances if it is ultimately determined that such Cadence Indemnified Party is not entitled to indemnification. The Surviving     Entity shall reasonably cooperate with the Cadence Indemnified Parties, and the Cadence Indemnified Parties shall reasonably cooperate with the Surviving Entity, in the defense of any such claim, action, suit, proceeding or investigation. Without     limiting the indemnification and other rights provided in this clause (a), all rights to indemnification and all limitations on liability existing in favor of the Cadence Indemnified Parties as provided in any indemnification agreement in existence on     the date of this Agreement shall survive the Merger and shall continue in full force and effect to the fullest extent permitted by law, and shall be honored by the Surviving Entity and its Subsidiaries or their respective successors as if they were the     indemnifying party thereunder, without any amendment thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[648],"(b)          For a period of six (6) years after the Effective Time, the Surviving Entity shall cause to be maintained in effect the current     policies of directors’ and officers’ liability insurance maintained by Cadence (",,,o
/html/body/document/type/sequence/filename/description/text/p[648]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[648],", that the Surviving Entity may substitute therefor policies with a substantially comparable insurer of at least the same coverage and amounts containing     terms and conditions that are no less advantageous to the insured) with respect to claims against the present and former officers and directors of Cadence or any of its Subsidiaries arising from facts or events which occurred at or before the Effective     Time (including the approval of the transactions contemplated by this Agreement);",,,o
/html/body/document/type/sequence/filename/description/text/p[648]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[648],",",,,o
/html/body/document/type/sequence/filename/description/text/p[648]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[648],", that the Surviving Entity shall not be obligated to expend, on an annual basis, an amount in excess of 300% of the current annual     premium paid as of the date hereof by Cadence for such insurance (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[648]/u[4],Premium Cap,,,o
/html/body/document/type/sequence/filename/description/text/p[648],"”), and if such premiums for such insurance would at any time exceed the Premium Cap, then the Surviving Entity shall cause to be maintained policies of insurance     which, in the Surviving Entity’s good faith determination, provide the maximum coverage available at an annual premium equal to the Premium Cap. In lieu of the foregoing, BancorpSouth or Cadence, in consultation with, but only upon the consent, of     BancorpSouth, may (and at the request of BancorpSouth, Cadence shall use its reasonable best efforts to) obtain at or prior to the Effective Time a six (6)-year “tail” policy under Cadence’s existing directors’ and officers’ insurance policy providing     equivalent coverage to that described in the preceding sentence if and to the extent that the same may be obtained for an amount that, in the aggregate, does not exceed the Premium Cap.",,,o
/html/body/document/type/sequence/filename/description/text/div[73]/div[1]/font,-62-,/html/body/document/type/sequence/filename/description/text/div[73]/div[1]/font,-62-,s_n
/html/body/document/type/sequence/filename/description/text/p[651],"(c)          The obligations of the Surviving Entity, BancorpSouth or Cadence under this Section 6.8 shall not be terminated or modified after the     Effective Time in a manner so as to adversely affect any Cadence Indemnified Party or any other person entitled to the benefit of this Section 6.8 without the prior written consent of the affected Cadence Indemnified Party or affected person.",,,o
/html/body/document/type/sequence/filename/description/text/p[653],"(d)          The provisions of this Section 6.8 shall survive the Effective Time and are intended to be for the benefit of, and shall be     enforceable by, each Cadence Indemnified Party and his or her heirs and representatives. If the Surviving Entity or any of its successors or assigns (i) consolidates with or merges into any other person and is not the continuing or surviving entity of     such consolidation or merger, or (ii) transfers all or substantially all of its assets or deposits to any other person or engages in any similar transaction, then in each such case, the Surviving Entity will cause proper provision to be made so that     the successors and assigns of the Surviving Entity will expressly assume the obligations set forth in this Section 6.8.",,,o
/html/body/document/type/sequence/filename/description/text/p[655],6.9,/html/body/document/type/sequence/filename/description/text/p[655],6.9,s_ssn
/html/body/document/type/sequence/filename/description/text/p[655]/u,Additional Agreements,/html/body/document/type/sequence/filename/description/text/p[655]/u,Additional Agreements,s_sst
/html/body/document/type/sequence/filename/description/text/p[655],.,,,o
/html/body/document/type/sequence/filename/description/text/p[655]/font,"In case at any time after the Effective       Time any further action is necessary or desirable to carry out the purposes of this Agreement (including any merger between a Subsidiary of BancorpSouth, on the one hand, and a Subsidiary of Cadence, on the other hand) or to vest the Surviving Entity       with full title to all properties, assets, rights, approvals, immunities and franchises of any of the parties to the Merger or the Bank Merger, the proper officers and directors of each party to this Agreement and their respective Subsidiaries shall       take all such necessary action as may be reasonably requested by BancorpSouth.",,,o
