xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[5]/div[315],Section 9.5.,/html/body/document/type/sequence/filename/description/text/div[5]/div[315],Section 9.5,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[315]/u,Certain Definitions,/html/body/document/type/sequence/filename/description/text/div[5]/div[315]/u,Certain Definitions,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[315],".  For purposes of this Agreement, the term:",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[569],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[279],Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” means a     confidentiality agreement on terms substantially similar in the aggregate to those contained in the Confidentiality Agreement (except for such changes specifically necessary in order for the Company to be able to comply with,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[280],Section 6.1,,,o
/html/body/document/type/sequence/filename/description/text/div[5],).,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[570],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[281],Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means, with respect to any Person, any other     Person directly or indirectly, controlling, controlled by, or under common control with, such Person.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[571],(c),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[282],Business Day,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means any day other than a Saturday or     Sunday or a day on which banks are required or authorized to close in the City of New York, New York.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[572],(d),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[283],Clinic Joint Venture,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” means the Persons listed in,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[284],Section               9.5(d),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"of the Company Disclosure Schedule and any other actively operated dialysis facility formed or acquired after the date of the Agreement, in which the Company has a direct or indirect ownership interest.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[320]/div[1]/font,78,/html/body/document/type/sequence/filename/description/text/div[5]/div[320]/div[1]/font,78,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[573],(e),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[285],Company Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means, (i) $5,037,136 if the     Company Termination Fee is payable pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[286],Section 8.2(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/div[5],due to a termination of this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[287],Section 8.1(d)(ii),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"by the Company in order to enter into a definitive agreement for a Superior Proposal with an Excluded     Party, and (ii) $12,089,126 in all other circumstances.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[574],(f),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[288],Contract,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means any legally binding written or oral     agreement, contract, subcontract, real property lease, understanding, instrument, note, option, warranty, sales order, purchase order, license, sublicense, insurance policy, benefit plan or commitment or undertaking of any nature, excluding any Permit.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[575],(g),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[289],control,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” (including the terms “,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[290],controlling,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"”, “",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[291],controlled,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"”,             “",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[292],controlled by,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” and “,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[293],under common control with,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"”) means the possession, directly or indirectly, of the power to direct or cause the direction of the management policies of a Person, whether through the ownership of voting securities, by     Contract or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[576],(h),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[294],Credit Facilities,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” means the agreements listed in,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[295],Section               9.5(h),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"of the Company Disclosure Schedule, and any replacements or refinancings thereof entered into after the date hereof in the ordinary course of business.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[577],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[296],Debt Financing Sources,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means each of the Persons that     have committed to provide, or otherwise entered into agreements in connection with, the Debt Financing, including the parties to the Debt Commitment Letter and any person that has not executed the Debt Commitment Letter as of the date hereof, but     becomes a party thereto after the date hereof, in accordance with the terms thereof (other than Parent, Merger Sub or any of their Affiliates) or any party that has committed to provide Alternative Financing under any Alternative Financing Commitment     Letter.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[578],(j),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[297],Debt Financing Sources Related Party,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means the Debt     Financing Sources, together with their respective Affiliates, and the respective officers, directors, officers, employees, agents, advisors, controlling Persons and the other Representatives and successors of each of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[579],(k),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[298],ERISA Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” means any entity that would be     considered a single employer with the Company under Section 4001(b) of ERISA or part of the same “controlled group” as the Company for purposes of Section 302(d)(3) of ERISA.,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[580],(l),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[299],Exchange Act,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means Securities Exchange Act of 1934, as     amended.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[581],(m),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[300],GAAP,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means the generally accepted accounting     principles set forth in the opinions and pronouncements of the Accounting Principles Board of the American Institute of Certified Public Accountants and statements and pronouncements of the Financial Accounting Standards Board or in such other     statements by such other entity as may be approved by a significant segment of the accounting profession in the United States, in each case, as applicable, as of the time of the relevant financial statements referred to herein.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[329]/div[1]/font,79,/html/body/document/type/sequence/filename/description/text/div[5]/div[329]/div[1]/font,79,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[582],(n),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[301],Governmental Entity,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means any governmental,     quasi-governmental or regulatory (including stock exchange) authority, agency, court, commission or other governmental body, whether foreign or domestic, of any country, nation, republic, federation or similar entity or any state, county, parish or     municipality, jurisdiction or other political subdivision thereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[583],(o),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[302],Health Care Laws,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means all applicable Laws relating to     the regulation, provision, management, administration of, and payment for, healthcare services and items, including: (1) 42 U.S.C. §§ 1320a‑7, 7a and 7b; (2) 42 U.S.C. § 1395nn; (3) 31 U.S.C. §§ 3729‑3733; (4) 18 U.S.C. §§ 286, 287 and 666; (5) 42     U.S.C. §§ 1320a through 7b(b); (6) the Health Insurance Portability and Accountability Act of 1996 (42 U.S.C. § 1320d et seq.), as amended by the Health Information Technology for Economic and Clinical Health Act (42 U.S.C. § 17921 et seq.) and state     health information data breach notification, privacy and security Laws; (7) the Controlled Substances Act (21 U.S.C. § 801 et seq.); (8) the Medicare statute (Title XVIII of the Social Security Act) and the Medicaid statute (Title XIX of the Social     Security Act); (9) any federal, state or local Laws with respect to healthcare related fraud and abuse, false claims, self-referral, anti-kickback, billing, coding, documentation and submission of claims, dispensing medicines or controlled substances,     healthcare professional credentialing and licensing, sales and marketing, healthcare quality and safety, the corporate practice of medicine, fee-splitting, and healthcare facility or agency licensing; and (10) in each case, all regulations promulgated     under such Laws and any other similar federal, state or local Laws.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[584],(p),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[303],HSR Act,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means Hart-Scott-Rodino Antitrust Improvements     Act of 1976, as amended.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[585],(q),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[304],Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means all intellectual property     and proprietary rights, including all (i) patents, methods, processes, inventions, copyrights and copyrighted works, trademarks, service marks, trade names, corporate names, domain names, logos, trade dress and other source indicators and the goodwill     of the business symbolized thereby, trade secrets and know-how, and (ii) registrations, applications, provisionals, divisions, continuations, continuations-in-part, re-examinations, re-issues, renewals and foreign counterparts for any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[586],(r),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[305],Joint Venture Agreements,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means (i) the material     partnership, limited liability, operating agreements or other similar organizational documents governing each Clinic Joint Venture, (ii) any material agreement with one or more physicians or physician groups providing for medical director services with     respect to each Clinic Joint Venture, and (iii) the material management services agreement with respect to each Clinic Joint Venture, between an Affiliate or Subsidiary of the Company, on the one hand, and the Clinic Joint Venture, on the other hand.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[587],(s),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[306],knowledge,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” (i) with respect to the Company means the     actual knowledge of any of the individuals listed in,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[307],Section 9.5(r),,,o
/html/body/document/type/sequence/filename/description/text/div[5],of the Company Disclosure Schedule and (ii) with respect to Parent or Merger Sub means the actual knowledge of any of the individuals listed in,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[308],Section 9.5(r),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"of the     Parent Disclosure Schedule, in each case after reasonable inquiry.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[335]/div[1]/font,80,/html/body/document/type/sequence/filename/description/text/div[5]/div[335]/div[1]/font,80,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[588],(t),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[309],Law,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means any federal, state, local, municipal,     foreign or other law, statute, constitution, principle of common law, ordinance, code, decree, order, judgment, rule, regulation, ruling or requirement issued, enacted, adopted, promulgated, implemented or otherwise put into effect by or under the     authority of any Governmental Entity and any order or decision of an applicable arbitrator or arbitration panel.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[589],(u),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[310],Liability Cap,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means an aggregate amount equal to     $38,000,000.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[590],(v),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[311],Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means any fact, event,     development, change, effect, circumstance or occurrence (each, an “",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[312],Effect,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"”) that, individually or in the aggregate with all other Effects, (A) has had or would reasonable be expected to have a material adverse effect on or with respect to the     business, results of operation or financial condition of the Company and its Subsidiaries taken as a whole or (B) would reasonably be expected to prevent or materially delay the consummation of the Merger past the End Date;",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[313],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"that, with     respect to clause (A) only, no Effects relating to, arising out of or in connection with or resulting from any of the following shall be deemed, either alone or in combination, to constitute or contribute to a Material Adverse Effect (subject to the     limitations set forth below): (i) general changes or developments in the economy, political conditions in the United States or elsewhere in the world (including protests or political unrest) or the financial, debt, capital, credit, commodities or     securities markets in the United States or elsewhere in the world, (ii) general changes or developments in the industries in which the Company or its Subsidiaries operate, (iii) the negotiation, execution or delivery of this Agreement or the public     announcement or pendency of the Merger or other transactions contemplated hereby, including any impact thereof on relationships, contractual or otherwise, with customers, suppliers, patients, payors, regulators, lenders, partners, employees, joint     venture partners or similar relationships of the Company and its Subsidiaries, or the compliance with the terms of this Agreement and the transactions contemplated hereby, including compliance with the covenants set forth herein (except that this     clause (iii) shall not apply to the representations and warranties made in",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[314],Section 3.5,,,o
/html/body/document/type/sequence/filename/description/text/div[5],(and to the extend related to,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[315],Section 3.5,,,o
/html/body/document/type/sequence/filename/description/text/div[5],", the condition in",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[316],Section 7.2(a),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"), (iv) any action taken or omitted to be taken by the Company at     the written request of or with the written consent of Parent or Merger Sub or expressly required by this Agreement, (v) changes or prospective or anticipated changes, occurring after the date of this Agreement, in any applicable Laws (including any     Health Care Laws) or applicable accounting regulations or principles or interpretation or enforcement thereof, (vi) any hurricane, tornado, earthquake, flood, tsunami, mudslide or other natural disaster, weather condition, explosion or fire or other     force majeure event or act of God or other comparable events or outbreak or escalation of hostilities or war (whether or not declared), military actions or any, act of sabotage, terrorism, epidemics or pandemics (including COVID-19), disease outbreaks     or national or international political or social conditions (including social unrest) or any escalation or worsening relating to the foregoing, including any escalation or worsening of any stoppages or shutdowns, or any response of any Governmental     Entity (including requirements for business closures or “sheltering-in-place”), related to any of the foregoing, (vii) any matter (including actions taken by the SEC or the DOJ) relating to the restatement of the Company’s financial statements filed in     the Company’s Annual Report on Form 10-K on September 5, 2019 or the underlying causes thereof and all related claims, investigations, proceedings, actions or actions taken by a Governmental Entity with respect thereto, (viii) any change in the market     price or trading volume of the Shares or the credit rating of the Company or any of its Subsidiaries, (ix) any failure by the Company to meet any published analyst estimates or expectations of the Company’s revenue, earnings or other financial     performance or results of operations for any period, in and of itself, or any failure by the Company to meet its internal or published projections, budgets, plans or forecasts of its revenues, earnings or other financial performance or results of     operations, in and of itself (it being understood that the underlying facts, events or circumstances giving rise to or contributing to such change or failure may be deemed to constitute, and may be taken into account in determining, whether there has     been a Material Adverse Effect), (x) any determination or decision by, or delay of a determination or decision by, or any recommendation, statement or other pronouncement made or proposed by, any Governmental Entity or any panel or advisory body     empowered or appointed thereby with respect to the uses, reimbursement scheme, pricing, or status for any services offered by the Company or any of its Subsidiaries, or any such determinations, decisions, recommendations, statements or pronouncements     with respect thereto or (xi) any matter disclosed in the Company Disclosure Schedule; except in the cases of clauses (i), (ii), (v), (vi) or (x), to the extent that the Company and its Subsidiaries, taken as a whole, are materially disproportionately     affected thereby as compared with other participants operating in the industry in which the Company and its Subsidiaries conduct business (in which case solely the incremental disproportionate impact or impacts may be taken into account in determining     whether there has been a Material Adverse Effect).",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[338]/div[1]/font,81,/html/body/document/type/sequence/filename/description/text/div[5]/div[338]/div[1]/font,81,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[591],(w),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[317],Permit,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means governmental licenses, permits,     certificates, approvals, billing and authorizations.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[592],(x),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[318],Person,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means an individual, corporation (including     not-for-profit), general or limited partnership, limited liability company, joint venture, estate, trust, association, organization, unincorporated organization, other entity or group (as defined in Section 13(d)(3) of the Exchange Act).",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[593],(y),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[319],Subsequent Transaction,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means the proposed sale or     transfer of certain assets of the Company to Fresenius Medical Care Ventures, LLC, pursuant to the Subsequent Transaction Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[594],(z),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[320],Subsequent Transaction Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means the August     Newco Unit Purchase Agreement, dated as of October 1, 2020, by and between Parent and Fresenius Medical Care Ventures, LLC.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[595],(aa),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[321],Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/div[5],” or “,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[322],Subsidiaries,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means, with     respect to any Person (a) any corporation, association or other business entity (other than a partnership, joint venture or limited liability company) of which more than 50% of the total voting power of shares of stock or other equity interests of such     Person entitled (without regard to the occurrence of any contingency) to vote in the election of directors, managers or trustees thereof is at the time of determination owned or controlled, directly or indirectly, by such Person or one or more of the     other subsidiaries of that Person or a combination thereof and (b) any partnership, joint venture or limited liability company of which (i) more than 50% of the capital accounts, distribution rights, total equity and voting interests or general and     limited partnership interests, as applicable, are owned or controlled, directly or indirectly, by such Person or one or more of the other subsidiaries of that Person or a combination thereof, whether in the form of membership, general, special or     limited partnership interests or otherwise and (ii) such Person or any subsidiary of such Person is a controlling general partner or otherwise controls such entity.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[343]/div[1]/font,82,/html/body/document/type/sequence/filename/description/text/div[5]/div[343]/div[1]/font,82,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[596],(bb),,,o
/html/body/document/type/sequence/filename/description/text/div[5],“,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[323],Willful Breach,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"” means with respect to any breaches or     failures to perform any of the covenants or other agreements contained in this Agreement, a material breach that is a consequence of an act or failure to act undertaken by the breaching Party with actual knowledge (after reasonable inquiry) that such     Party’s act or failure to act would, or would reasonably be expected to, result in or constitute a breach of this Agreement.  For the avoidance of doubt, a Party’s failure to consummate the Closing when required pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[324],Section 1.2,,,o
/html/body/document/type/sequence/filename/description/text/div[5],shall be     a Willful Breach of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[345],Section 9.6.,/html/body/document/type/sequence/filename/description/text/div[5]/div[345],Section 9.6,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[345]/u,Severability,/html/body/document/type/sequence/filename/description/text/div[5]/div[345]/u,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[345],".  The provisions of this Agreement shall be deemed severable and the invalidity or unenforceability of any provision shall not affect the validity or enforceability of the other       provisions hereof. If any term or other provision of this Agreement is found by a court of competent jurisdiction to be invalid, illegal or incapable of being enforced by any rule of Law or public policy, all other conditions and provisions of this       Agreement shall nevertheless remain in full force and effect so long as the economic or legal substance of the transactions contemplated hereby is not affected in any manner adverse to any Party.  Upon such determination that any term or other       provision is invalid, illegal or incapable of being enforced, the Parties hereto shall negotiate in good faith to modify this Agreement so as to effect the original intent of the Parties as closely as possible in an acceptable manner to the end that       the transactions contemplated hereby are fulfilled to the fullest extent possible.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[347],Section 9.7.,/html/body/document/type/sequence/filename/description/text/div[5]/div[347],Section 9.7,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[347]/u,Entire Agreement; Assignment,/html/body/document/type/sequence/filename/description/text/div[5]/div[347]/u,Entire Agreement; Assignment,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[347],".  This Agreement (including the Exhibits hereto and the Company Disclosure Schedule and the Parent Disclosure Schedule), the Commitment Letters, the Parent       Guarantee and the Confidentiality Agreement constitute the entire agreement among the Parties with respect to the subject matter hereof and supersede all prior agreements and undertakings, both written and oral, among the Parties, or any of them,       with respect to the subject matter hereof and thereof.  This Agreement shall not be assigned by operation of law or otherwise without the prior written consent of each of the other Parties, and any assignment without such consent shall be null and       void; provided, that Parent and Merger Sub and, after the Closing, the Company and its Subsidiaries, may, without the prior written agreement of any other Party, assign any or all of their respective rights hereunder to the Debt Financing Sources       (including for collateral security purposes) so long as Parent remains liable hereunder.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],Section 9.8.,/html/body/document/type/sequence/filename/description/text/div[5]/div[349],Section 9.8,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[1],Parties in Interest,/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[1],Parties in Interest,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],".  This Agreement shall be binding upon and inure solely to       the benefit of each Party hereto, and nothing in this Agreement, express or implied, is intended to or shall confer upon any other Person any rights, benefits or remedies of any nature whatsoever under or by reason of this Agreement, other than (a)       with respect to the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[2],Section 6.9,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],"which shall inure to the benefit of the Persons or entities benefiting therefrom who are intended to be third-party beneficiaries thereof, (b) at and after the Effective Time, the rights of the       holders of Shares to receive the Per Share Merger Consideration in accordance with the terms and conditions of this Agreement, (c) at and after the Effective Time, the rights of the holders of Options, Restricted Stock and RSU Awards to receive the       payments contemplated by the applicable provisions of",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[3],Section 2.2,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],"at the Effective Time in accordance with the terms and conditions of this Agreement, and (d) prior to the Effective Time, the rights of the holders of Common Stock to pursue       claims for damages and other relief, including equitable relief, for Parent’s or Merger Sub’s breach of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],that the rights granted to the holders of Common Stock pursuant to the foregoing clause (d) of this,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[5],Section         9.8,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],shall only be enforceable on behalf of such holders by the Company in its sole and absolute discretion.  The representations and warranties in this Agreement are the product of negotiations among the Parties hereto and are for the sole       benefit of the Parties hereto.  Any inaccuracies in such representations and warranties are subject to waiver by the Parties in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349]/u[6],Section 9.3,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[349],"without notice or liability to any other Person. In some instances, the       representations and warranties in this Agreement may represent an allocation among the Parties hereto of risks associated with particular matters regardless of the knowledge of any of the Parties hereto. Consequently, Persons other than the Parties       hereto may not rely upon the representations and warranties in this Agreement as characterizations of actual facts or circumstances as of the date hereof or as of any other date.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[350]/div[1]/font,83,/html/body/document/type/sequence/filename/description/text/div[5]/div[350]/div[1]/font,83,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/div[351],Section 9.9.,/html/body/document/type/sequence/filename/description/text/div[5]/div[351],Section 9.9,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[351]/u,Governing Law,/html/body/document/type/sequence/filename/description/text/div[5]/div[351]/u,Governing Law,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[351],".  This Agreement shall be governed by, and construed in accordance with, the Laws of the State of Delaware (without giving effect to choice of Law principles thereof).",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[353],Section 9.10.,/html/body/document/type/sequence/filename/description/text/div[5]/div[353],Section 9.10,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[353]/u,Headings,/html/body/document/type/sequence/filename/description/text/div[5]/div[353]/u,Headings,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[353],.  The descriptive headings contained in this Agreement are included for convenience of reference only and shall not affect in any way the meaning or interpretation of this       Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[355],Section 9.11.,/html/body/document/type/sequence/filename/description/text/div[5]/div[355],Section 9.11,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[355]/u,Counterparts,/html/body/document/type/sequence/filename/description/text/div[5]/div[355]/u,Counterparts,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[355],".  This Agreement may be executed and delivered (including by facsimile transmission, “.pdf,” or other electronic transmission) in one or more counterparts, and by the different       Parties in separate counterparts, each of which when executed shall be deemed to be an original but all of which taken together shall constitute one and the same agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[357],Section 9.12.,/html/body/document/type/sequence/filename/description/text/div[5]/div[357],Section 9.12,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[357]/u,Specific Performance,/html/body/document/type/sequence/filename/description/text/div[5]/div[357]/u,Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[357],.,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/font[597],(a),,,o
