xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[1]/td[2],COMPANY:,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[4]/td[2]/b,SEACOR HOLDINGS INC.,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[7]/td[2]/p,By:,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[7]/td[3]/p,/s/ Eric Fabrikant,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[8]/td[3],Name: Eric Fabrikant,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[8]/td[3],Title: Chief Operating Officer,,,o
/html/body/document/type/sequence/filename/description/text/p[895]/i,[Signature Page—Merger Agreement],,,o
/html/body/document/type/sequence/filename/description/text/p[898],"IN WITNESS WHEREOF, the Company, Parent and Merger Sub and have caused this Agreement to be executed as of the date first written above by their respective officers thereunto duly authorized.",,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[1]/td[2],PARENT:,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[4]/td[2]/b,"SAFARI PARENT, INC.",,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[7]/td[2]/p,By:,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[7]/td[3]/p,/s/ Toni Rinnevaara,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[8]/td[3],Name: Toni Rinnevaara,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr[8]/td[3],Title: Vice President,,,o
/html/body/document/type/sequence/filename/description/text/p[902]/i,[Signature Page—Merger Agreement],,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[1]/td[2],MERGER SUB:,,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[4]/td[2]/b,"SAFARI MERGER SUBSIDIARY, INC.",,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[7]/td[2]/p,By:,,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[7]/td[3]/p,/s/ Toni Rinnevaara,,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[8]/td[3],Name: Toni Rinnevaara,,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr[8]/td[3],Title: Vice President,,,o
/html/body/document/type/sequence/filename/description/text/p[907]/i,[Signature Page—Merger Agreement],,,o
/html/body/document/type/sequence/filename/description/text/p[910]/b,EXHIBIT A,/html/body/document/type/sequence/filename/description/text/p[910]/b,EXHIBIT A,s_tn
/html/body/document/type/sequence/filename/description/text/p[912],AMENDED CERTIFICATE OF INCORPORATION,/html/body/document/type/sequence/filename/description/text/p[912],AMENDED CERTIFICATE OF INCORPORATION,s_t
/html/body/document/type/sequence/filename/description/text/p[914],[,,,o
/html/body/document/type/sequence/filename/description/text/p[914]/i,See Attached,,,o
/html/body/document/type/sequence/filename/description/text/p[914],],,,o
/html/body/document/type/sequence/filename/description/text/p[918]/b[1],SECOND,/html/body/document/type/sequence/filename/description/text/p[918]/b[1],SECOND,b_t
/html/body/document/type/sequence/filename/description/text/p[918]/b[2],RESTATED,/html/body/document/type/sequence/filename/description/text/p[918]/b[2],RESTATED,i_t
/html/body/document/type/sequence/filename/description/text/p[920]/b,CERTIFICATE OF INCORPORATION,/html/body/document/type/sequence/filename/description/text/p[920]/b,CERTIFICATE OF INCORPORATION,i_t
/html/body/document/type/sequence/filename/description/text/p[922]/b,OF,/html/body/document/type/sequence/filename/description/text/p[922]/b,OF,i_t
/html/body/document/type/sequence/filename/description/text/p[924]/b[1],SEACOR HOLDINGS I,/html/body/document/type/sequence/filename/description/text/p[924]/b[1],SEACOR HOLDINGS I,i_t
/html/body/document/type/sequence/filename/description/text/p[924]/b[2],NC.,/html/body/document/type/sequence/filename/description/text/p[924]/b[2],NC.,e_t
/html/body/document/type/sequence/filename/description/text/p[926],"SEACOR Holdings Inc., a corporation organized and existing under the laws of the State of Delaware (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[926]/b,Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[926],"”), hereby certifies as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[928],"A.     The name of the Corporation is SEACOR Holdings Inc. The original Certificate of Incorporation of the Corporation was filed with the Secretary of State of the State of Delaware on November 7, 1989.",,,o
/html/body/document/type/sequence/filename/description/text/p[930],"B.     This Second Restated Certificate of Incorporation, which amends and restates the Certificate of Incorporation of the Corporation has been duly adopted by the stockholders of the Corporation in accordance with Sections 228, 242 and 245 of the General Corporation Law of the State of Delaware (“",,,o
/html/body/document/type/sequence/filename/description/text/p[930]/b[1],D,,,o
/html/body/document/type/sequence/filename/description/text/p[930]/b[2],GCL,,,o
/html/body/document/type/sequence/filename/description/text/p[930],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[932],"C.     The text of the Certificate of Incorporation of the Corporation, as heretofore amended, is hereby restated in its entirety to read as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[934]/b,FIRST.,/html/body/document/type/sequence/filename/description/text/p[934]/b,FIRST,s_sn
/html/body/document/type/sequence/filename/description/text/p[936],The name of the corporation is SEACOR Holdings Inc.,,,o
/html/body/document/type/sequence/filename/description/text/p[938]/b[1],SECOND,/html/body/document/type/sequence/filename/description/text/p[938]/b[1],SECOND,s_sn
/html/body/document/type/sequence/filename/description/text/p[938]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[940],"The registered office of the Corporation is located at 710 Yorklyn Road, New Castle County. Hockessin, Delaware 19707. The name of its registered agent at that address is Registered Agents, Ltd.",,,o
/html/body/document/type/sequence/filename/description/text/p[942]/b[1],THIRD,/html/body/document/type/sequence/filename/description/text/p[942]/b[1],THIRD,s_sn
/html/body/document/type/sequence/filename/description/text/p[942]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[944],The purpose of the Corporation shall be to engage in any lawful act or activity for which corporations may be organized under the DGCL.,,,o
/html/body/document/type/sequence/filename/description/text/p[946]/b[1],FOURTH,/html/body/document/type/sequence/filename/description/text/p[946]/b[1],FOURTH,s_sn
/html/body/document/type/sequence/filename/description/text/p[946]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[948],"A.     The total number of shares of stock which the Corporation shall have authority to issue is 1,000 shares of common stock, par value of $0.01 per share (“",,,o
/html/body/document/type/sequence/filename/description/text/p[948]/b,Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/p[948],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[950],B.     Each share of Common Stock shall be entitled to one vote.,,,o
/html/body/document/type/sequence/filename/description/text/p[952]/b[1],FIFTH,/html/body/document/type/sequence/filename/description/text/p[952]/b[1],FIFTH,s_sn
/html/body/document/type/sequence/filename/description/text/p[952]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[954],The number of authorized shares of Common Stock may be increased or decreased (but not below the number of shares thereof then outstanding) by the affirmative vote of the holders of a majority of the voting power of the corporation entitled to vote irrespective of the provisions of Section 242(b)(2) of the DGCL.,,,o
/html/body/document/type/sequence/filename/description/text/p[956]/b[1],SIXTH,/html/body/document/type/sequence/filename/description/text/p[956]/b[1],SIXTH,s_sn
/html/body/document/type/sequence/filename/description/text/p[956]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[958],"The annual meeting of the stockholders for the election of the directors of the Corporation and for the transaction of such other business as may properly come before the meeting shall be held at such date, time and place, if any, as shall be determined solely by the resolution of the Board of Directors (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[958]/b[1],Board of Directors,,,o
/html/body/document/type/sequence/filename/description/text/p[958],"”) of the Corporation in its sole and absolute discretion. The business and affairs of the Corporation shall be managed by, or under the direction of, the Board of Directors of the Corporation. The stockholders shall have the right to elect a number of persons to be designated as directors of the Corporation, in accordance with the bylaws of the Corporation in effect from time to time (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[958]/b[2],Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/p[958],"”). The number of directors may be increased or decreased from time to time as provided in the Bylaws. Any newly-created directorship and any vacancy in the Board of Directors resulting from the death, resignation, removal, retirement or disqualification of any director shall be filled solely by the vote of a majority of the remaining directors then in office, even though less than a quorum. Except as otherwise provided by the DGCL or this Second Restated Certificate of Incorporation “(",,,o
/html/body/document/type/sequence/filename/description/text/p[958]/b[3],Second Restated Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/p[958],"”), any director may be removed with or without cause by the holders of a majority in voting power of the outstanding stock entitled to vote in the election of such director. With respect to each matter brought before the Board of Directors (or any committee thereof) for vote, each director shall be entitled to cast one vote.",,,o
/html/body/document/type/sequence/filename/description/text/p[961]/b[1],SEVENTH,/html/body/document/type/sequence/filename/description/text/p[961]/b[1],SEVENTH,s_sn
/html/body/document/type/sequence/filename/description/text/p[961]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[963],"The following provisions are inserted for the management of the business and for the conduct of the affairs of the Corporation, and for further definition, limitation and regulation of the powers of the Corporation and of its directors and stockholders:",,,o
/html/body/document/type/sequence/filename/description/text/p[965],A.     Election of directors need not be by ballot unless the Bylaws so provide.,,,o
/html/body/document/type/sequence/filename/description/text/p[967],"B.     The Board of Directors shall have the power, without the assent or vote of the stockholders, to make, alter, amend, change, add to or repeal the Bylaws.",,,o
/html/body/document/type/sequence/filename/description/text/p[969],"C.     The directors in their discretion may submit any contract or act for approval or ratification at any annual meeting of the stockholders or at any meeting of the stockholders called for the purpose of considering any such act or contract, and any contract or act that shall be approved or be ratified by the vote of the holders of a majority of the stock of the Corporation which is represented in person or by proxy at such meeting and entitled to vote thereat (",,,o
/html/body/document/type/sequence/filename/description/text/p[969]/i,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[969],"that a lawful quorum of stockholders be there represented in person or by proxy) shall be as valid and binding upon the Corporation and upon all the stockholders as though it had been approved or ratified by every stockholder of the Corporation, whether or not the contract or act would otherwise be open to legal attack because of directors’ interests, or for any other reason.",,,o
/html/body/document/type/sequence/filename/description/text/p[971],"D.     In addition to the powers and authorities hereinbefore or by statute expressly conferred upon them, the directors are hereby empowered to exercise all such powers and do all such acts and things as may be exercised or done by the Corporation; subject, nevertheless, to the provisions of the statutes of Delaware, of this Second Restated Certificate of Incorporation, and to any bylaws from time to time made by the stockholders;",,,o
/html/body/document/type/sequence/filename/description/text/p[971]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[971],",",,,o
/html/body/document/type/sequence/filename/description/text/p[971]/i[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[971],", that no bylaw so made shall invalidate any prior act of the directors which would have been valid if such bylaw had not been made.",,,o
/html/body/document/type/sequence/filename/description/text/p[973]/b[1],EIGHTH,/html/body/document/type/sequence/filename/description/text/p[973]/b[1],EIGHTH,s_sn
/html/body/document/type/sequence/filename/description/text/p[973]/b[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[975],"For so long as the Corporation shall, directly or indirectly, (i) engage in U.S. Coastwise Trade, (ii) participate in MarAd’s Title XI or similar financing programs or (iii) be a party to a maritime security program agreement with the United States government (or any agency thereof), under 46 U.S.C. Chapter 531 or any successor statute thereto, with respect to vessels owned, chartered or operated by the Corporation, this Article EIGHTH shall apply.",,,o
/html/body/document/type/sequence/filename/description/text/p[977],A.,/html/body/document/type/sequence/filename/description/text/p[977],A,s_ssn
/html/body/document/type/sequence/filename/description/text/p[977]/u,Purpose and Authorization,/html/body/document/type/sequence/filename/description/text/p[977]/u,Purpose and Authorization,s_sst
/html/body/document/type/sequence/filename/description/text/p[977],.,,,o
/html/body/document/type/sequence/filename/description/text/p[979],"1.     The provisions of this Article EIGHTH are intended to assure that the Corporation remains in continuous compliance with the citizenship requirements of the Maritime Laws. It is the policy of the Corporation that Non-Citizens should not beneficially own, individually or in the aggregate, any shares of the Corporation’s Capital Stock in excess of the Permitted Amount.",,,o
/html/body/document/type/sequence/filename/description/text/p[982],"2.     The Board of Directors (or any executive committee or other committee constituted with similar authority to that of an executive committee) is hereby authorized to effect any and all measures necessary or desirable (consistent with applicable law and the provisions of this Second Restated Certificate of Incorporation) to fulfill the purpose and implement the provisions of this Article EIGHTH, including, without limitation, amending the Bylaws and establishing, amending or eliminating procedures from time to time that are consistent with the Bylaws that provide for, among other things, (a) obtaining, as a condition to recording the transfer of shares on the stock records of the Corporation, affidavits or other proof as to the citizenship of existing or prospective stockholders on whose behalf shares of the Capital Stock of the Corporation or any interest therein or right thereof are or are to be held, and (b) to the extent the shares of the Corporation are certificated, establishing and maintaining a dual stock certificate system under which different forms of stock certificates representing outstanding shares of the Capital Stock of the Corporation are issued to Citizens or Non-Citizens.",,,o
/html/body/document/type/sequence/filename/description/text/p[984],B.,/html/body/document/type/sequence/filename/description/text/p[984],B,s_ssn
/html/body/document/type/sequence/filename/description/text/p[984]/u,Definitions,/html/body/document/type/sequence/filename/description/text/p[984]/u,Definitions,s_sst
/html/body/document/type/sequence/filename/description/text/p[984],". For purposes of this Article EIGHTH, the following terms shall have the meanings specified below:",,,o
/html/body/document/type/sequence/filename/description/text/p[986],"1.     A Person shall be deemed to be the “beneficial owner” of, or to “beneficially own”, or to have “beneficial ownership” of, shares of the capital stock of the Corporation to the extent such Person (a) would be deemed to be the “beneficial owner” thereof pursuant to Rule 13d-3 promulgated by the Securities and Exchange Commission under the Securities Exchange Act of 1934, as such rule may be amended or supplemented from time to time, and any successor to such rule, and such terms shall apply to and include the holder of record of shares in the Corporation, or (b) otherwise has the ability to exercise or to control, directly or indirectly, any interest or rights thereof, including any voting power of the shares of the capital stock of the Corporation, under any contract, understanding or other means;",,,o
/html/body/document/type/sequence/filename/description/text/p[986]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[986],",",,,o
/html/body/document/type/sequence/filename/description/text/p[986]/i[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[986],", that a Person shall not be deemed to be the “beneficial owner” of, or to “beneficially own” or to have “beneficial ownership” of, shares of the capital stock of the Corporation if the Board of Directors determines in accordance with this Article EIGHTH that such Person is not the beneficial owner of such shares for purposes of the Maritime Laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[988],2.     “Capital Stock” shall mean any class or series of capital stock of the Corporation other than any class or series of capital stock of the Corporation that is permitted by the Maritime Administration of the United States Department of Transportation (“,,,o
/html/body/document/type/sequence/filename/description/text/p[988]/b,MarAd,,,o
/html/body/document/type/sequence/filename/description/text/p[988],”) to be excluded from the determination of whether the Corporation is in compliance with the citizenship requirements of the Maritime Laws.,,,o
/html/body/document/type/sequence/filename/description/text/p[990],3.     “Capital Stock Register” shall mean the official and conclusive list of beneficial ownership of Capital Stock maintained in the Corporation’s books and records or by a transfer agent duly authorized by the Corporation.,,,o
/html/body/document/type/sequence/filename/description/text/p[992],4.     “Certificate” shall mean any written or electronic representation of ownership of Capital Stock of the Corporation.,,,o
/html/body/document/type/sequence/filename/description/text/p[994],"5.     “Citizen” shall mean a citizen of the United States within the meaning of the Maritime Laws, eligible and qualified to own and operate U.S.-flag vessels in the U.S. Coastwise Trade.",,,o
/html/body/document/type/sequence/filename/description/text/p[996],6.     “Excess Share Date” shall have the meaning ascribed to such term in subparagraph E of this Article EIGHTH.,,,o
/html/body/document/type/sequence/filename/description/text/p[999],7.     “Excess Shares” shall have the meaning ascribed to such term in subparagraph E of this Article EIGHTH.,,,o
/html/body/document/type/sequence/filename/description/text/p[1001],"8.     “Fair Market Value” shall mean the average of the closing sales prices of the Capital Stock on a national securities exchange on which the stock is traded or listed during the 10 trading days immediately prior to the date the Redemption Notice is given; except that, if the Capital Stock is not so traded or quoted, the average closing sales price shall be determined in good faith by the Board of Directors (or any executive committee or other committee constituted with similar authority to that of an executive committee).",,,o
/html/body/document/type/sequence/filename/description/text/p[1003],"9.     “Maritime Laws” shall mean, collectively, the U.S. citizenship and cabotage laws principally contained in 46 U.S.C. § 50501 and 46 U.S.C. Chapters 121 and 551 and any successor statutes thereto, together with the rules and regulations promulgated thereunder by the U.S. Coast Guard and the MarAd and their practices enforcing, administering and interpreting such laws, statutes, rules and regulations, in each case as amended or supplemented from time to time, relating to the ownership and operation of U.S.-flag vessels in the U.S. Coastwise Trade.",,,o
/html/body/document/type/sequence/filename/description/text/p[1005],10.     “Non-Citizen” shall mean any Person other than a Citizen.,,,o
/html/body/document/type/sequence/filename/description/text/p[1007],"11.     “Permitted Amount” shall mean, with respect to Capital Stock: (a) with respect to all Non-Citizens in the aggregate, not more than 23% of the total number of the issued and outstanding shares of Capital Stock;",,,o
/html/body/document/type/sequence/filename/description/text/p[1007]/i,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1007],"that, if the Maritime Laws are amended to change the amount of Capital Stock that a Non-Citizen may beneficially own, then the Permitted Amount shall be changed to a percentage that is two percentage points less than the percentage that would cause the Corporation to be no longer qualified under the Maritime Laws, after giving effect to such amendment, as a Citizen qualified to (i) engage in U.S. Coastwise Trade, (ii) participate in MarAd’s Title XI or similar financing programs or (iii) to be a party to a maritime security program agreement with the United States government (or any agency thereof), under 46 U.S.C. Chapter 531 or any successor statute thereto, with respect to vessels owned, chartered or operated by the Corporation; and (b) with respect to any individual Non-Citizen (and any other Non-Citizen whose ownership position would be aggregated with such Non-Citizen for purposes of the Maritime Laws), not more than 4.9% of the issued and outstanding shares of Capital Stock.",,,o
/html/body/document/type/sequence/filename/description/text/p[1009],"12.     “Person” shall mean an individual, partnership, corporation, limited liability company, trust, joint venture or other entity.",,,o
/html/body/document/type/sequence/filename/description/text/p[1011],13.     “Redemption Date” shall have the meaning ascribed to such term in subsection (c) of Section 3 of subparagraph F of this Article EIGHTH.,,,o
/html/body/document/type/sequence/filename/description/text/p[1013],"14.     “Redemption Notes” shall mean interest-bearing promissory notes of the Corporation with a maturity of not more than 10 years from the date of issue and bearing interest at a fixed rate equal to the yield on the U.S. Treasury Note having a maturity comparable to the term of such Redemption Notes as published in The Wall Street Journal or comparable publication at the time of the issuance of the Redemption Notes. Such notes shall be governed by the terms of an indenture to be entered into by and between the Corporation and a trustee, as may be amended from time to time. Redemption Notes shall be redeemable at par plus accrued but unpaid interest.",,,o
/html/body/document/type/sequence/filename/description/text/p[1015],15.     “Redemption Notice” shall have the meaning ascribed to such term in subsection (c) of Section 3 of subparagraph F of this Article EIGHTH.,,,o
/html/body/document/type/sequence/filename/description/text/p[1017],16.     “Redemption Price” shall have the meaning ascribed to such term in subsection (a) of Section 3 of subparagraph F of this Article EIGHTH.,,,o
/html/body/document/type/sequence/filename/description/text/p[1020],"17.     “Record Holder” shall mean any Person whose name appears on the Capital Stock Register as an owner, beneficial or otherwise, of Capital Stock.",,,o
/html/body/document/type/sequence/filename/description/text/p[1022],"18.     “U.S. Coastwise Trade” shall mean the carriage or transport of merchandise and/or other materials and/or passengers in the coastwise trade of the United States of America within the meaning of 46 U.S.C. Chapter 551 and any successor statutes thereto, as amended or supplemented from time to time.",,,o
/html/body/document/type/sequence/filename/description/text/p[1024],C.,/html/body/document/type/sequence/filename/description/text/p[1024],C,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1024]/u,Restrictions on Transfer,/html/body/document/type/sequence/filename/description/text/p[1024]/u,Restrictions on Transfer,s_sst
/html/body/document/type/sequence/filename/description/text/p[1024],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1026],"1.     Any transfer, or attempted or purported transfer, of any shares of the Capital Stock of the Corporation or any interest therein or right thereof, that would result in the beneficial ownership by Non-Citizens, individually or in the aggregate, of shares of Capital Stock in excess of the Permitted Amount will, until such excess no longer exists, be void and ineffective as against the Corporation, and neither the Corporation nor its transfer agent (if any) shall register such transfer, or attempted or purported transfer, on the Capital Stock Register of the Corporation, and neither the Corporation nor its transfer agent (if any) shall recognize, with respect to those shares that caused the Permitted Amount to be exceeded, the transferee or purported transferee as a stockholder of the Corporation for any purpose (including for purposes of voting, dividends and other distributions) except to the extent necessary to effect any remedy available to the Corporation under this Article EIGHTH. In no event shall any such registration or recognition make such transfer, or attempted or purported transfer, effective unless the Board of Directors (or any executive committee or other committee constituted with similar authority to that of an executive committee) shall have expressly and specifically authorized the same.",,,o
/html/body/document/type/sequence/filename/description/text/p[1028],"2.     In connection with any transfer, or attempted or purported transfer, of shares of Capital Stock, any transferee or proposed transferee (including any recipient upon original issuance) of shares and, if such transferee or proposed transferee (or recipient) is acting as a fiduciary or nominee for a beneficial owner, such beneficial owner, may be required by the Corporation or its transfer agent to deliver a citizenship certification and such other documentation and information concerning its citizenship under subparagraph H of this Article EIGHTH as the Corporation may request in its sole discretion. Registration and recognition of any transfer of shares shall be denied by the Corporation upon refusal to furnish any of the foregoing citizenship certifications, documentation or information requested by the Corporation. Each transferor of such shares shall reasonably cooperate with any requests from the Corporation to facilitate the transmission of requests for such citizenship certifications and such other documentation and information to the proposed transferee and such proposed transferee’s responses thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[1030],"3.     Notwithstanding any of the provisions of this Article EIGHTH, the Corporation shall be entitled to rely, without limitation, on the Capital Stock Register of the Corporation and other stockholder records of the Corporation (and its transfer agent) for the purposes of preparing lists of stockholders entitled to vote at meetings, determining the validity and authority of proxies, and otherwise conducting votes of stockholders.",,,o
/html/body/document/type/sequence/filename/description/text/p[1032],D.,/html/body/document/type/sequence/filename/description/text/p[1032],D,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1032]/u,Dual Stock Certificate System,/html/body/document/type/sequence/filename/description/text/p[1032]/u,Dual Stock Certificate System,s_sst
/html/body/document/type/sequence/filename/description/text/p[1032],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1034],"1.     The Corporation may institute a “Dual Stock Certificate System” such that (a) each Certificate representing Capital Stock that is beneficially owned by a Citizen shall be marked “Citizen” and each Certificate representing Capital Stock that is beneficially owned by a Non-Citizen shall be marked “Non-Citizen,” but with all such Certificates to be identical in all other respects and to comply with all provisions of the DGCL; (b) an application to transfer shares shall be set forth on the back of each Certificate, in which a Person seeking to take title to the Capital Stock represented by such Certificate shall apply to the Corporation to transfer the number of shares indicated therein and shall certify as to its citizenship and the citizenship of any beneficial owner for whom or for whose account such Person will hold such shares; (c) a certification (which may include as part thereof a form of affidavit) upon which the Corporation and its transfer agent shall be entitled to rely conclusively shall be required to be submitted by each Person to whom or on whose behalf a Certificate is to be issued (whether upon transfer or original issuance) stating whether such Person or, if such Person is acting as custodian, nominee, purchaser representative or in any other capacity for an owner, whether such owner, is a Citizen; and (d) the Capital Stock Register of the Corporation shall be maintained in such manner as to enable the percentage of Capital Stock that is beneficially owned by Non-Citizens and by Citizens to be confirmed.",,,o
/html/body/document/type/sequence/filename/description/text/p[1037],"2.     Beneficial owners of Certificates bearing notation as Non-Citizen and Citizen shall have in all respects the same corporate status and corporate rights regarding Capital Stock of the same class or series, share for share, except that transfers of the Certificates bearing the Citizen notation to Non-Citizens shall be restricted as herein provided and violations of the provisions of this Article EIGHTH shall be dealt with in the manner set forth herein. The Board of Directors (or any executive committee or other committee constituted with similar authority to that of an executive committee) is authorized to take such other ministerial actions or make such interpretations as it may deem necessary or advisable in order to implement this Dual Stock Certificate System in a manner consistent with the policies set forth in this Article EIGHTH.",,,o
/html/body/document/type/sequence/filename/description/text/p[1039],E.,/html/body/document/type/sequence/filename/description/text/p[1039],E,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1039]/u,Excess Shares,/html/body/document/type/sequence/filename/description/text/p[1039]/u,Excess Shares,s_sst
/html/body/document/type/sequence/filename/description/text/p[1039],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1041],"1.     If on any date, including, without limitation, any record date (each, an “",,,o
/html/body/document/type/sequence/filename/description/text/p[1041]/b[1],Excess Share Date,,,o
/html/body/document/type/sequence/filename/description/text/p[1041],"”), the number of shares of Capital Stock beneficially owned by Non-Citizens should exceed the Permitted Amount, irrespective of the date on which such event becomes known to the Corporation (such shares in excess of the Permitted Amount, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1041]/b[2],Excess Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[1041],"”), then the shares of such Capital Stock of the Corporation that constitute Excess Shares for purposes of this Article EIGHTH shall be (a) those shares that have been acquired by or become beneficially owned by Non-Citizens, starting with the most recent acquisition of beneficial ownership of such shares by a Non-Citizen and including, in reverse chronological order of acquisition, all other acquisitions of beneficial ownership of such shares by Non-Citizens from and after the acquisition of beneficial ownership of such shares by a Non-Citizen that first caused such Permitted Amount to be exceeded, or (b) those shares beneficially owned by Non-Citizens that exceed the Permitted Amount as the result of any repurchase or redemption by the Corporation of shares of its Capital Stock, starting with the most recent acquisition of beneficial ownership of such shares by a Non-Citizen and going in reverse chronological order of acquisition;",,,o
/html/body/document/type/sequence/filename/description/text/p[1041]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1041]/i[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1041]/i[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1041],", that: (i) the Corporation shall have the sole power to determine, in the exercise of its reasonable judgment, those shares that constitute Excess Shares in accordance with the provisions of this Article EIGHTH; (ii) the Corporation may, in its reasonable discretion, rely on any reasonable documentation provided by Non-Citizens with respect to the date and time of their acquisition of beneficial ownership of Excess Shares; (iii) if the acquisition of beneficial ownership of more than one Excess Share occurs on the same date and the time of acquisition is not definitively established, then the order in which such acquisitions shall be deemed to have occurred on such date shall be determined by lot or by such other method as the Corporation may, in its reasonable discretion, deem appropriate; (iv) Excess Shares that result from a determination that a beneficial owner has ceased to be a Citizen shall be deemed to have been acquired, for purposes of this Article EIGHTH, as of the date that such beneficial owner ceased to be a Citizen; and (v) the Corporation may adjust upward to the nearest whole share the number of shares of such class or series deemed to be Excess Shares. Any determination made by the Corporation pursuant to this subparagraph E as to which shares of Capital Stock constitute Excess Shares shall be conclusive and shall be deemed effective as of the applicable Excess Share Date.",,,o
/html/body/document/type/sequence/filename/description/text/p[1044],F.,/html/body/document/type/sequence/filename/description/text/p[1044],F,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1044]/u[1],Redemption,/html/body/document/type/sequence/filename/description/text/p[1044]/u[1],Redemption,b_sst
/html/body/document/type/sequence/filename/description/text/p[1044]/u[2],o,/html/body/document/type/sequence/filename/description/text/p[1044]/u[2],o,i_sst
/html/body/document/type/sequence/filename/description/text/p[1044]/u[3],f Excess Shares,/html/body/document/type/sequence/filename/description/text/p[1044]/u[3],f Excess Shares,e_sst
/html/body/document/type/sequence/filename/description/text/p[1044],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1046],"1.     In the event that (a) subparagraph C of this Article EIGHTH would not be effective for any reason to prevent the transfer of beneficial ownership of any Excess Shares to a Non-Citizen, (b) a change in the status of a Person from a Citizen to a Non-Citizen causes a share of Capital Stock of which such Person is the beneficial owner to constitute an Excess Share, (c) any repurchase or redemption by the Corporation of shares of its Capital Stock causes any share of Capital Stock of the Corporation beneficially owned by Non-Citizens to exceed the Permitted Amount, or (d) the original issuance by the Corporation of a share of Capital Stock of the Corporation to a Non-Citizen results in such share constituting an Excess Share, then, the Corporation, by action of the Board of Directors (or any executive committee or other committee constituted with similar authority to that of an executive committee), in its sole discretion, shall have the power to redeem, unless such redemption is not permitted under the DGCL or other provisions of applicable law, such Excess Share;",,,o
/html/body/document/type/sequence/filename/description/text/p[1046]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1046]/i[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1046]/i[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1046],", that the Corporation shall not have any obligation under this subparagraph F to redeem any one or more Excess Shares.",,,o
