xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1319],Section 8.05.,/html/body/document/type/sequence/filename/description/text/p[1319],Section 8.05.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1319]/u,Notice of Termination; Effect of Termination and Abandonment,/html/body/document/type/sequence/filename/description/text/p[1319]/u,Notice of Termination; Effect of Termination and Abandonment,s_sst
/html/body/document/type/sequence/filename/description/text/p[1319],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1321],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1321],"In the event the Company or Parent intends to terminate this Agreement, the Company or Parent, as applicable, shall give written notice to the other Party or Parties (as the case may be) specifying the provision or provisions of this Agreement pursuant to which such termination and abandonment is intended to be effected.",,,o
/html/body/document/type/sequence/filename/description/text/p[1323],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1323],"In the event this Agreement is terminated pursuant to this Article VIII, this Agreement shall become void and of no effect with no liability to any Person on the part of any Party (or any of its Affiliates or its or their respective Representatives);",,,o
/html/body/document/type/sequence/filename/description/text/p[1323]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1323],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1323]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1323],", that: (i) no such termination shall relieve any Party of any liability or damages to any other Party (A) resulting from any Fraud or Willful Breach of this Agreement or (B) as contemplated by Section 8.05(c) and Section 8.05(d); and (ii) Section 2.01(g), Section 2.02(b), the last sentence of Section 6.16(b), this Section 8.05, Article IX and the Confidentiality Agreement shall survive any termination of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1325],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1325],In the event this Agreement is terminated pursuant to this Article VIII:,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[1327],by either the Company or Parent pursuant to (x) Section 8.02(a) (,,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[1],End Date,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],) (but only if at such time Parent has complied with its obligations under this Agreement in all material respects such that Parent would not be prohibited from terminating this Agreement pursuant to the proviso of Section 8.02(a)) or (y) Section 8.02(c) (,,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[2],Termination of Offer,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],") (but only if at such time Parent has complied with its obligations under this Agreement in all material respects such that Parent would not be prohibited from terminating this Agreement pursuant to the proviso of Section 8.02(c)), and at the time of such termination described in clause (x) or (y), the Minimum Condition shall not have been satisfied and each of the Offer Conditions set forth in clause (b) (",,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[3],No Legal Prohibition,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],"), clause (c) (",,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[4],Antitrust Approvals,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],"), clause (d) (",,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[5],FIRB Approval,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],"), and clause (e) (",,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[6],New Zealand Overseas Investment Regime),,,o
/html/body/document/type/sequence/filename/description/text/p[1327],of Annex I shall have been satisfied or (z) by Parent pursuant to Section 8.04(a) (,,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[7],Company Breach,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],"), and in any such case: (A)  a",,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/i[8],bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[1327],"Acquisition Proposal shall have been publicly disclosed or any Person shall have publicly announced an intention (whether or not conditional) to make an Acquisition Proposal (and such Acquisition Proposal or publicly announced intention shall not have been publicly withdrawn prior to the date of termination); and (B) within 12 months after any such termination and abandonment, (1) the Company or any of Subsidiaries shall have entered into a definitive Alternative Acquisition Agreement, and such Acquisition Proposal is subsequently consummated (regardless of whether such consummation occurs within such 12-month period), (2) the Company Board shall have approved or recommended to the Company’s stockholders any Acquisition Proposal, and subsequently consummates the Acquisition Proposal contemplated thereby (regardless of whether such consummation occurs within such 12-month period), or (3) any Acquisition Proposal shall have been consummated (with “50 percent” being substituted in lieu of “15 percent” in each instance thereof in the definition of “Acquisition Proposal” referenced in the definition of “Alternative Acquisition Agreement” or otherwise for purposes of this Section 8.05(c)(i)(B)), then the Company shall pay or cause to be paid to Parent the Termination Fee by wire transfer of immediately available funds upon the consummation of the applicable Acquisition Proposal;",,,o
/html/body/document/type/sequence/filename/description/text/div[165]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[165]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[165]/p/font,78,/html/body/document/type/sequence/filename/description/text/div[165]/p/font,78,i_n
/html/body/document/type/sequence/filename/description/text/div[165]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[165]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1331],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[1331],by the Company pursuant to Section 8.03(b)(,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/i,Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[1331],"), then the Company shall pay or cause to be paid to Parent the Termination Fee by wire transfer of immediately available funds concurrently with such termination; or",,,o
/html/body/document/type/sequence/filename/description/text/p[1333],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[1333],by Parent pursuant to Section 8.04(b) (,,,o
/html/body/document/type/sequence/filename/description/text/p[1333]/i,Change of Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/p[1333],"), then the Company shall pay or cause to be paid to Parent the Termination Fee by wire transfer of immediately available funds within two Business Days following the date of such termination.",,,o
/html/body/document/type/sequence/filename/description/text/p[1335],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1335],"The Parties acknowledge and agree that (i) in no event shall the Company be required to pay the Termination Fee on more than one occasion, (ii) the agreements set forth in this Section 8.05 are an integral part of the transactions contemplated by this Agreement and that, without these agreements, the other parties would not enter into this Agreement and accordingly, if the Company fails to promptly pay or cause to be paid the amount due pursuant to this Article VIII, and, in order to obtain such amount, Parent commences a Proceeding that results in a judgment against the Company for the Termination Fee (or any portion thereof), the Company shall pay or cause to be paid to Parent its costs and expenses (including attorneys’ fees) in connection with such Proceeding, together with interest on the Termination Fee (or any portion thereof), as the case may be, at the prime rate as published in the",,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/i,Wall Street Journal,,,o
/html/body/document/type/sequence/filename/description/text/p[1335],"in effect on the date such amount was required to be made from such date through the date of payment and (iii) notwithstanding anything to the contrary set forth in this Agreement, in the event that the Termination Fee becomes payable by, and is paid or caused to be paid by, the Company, such fee shall be Parent’s sole and exclusive remedy for monetary damages or other relief (including specific performance) pursuant to this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1335],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1335],", that any such payment shall not relieve the Company of any liability or damages incurred or suffered by Parent or Merger Sub to the extent such liability or damages were the result of or arise out of any: (x) Fraud or (y) a Willful Breach of this Agreement by the Company (including with respect to breaches of this Agreement pursuant to which the Termination Fee shall have become or becomes payable pursuant to this Article VIII), and in either such case Parent and/or Merger Sub shall be entitled to all rights and remedies available in equity or at law, in contract, in tort or otherwise for such Fraud or Willful Breach.",,,o
/html/body/document/type/sequence/filename/description/text/div[167]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[167]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[167]/p/font,79,/html/body/document/type/sequence/filename/description/text/div[167]/p/font,79,i_n
/html/body/document/type/sequence/filename/description/text/div[167]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[167]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1339]/font,Article IX,/html/body/document/type/sequence/filename/description/text/p[1339]/font,Article IX,s_sn
/html/body/document/type/sequence/filename/description/text/p[1341]/u,Miscellaneous and General,/html/body/document/type/sequence/filename/description/text/p[1341]/u,Miscellaneous and General,s_st
/html/body/document/type/sequence/filename/description/text/p[1343],Section 9.01.,/html/body/document/type/sequence/filename/description/text/p[1343],Section 9.01.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1343]/u,Survival,/html/body/document/type/sequence/filename/description/text/p[1343]/u,Survival,s_sst
/html/body/document/type/sequence/filename/description/text/p[1343],. None of the representations and warranties in this Agreement or in any instrument delivered pursuant to this Agreement shall survive the Effective Time. This Section 9.01 shall not limit any covenant or agreement of the parties which by its terms contemplates performance after the Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/p[1345],Section 9.02.,/html/body/document/type/sequence/filename/description/text/p[1345],Section 9.02.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1345]/u[1],Notices,/html/body/document/type/sequence/filename/description/text/p[1345]/u[1],Notices,s_sst
/html/body/document/type/sequence/filename/description/text/p[1345],". All notices and other communications given or made hereunder by one or more Parties to one or more of the other Parties shall, unless otherwise specified herein, be in writing and shall be deemed to have been duly given or made on the date of receipt by the recipient thereof if received prior to 5:00 p.m. in the place of receipt and such day is a Business Day (or otherwise on the next succeeding Business Day) if (a) served by personal delivery or by a nationally recognized overnight courier service upon the Party or Parties for whom it is intended, (b) delivered by registered or certified mail, return receipt requested or (c) sent by email;",,,o
/html/body/document/type/sequence/filename/description/text/p[1345]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1345],that any email transmission is promptly confirmed by a responsive electronic communication by the recipient thereof or receipt is otherwise clearly evidenced (excluding out-of-office replies or other automatically generated responses) or is followed up within one Business Day after email by dispatch pursuant to one of the methods described in the foregoing clauses (a) and (b) of this Section 9.02. Such communications must be sent to the respective Parties at the following street addresses or email addresses (or at such street address or email address previously made available or at such other street address or email address for a Party as shall be specified for such purpose in a notice given in accordance with this Section 9.02):,,,o
/html/body/document/type/sequence/filename/description/text/p[1347],if to the Company:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td[2],General Finance Corporation,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[2]/td[2],39 East Union Street,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[2],"Pasadena, CA 91103",,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[3],Christopher A. Wilson,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[2],Facsimile:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[3],(317) 406-4731,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[6]/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[6]/td[3],cwilson@generalfinance.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1350],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[1]/td[2],Morrison & Foerster LLP,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[2]/td[2],425 Market Street,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[3]/td[2],"San Francisco, CA 94105",,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[4]/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[4]/td[3],John Rafferty,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[5]/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[5]/td[3],JRafferty@mofo.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1353],if to Parent or Merger Sub:,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[1]/td[2],"United Rentals, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[2]/td[2],"100 First Stamford Place, Suite 700",,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[3]/td[2],"Stamford, CT 06902",,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[4]/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[4]/td[3],Joli Gross,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[5]/td[3],jgross@ur.com,,,o
/html/body/document/type/sequence/filename/description/text/div[169]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[169]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[169]/p/font,80,/html/body/document/type/sequence/filename/description/text/div[169]/p/font,80,i_n
/html/body/document/type/sequence/filename/description/text/div[169]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[169]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1358],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[1]/td[2],Sullivan & Cromwell LLP,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[2]/td[2],125 Broad Street,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[3]/td[2],"New York, New York 10004",,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[4]/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[4]/td[3],Francis J. Aquila,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[5]/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[5]/td[3],aquilaf@sullcrom.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1361],Section 9.03.,/html/body/document/type/sequence/filename/description/text/p[1361],Section 9.03.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1361]/u,Expenses,/html/body/document/type/sequence/filename/description/text/p[1361]/u,Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/p[1361],". Whether or not the transactions contemplated by this Agreement are consummated, all costs, fees and expenses incurred in connection with this Agreement and the transactions contemplated by this Agreement including all costs, fees and expenses of its Representatives, shall be paid by the Party incurring such cost, fee or expense, except as otherwise expressly provided herein.",,,o
/html/body/document/type/sequence/filename/description/text/p[1363],Section 9.04.,/html/body/document/type/sequence/filename/description/text/p[1363],Section 9.04.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1363]/u,Transfer Taxes,/html/body/document/type/sequence/filename/description/text/p[1363]/u,Transfer Taxes,s_sst
/html/body/document/type/sequence/filename/description/text/p[1363],. Except as otherwise provided in Section 3.02(b) all Transfer Taxes incurred in connection with the Merger shall be paid by the Party incurring such Taxes.,,,o
/html/body/document/type/sequence/filename/description/text/p[1365],Section 9.05.,/html/body/document/type/sequence/filename/description/text/p[1365],Section 9.05.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1365]/u,Amendment or Other Modification; Waiver,/html/body/document/type/sequence/filename/description/text/p[1365]/u,Amendment or Other Modification; Waiver,s_sst
/html/body/document/type/sequence/filename/description/text/p[1365],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1367],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1367],"Subject to the provisions of applicable Law and the provisions of Section 6.09, at any time prior to the Offer Acceptance Time, this Agreement may be amended or otherwise modified only by a written instrument duly executed and delivered by the Parties (and in the case of the Company and Merger Sub, by action taken or authorized by the Company Board or board of directors of Merger Sub, respectively).",,,o
/html/body/document/type/sequence/filename/description/text/p[1369],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1369],"The conditions to each of the respective Parties’ obligations to consummate the transactions contemplated by this Agreement are for the sole benefit of such Party and at any time prior to the Offer Acceptance Time, may be waived by such Party in whole or in part to the extent permitted by applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1369],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1369],", that any such waiver shall only be effective if made in a written instrument duly executed and delivered by the Party against whom the waiver is to be effective. No failure or delay by any Party in exercising any right, power or privilege hereunder or under applicable Law shall operate as a waiver of such rights and, except as otherwise expressly provided herein, no single or partial exercise thereof shall preclude any other or further exercise thereof or the exercise of any other right, power or privilege. The rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by Law except to the extent provided for otherwise in Section 8.05.",,,o
/html/body/document/type/sequence/filename/description/text/p[1371],Section 9.06.,/html/body/document/type/sequence/filename/description/text/p[1371],Section 9.06.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1371]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,/html/body/document/type/sequence/filename/description/text/p[1371]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,s_sst
/html/body/document/type/sequence/filename/description/text/p[1371],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1373],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1373],"This Agreement shall be deemed to be made in and in all respects shall be interpreted, construed and governed by and in accordance with the Laws of the state of Delaware without regard to the conflicts of laws provisions, rules or principles thereof (or any other jurisdiction) to the extent that such provisions, rules or principles would direct a matter to another jurisdiction.",,,o
/html/body/document/type/sequence/filename/description/text/div[171]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[171]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[171]/p/font,81,/html/body/document/type/sequence/filename/description/text/div[171]/p/font,81,i_n
/html/body/document/type/sequence/filename/description/text/div[171]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[171]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1377],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1377],"Each of the Parties agrees that: (i) it shall bring any Proceeding against any other Party in connection with, arising out of or otherwise relating to this Agreement, any instrument or other document delivered pursuant to this Agreement or the transactions contemplated by this Agreement exclusively in the Chosen Courts; and (ii) solely in connection with such Proceedings, (A) irrevocably and unconditionally submits to the exclusive jurisdiction of the Chosen Courts, (B) irrevocably waives any objection to the laying of venue in any such Proceeding in the Chosen Courts, (C) irrevocably waives any objection that the Chosen Courts are an inconvenient forum or do not have jurisdiction over any Party, (D) agrees that mailing of process or other papers in connection with any such Proceeding in the manner provided in Section 9.02 or in such other manner as may be permitted by applicable Law shall be valid and sufficient service thereof and (E) it shall not assert as a defense any matter or claim waived by the foregoing clauses (A) through (D) of this Section 9.06(b) or that any Order issued by the Chosen Courts may not be enforced in or by the Chosen Courts.",,,o
/html/body/document/type/sequence/filename/description/text/p[1379],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1379],"Each Party acknowledges and agrees that any Proceeding against any other Party which may be connected with, arise out of or otherwise relate to this Agreement, any instrument or other document delivered pursuant to this Agreement or the transactions contemplated by this Agreement is expected to involve complicated and difficult issues, and therefore each Party irrevocably and unconditionally waives to the fullest extent permitted by applicable Law any right it may have to a trial by jury with respect to any such Proceeding. Each Party hereby acknowledges and certifies that (i) no Representative of the other Parties has represented, expressly or otherwise, that such other Parties would not, in the event of any Proceeding, seek to enforce the foregoing waiver, (ii) it understands and has considered the implications of this waiver, (iii) it makes this waiver voluntarily and (iv) it has been induced to enter into this Agreement, the instruments or other documents delivered pursuant to this Agreement and the transactions contemplated by this Agreement by, among other things, the mutual waivers, acknowledgments and certifications set forth in this Section 9.06(c).",,,o
/html/body/document/type/sequence/filename/description/text/p[1381],Section 9.07.,/html/body/document/type/sequence/filename/description/text/p[1381],Section 9.07.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1381]/u,Specific Performance,/html/body/document/type/sequence/filename/description/text/p[1381]/u,Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/p[1381],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1383],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1383],"Each of the Parties acknowledges and agrees that the rights of each Party to consummate the transactions contemplated by this Agreement are special, unique and of extraordinary character and that if for any reason any of the provisions of this Agreement are not performed in accordance with their specific terms or are otherwise breached, immediate and irreparable harm or damage would be caused for which money damages would not be an adequate remedy. Accordingly, each Party agrees that, except to the extent provided otherwise in Section 8.05, in addition to any other available remedies a Party may have in equity or at law, each Party shall be entitled to an injunction or injunctions, specific performance or other equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof, consistent with the provisions of Section 9.06(b), in the Chosen Courts without necessity of posting a bond or other form of security. Notwithstanding anything in this Agreement to the contrary, a final and non-appealable judgment in any such action or proceeding in the Chosen Courts shall be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by applicable Law. In the event that any Proceeding should be brought in equity to enforce the provisions of this Agreement, no Party shall allege, and each Party hereby waives the defense, that there is an adequate remedy at law, except to the extent consistent with the provisions set forth in Section 8.05.",,,o
/html/body/document/type/sequence/filename/description/text/div[173]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[173]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[173]/p/font,82,/html/body/document/type/sequence/filename/description/text/div[173]/p/font,82,i_n
/html/body/document/type/sequence/filename/description/text/div[173]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[173]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1387],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1387],"To the extent any Party brings a Proceeding to enforce specifically the performance of the terms and provisions of this Agreement (other than a Proceeding to specifically enforce any provision that expressly survives termination of this Agreement) when expressly available to such Party pursuant to the terms and conditions of this Agreement, the End Date shall automatically be extended to (i) the twentieth Business Day following the resolution of such Proceeding, or (ii) such other time period established by the court presiding over such Proceeding.",,,o
/html/body/document/type/sequence/filename/description/text/p[1389],Section 9.08.,/html/body/document/type/sequence/filename/description/text/p[1389],Section 9.08.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1389]/u,Third-Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/p[1389]/u,Third-Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/p[1389],". The Parties hereby agree that their respective representations, warranties, covenants and agreements set forth in this Agreement are solely for the benefit of the other, subject to the terms and conditions of this Agreement, and this Agreement is not intended to, and does not, confer upon any other Person any rights or remedies, express or implied, hereunder, including, the right to rely upon the representations and warranties set forth in this Agreement, except (i) from and after the Effective Time, the Indemnified Parties pursuant to the provisions of Section 6.09 and each of their respective successors, legal representatives and permitted assigns shall be third-party beneficiaries, (ii) if the Offer Acceptance Time occurs, for the rights of holders of Shares that validly tendered (and did not withdraw) their Shares in the Offer to receive the Offer Price in respect of such Shares, and (iii) if the Effective Time occurs, for the rights of the holders of Shares to receive the Merger Consideration and for the rights of the holders of Company Equity Awards to receive such amounts as provided for in Section 3.03.",,,o
/html/body/document/type/sequence/filename/description/text/p[1391],Section 9.09.,/html/body/document/type/sequence/filename/description/text/p[1391],Section 9.09.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1391]/u,Fulfillment of Obligations,/html/body/document/type/sequence/filename/description/text/p[1391]/u,Fulfillment of Obligations,s_sst
/html/body/document/type/sequence/filename/description/text/p[1391],". Whenever this Agreement requires a Subsidiary of Parent to take any action, such requirement shall be deemed to include an undertaking on the part of Parent to cause such Subsidiary to take such action. Whenever this Agreement requires a Subsidiary of the Company to take any action, such requirement shall be deemed to include an undertaking on the part of the Company to cause such Subsidiary to take such action and, after the Effective Time, on the part of the Surviving Corporation to cause such Subsidiary to take such action. Any obligation of one Party to any other Party under this Agreement, which obligation is performed or satisfied by an Affiliate of such Party, shall be deemed to have been performed or satisfied by such Party.",,,o
/html/body/document/type/sequence/filename/description/text/p[1393],Section 9.10.,/html/body/document/type/sequence/filename/description/text/p[1393],Section 9.10.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1393]/u[1],Successors and Assigns,/html/body/document/type/sequence/filename/description/text/p[1393]/u[1],Successors and Assigns,s_sst
/html/body/document/type/sequence/filename/description/text/p[1393],". This Agreement shall be binding upon and inure to the benefit of the Parties and their respective successors, legal representatives and permitted assigns. No Party may assign any of its rights or interests or delegate any of its obligations under this Agreement, in whole or in part, by operation of Law, by transfer or otherwise, without the prior written consent of the other Parties not seeking to assign any of its rights or interests or delegate any of its obligations, except as provided for in Section 9.09, and any attempted or purported assignment or delegation in violation of this Section 9.10 shall be null and void;",,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1393],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1393],", that Parent may designate another Wholly Owned Subsidiary to be a constituent corporation in lieu of Merger Sub, in which event all references to Merger Sub in this Agreement shall be deemed references to such other Wholly Owned Subsidiary of Parent, except that all representations and warranties made in this Agreement with respect to Merger Sub as of the date of this Agreement shall be deemed representations and warranties made with respect to such other Wholly Owned Subsidiary as of the date of such designation.",,,o
/html/body/document/type/sequence/filename/description/text/div[175]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[175]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[175]/p/font,83,/html/body/document/type/sequence/filename/description/text/div[175]/p/font,83,i_n
/html/body/document/type/sequence/filename/description/text/div[175]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[175]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1397],Section 9.11.,/html/body/document/type/sequence/filename/description/text/p[1397],Section 9.11.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1397]/u,Entire Agreement,/html/body/document/type/sequence/filename/description/text/p[1397]/u,Entire Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/p[1397],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1399],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1399],"This Agreement (including the Exhibits and Schedules), the Company Disclosure Schedule and the Confidentiality Agreement constitute the entire agreement among the Parties with respect to the subject matter hereof and thereof and supersede all other prior and contemporaneous agreements, negotiations, understandings, representations and warranties, whether oral or written, with respect to such matters, except for the Confidentiality Agreement, which shall remain in full force and effect until the Closing.",,,o
/html/body/document/type/sequence/filename/description/text/p[1401],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1401],"In the event of (a) any inconsistency between the statements in the body of this Agreement, on the one hand, and any of the Exhibits and Schedules or the Company Disclosure Schedule (other than an exception expressly set forth in the Company Disclosure Schedule), on the other hand, the statements in the body of this Agreement shall control or (b) any inconsistency between the statements in this Agreement, on the one hand, and the Confidentiality Agreement, on the other hand, the statements in this Agreement shall control.",,,o
/html/body/document/type/sequence/filename/description/text/p[1403],Section 9.12.,/html/body/document/type/sequence/filename/description/text/p[1403],Section 9.12.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1403]/u,Severability,/html/body/document/type/sequence/filename/description/text/p[1403]/u,Severability,s_sst
