xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1222]/font[2]/u[11],Section 8.3(f),,,o
/html/body/document/type/sequence/filename/description/text/p[1222]/font[2],will affect the rights and obligations of any party pursuant to the Confidentiality Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[187]/p,88,/html/body/document/type/sequence/filename/description/text/div[187]/p,88,s_n
/html/body/document/type/sequence/filename/description/text/p[1228]/font[1],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],Subject in all respects to,,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[1],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],and,,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[2],Section 8.3(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],", in circumstances where the Parent Termination Fee is payable in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[3],Section 8.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],", the Company’s receipt of the Parent Termination Fee from or on behalf of Parent, plus the Reimbursement and Indemnification Obligations and the Enforcement Expenses, if any, (including, without duplication, the Company’s right to enforce the Limited Guaranties with respect thereto and receive the Parent Termination Fee, Reimbursement and Indemnification Obligations and the Enforcement Expenses, if any, from the Guarantors) shall be the Company and its Subsidiaries’ sole and exclusive remedy (whether based in contract, tort or strict liability, by the enforcement of any assessment, by any legal or equitable proceeding, by virtue of any statute, regulation or applicable Laws or otherwise) against Parent, the Purchaser, the Guarantors, the Debt Financing Sources or any of their respective former, current or future direct or indirect equity holders, general or limited partners, controlling Persons, stockholders, members, managers, directors, officers, employees, agents, Affiliates or assignees or any former, current or future direct or indirect equity holder, general or limited partner, controlling Person, stockholder, member, manager, director, officer, employee, agent, Affiliate or assignee of any of the foregoing (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/b[1]/u,Parent Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],"” and, together with the Company Related Parties, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/b[2]/u,Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],"”) and any Person who pays the Parent Termination Fee on Parent’s behalf for all losses and damages suffered as a result of the failure of the Transactions to be consummated or for a breach or failure to perform hereunder, or otherwise relating to or arising out of this Agreement or the Transactions, and upon payment of such amount, plus the Reimbursement and Indemnification Obligation and the Enforcement Expenses, if any, (including, without duplication, the Company’s right to enforce the Limited Guaranties with respect thereto and receive the Parent Termination Fee, Reimbursement and Indemnification Obligations and the Enforcement Expenses, if any, from the Guarantors), none of the Parent Related Parties or any Person who pays the Parent Termination Fee on Parent’s behalf shall have any further liability or obligation relating to, or arising out of, this Agreement or the Transactions. While the Company may pursue both a grant of specific performance or other equitable relief under",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[4],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],"and, following termination of this Agreement, the payment of the Parent Termination Fee under",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[5],Section 8.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],"or the Reimbursement and Indemnification Obligation, respectively, under no circumstances shall the Company be entitled to receive both (i) a grant of specific performance or other equitable relief that results in the Equity Financing being funded or the Closing occurring and (ii) monetary damages for the (a) the Parent Termination Fee to the extent it is payable in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[6],Section 8.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],", (b) the Reimbursement and Indemnification Obligation and (c) the Enforcement Expenses in connection with this Agreement or any termination of this Agreement. For clarity, nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2]/u[7],Section 8.3(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],will affect the rights and obligations of any party pursuant to the Confidentiality Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[189]/p,89,/html/body/document/type/sequence/filename/description/text/div[189]/p,89,s_n
/html/body/document/type/sequence/filename/description/text/p[1234]/font[1],(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],"Payment of the Company Termination Fee or the Parent Termination Fee shall be made by wire transfer of immediately available funds to an account designated by Parent or the Company, respectively, to the other party in writing. The parties hereto acknowledge that the agreements contained in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/u[1],Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],"are an integral part of the Transactions and that, without these agreements, the parties hereto would not enter into this Agreement. In the event that the Company fails to pay the Company Termination Fee when due, the Company shall (i) reimburse Parent for all reasonable and documented out-of-pocket costs and expenses (including reasonable and documented fees and expenses of counsel) actually incurred or accrued by Parent in connection with the collection and enforcement of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/u[2],Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],and (ii) pay Parent interest on the amount payable pursuant to this,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/u[3],Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],"calculated as commencing when such amount was payable pursuant to this Agreement and continuing until the date such amount is actually paid, at the prime lending rate prevailing during such period as published in",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/i[1],The Wall Street Journal,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],"or similar national publication and compounded quarterly. In the event that Parent fails to pay the Parent Termination Fee when due, Parent shall (x) reimburse the Company for all reasonable out-of-pocket costs and expenses (including reasonable fees and expenses of counsel) actually incurred or accrued by the Company in connection with the collection and enforcement of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/u[4],Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],and (y) pay the Company interest on the amount payable pursuant to this,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/u[5],Section 8.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],"calculated as commencing when such amount was payable pursuant to this Agreement and continuing until the date such amount is actually paid, at the prime lending rate prevailing during such period as published in",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/i[2],The Wall Street Journal,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],"or similar national publication and compounded quarterly. The fees, costs and expenses payable pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/u[6],Section 8.3(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],shall be referred to collectively as the “,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2]/b/u,Enforcement Expenses,,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font[2],.”,,,o
/html/body/document/type/sequence/filename/description/text/div[191]/p,90,/html/body/document/type/sequence/filename/description/text/div[191]/p,90,s_n
/html/body/document/type/sequence/filename/description/text/p[1238]/font/b,Article IX.,/html/body/document/type/sequence/filename/description/text/p[1238]/font/b,Article IX,s_sn
/html/body/document/type/sequence/filename/description/text/p[1240]/font/b/u,MISCELLANEOUS,/html/body/document/type/sequence/filename/description/text/p[1240]/font/b/u,MISCELLANEOUS,s_st
/html/body/document/type/sequence/filename/description/text/p[1243]/font[1]/b,Section 9.1,/html/body/document/type/sequence/filename/description/text/p[1243]/font[1]/b,Section 9.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1243]/b/font/font/u,Survival,/html/body/document/type/sequence/filename/description/text/p[1243]/b/font/font/u,Survival,s_sst
/html/body/document/type/sequence/filename/description/text/p[1243]/font[2]/font,". The representations, warranties and covenants of the parties contained in this Agreement will terminate at the Effective Time, except that any covenants that by their terms survive the Effective Time will survive the Effective Time in accordance with their respective terms.",,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[1]/b,Section 9.2,/html/body/document/type/sequence/filename/description/text/p[1245]/font[1]/b,Section 9.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1245]/b/font/font/u,Assignment; Binding Effect,/html/body/document/type/sequence/filename/description/text/p[1245]/b/font/font/u,Assignment; Binding Effect,s_sst
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font,. This Agreement and the rights hereunder are not assignable unless such assignment is consented to in writing by Parent and the Company;,,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font,", that each of Parent and the Purchaser may assign this Agreement and its rights hereunder without the prior written consent of the Company to (i) any of their respective financing sources (including the Financing Sources) pursuant to the terms of the Commitment Letters but solely to the extent necessary for purposes of creating a security interest herein or otherwise assigning this Agreement and its rights hereunder as collateral in respect of the Financing, or (ii) one or more of their respective Affiliates at any time;",,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font,", that no such assignment shall relieve Parent or Purchaser of any of their obligations hereunder. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the parties and their respective permitted successors and assigns. Any assignment in violation of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font/u[3],Section 9.2,,,o
/html/body/document/type/sequence/filename/description/text/p[1245]/font[2]/font,shall be null and void.,,,o
/html/body/document/type/sequence/filename/description/text/p[1247]/font[1]/b,Section 9.3,/html/body/document/type/sequence/filename/description/text/p[1247]/font[1]/b,Section 9.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1247]/b/font/font/u,Governing Law; Jurisdiction; Prevailing Party,/html/body/document/type/sequence/filename/description/text/p[1247]/b/font/font/u,Governing Law; Jurisdiction; Prevailing Party,s_sst
/html/body/document/type/sequence/filename/description/text/p[1247]/font[2]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1249]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1249]/font[2],Except as otherwise provided for in,,,o
/html/body/document/type/sequence/filename/description/text/p[1249]/font[2]/u,Section 9.3(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1249]/font[2],", this Agreement and all Actions (whether in tort, contract or otherwise) that may be based upon, arise out of or relate to this Agreement or the negotiation, execution or performance of this Agreement (including any Action based upon, arising out of or related to any representation or warranty made in or in connection with this Agreement) shall be governed by and construed in accordance with the Laws of the State of Delaware, regardless of the Laws that might otherwise govern under applicable principles of conflicts of laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[1251]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1251]/font[2],"Each party hereto hereby submits to the exclusive jurisdiction of the Delaware Court of Chancery or, if such court does not have jurisdiction of the dispute, other state or federal courts in the State of Delaware, including any appellate courts thereof (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1251]/font[2]/b/u,Delaware Courts,,,o
/html/body/document/type/sequence/filename/description/text/p[1251]/font[2],"”), for any dispute arising out of or relating to this Agreement or the breach, termination or validity thereof (whether based on contract, tort or otherwise). Each party hereto hereby irrevocably and unconditionally waives, to the fullest extent permitted by applicable Law, any objection that it may now or hereafter have to the laying of the venue of any such proceedings brought in the Delaware Courts. With respect to any such proceeding, each of the parties hereto irrevocably and unconditionally waives and agrees not to plead or claim in any such court (a) that it is not personally subject to the jurisdiction of the Delaware Courts for any reason other than the failure to serve process in accordance with applicable Law, (b) that it or its property is exempt or immune from jurisdiction of the Delaware Courts or from any legal process commenced in the Delaware Courts (whether through service of notice, attachment prior to judgment, attachment in aid of execution of judgment, execution of judgment or otherwise) and (c) to the fullest extent permitted by applicable Law that (i) the Action in the Delaware Courts is brought in an inconvenient forum, (ii) the venue of such Action is improper or (iii) this Agreement, or the subject matter hereof, may not be enforced in or by the Delaware Courts. Each party hereto irrevocably consents to the service of process outside the territorial jurisdiction of the Delaware Courts by mailing copies thereof by registered United States mail, postage prepaid, return receipt requested, to its address as specified in or pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1251]/font[2]/u,Section 9.5,,,o
/html/body/document/type/sequence/filename/description/text/p[1251]/font[2],". However, the foregoing shall not limit the right of a party hereto to effect service of process on any other party hereto by any other legally available method.",,,o
/html/body/document/type/sequence/filename/description/text/div[193]/p,91,/html/body/document/type/sequence/filename/description/text/div[193]/p,91,s_n
/html/body/document/type/sequence/filename/description/text/p[1257]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1257]/font[2],"Notwithstanding anything to the contrary contained in this Agreement, each of the parties hereto: (i) agrees that it will not bring or support any Person in any Action of any kind or description, whether in law or in equity, whether in contract or in tort or otherwise, against any of the Financing Sources in any way relating to this Agreement or any of the Transactions, including any dispute arising out of or relating in any way to the Commitment Letters or the performance thereof or the financings contemplated thereby, in any forum other than the federal and New York state courts located in the Borough of Manhattan within the City of New York (and any appellate courts thereof); (ii) agrees that, except as specifically set forth in the Commitment Letters, all claims or causes of action (whether at law, in equity, in contract, in tort or otherwise) against any of the Financing Sources in any way relating to the Commitment Letters or the performance thereof or the financings contemplated thereby, shall be exclusively governed by, and construed in accordance with, the internal laws of the State of New York, and waives and agrees not to plead or claim in any such court to the fullest extent permitted by applicable Law that (x) the Action in such courts is brought in an inconvenient forum, (y) the venue of such Action is improper or (z) the Commitment Letters or the subject matter thereof may not be enforced in or by such courts; (iii) hereby irrevocably and unconditionally waives any right such party may have to a trial by jury in respect of any litigation or any other Action (whether in law or in equity, whether in contract or in tort or otherwise) directly or indirectly arising out of or relating in any way to this Agreement, the Transactions, including any dispute arising out of or relating in any way to the Commitment Letters or the performance thereof or the financings contemplated thereby; (iv) and agrees that a final judgment in any such Action shall be conclusive and may be enforced in other jurisdictions by suite on the judgment or in any other manner provided by law; and (v) agrees that notice as provided herein shall constitute sufficient service of process and the parties further waive any argument that such service is insufficient. The Financing Sources are intended third party beneficiaries of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1257]/font[2]/u,Section 9.3(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1257]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1259]/font[1]/b,Section 9.4,/html/body/document/type/sequence/filename/description/text/p[1259]/font[1]/b,Section 9.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1259]/b/font/font/u,WAIVER OF JURY TRIAL,/html/body/document/type/sequence/filename/description/text/p[1259]/b/font/font/u,WAIVER OF JURY TRIAL,s_sst
/html/body/document/type/sequence/filename/description/text/p[1259]/font[2]/font,". EACH OF THE PARTIES HERETO HEREBY IRREVOCABLY AND UNCONDITIONALLY WAIVES TO THE FULLEST EXTENT PERMITTED BY APPLICABLE LAW ANY RIGHT IT MAY HAVE TO A TRIAL BY JURY IN ANY ACTION DIRECTLY OR INDIRECTLY ARISING OUT OF, UNDER OR IN CONNECTION WITH THE NEGOTIATION, EXECUTION, PERFORMANCE, AND ENFORCEMENT OF THIS AGREEMENT OR ANY OTHER AGREEMENT ENTERED INTO IN CONNECTION HEREWITH AND FOR ANY COUNTERCLAIM WITH RESPECT THERETO. EACH OF THE PARTIES HERETO (I) CERTIFIES THAT NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY OTHER PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH OTHER PARTY WOULD NOT, IN THE EVENT OF ANY ACTION, SEEK TO ENFORCE THE FOREGOING WAIVER AND (II) ACKNOWLEDGES THAT IT AND THE OTHER PARTIES HERETO HAVE BEEN INDUCED TO ENTER INTO THIS AGREEMENT, AMONG OTHER THINGS, THE MUTUAL WAIVERS AND CERTIFICATIONS IN THIS",,,o
/html/body/document/type/sequence/filename/description/text/p[1259]/font[2]/font/u,Section 9.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1259]/font[2]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/div[195]/p,92,/html/body/document/type/sequence/filename/description/text/div[195]/p,92,s_n
/html/body/document/type/sequence/filename/description/text/p[1264]/font[1]/b,Section 9.5,/html/body/document/type/sequence/filename/description/text/p[1264]/font[1]/b,Section 9.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1264]/b/font/font/u,Notices,/html/body/document/type/sequence/filename/description/text/p[1264]/b/font/font/u,Notices,s_sst
/html/body/document/type/sequence/filename/description/text/p[1264]/font[2]/font,". All notices or other communications required or permitted hereunder shall be in writing and shall be delivered personally, by email or sent by certified, registered or express air mail, postage prepaid, and shall be deemed given and delivered when so delivered personally, or if sent by email upon such transmission (",,,o
/html/body/document/type/sequence/filename/description/text/p[1264]/font[2]/font/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1264]/font[2]/font,"that no “bounce back” or similar message of non-delivery is received with respect thereto), or if mailed by overnight courier service guaranteeing next day delivery, one Business Day after deposited with such service, or if mailed in any other way, then five (5) Business Days after mailing, as follows (or to such other address or email address as any party hereto shall notify the other parties hereto in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[1264]/font[2]/font/u[2],Section 9.5,,,o
/html/body/document/type/sequence/filename/description/text/p[1264]/font[2]/font,):,,,o
/html/body/document/type/sequence/filename/description/text/p[1266],"If to Parent, the Purchaser or the Surviving Corporation:",,,o
/html/body/document/type/sequence/filename/description/text/p[1268],Iconix Acquisition LLC,,,o
/html/body/document/type/sequence/filename/description/text/p[1270],c/o Woods Oviatt Gilman LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[1272],1900 Bausch & Lomb Place,,,o
/html/body/document/type/sequence/filename/description/text/p[1274],"Rochester, New York 14604",,,o
/html/body/document/type/sequence/filename/description/text/p[1276],Attention: Christopher Rodi,,,o
/html/body/document/type/sequence/filename/description/text/p[1278],Email: crodi@woodsoviatt.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1280],with a copy (which shall not constitute notice) to:,,,o
/html/body/document/type/sequence/filename/description/text/p[1282],Latham & Watkins LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[1284],885 Third Avenue,,,o
/html/body/document/type/sequence/filename/description/text/p[1286],"New York, NY 10022-4834",,,o
/html/body/document/type/sequence/filename/description/text/p[1288],Attention: Robert M. Katz,,,o
/html/body/document/type/sequence/filename/description/text/p[1290],Email: robert.katz@lw.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1292],"If to Company (prior to the Effective Time), to:",,,o
/html/body/document/type/sequence/filename/description/text/p[1294],"Iconix Brand Group, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/p[1296],1450 Broadway,,,o
/html/body/document/type/sequence/filename/description/text/p[1298],"New York, NY 10018",,,o
/html/body/document/type/sequence/filename/description/text/p[1300],Attention: Kyle Harmon,,,o
/html/body/document/type/sequence/filename/description/text/p[1302],Email: kharmon@iconixbrand.com,,,o
/html/body/document/type/sequence/filename/description/text/p[1304],with a copy (which alone shall not constitute notice) to:,,,o
/html/body/document/type/sequence/filename/description/text/p[1306],Dechert LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[1308],Three Bryant Park,,,o
/html/body/document/type/sequence/filename/description/text/p[1310],1095 Avenue of the Americas,,,o
/html/body/document/type/sequence/filename/description/text/p[1312],"New York, NY 10036",,,o
/html/body/document/type/sequence/filename/description/text/p[1314],Attention: Naz Zilkha,,,o
/html/body/document/type/sequence/filename/description/text/p[1316],Email: nzilkha@dechert.com,,,o
/html/body/document/type/sequence/filename/description/text/div[197]/p,93,/html/body/document/type/sequence/filename/description/text/div[197]/p,93,s_n
/html/body/document/type/sequence/filename/description/text/p[1322]/font[1]/b,Section 9.6,/html/body/document/type/sequence/filename/description/text/p[1322]/font[1]/b,Section 9.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1322]/b/font/font/u,Headings,/html/body/document/type/sequence/filename/description/text/p[1322]/b/font/font/u,Headings,s_sst
/html/body/document/type/sequence/filename/description/text/p[1322]/font[2]/font,. The headings contained in this Agreement are inserted for convenience only and shall not be considered in interpreting or construing any of the provisions contained in this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1324]/font[1]/b,Section 9.7,/html/body/document/type/sequence/filename/description/text/p[1324]/font[1]/b,Section 9.7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1324]/b/font/font/u,Fees and Expenses,/html/body/document/type/sequence/filename/description/text/p[1324]/b/font/font/u,Fees and Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/p[1324]/font[2]/font,". Except as otherwise provided for in this Agreement, each party shall bear its own costs and expenses (including investment advisory and legal fees and expenses) incurred in connection with this Agreement and the Transactions;",,,o
/html/body/document/type/sequence/filename/description/text/p[1324]/font[2]/font/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1324]/font[2]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1324]/font[2]/font/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1324]/font[2]/font,", that Parent and the Purchaser shall be responsible for (i) all Transfer Taxes (as well as the filing of all Tax Returns with respect thereto) and (ii) all filing fees and expenses pursuant to the HSR Act and other Competition Laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[1326]/font[1]/b,Section 9.8,/html/body/document/type/sequence/filename/description/text/p[1326]/font[1]/b,Section 9.8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1326]/b/font/font/u,Entire Agreement,/html/body/document/type/sequence/filename/description/text/p[1326]/b/font/font/u,Entire Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/p[1326]/font[2]/font,". This Agreement (including the Annexes and Exhibits) and the documents and instruments and other agreements among the parties hereto as contemplated by or referred to in this Agreement, including the Confidentiality Agreement, the Company Disclosure Schedule, the Parent Disclosure Schedule, the Limited Guaranties and the Commitment Letters, together with the other Transaction Agreements constitute the entire agreement between the parties with respect to the subject matter hereof and supersede all prior agreements and understandings between the parties with respect to such subject matter;",,,o
/html/body/document/type/sequence/filename/description/text/p[1326]/font[2]/font/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1326]/font[2]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1326]/font[2]/font/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1326]/font[2]/font,", this Agreement shall not supersede the terms and provisions of the Confidentiality Agreement, which shall survive and remain in effect until expiration or termination thereof in accordance with its terms and this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[1]/b,Section 9.9,/html/body/document/type/sequence/filename/description/text/p[1328]/font[1]/b,Section 9.9,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1328]/b/font/font/u,Waiver and Amendment,/html/body/document/type/sequence/filename/description/text/p[1328]/b/font/font/u,Waiver and Amendment,s_sst
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font,". Subject to applicable Law, this Agreement may be amended, modified or supplemented only by a mutual written agreement executed and delivered by the Company and Parent at any time prior to the Effective Time;",,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font,", that no such amendment, modification or supplement shall result in the Merger consideration not being the same amount and kind of cash, property, rights or securities as the consideration being offered to holders of Company Shares in the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font/u[4],further,,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font,", that, after the Acceptance Time, no such amendment, modification or supplement shall adversely affect the rights of the Company Stockholders (other than Parent or its Affiliates) hereunder without the approval of such stockholders. Notwithstanding the foregoing, no amendments, modifications or waivers with respect to the provisions of which any Financing Source is expressly made a third-party beneficiary pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font/u[5],Section 9.11,,,o
/html/body/document/type/sequence/filename/description/text/p[1328]/font[2]/font,"(or related defined terms) shall be permitted in a manner adverse to any Financing Source without the prior written consent of the Financing Source. Except as otherwise provided for in this Agreement, any failure of any party to comply with any obligation, covenant, agreement or condition herein may be waived by the party entitled to the benefits thereof only by a written instrument signed by the party granting such waiver, but such waiver or failure to insist upon strict compliance with such obligation, covenant, agreement or condition shall not operate as a waiver of, or estoppel with respect to, any subsequent or other failure.",,,o
/html/body/document/type/sequence/filename/description/text/p[1330]/font[1]/b,Section 9.10,/html/body/document/type/sequence/filename/description/text/p[1330]/font[1]/b,Section 9.10,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1330]/b/font/font/u,Counterparts,/html/body/document/type/sequence/filename/description/text/p[1330]/b/font/font/u,Counterparts,s_sst
/html/body/document/type/sequence/filename/description/text/p[1330]/font[2]/font,". This Agreement may be executed in any number of counterparts, including by means of facsimile or email in Portable Document Format, each of which will be deemed to be an original copy of this Agreement and all of which, when taken together, will be deemed to constitute one and the same agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[199]/p,94,/html/body/document/type/sequence/filename/description/text/div[199]/p,94,s_n
/html/body/document/type/sequence/filename/description/text/p[1334]/font[1]/b,Section 9.11,/html/body/document/type/sequence/filename/description/text/p[1334]/font[1]/b,Section 9.11,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1334]/b/font/font/u,Third-Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/p[1334]/b/font/font/u,Third-Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,". Except (i) for the rights of the holders of Company Shares, from and after the Acceptance Time, to receive the Offer Price or, from and after the Effective Time, to receive the Per Share Amount, as applicable, and, from and after the Acceptance Time, the holders of Company Restricted Stock Units to receive the applicable consideration described in",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[1],"Section 3.9,",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,"in each case, from and after the Acceptance Time and the Effective Time, as applicable, and in accordance with and subject to the terms and conditions of this Agreement, and (ii) as provided in",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[2],Section 6.7,,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,"(which is intended for the benefit of the Indemnified Individuals),",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[3],Section 8.3(f),,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,"(which is intended for the benefit of the Company Related Parties),",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[4],Section 8.3(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,(which is intended for the benefit of the Parent Related Parties) and,,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[5],Section 9.2,,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[6],Section 9.3(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[7],Section 9.9,,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,and,,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font/u[8],Section 9.13,,,o
/html/body/document/type/sequence/filename/description/text/p[1334]/font[2]/font,"(each of which is intended for the benefit of the Financing Sources), this Agreement shall be binding upon and inure solely to the benefit of, and be enforceable by, only the parties hereto and their respective successors and permitted assigns, and no third parties shall be beneficiaries hereto.",,,o
