xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[927]/b,“Adverse Recommendation Change”,,,o
/html/body/document/type/sequence/filename/description/text/p[927],shall have the meaning as set forth in Section 7.1(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/b,“Affiliate”,,,o
/html/body/document/type/sequence/filename/description/text/p[929],"of a Person means: (i) any other Person directly, or indirectly through one or more intermediaries, controlling, controlled by or under common control with such Person; (ii) any officer, director, partner, employer, or direct or indirect beneficial owner of any 10% or greater equity or voting interest of such Person; or (iii) any other Person for which a Person described in clause (ii) acts in any such capacity.",,,o
/html/body/document/type/sequence/filename/description/text/p[931]/b,“Agreement”,,,o
/html/body/document/type/sequence/filename/description/text/p[931],shall have the meaning as set forth in the introduction of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[933]/b,“Articles of Merger”,,,o
/html/body/document/type/sequence/filename/description/text/p[933],shall have the meaning as set forth in Section 1.3 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[935]/b,“Assets”,,,o
/html/body/document/type/sequence/filename/description/text/p[935],"of a Person means all of the assets, properties, businesses and Rights of such Person of every kind, nature, character and description, whether real, personal or mixed, tangible or intangible, accrued or contingent, or otherwise relating to or utilized in such Person’s business, directly or indirectly, in whole or in part, whether or not carried on the books and records of such Person, and whether or not owned in the name of such Person or any Affiliate of such Person and wherever located.",,,o
/html/body/document/type/sequence/filename/description/text/p[937]/b,“Bank”,,,o
/html/body/document/type/sequence/filename/description/text/p[937],shall have the meaning as set forth in Section 1.5 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[939]/b,“Bank Merger”,,,o
/html/body/document/type/sequence/filename/description/text/p[939],shall have the meaning as set forth in Section 1.5 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[941]/b,“Bank Merger Agreement”,,,o
/html/body/document/type/sequence/filename/description/text/p[941],shall have the meaning as set forth in Section 1.5 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[943]/b,“BHCA”,,,o
/html/body/document/type/sequence/filename/description/text/p[943],shall have the meaning as set forth in Section 4.1 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[945]/b,“Buyer”,,,o
/html/body/document/type/sequence/filename/description/text/p[945],shall have the meaning as set forth in the introduction of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[947]/b,“Buyer Awards”,,,o
/html/body/document/type/sequence/filename/description/text/p[947],shall have the meaning as set forth in Section 3.1(c) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[949]/b,“Buyer Bank”,,,o
/html/body/document/type/sequence/filename/description/text/p[949],shall have the meaning as set forth in Section 1.5 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[951]/b,“Buyer Common Stock”,,,o
/html/body/document/type/sequence/filename/description/text/p[951],"means the common stock, no par value per share, of Buyer.",,,o
/html/body/document/type/sequence/filename/description/text/p[953]/b,“Buyer Disclosure Memorandum”,,,o
/html/body/document/type/sequence/filename/description/text/p[953],means the written information entitled “First Bancorp Disclosure Memorandum” delivered with this Agreement to SB and attached hereto.,,,o
/html/body/document/type/sequence/filename/description/text/p[955]/b,“Buyer Entities”,,,o
/html/body/document/type/sequence/filename/description/text/p[955],"means, collectively, Buyer and all Buyer Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[957]/b,“Buyer ERISA Plan”,,,o
/html/body/document/type/sequence/filename/description/text/p[957],shall have the meaning as set forth in Section 5.11(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[959]/b,“Buyer Exchange Act Reports”,,,o
/html/body/document/type/sequence/filename/description/text/p[959],shall have the meaning as set forth in Section 5.5(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[961]/b,“Buyer Financial Advisor”,,,o
/html/body/document/type/sequence/filename/description/text/p[961],"means Keefe, Bruyette & Woods, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[97]/p/font,44,/html/body/document/type/sequence/filename/description/text/div[97]/p/font,44,s_n
/html/body/document/type/sequence/filename/description/text/p[965]/b,“Buyer Financial Statements”,,,o
/html/body/document/type/sequence/filename/description/text/p[965],"means (i) the consolidated balance sheets of Buyer as of December 31, 2020 and 2019, and the related statements of income, changes in shareholders’ equity, and cash flows (including related notes and schedules, if any) for the three fiscal years ended December 31, 2020, 2019, and 2018 as filed by Buyer in Exchange Act Documents, and (ii) the consolidated balance sheets of Buyer (including related notes and schedules, if any) and related statements of income, changes in shareholders’ equity, and cash flows (including related notes and schedules, if any) included in Exchange Act Documents, as amended, filed with respect to periods ended subsequent to December 31, 2020.",,,o
/html/body/document/type/sequence/filename/description/text/p[967]/b,“Buyer Material Adverse Effect”,,,o
/html/body/document/type/sequence/filename/description/text/p[967],"means an event, change or occurrence which, individually or together with any other event, change or occurrence, has had or is reasonably expected to have a material adverse effect on (i) the financial position, property, business, assets or results of operations of Buyer and its Subsidiaries, taken as a whole, or (ii) the ability of Buyer to perform its material obligations under this Agreement or to consummate the Merger or the other transactions contemplated by this Agreement,",,,o
/html/body/document/type/sequence/filename/description/text/p[967]/i,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[967],", that “Buyer Material Adverse Effect” shall not be deemed to include the effects of (A) changes in banking and other Laws of general applicability or interpretations thereof by Governmental Authorities, (B) changes in SEC, GAAP or regulatory accounting principles generally applicable to banks and their holding companies, (C) actions and omissions of Buyer (or any of its Subsidiaries) taken with the prior written Consent of SB in contemplation of the transactions contemplated hereby, (D) changes in economic conditions affecting financial institutions generally, including changes in interest rates, credit availability and liquidity, and price levels or trading volumes in securities markets, except to the extent the Buyer is materially and adversely affected in a disproportionate manner as compared to other comparable participants in the banking industry, (E) changes resulting from the announcement or pendency of the transactions contemplated by this Agreement, or (F) the direct effects of compliance with this Agreement on the operating performance of Buyer. “Buyer Material Adverse Effect” shall not be deemed to include any failure to meet analyst projections, in and of itself, or, in and of itself, or the trading price of the Buyer Common Stock (it being understood that the facts or occurrences giving rise or contributing to any such effect, change or development which affects or otherwise relates to the failure to meet analyst financial forecasts or the trading price, as the case may be, may be deemed to constitute, or be taken into account in determining whether there has been, or would reasonably be expected to be, a Buyer Material Adverse Effect).",,,o
/html/body/document/type/sequence/filename/description/text/p[969]/b,“Buyer Recommendation”,,,o
/html/body/document/type/sequence/filename/description/text/p[969],shall have the meaning set forth in the Recitals of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[971]/b,“Buyer Regulatory Agreement”,,,o
/html/body/document/type/sequence/filename/description/text/p[971],shall have the meaning as set forth in Section 5.12 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[973]/b,“Buyer’s Shareholders’ Meeting”,,,o
/html/body/document/type/sequence/filename/description/text/p[973],shall mean the meeting of Buyer’s shareholders to be held pursuant to Section 7.1(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[975]/b,“Buyer Requisite Shareholder Agreement”,,,o
/html/body/document/type/sequence/filename/description/text/p[975],shall have the meaning set forth in Section 5.2(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[977]/b,“Buyer Subsidiaries”,,,o
/html/body/document/type/sequence/filename/description/text/p[977],"means the Subsidiaries of Buyer, which shall include any corporation, bank, savings association, limited liability company, limited partnership, limited liability partnership or other organization acquired as a Subsidiary of Buyer in the future and held as a Subsidiary by Buyer at the Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/p[979]/b,“Buyer’s Security Program”,,,o
/html/body/document/type/sequence/filename/description/text/p[979],shall have the meaning as set forth in Section 7.6(e) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[981]/b,“CERCLA”,,,o
/html/body/document/type/sequence/filename/description/text/p[981],shall have the meaning as set forth under the definition of “Environmental Laws” in this Section 10.1(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[983]/b,“Certificates”,,,o
/html/body/document/type/sequence/filename/description/text/p[983],shall have the meaning as set forth in Section 3.1(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[985]/b,“Change in Control Benefit”,,,o
/html/body/document/type/sequence/filename/description/text/p[985],shall have the meaning set forth in Section 4.15(k) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[987],“,,,o
/html/body/document/type/sequence/filename/description/text/p[987]/b,Closing”,,,o
/html/body/document/type/sequence/filename/description/text/p[987],shall have the meaning as set forth in Section 1.2 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/div[99]/p/font,45,/html/body/document/type/sequence/filename/description/text/div[99]/p/font,45,s_n
/html/body/document/type/sequence/filename/description/text/p[991],“,,,o
/html/body/document/type/sequence/filename/description/text/p[991]/b,Closing Date”,,,o
/html/body/document/type/sequence/filename/description/text/p[991],means the date on which the Closing occurs.,,,o
/html/body/document/type/sequence/filename/description/text/p[993]/b,“Code”,,,o
/html/body/document/type/sequence/filename/description/text/p[993],shall have the meaning as set forth in Section 1.6 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[995]/b,“Confidential Information”,,,o
/html/body/document/type/sequence/filename/description/text/p[995],shall have the meaning set forth in Section 7.6(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[997]/b,“Consent”,,,o
/html/body/document/type/sequence/filename/description/text/p[997],"means any consent, approval, authorization, clearance, exemption, waiver, or similar affirmation by any Person pursuant to any Contract, Law, Order, or Permit.",,,o
/html/body/document/type/sequence/filename/description/text/p[999]/b,“Continuing Employee”,,,o
/html/body/document/type/sequence/filename/description/text/p[999],shall have the meaning as set forth in Section 7.9(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1001]/b,“Contract”,,,o
/html/body/document/type/sequence/filename/description/text/p[1001],"means any written agreement, arrangement, authorization, commitment, contract, indenture, instrument, lease, license, obligation, plan, practice, restriction, understanding, or undertaking of any kind or character, or other document to which any Person is a party that is binding on any Person or its capital stock, Assets or business.",,,o
/html/body/document/type/sequence/filename/description/text/p[1003]/b,“Data Incident”,,,o
/html/body/document/type/sequence/filename/description/text/p[1003],"means any actual or reasonably suspected unauthorized access to or acquisition, disclosure, use, or loss of IIPI or any SB Entity’s Confidential Information disclosed to any Buyer Entity in connection with this Agreement (including hard copies) or breach or compromise of Buyer’s Security Program that presents a viable threat to any such IIPI or any SB Entity’s systems or Confidential Information.",,,o
/html/body/document/type/sequence/filename/description/text/p[1005]/b,“Default”,,,o
/html/body/document/type/sequence/filename/description/text/p[1005],"means (i) any breach or violation of, default under, contravention of, or conflict with, any Contract, Law, Order, or Permit, (ii) any occurrence of any event that with the passage of time or the giving of notice or both would constitute a breach or violation of, default under, contravention of, or conflict with, any Contract, Law, Order, or Permit, or (iii) any occurrence of any event that with or without the passage of time or the giving of notice would give rise to a right of any Person to exercise any remedy or obtain any relief under, terminate or revoke, suspend, cancel, or modify or change the current terms of, or renegotiate, or to accelerate the maturity or performance of, or to increase or impose any Liability under, any Contract, Law, Order, or Permit.",,,o
/html/body/document/type/sequence/filename/description/text/p[1007]/b,“DOL”,,,o
/html/body/document/type/sequence/filename/description/text/p[1007],shall have the meaning as set forth in Section 4.15(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1009]/b,“Effective Time”,,,o
/html/body/document/type/sequence/filename/description/text/p[1009],shall have the meaning as set forth in Section 1.3 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1011]/b,“Employee Benefit Plan”,,,o
/html/body/document/type/sequence/filename/description/text/p[1011],"means each pension, retirement, profit-sharing, deferred compensation, stock option, equity incentive, employee stock ownership, share purchase, severance pay, vacation, bonus, retention, change in control or other incentive plan, bank owned life insurance, split dollar or similar arrangements, medical, vision, dental or other health plan, any life insurance plan, flexible spending account, cafeteria plan, vacation, holiday, disability or any other employee benefit plan or fringe benefit plan, including any “employee benefit plan,” as that term is defined in Section 3(3) of ERISA and any other plan, fund, policy, program, practice, custom understanding or arrangement providing compensation or other benefits, whether or not such Employee Benefit Plan is or is intended to be (i) covered or qualified under the Code, ERISA or any other applicable Law, (ii) written or oral, (iii) funded or unfunded, (iv) actual or contingent or (v) arrived at through collective bargaining or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/p[1013]/b,“Environmental Laws”,,,o
/html/body/document/type/sequence/filename/description/text/p[1013],"shall mean all Laws relating to pollution or protection of human health or the environment (including ambient air, surface water, ground water, land surface or subsurface strata) and which are administered, interpreted or enforced by the United States Environmental Protection Agency or state or local Governmental Authorities with jurisdiction over, and including common law in respect of, pollution or protection of the environment, including: (i) the Comprehensive Environmental Response Compensation and Liability Act, 42 U.S.C. §§9601 et seq. (“",,,o
/html/body/document/type/sequence/filename/description/text/p[1013]/u[1],CERCLA,,,o
/html/body/document/type/sequence/filename/description/text/p[1013],"”); (ii) the Solid Waste Disposal Act, as amended by the Resource Conservation and Recovery Act, 42 U.S.C. §§6901 et seq. (“",,,o
/html/body/document/type/sequence/filename/description/text/p[1013]/u[2],RCRA,,,o
/html/body/document/type/sequence/filename/description/text/p[1013],"”); (iii) the Emergency Planning and Community Right to Know Act (42 U.S.C. §§11001 et seq.); (iv) the Clean Air Act (42 U.S.C. §§7401 et seq.); (v) the Clean Water Act (33 U.S.C. §§1251 et seq.); (vi) the Toxic Substances Control Act (15 U.S.C. §§2601 et seq.); (vii) any state, county, municipal or local statutes, laws or ordinances similar or analogous to the federal statutes listed in parts (i) - (vi) of this subparagraph; (viii) any amendments to the statutes, laws or ordinances listed in parts (i) - (vi) of this subparagraph in existence on the date hereof, (ix) any rules, regulations, guidelines, directives, orders or the like adopted pursuant to or implementing the statutes, laws, ordinances and amendments listed in parts (i) - (vii) of this subparagraph; and (x) any other Law, statute, ordinance, amendment, rule, regulation, guideline, directive, Order or the like now relating to environmental, health or safety matters and other Laws relating to emissions, discharges, releases, or threatened releases of any Hazardous Material, or otherwise relating to the manufacture, processing, distribution, use, treatment, storage, disposal, transport, or handling of any Hazardous Material.",,,o
/html/body/document/type/sequence/filename/description/text/div[101]/p/font,46,/html/body/document/type/sequence/filename/description/text/div[101]/p/font,46,s_n
/html/body/document/type/sequence/filename/description/text/p[1017]/b,“ERISA”,,,o
/html/body/document/type/sequence/filename/description/text/p[1017],"means the Employee Retirement Income Security Act of 1974, as amended.",,,o
/html/body/document/type/sequence/filename/description/text/p[1019]/b,“ERISA Affiliate”,,,o
/html/body/document/type/sequence/filename/description/text/p[1019],"means any trade or business, whether or not incorporated, which together with a SB Entity would be treated as a single employer under Code Section 414(b), (c), (m), or (o).",,,o
/html/body/document/type/sequence/filename/description/text/p[1021]/b,“Exchange Act”,,,o
/html/body/document/type/sequence/filename/description/text/p[1021],"means the Securities Exchange Act of 1934, and the rules and regulations promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/p[1023]/b,“Exchange Act Documents”,,,o
/html/body/document/type/sequence/filename/description/text/p[1023],"means all forms, proxy statements, registration statements, reports, schedules, and other documents, including all certifications and statements required by the Exchange Act or Section 906 of the Sarbanes-Oxley Act with respect to any report that is an Exchange Act Document, filed, or required to be filed, by a Party or any of its Subsidiaries with any Regulatory Authority pursuant to the Securities Laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[1025]/b,“Exchange Agent”,,,o
/html/body/document/type/sequence/filename/description/text/p[1025],shall have the meaning as set forth in Section 3.2(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1027]/b,“Exchange Fund”,,,o
/html/body/document/type/sequence/filename/description/text/p[1027],shall have the meaning as set forth in Section 3.2(a) of the Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[1029]/b,“Exchange Ratio”,,,o
/html/body/document/type/sequence/filename/description/text/p[1029],shall have the meaning as set forth in Section 3.1(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1031]/b,“Extinguished Shares”,,,o
/html/body/document/type/sequence/filename/description/text/p[1031],shall have the meaning as set forth in Section 3.1(d) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1033],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1033]/b,FDIC,,,o
/html/body/document/type/sequence/filename/description/text/p[1033],” shall mean the Federal Deposit Insurance Corporation.,,,o
/html/body/document/type/sequence/filename/description/text/p[1035]/b,“Federal Reserve,,,o
/html/body/document/type/sequence/filename/description/text/p[1035],” shall mean the Board of Governors of the Federal Reserve System and the Federal Reserve Bank of Richmond.,,,o
/html/body/document/type/sequence/filename/description/text/p[1037]/b,“GAAP”,,,o
/html/body/document/type/sequence/filename/description/text/p[1037],"shall mean generally accepted accounting principles in the United States, consistently applied during the periods involved.",,,o
/html/body/document/type/sequence/filename/description/text/p[1039]/b,“Governmental Authority”,,,o
/html/body/document/type/sequence/filename/description/text/p[1039],"shall mean any federal, state, local, foreign, or other court, board, body, commission, agency, authority or instrumentality, arbitral authority, self-regulatory authority, mediator, tribunal, including Regulatory Authorities and Taxing Authorities.",,,o
/html/body/document/type/sequence/filename/description/text/p[1041]/b,“Gross-Up Payment”,,,o
/html/body/document/type/sequence/filename/description/text/p[1041],shall have the meaning set forth in Section 4.15(k) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1043]/b,“Group”,,,o
/html/body/document/type/sequence/filename/description/text/p[1043],shall have the meaning as set forth in Section 13(d) of the Exchange Act.,,,o
/html/body/document/type/sequence/filename/description/text/p[1045]/b,“Hazardous Material”,,,o
/html/body/document/type/sequence/filename/description/text/p[1045],"shall mean any chemical, substance, waste, material, pollutant, or contaminant defined as or deemed hazardous or toxic or otherwise regulated under any Environmental Law, including RCRA hazardous wastes, CERCLA hazardous substances, and HSRA regulated substances, pesticides and other agricultural chemicals, oil and petroleum products or byproducts and any constituents thereof, urea formaldehyde insulation, lead in paint or drinking water, mold, asbestos, and polychlorinated biphenyls (PCBs): (i) any hazardous substance, hazardous material, hazardous waste, regulated substance, or toxic substance (as those terms are defined by any applicable Environmental Laws) and (ii) any chemicals, pollutants, contaminants, petroleum, petroleum products, or oil (and specifically shall include asbestos requiring abatement, removal, or encapsulation pursuant to the requirements of Environmental Law),",,,o
/html/body/document/type/sequence/filename/description/text/p[1045]/i,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1045],", notwithstanding the foregoing or any other provision in this Agreement to the contrary, the words “Hazardous Material” shall not mean or include any such Hazardous Material used, generated, manufactured, stored, disposed of or otherwise handled in normal quantities in the ordinary course of business in compliance with all applicable Environmental Laws, or such that may be naturally occurring in any ambient air, surface water, ground water, land surface or subsurface strata.",,,o
/html/body/document/type/sequence/filename/description/text/div[103]/p/font,47,/html/body/document/type/sequence/filename/description/text/div[103]/p/font,47,s_n
/html/body/document/type/sequence/filename/description/text/p[1049]/b,“Indemnified Party”,,,o
/html/body/document/type/sequence/filename/description/text/p[1049],shall have the meaning as set forth in Section 7.12(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1051]/b,“Individually Identifiable Personal Information” or “IIPI”,,,o
/html/body/document/type/sequence/filename/description/text/p[1051],shall have the meaning as set forth in Section 4.13(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1053]/b,“Intellectual Property”,,,o
/html/body/document/type/sequence/filename/description/text/p[1053],"means copyrights, patents, trademarks, service marks, service names, trade names, domain names, together with all goodwill associated therewith, registrations and applications therefor, technology rights and licenses, computer software (including any source or object codes therefor or documentation relating thereto), trade secrets, franchises, know-how, inventions, and other intellectual property rights.",,,o
/html/body/document/type/sequence/filename/description/text/p[1055]/b,“IRS”,,,o
/html/body/document/type/sequence/filename/description/text/p[1055],shall have the meaning as set forth in Section 4.15(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1057]/b,“Joint Proxy Statement/Prospectus”,,,o
/html/body/document/type/sequence/filename/description/text/p[1057],shall have the meaning as set forth in Section 4.2(c) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1059]/b,“Knowledge”,,,o
/html/body/document/type/sequence/filename/description/text/p[1059],"as used with respect to a Person (including references to such Person being aware of a particular matter) means those facts that are known or should reasonably have been known after due inquiry of the records and employees of such Person by the chairman, president, chief financial officer, chief credit officer, or any senior or executive vice president of such Person without any further investigation.",,,o
/html/body/document/type/sequence/filename/description/text/p[1061]/b,“Law”,,,o
/html/body/document/type/sequence/filename/description/text/p[1061],"means any code, law (including common law), ordinance, regulation, reporting or licensing requirement, rule, statute, regulation or Order applicable to a Person or its Assets, Liabilities or business, including those promulgated, interpreted or enforced by any Regulatory Authority.",,,o
/html/body/document/type/sequence/filename/description/text/p[1063]/b,“Liability”,,,o
/html/body/document/type/sequence/filename/description/text/p[1063],"means any direct or indirect, primary or secondary, liability, indebtedness, obligation, penalty, cost or expense (including reasonable attorneys fees, costs of investigation, collection and defense), claim, deficiency, guaranty or endorsement of or by any Person (other than endorsements of notes, bills, checks, and drafts presented for collection or deposit in the ordinary course of business) of any type, whether accrued, absolute or contingent, liquidated or unliquidated, matured or unmatured, or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/p[1065]/b,“Lien”,,,o
/html/body/document/type/sequence/filename/description/text/p[1065],"means any conditional sale agreement, default of title, easement, encroachment, encumbrance, hypothecation, infringement, lien, mortgage, pledge, reservation, restriction, security interest, title retention or other security arrangement, or any adverse right or interest, charge, or claim of any nature whatsoever of, on, or with respect to any property or any property interest, other than (i) Liens for current property Taxes not yet due and payable, and (ii) for any depository institution, pledges to secure public deposits and other Liens incurred in the ordinary course of the banking business.",,,o
/html/body/document/type/sequence/filename/description/text/p[1067]/b,“Litigation”,,,o
/html/body/document/type/sequence/filename/description/text/p[1067],"means any action, arbitration, cause of action, lawsuit, claim, complaint, criminal prosecution, governmental or other examination or investigation, audit (other than regular audits of financial statements by outside auditors), compliance review, inspection, hearing, administrative or other proceeding relating to or affecting a Party, its business, its Assets or Liabilities (including Contracts related to Assets or Liabilities), or the transactions contemplated by this Agreement, but shall not include regular, periodic examinations of depository institutions and their Affiliates by Regulatory Authorities.",,,o
/html/body/document/type/sequence/filename/description/text/p[1069]/b[1],“Material”,,,o
/html/body/document/type/sequence/filename/description/text/p[1069],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1069]/b[2],“material”,,,o
/html/body/document/type/sequence/filename/description/text/p[1069],for purposes of this Agreement shall be determined in light of the facts and circumstances of the matter in question;,,,o
/html/body/document/type/sequence/filename/description/text/p[1069]/i,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1069],", that any specific monetary amount stated in this Agreement shall determine materiality in that instance.",,,o
/html/body/document/type/sequence/filename/description/text/div[105]/p/font,48,/html/body/document/type/sequence/filename/description/text/div[105]/p/font,48,s_n
/html/body/document/type/sequence/filename/description/text/p[1073]/b,“Merger”,,,o
/html/body/document/type/sequence/filename/description/text/p[1073],shall have the meaning as set forth in the Recitals of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1075]/b,“Merger Consideration”,,,o
/html/body/document/type/sequence/filename/description/text/p[1075],shall have the meaning as set forth in Section 3.1(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1077]/b,“NCBCA”,,,o
/html/body/document/type/sequence/filename/description/text/p[1077],shall have the meaning as set forth in Section 1.1 of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1079]/b,“Notice of Recommendation Change”,,,o
/html/body/document/type/sequence/filename/description/text/p[1079],shall have the meaning as set forth in Section 7.1(c) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1081]/b,“Operating Properties”,,,o
/html/body/document/type/sequence/filename/description/text/p[1081],"means all real property (including, without limitation, all buildings, fixtures, or other improvements located thereon) now, hereafter or heretofore owned, leased, operated, or used by SB or any of the SB Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[1083]/b,“Order”,,,o
/html/body/document/type/sequence/filename/description/text/p[1083],"means any administrative decision or award, decree, injunction, judgment, order, quasi-judicial decision or award, directive, ruling, or writ of any Governmental Authority.",,,o
/html/body/document/type/sequence/filename/description/text/p[1085]/b,“Participation Facilities”,,,o
/html/body/document/type/sequence/filename/description/text/p[1085],"means any facility in which SB or any of the SB Subsidiaries participates in the management and, where required by the context, said term means the owner or operator of such property.",,,o
/html/body/document/type/sequence/filename/description/text/p[1087]/b[1],“Party”,,,o
/html/body/document/type/sequence/filename/description/text/p[1087],"means SB or Buyer, and",,,o
/html/body/document/type/sequence/filename/description/text/p[1087]/b[2],“Parties”,,,o
/html/body/document/type/sequence/filename/description/text/p[1087],means both such Persons.,,,o
/html/body/document/type/sequence/filename/description/text/p[1089]/b,“Party in Interest”,,,o
/html/body/document/type/sequence/filename/description/text/p[1089],shall have the meaning as set forth in Section 4.15(f) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1091]/b,“PBGC”,,,o
/html/body/document/type/sequence/filename/description/text/p[1091],shall have the meaning as set forth in Section 4.15(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1093]/b,“Permit”,,,o
/html/body/document/type/sequence/filename/description/text/p[1093],"means any federal, state, local, and foreign Governmental Authority approval, authorization, certificate, easement, filing, franchise, license, notice, permit, or right to which any Person is a party or that is or may be binding upon or inure to the benefit of any Person or its securities, Assets, or business, the absence of which or a Default under would constitute a Buyer or SB Material Adverse Effect, as the case may be.",,,o
/html/body/document/type/sequence/filename/description/text/p[1095]/b,“Person”,,,o
/html/body/document/type/sequence/filename/description/text/p[1095],"means a natural person or any legal, commercial or Governmental Authority, such as, but not limited to, a corporation, general partnership, joint venture, limited partnership, limited liability company, limited liability partnership, trust, business association, group acting in concert, or any person acting in a representative capacity.",,,o
/html/body/document/type/sequence/filename/description/text/div[107]/p/font,49,/html/body/document/type/sequence/filename/description/text/div[107]/p/font,49,s_n
/html/body/document/type/sequence/filename/description/text/p[1100]/b,“Qualified Group”,,,o
/html/body/document/type/sequence/filename/description/text/p[1100],shall have the meaning as set forth in Section 5.7 of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1102]/b,“RCRA”,,,o
/html/body/document/type/sequence/filename/description/text/p[1102],shall have the meaning as set forth under the definition of “Environmental Laws” in this Section 10.1(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/b,“Registration Statement”,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],shall have the meaning as set forth in Section 4.2(c) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1106]/b,“Regulatory Authorities”,,,o
/html/body/document/type/sequence/filename/description/text/p[1106],"means, collectively, the SEC, the Nasdaq Stock Market, FINRA, the North Carolina Commissioner of Banks, the FDIC, the Department of Justice, and the Federal Reserve, and all other federal, state, county, local, other Governmental Authorities, and self-regulatory authorities having jurisdiction over a Party or its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/b,“Representative”,,,o
/html/body/document/type/sequence/filename/description/text/p[1108],"means any investment banker, financial advisor, attorney, accountant, consultant, or other representative or agent of a Person.",,,o
/html/body/document/type/sequence/filename/description/text/p[1110]/b,“Requisite Buyer Shareholder Approval”,,,o
/html/body/document/type/sequence/filename/description/text/p[1110],shall have the meaning as set forth in Section 5.2(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1112]/b,“Requisite SB Shareholder Approval”,,,o
/html/body/document/type/sequence/filename/description/text/p[1112],shall have the meaning as set forth in Section 4.2(a) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1114]/b,“Retention Plan”,,,o
/html/body/document/type/sequence/filename/description/text/p[1114],shall have the meaning set forth in Section 7.10(b) of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1116]/b,“Rights”,,,o
