xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[565],if the Company Stockholder Approval has been obtained;,,,o
/html/body/document/type/sequence/filename/description/text/p[566]/font,(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[566],any breach or inaccuracy of any representation or warranty or failure to perform any covenant or agreement on the part of Parent or Merger Sub set forth in this Agreement shall have occurred that (A) would cause any of the conditions set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[566]/u[1],Section 8.03(a),,,o
/html/body/document/type/sequence/filename/description/text/p[566],or,,,o
/html/body/document/type/sequence/filename/description/text/p[566]/u[2],Section 8.03(b),,,o
/html/body/document/type/sequence/filename/description/text/p[566],"not to be satisfied at or prior to the Closing (assuming the occurrence thereof), and (B) is not capable of being cured or, if curable, is not cured prior to the earlier of (x) thirty (30) days after written notice thereof is delivered by the Company to Parent and (y) the Outside Date; or",,,o
/html/body/document/type/sequence/filename/description/text/p[567]/font,(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[567],(A) all of the conditions set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[567]/u[1],Section 8.01,,,o
/html/body/document/type/sequence/filename/description/text/p[567],and,,,o
/html/body/document/type/sequence/filename/description/text/p[567]/u[2],Section 8.02,,,o
/html/body/document/type/sequence/filename/description/text/p[567],"have been satisfied other than those that by their nature or terms are to be satisfied at the Closing (provided that each of which is reasonably likely to be satisfied at such time), (B) at or following such time, the Company has irrevocably certified to Parent in writing (a “",,,o
/html/body/document/type/sequence/filename/description/text/p[567]/u[3],Closing Failure Notice,,,o
/html/body/document/type/sequence/filename/description/text/p[567],”) (x) all of the conditions set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[567]/u[4],Section 8.03,,,o
/html/body/document/type/sequence/filename/description/text/p[567],have been satisfied (other than those conditions that by their nature or terms are to be satisfied at the Closing) or that the Company is thereby waiving any such conditions that remain unsatisfied and,,,o
/html/body/document/type/sequence/filename/description/text/div[155]/table/tbody/tr/td[2],72,/html/body/document/type/sequence/filename/description/text/div[155]/table/tbody/tr/td[2],72,s_n
/html/body/document/type/sequence/filename/description/text/p[570],"(y) the Company stands ready, willing and able to proceed with the Closing on the date of such notice and at all times during the three (3) Business Day period immediately thereafter, and (C) Parent and Merger Sub have failed to consummate the Merger within three (3) Business Days after the Company has delivered such Closing Failure Notice to Parent and at all times during such three (3) Business Day period the Company stood ready, willing and able to consummate the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/p[571]/font,Section 9.02,/html/body/document/type/sequence/filename/description/text/p[571]/font,Section 9.02,s_ssn
/html/body/document/type/sequence/filename/description/text/p[571]/u,Notice of Termination; Effect of Termination,/html/body/document/type/sequence/filename/description/text/p[571]/u,Notice of Termination; Effect of Termination,s_sst
/html/body/document/type/sequence/filename/description/text/p[571],.,,,o
/html/body/document/type/sequence/filename/description/text/p[572]/font,(a),/html/body/document/type/sequence/filename/description/text/p[572]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[572],"A terminating party shall provide written notice of termination to the other parties specifying with reasonable particularity the reason for such termination, and any such termination in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[572]/u,Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/p[572],shall be effective immediately upon delivery of such written notice to the other party.,,,o
/html/body/document/type/sequence/filename/description/text/p[573]/font,(b),/html/body/document/type/sequence/filename/description/text/p[573]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[573],"In the event of termination of this Agreement by any party as provided in, and pursuant to,",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[1],Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/p[573],", this Agreement shall forthwith become void and of no further force or effect and there shall be no liability or obligation on the part of any party, except that (i) this",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[2],Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/p[573],", the last sentence of",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[3],Section 7.02(a),,,o
/html/body/document/type/sequence/filename/description/text/p[573],",",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[4],Section 7.02(b),,,o
/html/body/document/type/sequence/filename/description/text/p[573],", the last sentence of",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[5],Section 7.14(c),,,o
/html/body/document/type/sequence/filename/description/text/p[573],",",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[6],Section 7.14(e),,,o
/html/body/document/type/sequence/filename/description/text/p[573],",",,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[7],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[573],and,,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[8],Article X,,,o
/html/body/document/type/sequence/filename/description/text/p[573],shall remain in full force and effect and the Parent Guarantee shall remain in full force and effect to the extent provided therein and (ii) subject to,,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[9],Section 9.03(c),,,o
/html/body/document/type/sequence/filename/description/text/p[573],and,,,o
/html/body/document/type/sequence/filename/description/text/p[573]/u[10],Section 9.03(e),,,o
/html/body/document/type/sequence/filename/description/text/p[573],", nothing herein shall relieve any party from liability for any fraud or Willful and Material Breach of this Agreement prior to the Termination Date.",,,o
/html/body/document/type/sequence/filename/description/text/p[574]/font,Section 9.03,/html/body/document/type/sequence/filename/description/text/p[574]/font,Section 9.03,s_ssn
/html/body/document/type/sequence/filename/description/text/p[574]/u[1],Fees and Expenses,/html/body/document/type/sequence/filename/description/text/p[574]/u[1],Fees and Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/p[574],". All expenses incurred in connection with this Agreement, the Transactions, the solicitation of stockholder approvals and all other matters related to the Transactions shall be paid by the party incurring such expenses, whether or not the Merger or any other Transaction is consummated, except as otherwise set forth in this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[574],", that notwithstanding the foregoing, if this Agreement shall be terminated pursuant to (x)",,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[3],Section 9.01(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[574],(or if at the time of a termination pursuant to any other clause of,,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[4],Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/p[574],", Parent would have had the right to terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[5],Section 9.01(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[574],) or (y),,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[6],Section 9.01(c)(ii)(B),,,o
/html/body/document/type/sequence/filename/description/text/p[574],(or if at the time of a termination pursuant to any other clause of,,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[7],Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/p[574],", Parent would have had the right to terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[8],Section 9.01(c)(ii)(B),,,o
/html/body/document/type/sequence/filename/description/text/p[574],"), the Company shall reimburse Parent for Parent’s reasonable and documented out-of-pocket costs and expenses incurred in connection with, or in preparation for or anticipation of, the negotiation and performance of this Agreement up to a maximum aggregate amount of $4,000,000 (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[574]/u[9],Expense Reimbursement Obligation,,,o
/html/body/document/type/sequence/filename/description/text/p[574],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[575]/font,(a),/html/body/document/type/sequence/filename/description/text/p[575]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[575],If this Agreement shall be terminated:,,,o
/html/body/document/type/sequence/filename/description/text/p[576]/font,(i),,,o
/html/body/document/type/sequence/filename/description/text/p[576],(A) (x) by the Company or Parent pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[1],Section 9.01(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[576],", (y) by Parent pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[2],Section 9.01(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[576],(and only in circumstances where the Company Stockholders’ Meeting has not been held) or,,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[3],Section 9.01(c)(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[576],or (z) by the Company pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[4],Section 9.01(d)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[576],"(and only in circumstances where the Company Stockholders’ Meeting has not been held), (B) after the date of this Agreement an Acquisition Proposal shall have been (x) publicly made (in the case of",,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[5],clauses (A)(x),,,o
/html/body/document/type/sequence/filename/description/text/p[576],",",,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[6],(A)(y),,,o
/html/body/document/type/sequence/filename/description/text/p[576],or,,,o
/html/body/document/type/sequence/filename/description/text/p[576]/u[7],(A)(z),,,o
/html/body/document/type/sequence/filename/description/text/p[576],"),",,,o
/html/body/document/type/sequence/filename/description/text/div[157]/table/tbody/tr/td[2],73,/html/body/document/type/sequence/filename/description/text/div[157]/table/tbody/tr/td[2],73,s_n
/html/body/document/type/sequence/filename/description/text/p[579],or (y) made known to the Company Board (in the case of,,,o
/html/body/document/type/sequence/filename/description/text/p[579]/u[1],clauses (A)(y),,,o
/html/body/document/type/sequence/filename/description/text/p[579],or,,,o
/html/body/document/type/sequence/filename/description/text/p[579]/u[2],(A)(z),,,o
/html/body/document/type/sequence/filename/description/text/p[579],"only), and not withdrawn prior to (i) the Company Stockholders’ Meeting (if the Company Stockholders’ Meeting was held) or (ii) such termination (if the Company Stockholders’ Meeting was not held) and (C) within twelve (12) months following the Termination Date the Company consummates a transaction contemplated by any such Acquisition Proposal or that would have otherwise constituted an Acquisition Proposal if announced or made known to the Company Board prior to the Termination Date, then, the Company shall pay to Parent (or its designee) the amount of $30,000,000 (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[579]/u[3],Company Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[579],”) in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[579]/u[4],Section 9.03(b),,,o
/html/body/document/type/sequence/filename/description/text/p[579],;,,,o
/html/body/document/type/sequence/filename/description/text/p[580]/font,(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[580],(A) by Parent pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[580]/u[1],Section 9.01(c)(ii)(A),,,o
/html/body/document/type/sequence/filename/description/text/p[580],or pursuant to any clause of,,,o
/html/body/document/type/sequence/filename/description/text/p[580]/u[2],Section 9.01,,,o
/html/body/document/type/sequence/filename/description/text/p[580],if prior to such termination the Company shall have breached,,,o
/html/body/document/type/sequence/filename/description/text/p[580]/u[3],Section 7.03,,,o
/html/body/document/type/sequence/filename/description/text/p[580],"in any material respect, or (B) the Company pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[580]/u[4],Section 9.01(d)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[580],", then the Company shall pay to Parent (or its designee) the Company Termination Fee in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[580]/u[5],Section 9.03(b),,,o
/html/body/document/type/sequence/filename/description/text/p[580],; or,,,o
/html/body/document/type/sequence/filename/description/text/p[581]/font,(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[581],by the Company pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[581]/u[1],Section 9.01(d)(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[581],", then Parent shall pay or cause to be paid to the Company the amount of $60,000,000 (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[581]/u[2],Parent Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[581],”) in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[581]/u[3],Section 9.03(b),,,o
/html/body/document/type/sequence/filename/description/text/p[581],.,,,o
/html/body/document/type/sequence/filename/description/text/p[582]/font,(b),/html/body/document/type/sequence/filename/description/text/p[582]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[582],In the event the Company Termination Fee becomes payable by the Company pursuant to this,,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[1],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[582],", it shall be paid to Parent or its designee by the Company in immediately available funds (i) prior to, or concurrently with, termination of this Agreement by the Company, in the case of termination of this Agreement by the Company pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[2],Section 9.01(d)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[582],or (ii) within two (2) Business Days after the date of the event giving rise to the obligation to make such payment in all other circumstances;,,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[582],"that, any amounts previously paid by the Company pursuant to the Expense Reimbursement Obligation shall be credited against the Company Termination Fee. If the Company Termination Fee becomes payable in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[4],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[582],", the payment to Parent or its designee of the Company Termination Fee shall be the sole and exclusive remedy of Parent and Merger Sub for any loss suffered by Parent or Merger Sub as a result of the failure of the Transactions to be consummated and, upon such payment in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[5],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[582],", the Company shall not have any further liability or obligation relating to or arising out of this Agreement or the Transactions. In the event the Parent Termination Fee becomes payable by Parent pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[6],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[582],", it shall be paid to the Company by Parent in immediately available funds within two (2) Business Days after termination of this Agreement by the Company pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[582]/u[7],Section 9.01(d)(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[582],.,,,o
/html/body/document/type/sequence/filename/description/text/p[583]/font,(c),/html/body/document/type/sequence/filename/description/text/p[583]/font,(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[583],Subject only to the Company’s rights to specific enforcement expressly set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[583]/u[1],Section 10.08,,,o
/html/body/document/type/sequence/filename/description/text/p[583],"and in the Equity Commitment Letter (in each case, subject to the conditions contained therein), notwithstanding any other provision to the contrary set forth in this Agreement, each of the parties hereto expressly acknowledges and agrees that the Company’s right to terminate this Agreement and receive payment of the Parent Termination Fee in accordance with and subject to the terms of",,,o
/html/body/document/type/sequence/filename/description/text/p[583]/u[2],Section 9.03(a)(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[583],"shall constitute the sole and exclusive remedy (whether at law, in equity, in contract, in tort, or otherwise) of the Company and the Company Subsidiaries and their respective former, current or future general or limited partners, stockholders, equityholders, members, managers, directors, officers, employees, agents or Affiliates",,,o
/html/body/document/type/sequence/filename/description/text/div[159]/table/tbody/tr/td[2],74,/html/body/document/type/sequence/filename/description/text/div[159]/table/tbody/tr/td[2],74,s_n
/html/body/document/type/sequence/filename/description/text/p[586],"(collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[586]/u[1],Company Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[586],"”) against Parent, Merger Sub, the Financing Sources, the Equity Investor, any other potential debt or equity financing source and any of their respective former, current or future general or limited partners, stockholders, equityholders, members, managers, directors, officers, employees, Representatives or Affiliates (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[586]/u[2],Parent Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[586],"”) for all losses, damages and/or claims in respect of this Agreement (or the termination thereof) or the Transactions (or the failure of the Transactions to occur for any reason or for no reason) or any breach (whether a Willful and Material Breach, unilateral or otherwise) of any representation, warranty, covenant or agreement or otherwise in respect of this Agreement or any oral representation made or alleged to be made in connection herewith, and following termination of this Agreement, other than the right to receive the payment of the Parent Termination Fee (if owed) in accordance with and subject to the terms of",,,o
/html/body/document/type/sequence/filename/description/text/p[586]/u[3],Section 9.03(a)(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[586],and this,,,o
/html/body/document/type/sequence/filename/description/text/p[586]/u[4],Section 9.03(c),,,o
/html/body/document/type/sequence/filename/description/text/p[586],", none of the Parent Related Parties shall have any liability or obligation to any of the Company Related Parties relating to or arising out of this Agreement, the Parent Guarantee, the Commitment Letters or the transactions contemplated hereby or thereby, and none of the Company, the Company Subsidiaries nor any other Company Related Party shall seek or be entitled to recover any other damages or seek or be entitled to any other remedy, whether based on a claim at Law or in equity, in Contract, tort or otherwise, with respect to this Agreement, the Parent Guarantee, the Commitment Letters or the transactions contemplated hereby or thereby or any written or oral representation made or alleged to be made in connection herewith or therewith or any losses, damages and/or claims incurred or arising in connection with any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/p[587]/font,(d),/html/body/document/type/sequence/filename/description/text/p[587]/font,(d),s_sssn
/html/body/document/type/sequence/filename/description/text/p[587],For purposes of this,,,o
/html/body/document/type/sequence/filename/description/text/p[587]/u[1],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[587],", the definition of Acquisition Proposal shall have the meaning assigned to such term in",,,o
/html/body/document/type/sequence/filename/description/text/p[587]/u[2],Section 7.03(j)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[587],", except that references to “20%” in the definition thereof shall be deemed to be references to “50%” and",,,o
/html/body/document/type/sequence/filename/description/text/p[587]/u[3],clause (C),,,o
/html/body/document/type/sequence/filename/description/text/p[587],"of the definition thereof shall be deemed amended and replaced in its entirety by the following language: “(C) any merger, consolidation, business combination, recapitalization, share exchange, joint venture, restructuring, reorganization, liquidation, dissolution or other similar transaction involving the Company pursuant to which stockholders of the Company immediately prior to the consummation of such transaction would cease to own directly or indirectly at least 50% of the voting power or the outstanding capital stock of the Company (or of another person that directly or indirectly would own all or substantially all the assets of the Company) immediately following such transaction in the same proportion as they owned prior to the consummation of such transaction.”",,,o
/html/body/document/type/sequence/filename/description/text/p[588]/font,(e),/html/body/document/type/sequence/filename/description/text/p[588]/font,(e),s_sssn
/html/body/document/type/sequence/filename/description/text/p[588],The parties acknowledge and agree that the agreements contained in this,,,o
/html/body/document/type/sequence/filename/description/text/p[588]/u[1],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[588],"are an integral part of the Transactions, and that, without these agreements, the parties would not enter into this Agreement. Each of the parties further acknowledges that the payment of the amounts by the Company or the Parent (or its designee), as applicable, specified in this",,,o
/html/body/document/type/sequence/filename/description/text/p[588]/u[2],Section 9.03,,,o
/html/body/document/type/sequence/filename/description/text/p[588],"is not a penalty, but, in each case, is liquidated damages in a reasonable amount that will compensate the Company, Parent and Merger Sub, as applicable, in the circumstances in which such fees are payable for the efforts and resources expended and the opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Transactions, which amount would otherwise be impossible to calculate with precision. In no event shall any party be required to pay a fee in connection with the termination of this Agreement more than once.",,,o
/html/body/document/type/sequence/filename/description/text/div[161]/table/tbody/tr/td[2],75,/html/body/document/type/sequence/filename/description/text/div[161]/table/tbody/tr/td[2],75,s_n
/html/body/document/type/sequence/filename/description/text/p[591]/font/b,Article X,/html/body/document/type/sequence/filename/description/text/p[591]/font/b,Article X,s_sn
/html/body/document/type/sequence/filename/description/text/p[591]/b/font,GENERAL PROVISIONS,/html/body/document/type/sequence/filename/description/text/p[591]/b/font,GENERAL PROVISIONS,s_st
/html/body/document/type/sequence/filename/description/text/p[592]/font,Section 10.01,/html/body/document/type/sequence/filename/description/text/p[592]/font,Section 10.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[592]/u[1],"Non-Survival of Representations, Warranties and Agreements",/html/body/document/type/sequence/filename/description/text/p[592]/u[1],"Non-Survival of Representations, Warranties and Agreements",s_sst
/html/body/document/type/sequence/filename/description/text/p[592],". The representations, warranties and agreements in this Agreement and in any certificate delivered pursuant hereto shall terminate at the Effective Time;",,,o
/html/body/document/type/sequence/filename/description/text/p[592]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[592],",",,,o
/html/body/document/type/sequence/filename/description/text/p[592]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[592],", that this",,,o
/html/body/document/type/sequence/filename/description/text/p[592]/u[4],Section 10.01,,,o
/html/body/document/type/sequence/filename/description/text/p[592],shall not limit any covenant or agreement of the parties which by its terms contemplates performance after the Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/p[593]/font,Section 10.02,/html/body/document/type/sequence/filename/description/text/p[593]/font,Section 10.02,s_ssn
/html/body/document/type/sequence/filename/description/text/p[593]/u[1],Notices,/html/body/document/type/sequence/filename/description/text/p[593]/u[1],Notices,s_sst
/html/body/document/type/sequence/filename/description/text/p[593],". All notices, requests, claims, demands and other communications under this Agreement shall be in writing and shall be given or made (and shall be deemed to have been duly given or made upon receipt) by delivery in person, by an internationally recognized overnight courier service, or by email (with confirmation by return email) to the respective parties hereto at the following coordinates (or at such other coordinates for a party as shall be specified in a notice given in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[593]/u[2],Section 10.02,,,o
/html/body/document/type/sequence/filename/description/text/p[593],):,,,o
/html/body/document/type/sequence/filename/description/text/p[594]/font,(a),/html/body/document/type/sequence/filename/description/text/p[594]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[594],if to Parent or Merger Sub:,,,o
/html/body/document/type/sequence/filename/description/text/p[595],"c/o New Mountain Capital, L.L.C.",,,o
/html/body/document/type/sequence/filename/description/text/p[595],"1633 Broadway, 48",,,o
/html/body/document/type/sequence/filename/description/text/p[595]/sup,th,,,o
/html/body/document/type/sequence/filename/description/text/p[595],Floor,,,o
/html/body/document/type/sequence/filename/description/text/p[595],"New York, NY 10019",,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr/td[3],A. Joe Delgado,,,o
/html/body/document/type/sequence/filename/description/text/p[596],Harris Kealey,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr/td[3],JDelgado@newmountaincapital.com,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr/td[3],HKealey@newmountaincapital.com,,,o
/html/body/document/type/sequence/filename/description/text/p[597],with a copy (which shall not constitute notice) to:,,,o
/html/body/document/type/sequence/filename/description/text/p[598],Ropes & Gray LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[599],1211 Avenue of the Americas,,,o
/html/body/document/type/sequence/filename/description/text/p[600],"New York, New York 10036",,,o
/html/body/document/type/sequence/filename/description/text/p[600],Attention: Carl P. Marcellino,,,o
/html/body/document/type/sequence/filename/description/text/p[600],Email: carl.marcellino@ropesgray.com,,,o
/html/body/document/type/sequence/filename/description/text/div[163]/table/tbody/tr/td[2],76,/html/body/document/type/sequence/filename/description/text/div[163]/table/tbody/tr/td[2],76,s_n
/html/body/document/type/sequence/filename/description/text/p[605]/font,(b),/html/body/document/type/sequence/filename/description/text/p[605]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[605],if to the Company:,,,o
/html/body/document/type/sequence/filename/description/text/p[606],Aegion Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[606],17988 Edison Avenue,,,o
/html/body/document/type/sequence/filename/description/text/p[606],"Chesterfield, MO 63005",,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr/td[3],David F. Morris,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr/td[3],Mark A. Menghini,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr/td[3],DMorris@aegion.com,,,o
/html/body/document/type/sequence/filename/description/text/table[13]/tbody/tr/td[3],MMenghini@aegion.com,,,o
/html/body/document/type/sequence/filename/description/text/p[609],with a copy (which shall not constitute notice) to:,,,o
/html/body/document/type/sequence/filename/description/text/p[610],Shearman & Sterling LLP,,,o
/html/body/document/type/sequence/filename/description/text/p[610],599 Lexington Avenue,,,o
/html/body/document/type/sequence/filename/description/text/p[610],"New York, NY 10022",,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr/td[2],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr/td[3],"John A. Marzulli, Jr., Esq.",,,o
/html/body/document/type/sequence/filename/description/text/table[14]/tbody/tr/td[3],"Robert J. Cardone, Esq.",,,o
/html/body/document/type/sequence/filename/description/text/table[15]/tbody/tr/td[2],Email:,,,o
/html/body/document/type/sequence/filename/description/text/table[15]/tbody/tr/td[3],jmarzulli@shearman.com,,,o
/html/body/document/type/sequence/filename/description/text/table[15]/tbody/tr/td[3],robert.cardone@shearman.com,,,o
/html/body/document/type/sequence/filename/description/text/p[611]/font,Section 10.03,/html/body/document/type/sequence/filename/description/text/p[611]/font,Section 10.03,s_ssn
/html/body/document/type/sequence/filename/description/text/p[611]/u,Interpretation and Rules of Construction,/html/body/document/type/sequence/filename/description/text/p[611]/u,Interpretation and Rules of Construction,s_sst
/html/body/document/type/sequence/filename/description/text/p[611],". When a reference is made in this Agreement to an Annex, an Exhibit, an Article or a Section, such reference shall be to an Annex, an Exhibit, an Article or a Section of this Agreement unless otherwise indicated. The table of contents, index of defined terms and headings contained in this Agreement are for reference purposes only and shall not affect in any way the meaning or interpretation of this Agreement. Whenever the words “include”, “includes” or “including” are used in this Agreement, they shall be deemed to be followed by the words “without limitation.” The words “hereof”, “hereto”, “hereby”, “herein” and “hereunder” and words of similar import when used in this Agreement shall refer to this Agreement as a whole and not to any particular provision of this Agreement. Documents, materials and information are deemed to have been “made available” to Parent and Merger Sub, if complete and accurate copies of such documents, materials or information (together with all amendments, modifications, supplements, schedules, annexes and exhibits thereto) were prior to the date hereof (a) available for review by such person and its Representatives through the electronic data room entitled Project Carter, which is hosted by Intralinks in connection with the Transactions, (b) disclosed in a SEC Document filed and publicly available, or (c) otherwise actually provided by or on behalf of the Company in writing to Parent, Merger Sub or their Representatives. The term “or” is not exclusive. The word “extent” in the phrase “to the extent” shall mean the degree to which a subject or other thing extends, and such phrase shall not mean simply “if.” The definitions contained in this Agreement are applicable to the singular as well as the plural forms of such terms and to the masculine as well as to the feminine and neuter genders of such term. Any Contract or Law defined or referred to herein means such Contract or Law as from time to time amended, modified or supplemented, unless otherwise specifically indicated, and any Law referred to herein shall be deemed to also refer to all rules and regulations promulgated thereunder. All accounting terms used and not defined herein have the respective meanings given to them under GAAP, except to the extent otherwise specifically indicated or that the context otherwise requires.",,,o
/html/body/document/type/sequence/filename/description/text/div[165]/table/tbody/tr/td[2],77,/html/body/document/type/sequence/filename/description/text/div[165]/table/tbody/tr/td[2],77,s_n
/html/body/document/type/sequence/filename/description/text/p[614],References to “ordinary course of business” refers to the ordinary course of business of the applicable person consistent with past practice (including with respect to quantity and frequency). References to a person are also to its successors and permitted assigns.,,,o
/html/body/document/type/sequence/filename/description/text/p[614]/font,"If the last day of a period of time before which, within which or following which any act is to be done or step taken pursuant to this Agreement is not a Business Day, the period shall end on the immediately following Business Day",,,o
