xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1262]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/p[1264]/font,"SECOND:               The address of the Corporation’s registered office in the State of Delaware is Corporation Trust Center, 1209 Orange Street, Wilmington, New Castle County, Delaware 19801, and the name of its registered agent at such address is The Corporation Trust Company.",,,o
/html/body/document/type/sequence/filename/description/text/p[1266]/font,THIRD:                  The purpose of the Corporation is to engage in any lawful act or activity for which a corporation may be organized under the Delaware General Corporation Law (“,,,o
/html/body/document/type/sequence/filename/description/text/p[1266]/font/i,DGCL,,,o
/html/body/document/type/sequence/filename/description/text/p[1266]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/p[1268]/font,"FOURTH:              The total number of shares of stock which the Corporation shall have authority to issue is 100 shares of common stock, par value $0.01 per share.",,,o
/html/body/document/type/sequence/filename/description/text/p[1270]/font,"FIFTH:                   The business and affairs of the Corporation shall be managed by or under the direction of the board of directors, and the directors need not be elected by ballot unless required by the bylaws of the Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[1272]/font,"SIXTH:                   In furtherance and not in limitation of the powers conferred by the laws of the State of Delaware, the board of directors is expressly authorized to make, amend or repeal the bylaws or adopt new bylaws without any action on the part of the stockholders of the Corporation; provided that any by-law adopted or amended by the board of directors, and any powers thereby conferred, may be amended, altered or repealed by the stockholders of the Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[1274]/font,"SEVENTH:             To the fullest extent that the DGCL or any other applicable law permits the limitation or elimination of the liability of directors, no director of the Corporation shall be liable to the Corporation or its stockholders for monetary damages for breach of fiduciary duty as a director. No amendment to, or modification or repeal of, this Article Eighth shall adversely affect any right or protection of a director of the Corporation existing hereunder with respect to any state of facts existing or act or omission occurring, or any cause of action, suit or claim that, but for this Article Eighth, would accrue or arise, prior to such amendment, modification or repeal. If the DGCL is amended after the date of filing this Certificate of Incorporation to authorize corporate action further eliminating or limiting the personal liability of directors, then the liability of a director of the Corporation shall be eliminated or limited to the fullest extent permitted by the DGCL, as so amended.",,,o
/html/body/document/type/sequence/filename/description/text/p[1276]/font,EIGHTH:                The Corporation reserves the right to amend and repeal any provision contained in this Certificate of Incorporation in the manner from time to time as prescribed by the laws of the State of Delaware. All rights herein conferred are granted subject to this reservation.,,,o
/html/body/document/type/sequence/filename/description/text/div[179]/p/font,II-,,,o
/html/body/document/type/sequence/filename/description/text/div[179]/p/font,1,,,o
/html/body/document/type/sequence/filename/description/text/p[1283]/u,Annex III,/html/body/document/type/sequence/filename/description/text/p[1283]/u,Annex III,s_tn
/html/body/document/type/sequence/filename/description/text/p[1285]/font/b,BYLAWS,/html/body/document/type/sequence/filename/description/text/p[1285]/font/b,BYLAWS,b_t
/html/body/document/type/sequence/filename/description/text/p[1287]/font/b,OF,/html/body/document/type/sequence/filename/description/text/p[1287]/font/b,OF,i_t
/html/body/document/type/sequence/filename/description/text/p[1289]/font/b,Acceleron Pharma Inc.,/html/body/document/type/sequence/filename/description/text/p[1289]/font/b,Acceleron Pharma Inc.,e_t
/html/body/document/type/sequence/filename/description/text/p[1291]/font[1],Article I,/html/body/document/type/sequence/filename/description/text/p[1291]/font[1],Article I,s_sn
/html/body/document/type/sequence/filename/description/text/p[1291]/font[2],STOCKHOLDERS,/html/body/document/type/sequence/filename/description/text/p[1291]/font[2],STOCKHOLDERS,s_st
/html/body/document/type/sequence/filename/description/text/p[1293]/font[1]/u,Section 1,/html/body/document/type/sequence/filename/description/text/p[1293]/font[1]/u,Section 1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1293]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1293]/font[2]/u,Annual Meeting,/html/body/document/type/sequence/filename/description/text/p[1293]/font[2]/u,Annual Meeting,s_sst
/html/body/document/type/sequence/filename/description/text/p[1293]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1295]/font,"An annual meeting of the stockholders, for the election of directors to succeed those whose terms expire and for the transaction of such other business as may properly come before the meeting, shall be held at such place, on such date, and at such time as the Board of Directors (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1295]/font/i[1],Board of Directors,,,o
/html/body/document/type/sequence/filename/description/text/p[1295]/font,”) of Acceleron Pharma Inc. (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[1295]/font/i[2],Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[1295]/font,"”) shall each year fix, which date shall be within 13 months of the last annual meeting of stockholders or, if no such meeting has been held, the date of incorporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[1297]/font[1]/u,Section 2,/html/body/document/type/sequence/filename/description/text/p[1297]/font[1]/u,Section 2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1297]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1297]/font[2]/u,Special Meetings,/html/body/document/type/sequence/filename/description/text/p[1297]/font[2]/u,Special Meetings,s_sst
/html/body/document/type/sequence/filename/description/text/p[1297]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1299]/font,"Special meetings of the stockholders, for any purpose or purposes prescribed in the notice of the meeting, may be called by the Board of Directors or the president and shall be held at such place, on such date, and at such time as they or he or she shall fix.",,,o
/html/body/document/type/sequence/filename/description/text/p[1301]/font[1]/u,Section 3,/html/body/document/type/sequence/filename/description/text/p[1301]/font[1]/u,Section 3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1301]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1301]/font[2]/u,Notice of Meetings,/html/body/document/type/sequence/filename/description/text/p[1301]/font[2]/u,Notice of Meetings,s_sst
/html/body/document/type/sequence/filename/description/text/p[1301]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1303]/font,"Notice of the place, if any, date, and time of all meetings of the stockholders, the means of remote communications, if any, by which stockholders and proxyholders may be deemed to be present in person and vote at such meeting, and the record date for determining the stockholders entitled to vote at the meeting, if such date is different from the record date for determining stockholders entitled to notice of the meeting, shall be given, not less than 10 nor more than 60 days before the date on which the meeting is to be held, to each stockholder entitled to vote at such meeting as of the record date for determining the stockholders entitled to notice of the meeting, except as otherwise provided herein or required by law (meaning, here and hereinafter, as required from time to time by the Delaware General Corporation Law or the Certificate of Incorporation of the Corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1303]/font/i,Certificate of Incorporation,,,o
/html/body/document/type/sequence/filename/description/text/p[1303]/font,”)).,,,o
/html/body/document/type/sequence/filename/description/text/p[1305]/font,"When a meeting is adjourned to another time or place, notice need not be given of the adjourned meeting if the time and place, if any, thereof, and the means of remote communications, if any, by which stockholders and proxyholders may be deemed to be present in person and vote at such adjourned meeting are announced at the meeting at which the adjournment is taken; provided, however, that if the date of any adjourned meeting is more than 30 days after the date for which the meeting was originally noticed, notice of the place, if any, date, and time of the adjourned meeting and the means of remote communications, if any, by which stockholders and proxyholders may be deemed to be present in person and vote at such adjourned meeting, shall be given to each stockholder in conformity herewith. If after the adjournment a new record date for stockholders entitled to vote is fixed for the adjourned meeting, the Board of Directors shall fix a new record date for notice of such adjourned meeting, which record date shall not precede the date upon which the resolution fixing the record date is adopted by the Board of Directors and, except as otherwise required by law, shall not be more than 60 nor less than 10 days before the date of such adjourned meeting, and shall give notice of the adjourned meeting to each stockholder of record entitled to vote at such adjourned meeting as of the record date fixed for notice of such adjourned meeting. At any adjourned meeting, any business may be transacted which might have been transacted at the original meeting.",,,o
/html/body/document/type/sequence/filename/description/text/div[181]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[181]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[181]/p/font,1,/html/body/document/type/sequence/filename/description/text/div[181]/p/font,1,e_n
/html/body/document/type/sequence/filename/description/text/p[1309]/font[1]/u,Section 4,/html/body/document/type/sequence/filename/description/text/p[1309]/font[1]/u,Section 4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1309]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1309]/font[2]/u,Quorum,/html/body/document/type/sequence/filename/description/text/p[1309]/font[2]/u,Quorum,s_sst
/html/body/document/type/sequence/filename/description/text/p[1309]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1311]/font,"At any meeting of the stockholders, the holders of a majority of all of the shares of the stock entitled to vote at the meeting, present in person or by proxy, shall constitute a quorum for all purposes, unless or except to the extent that the presence of a larger number may be required by law. Where a separate vote by a class or classes or series is required, a majority of the shares of such class or classes or series present in person or represented by proxy shall constitute a quorum entitled to take action with respect to that vote on that matter. A quorum once established, shall not be broken by the subsequent withdrawal of enough votes to leave less than a quorum.",,,o
/html/body/document/type/sequence/filename/description/text/p[1313]/font,"If a quorum shall fail to attend any meeting, the chairman of the meeting or the holders of a majority of the shares of stock entitled to vote who are present, in person or by proxy, may adjourn the meeting to another place, if any, date, or time. At any such adjourned meeting at which there is a quorum, any business may be transacted that might have been transacted at the meeting originally called.",,,o
/html/body/document/type/sequence/filename/description/text/p[1315]/font[1]/u,Section 5,/html/body/document/type/sequence/filename/description/text/p[1315]/font[1]/u,Section 5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1315]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1315]/font[2]/u,Organization,/html/body/document/type/sequence/filename/description/text/p[1315]/font[2]/u,Organization,s_sst
/html/body/document/type/sequence/filename/description/text/p[1315]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1317]/font,"Such person as the Board of Directors may have designated or, in the absence of such a person, the President of the Corporation or, in his or her absence, such person as may be chosen by the holders of a majority of the shares entitled to vote who are present, in person or by proxy, shall call to order any meeting of the stockholders and act as chairman of the meeting. In the absence of the Secretary of the Corporation, the secretary of the meeting shall be such person as the chairman of the meeting appoints.",,,o
/html/body/document/type/sequence/filename/description/text/p[1319]/font[1]/u,Section 6,/html/body/document/type/sequence/filename/description/text/p[1319]/font[1]/u,Section 6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1319]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1319]/font[2]/u,Conduct of Business,/html/body/document/type/sequence/filename/description/text/p[1319]/font[2]/u,Conduct of Business,s_sst
/html/body/document/type/sequence/filename/description/text/p[1319]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1321]/font,"The chairman of any meeting of stockholders shall determine the order of business and the procedure at the meeting, including such regulation of the manner of voting and the conduct of discussion as seem to him or her in order. The date and time of the opening and closing of the polls for each matter upon which the stockholders will vote at the meeting shall be announced at the meeting.",,,o
/html/body/document/type/sequence/filename/description/text/p[1323]/font[1]/u,Section 7,/html/body/document/type/sequence/filename/description/text/p[1323]/font[1]/u,Section 7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1323]/font[2],.                   Proxies and Voting.,/html/body/document/type/sequence/filename/description/text/p[1323]/font[2],.                 ,s_sst
/html/body/document/type/sequence/filename/description/text/p[1325]/font,"At any meeting of the stockholders, every stockholder entitled to vote may vote in person or by proxy authorized by an instrument in writing or by a transmission permitted by law filed in accordance with the procedure established for the meeting. Any copy, facsimile, email or other reliable reproduction of the writing or transmission created pursuant to this paragraph may be substituted or used in lieu of the original writing or transmission for any and all purposes for which the original writing or transmission could be used, provided that such copy, facsimile, email or other reproduction shall be a complete reproduction of the entire original writing or transmission.",,,o
/html/body/document/type/sequence/filename/description/text/div[183]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[183]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[183]/p/font,2,/html/body/document/type/sequence/filename/description/text/div[183]/p/font,2,e_n
/html/body/document/type/sequence/filename/description/text/p[1329]/font,"The Corporation may, and to the extent required by law, shall, in advance of any meeting of stockholders, appoint one or more inspectors to act at the meeting and make a written report thereof. The Corporation may designate one or more alternate inspectors to replace any inspector who fails to act. If no inspector or alternate is able to act at a meeting of stockholders, the person presiding at the meeting may, and to the extent required by law, shall, appoint one or more inspectors to act at the meeting. Each inspector, before entering upon the discharge of his or her duties, shall take and sign an oath faithfully to execute the duties of inspector with strict impartiality and according to the best of his or her ability. Every vote taken by ballots shall be counted by an inspector or inspectors appointed by the chairman of the meeting.",,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,"All elections shall be determined by a plurality of the votes cast, and except as otherwise required by law, all other matters shall be determined by a majority of the votes cast affirmatively or negatively.",,,o
/html/body/document/type/sequence/filename/description/text/p[1333]/font[1],Section 8,/html/body/document/type/sequence/filename/description/text/p[1333]/font[1],Section 8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1333]/font[2],.                   Stock List.,/html/body/document/type/sequence/filename/description/text/p[1333]/font[2],.         ,s_sst
/html/body/document/type/sequence/filename/description/text/p[1335]/font,"The officer who has charge of the stock ledger of the Corporation shall, at least 10 days before every meeting of stockholders, prepare and make a complete list of stockholders entitled to vote at any meeting of stockholders, provided, however, if the record date for determining the stockholders entitled to vote is less than 10 days before the meeting date, the list shall reflect the stockholders entitled to vote as of the 10th day before the meeting date, arranged in alphabetical order and showing the address of each such stockholder and the number of shares registered in his or her name. Such list shall be open to the examination of any stockholder for a period of at least 10 days prior to the meeting in the manner provided by law.",,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font,A stock list shall also be open to the examination of any stockholder during the whole time of the meeting as provided by law. This list shall presumptively determine (a) the identity of the stockholders entitled to examine such stock list and to vote at the meeting and (b) the number of shares held by each of them.,,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[1],Section 9,/html/body/document/type/sequence/filename/description/text/p[1339]/font[1],Section 9,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1339]/font[2],.               Consent of Stockholders in Lieu of Meeting.,/html/body/document/type/sequence/filename/description/text/p[1339]/font[2],.               Consent of Stockholders in,s_sst
/html/body/document/type/sequence/filename/description/text/p[1341]/font,"Any action required to be taken at any annual or special meeting of stockholders of the Corporation, or any action which may be taken at any annual or special meeting of the stockholders, may be taken without a meeting, without prior notice and without a vote, if a consent or consents in writing, setting forth the action so taken, shall be signed by the holders of outstanding stock having not less than the minimum number of votes that would be necessary to authorize or take such action at a meeting at which all shares entitled to vote thereon were present and voted and shall be delivered to the Corporation by delivery to its registered office in Delaware, its principal place of business, or an officer or agent of the Corporation having custody of the book in which proceedings of meetings of stockholders are recorded. Delivery made to the Corporation’s registered office shall be made by hand or by certified or registered mail, return receipt requested.",,,o
/html/body/document/type/sequence/filename/description/text/div[185]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[185]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[185]/p/font,3,/html/body/document/type/sequence/filename/description/text/div[185]/p/font,3,e_n
/html/body/document/type/sequence/filename/description/text/p[1345]/font,"Every written consent shall bear the date of signature of each stockholder who signs the consent and no written consent shall be effective to take the corporate action referred to therein unless, within 60 days of the earliest dated consent delivered to the Corporation, a written consent or consents signed by a sufficient number of holders to take action are delivered to the Corporation in the manner prescribed in the first paragraph of this Section. A telegram, cablegram or other electronic transmission consenting to an action to be taken and transmitted by a stockholder or proxyholder, or by a person or persons authorized to act for a stockholder or proxyholder, shall be deemed to be written, signed and dated for the purposes of this Section to the extent permitted by law. Any such consent shall be delivered in accordance with Section 228(d)(1) of the Delaware General Corporation Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font,"Any copy, facsimile, email or other reliable reproduction of a consent in writing may be substituted or used in lieu of the original writing for any and all purposes for which the original writing could be used, provided that such copy, facsimile, email or other reproduction shall be a complete reproduction of the entire original writing.",,,o
/html/body/document/type/sequence/filename/description/text/p[1349]/font[1],Article II,/html/body/document/type/sequence/filename/description/text/p[1349]/font[1],Article II,s_sn
/html/body/document/type/sequence/filename/description/text/p[1349]/font[2],BOARD OF DIRECTORS,/html/body/document/type/sequence/filename/description/text/p[1349]/font[2],BOARD OF DIRECTORS,s_st
/html/body/document/type/sequence/filename/description/text/p[1351]/font[1],Section 1,/html/body/document/type/sequence/filename/description/text/p[1351]/font[1],Section 1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1351]/font[2],.              General Powers.,/html/body/document/type/sequence/filename/description/text/p[1351]/font[2],.             ,s_sst
/html/body/document/type/sequence/filename/description/text/p[1353]/font,"The business and affairs of the Corporation shall be managed by or under the direction of the Board of Directors. The Board of Directors may adopt such rules and procedures, not inconsistent with the Certificate of Incorporation, these Bylaws, or applicable law, as it may deem proper for the conduct of its meetings and the management of the Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[1355]/font[1],Section 2,/html/body/document/type/sequence/filename/description/text/p[1355]/font[1],Section 2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1355]/font[2],.               Number and Term of Office.,/html/body/document/type/sequence/filename/description/text/p[1355]/font[2],.               Number an,s_sst
/html/body/document/type/sequence/filename/description/text/p[1357]/font,"The number of directors who shall constitute the whole Board of Directors shall be such number as the Board of Directors shall from time to time have designated, provided that the size of the initial Board of Directors shall be equal to the number of directors elected by the Incorporator of the Corporation. Each director shall be elected for a term of the earlier of one year and until his or her successor is elected and qualified, except as otherwise provided herein or required by law.",,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font,"Whenever the authorized number of directors is increased between annual meetings of the stockholders, a majority of the directors then in office shall have the power to elect such new directors for the balance of a term and until their successors are elected and qualified. Any decrease in the authorized number of directors shall not become effective until the expiration of the term of the directors then in office unless, at the time of such decrease, there shall be vacancies on the board which are being eliminated by the decrease.",,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[1],Section 3,/html/body/document/type/sequence/filename/description/text/p[1361]/font[1],Section 3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1361]/font[2],.               Vacancies.,/html/body/document/type/sequence/filename/description/text/p[1361]/font[2],Vacancies,s_sst
/html/body/document/type/sequence/filename/description/text/p[1363]/font,"If the office of any director becomes vacant by reason of death, resignation, disqualification, removal or other cause, a majority of the directors remaining in office, although less than a quorum, may elect a successor for the unexpired term and until his or her successor is elected and qualified.",,,o
/html/body/document/type/sequence/filename/description/text/div[187]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[187]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[187]/p/font,4,/html/body/document/type/sequence/filename/description/text/div[187]/p/font,4,e_n
/html/body/document/type/sequence/filename/description/text/p[1367]/font[1],Section 4,/html/body/document/type/sequence/filename/description/text/p[1367]/font[1],Section 4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1367]/font[2],.               Regular Meetings.,/html/body/document/type/sequence/filename/description/text/p[1367]/font[2],.               ,s_sst
/html/body/document/type/sequence/filename/description/text/p[1369]/font,"Regular meetings of the Board of Directors shall be held at such place or places, on such date or dates, and at such time or times as shall have been established by the Board of Directors and publicized among all directors. A notice of each regular meeting shall not be required.",,,o
/html/body/document/type/sequence/filename/description/text/p[1371]/font[1],Section 5,/html/body/document/type/sequence/filename/description/text/p[1371]/font[1],Section 5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1371]/font[2],.               Special Meetings.,/html/body/document/type/sequence/filename/description/text/p[1371]/font[2],.               ,s_sst
/html/body/document/type/sequence/filename/description/text/p[1373]/font,"Special meetings of the Board of Directors may be called by one-third of the directors then in office (rounded up to the nearest whole number) or by the President and shall be held at such place, on such date, and at such time as they or he or she shall fix. Notice of the place, date, and time of each such special meeting shall be given to each director by whom it is not waived by mailing written notice not less than five days before the meeting or by facsimile, email or other electronic transmission of the same not less than 24 hours before the meeting. Unless otherwise indicated in the notice thereof, any and all business may be transacted at a special meeting.",,,o
/html/body/document/type/sequence/filename/description/text/p[1375]/font[1],Section 6,/html/body/document/type/sequence/filename/description/text/p[1375]/font[1],Section 6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1375]/font[2],.               Quorum.,/html/body/document/type/sequence/filename/description/text/p[1375]/font[2],Quorum,s_sst
/html/body/document/type/sequence/filename/description/text/p[1377]/font,"At any meeting of the Board of Directors, a majority of the total number of the whole Board of Directors shall constitute a quorum for all purposes. If a quorum shall fail to attend any meeting, a majority of those present may adjourn the meeting to another place, date, or time, without further notice or waiver thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[1],Section 7,/html/body/document/type/sequence/filename/description/text/p[1379]/font[1],Section 7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1379]/font[2],.               Participation in Meetings By Conference Telephone.,/html/body/document/type/sequence/filename/description/text/p[1379]/font[2],.               Participation in Meetings By Conf,s_sst
/html/body/document/type/sequence/filename/description/text/p[1381]/font,"Members of the Board of Directors, or of any committee thereof, may participate in a meeting of such Board of Directors or committee by means of conference telephone or other communications equipment by means of which all persons participating in the meeting can hear each other and such participation shall constitute presence in person at such meeting.",,,o
/html/body/document/type/sequence/filename/description/text/p[1383]/font[1],Section 8,/html/body/document/type/sequence/filename/description/text/p[1383]/font[1],Section 8,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1383]/font[2],.               Conduct of Business.,/html/body/document/type/sequence/filename/description/text/p[1383]/font[2],.               Con,s_sst
/html/body/document/type/sequence/filename/description/text/p[1385]/font,"At any meeting of the Board of Directors, business shall be transacted in such order and manner as the Board of Directors may from time to time determine, and all matters shall be determined by the vote of a majority of the directors present, except as otherwise provided herein or required by law. Action may be taken by the Board of Directors without a meeting if all members thereof consent thereto in writing or by electronic transmission, and the writing or writings or electronic transmission or transmissions are filed with the minutes of proceedings of the Board of Directors. Such filing shall be in paper form if the minutes are maintained in paper form and shall be in electronic form if the minutes are maintained in electronic form.",,,o
/html/body/document/type/sequence/filename/description/text/p[1387]/font[1],Section 9,/html/body/document/type/sequence/filename/description/text/p[1387]/font[1],Section 9,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1387]/font[2],.               Compensation of Directors.,/html/body/document/type/sequence/filename/description/text/p[1387]/font[2],.               Compensat,s_sst
/html/body/document/type/sequence/filename/description/text/p[1389]/font,"Directors, as such, may receive, pursuant to resolution of the Board of Directors, fixed fees and other compensation for their services as directors, including, without limitation, their services as members of committees of the Board of Directors.",,,o
/html/body/document/type/sequence/filename/description/text/div[189]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[189]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[189]/p/font,5,/html/body/document/type/sequence/filename/description/text/div[189]/p/font,5,e_n
/html/body/document/type/sequence/filename/description/text/p[1393]/font[1],Section 10,/html/body/document/type/sequence/filename/description/text/p[1393]/font[1],Section 10,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1393]/font[2]/b,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[2],Action Without Meeting.,/html/body/document/type/sequence/filename/description/text/p[1393]/font[2],Action Without Meeting,s_sst
/html/body/document/type/sequence/filename/description/text/p[1395]/font,"Unless otherwise restricted by the Certificate of Incorporation or these Bylaws, any action required or permitted to be taken at any meeting of the Board of Directors or of any committee thereof may be taken without a meeting if all directors or members of such committee, as the case may be, consent thereto in writing or by electronic transmission, and the writings or electronic transmissions are filed with the minutes of proceedings of the Board of Directors or committee in accordance with applicable law.",,,o
/html/body/document/type/sequence/filename/description/text/p[1397]/font[1],Section 11,/html/body/document/type/sequence/filename/description/text/p[1397]/font[1],Section 11,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1397]/font[2]/b,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1397]/font[2],Resignation.,/html/body/document/type/sequence/filename/description/text/p[1397]/font[2],Resignation,s_sst
/html/body/document/type/sequence/filename/description/text/p[1399]/font,Any director may resign at any time by notice given in writing or by electronic transmission to the Corporation. Such resignation shall take effect at the date of receipt of such notice by the Corporation or at such later time as is therein specified. A verbal resignation shall not be deemed effective until confirmed by the director in writing or by electronic transmission to the Corporation.,,,o
/html/body/document/type/sequence/filename/description/text/p[1401]/font[1],Section 12,/html/body/document/type/sequence/filename/description/text/p[1401]/font[1],Section 12,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1401]/font[2],.             Removal.,/html/body/document/type/sequence/filename/description/text/p[1401]/font[2],Removal,s_sst
/html/body/document/type/sequence/filename/description/text/p[1403]/font,"Except as prohibited by applicable law or the Certificate of Incorporation, the stockholders entitled to vote in an election of directors may remove any director from office at any time, with or without cause, by the affirmative vote of a majority in voting power thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[1405]/font[1],Article III,/html/body/document/type/sequence/filename/description/text/p[1405]/font[1],Article III,s_sn
/html/body/document/type/sequence/filename/description/text/p[1405]/font[2],COMMITTEES,/html/body/document/type/sequence/filename/description/text/p[1405]/font[2],COMMITTEES,s_st
/html/body/document/type/sequence/filename/description/text/p[1407]/font[1],Section 1,/html/body/document/type/sequence/filename/description/text/p[1407]/font[1],Section 1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1407]/font[2],.               Committees of the Board of Directors.,/html/body/document/type/sequence/filename/description/text/p[1407]/font[2],.               Committees of the Bo,s_sst
/html/body/document/type/sequence/filename/description/text/p[1409]/font,"The Board of Directors may from time to time designate committees of the Board of Directors, with such lawfully delegable powers and duties as it thereby confers, to serve at the pleasure of the Board of Directors and shall, for those committees and any others provided for herein, elect a director or directors to serve as the member or members, designating, if it desires, other directors as alternate members who may replace any absent or disqualified member at any meeting of the committee. In the absence or disqualification of any member of any committee and any alternate member in his or her place, the member or members of the committee present at the meeting and not disqualified from voting, whether or not he or she or they constitute a quorum, may by unanimous vote appoint another member of the Board of Directors to act at the meeting in the place of the absent or disqualified member.",,,o
/html/body/document/type/sequence/filename/description/text/p[1411]/font[1],Section 2,/html/body/document/type/sequence/filename/description/text/p[1411]/font[1],Section 2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1411]/font[2],.               Conduct of Business.,/html/body/document/type/sequence/filename/description/text/p[1411]/font[2],.               Con,s_sst
/html/body/document/type/sequence/filename/description/text/p[1413]/font,"Each committee may determine the procedural rules for meeting and conducting its business and shall act in accordance therewith, except as otherwise provided herein or required by law. Adequate provision shall be made for notice to members of all meetings; one-third of the members shall constitute a quorum unless the committee shall consist of one or two members, in which event one member shall constitute a quorum; and all matters shall be determined by a majority vote of the members present. Action may be taken by any committee without a meeting if all members thereof consent thereto in writing or by electronic transmission, and the writing or writings or electronic transmission or transmissions are filed with the minutes of the proceedings of such committee. Such filing shall be in paper form if the minutes are maintained in paper form and shall be in electronic form if the minutes are maintained in electronic form.",,,o
/html/body/document/type/sequence/filename/description/text/div[191]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[191]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[191]/p/font,6,/html/body/document/type/sequence/filename/description/text/div[191]/p/font,6,e_n
/html/body/document/type/sequence/filename/description/text/p[1417]/font[1],Article IV,/html/body/document/type/sequence/filename/description/text/p[1417]/font[1],Article IV,s_sn
/html/body/document/type/sequence/filename/description/text/p[1417]/font[2],OFFICERS,/html/body/document/type/sequence/filename/description/text/p[1417]/font[2],OFFICERS,s_st
/html/body/document/type/sequence/filename/description/text/p[1419]/font[1],Section 1,/html/body/document/type/sequence/filename/description/text/p[1419]/font[1],Section 1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1419]/font[2],.               Generally.,/html/body/document/type/sequence/filename/description/text/p[1419]/font[2],Generally,s_sst
/html/body/document/type/sequence/filename/description/text/p[1421]/font,"The officers of the Corporation shall be elected annually by the Board of Directors and shall include a president, a treasurer, one or more vice presidents, and a secretary. The Board of Directors, in its discretion, may also elect one or more vice presidents, assistant treasurers, assistant secretaries, and other officers. Any two or more offices may be held by the same person. Each officer shall hold office until his or her successor is elected and qualified or until his or her earlier resignation or removal.",,,o
/html/body/document/type/sequence/filename/description/text/p[1423]/font[1],Section 2,/html/body/document/type/sequence/filename/description/text/p[1423]/font[1],Section 2,s_ssn
