xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[1],(k),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[2],"Each of the Company, Parent and Merger Sub acknowledges that the agreements contained in this",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[7],Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[9],"are an integral part of the transactions contemplated by this Agreement and that, without these agreements, the Parties would not enter into this Agreement.  If the Company fails to timely pay an amount due pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[14],Section 8.2(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[16],or,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[21],Section 8.2(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[23],", or Parent fails to timely pay an amount due pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[30],Section 8.2(b)(iii),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[32],or,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[38],Section 8.2(b)(iv),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[40],"and, in order to obtain such payment, Parent or Merger Sub, on the one hand, or the Company, on the other hand, commences a suit with respect to the other Party’s failure to pay an amount due pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[45],Section 8.2(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[47],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[52],Section 8.2(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[54],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[60],Section 8.2(b)(iii),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[62],or,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[68],Section 8.2(b)(iv),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[70],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[71],t,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[72],he non-prevailing party,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[74],in such suit,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[75],shall pay,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[76],to the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[77],prevailing party,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[78],", as applicable,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[80],the prevailing Party’s,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[81],reasonable and documented out-of-pocket costs and expenses (including reasonable and documented out-of-pocket attorneys,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[82],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[83],fees and the reasonable and documented out-of-pocket fees and expenses of any expert or consultant engaged by the Compa,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[84],"ny) in connection with such suit, together with interest on the amount of such payment from the date such payment was required to be made until the date of payment at the prime rate, plus 2% as published in",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[85],"The Wall Street Journal, Eastern Edition",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[86],in effect on the date of such payment,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[87],.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[89],Any amount payable pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[94],Section 8.2(b),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[96],shall be paid by the applicable Party by wire transfer of same day funds prior to or on the date such payment is required to be made under,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[101],Section 8.2(b),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[297]/table/tbody/tr/td[2]/p/font[103],.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/p[1]/font[1],(l),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/p[1]/font[2],"Notwithstanding anything to the contrary in this Agreement, in any circumstance in which this Agreement is terminated and Parent is paid the Company Termination Payment from the Company pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/p[1]/font[7],Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/p[1]/font[9],", the Company Termination",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/div/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/div/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/div/p/font[3],71,/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/div/p/font[3],71,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/div/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[1]/tbody/tr/td[2]/div/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[1],"Payment and, if applicable, the costs and expenses of Parent pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[6],Section 8.2(d),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[8],"shall, subject to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[13],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[15],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[16],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[17],"], be the sole and exclusive monetary remedy of Parent",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[18],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[20],"Merger Sub and their respective former, current or future general or limited partners, shareholders, controlling Persons, managers, members, directors, officers, employees, Affiliates, affiliated (or commonly advised) funds, representatives, agents or any of their respective assignees or successors or any former, current or future general or limited partner, shareholder, controlling Person, manager, member, director, officer, employee, Affiliate, affiliated (or commonly advised) fund, representative, agent, assignee or successor of any of the foregoing (collectively, the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[21],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[22],Parent Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[26],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[27],") against the Company, its subsidiaries or any of their respective former, current or future general or limited partners, shareholders, controlling Persons, managers, members, directors, officers, employees, Affiliates, representatives, agents or any their respective assignees or successors or any former, current or future general or limited partner, shareholder, controlling Person, manager, member, director, officer, employee, Affiliate, representative, agent, assignee or successor of any of the foregoing (collectively, the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[28],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[29],Company Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[33],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[34],") for any loss or damage suffered as a result of the failure of the Merger and the other transactions contemplated by this Agreement to be consummated or for a breach of, or failure to perform under, this Agreement or any certificate or other",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[35],d,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[36],ocument,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[37],de,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[38],livered in connection herewith,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[40],or otherwise or in respect of any oral representations made or alleged to have been made in connection herewith or therewith,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[41],"(collectively, the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[42],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[43],Company Transaction Obligations,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[47],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[48],"), and upon payment of such amounts, none of the Company Related Parties shall have any further liability or obligation relating to or arising out of this Agreement or any other Company Transaction Obligations or in respect of representations made or alleged to be made in connection herewith or in connection with any other Company Transaction Obligations, whether in equity or at law, in contract, in tort or otherwise, except that nothing shall relieve the Company of",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[50],its obligations under,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[55],Section 6.6(c),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[57],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[58],Access to Information; Confidentiality,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[59],] and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[64],Section 6.8,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[66],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[67],Publicity,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[298]/table[2]/tbody/tr/td/p/font[68],].,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[1],(m),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[2],"Notwithstanding anything to the contrary in this Agreement, in any circumstance in which this Agreement is terminated and the Company is paid the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[3],applicable,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[4],Parent Termination Fee from Parent pursuant to this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[9],Section 8.2,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[11],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[12],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[13],the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[14],applicable,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[15],Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[16],Reverse,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[17],"Termination Fee and, if applicable, the costs and expenses of the Company pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[22],Section 8.2(d),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[25],(and the obligations of the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[26],Sponsor,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[27],under the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[28],Equity Financing Commitment,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[29],in accordance with the terms and conditions thereof),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[30],"shall, subject to",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[35],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[37],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[38],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[39],"], be the sole and exclusive monetary remedy of the Company against the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[40],Parent Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[44],or any Debt Financing Source under the Debt Financing and any of their r,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[45],espective Debt Financing Sources,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[46],"for any loss or damage suffered as a result of the failure of the Merger or the other transactions contemplated by this Agreement to be consummated or for a breach of, or failure to perform under, this Agreement or any certificate or other document delivered in connection herewith or otherwise or in respect of any oral representation made or alleged to have been made in connection herewith or therewith (collectively, the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[47],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[48],Parent Transaction Obligations,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[52],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[53],") and (ii) except as expressly provided in the previous clause (i), upon payment of such amounts, none of the Parent Related Parties or Debt Financing Source",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[54],s,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/p[1]/font[55],"shall have any further liability or obligation relating to or arising out of this Agreement or any other Parent Transaction Obligations or in respect of representations made or alleged to be made in connection herewith or in connection with any other Parent Transaction Obligations, whether in equity or at law, in contract, in tort or otherwise, except, in case of clauses (i) and (ii), that",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/div/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/div/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/div/p/font[3],72,/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/div/p/font[3],72,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/div/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[1]/tbody/tr/td[2]/div/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[1],nothing shall relieve Parent of its obligations under,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[6],Section 6.6(c),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[8],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[9],Access to Information; Confidentiality,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[10],"],",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[15],Section 6.8,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[17],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[18],Publicity,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[19],] and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[24],Section 6.11(g),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[26],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[27],Parent Financing,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[299]/table[2]/tbody/tr/td/p/font[28],].,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[1],(n),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[2],"Notwithstanding anything to the contrary contained in this Agreement, and without limiting the Company",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[3],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[4],s or Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[5],’,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[6],s rights under,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[11],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[13],[,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[14],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[15],"], under no circumstances will",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[16],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[17],"the Company be entitled to monetary damages under this Agreement or in connection with the transactions contemplated hereby from any Parent Related Parties (other than Parent and Merger Sub), other than pursuant to, and in ac",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[18],"cordance with the terms of,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[19],the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[20],the Equity Financing Commitment or the,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[300]/table/tbody/tr/td[2]/p/font[21],Confidentiality Agreement or (ii) Parent or Merger Sub be entitled to monetary damages under this Agreement or in connection with the transactions contemplated hereby from any Company Related Parties (other than the Company).,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/font[86],Expenses,/html/body/document/type/sequence/filename/description/text/div[7]/font[86],Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[1],".  Except as otherwise specifically provided herein, each Party shall bear its own expenses in connection with this Agreement and the tran",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[2],sactions contemplated hereby.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[3],Filing fees incurred in connection with obtaining any consents or making any filings under any Antitrust,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[4],and Foreign Investment,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[5],Law shall be borne by Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[6],;,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[7],provided,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[8],", that the costs and expenses of counsel in con",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[9],nection with,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[11],preparing such filings and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[12],responding to any requests from any Government,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[13],al,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[14],Entity,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[15],with respect to Antitrust,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[16],and Foreign Investment,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[17],Law shall be bo,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[18],rne by t,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[19],he Party incurring such expense,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[188]/font[20],".  Expenses incurred in connection with the filing, printing and mailing of the Proxy Statement shall be shared equally by Parent and the Company.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[301]/table/tbody/tr/td[2]/p/font[1],Article VIII,/html/body/document/type/sequence/filename/description/text/div[7]/div[301]/table/tbody/tr/td[2]/p/font[1],Article VIII,s_sn
/html/body/document/type/sequence/filename/description/text/div[7]/div[301]/table/tbody/tr/td[2]/p/font[4],GENERAL PROVISIONS,/html/body/document/type/sequence/filename/description/text/div[7]/div[301]/table/tbody/tr/td[2]/p/font[4],GENERAL PROVISIONS,s_st
/html/body/document/type/sequence/filename/description/text/div[7]/font[87],"Non-Survival of Representations, Warranties, Covenants and Agreements",/html/body/document/type/sequence/filename/description/text/div[7]/font[87],"Non-Survival of Representations, Warranties, Covenants and Agreements",s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[1],".  None of the representations, warranties, covenants and agreements in this Agreement or in any instrument delivered pursuant to this Agreement, including any rights arising out of any breach of such representations, warranties, covenants and agreements, shall survive the Effective Time, except for",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[2],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[3],those covenants and agreements contained herein that by their terms apply or are to be performed in whole or in part after the Effective Time and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[4],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[5],those contained in this,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[10],Article IX,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[189]/font[12],.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/font[88],Modification or Amendment,/html/body/document/type/sequence/filename/description/text/div[7]/font[88],Modification or Amendment,s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/p[190]/font,".  Subject to the provisions of applicable Law, at any time prior to the Effective Time, the Parties may modify or amend this Agreement by written agreement, executed and delivered by duly authorized officers of the respective Parties.",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/font[89],Waiver,/html/body/document/type/sequence/filename/description/text/div[7]/font[89],Waiver,s_sst
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[1],".  At any time prior to the Effective Time, any Party hereto may",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[2],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[3],"extend the time for the performance of any of the obligations or other acts of the other Parties,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[4],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[5],waive any inaccuracies in the representations and warranties contained herein or in any,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[6],d,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[7],ocument,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[9],delivered pursuant hereto,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[10],and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[11],(c),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[12],"subject to the requirements of applicable Law, waive compliance with any of the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[13],"covenants,",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[14],agreements or conditions contained herein.  Any such extension or waiver shall,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[15],only,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[191]/font[16],be valid if set forth in an instrument in writing signed by the Party or Parties to be bound thereby and specifically referencing this Agreement.  The failure or delay of any Party to assert any rights or remedies shall not constitute a waiver of such rights or,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[302]/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[302]/p/font[1],-,b_n
