xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[923],“,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/b/i,Company Products,,,o
/html/body/document/type/sequence/filename/description/text/p[923],"” means the products and services offered, provided, marketed, licensed, sold, distributed or otherwise made available to the public by or for the Company or any of its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[925],“,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/b/i,Company PSO,,,o
/html/body/document/type/sequence/filename/description/text/p[925],"” means a Company Option issued with performance-based metrics, terms or conditions under any of the Company Equity Plans.",,,o
/html/body/document/type/sequence/filename/description/text/p[927],“,,,o
/html/body/document/type/sequence/filename/description/text/p[927]/b/i,Company PSU,,,o
/html/body/document/type/sequence/filename/description/text/p[927],"” means a Company RSU issued with performance-based metrics, terms or conditions under any of the Company Equity Plans.",,,o
/html/body/document/type/sequence/filename/description/text/p[929],“,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/b/i,Company Registered IP,,,o
/html/body/document/type/sequence/filename/description/text/p[929],” means the Registered IP owned by the Company or any of its Subsidiaries.,,,o
/html/body/document/type/sequence/filename/description/text/p[931],“,,,o
/html/body/document/type/sequence/filename/description/text/p[931]/b/i,Company RSU,,,o
/html/body/document/type/sequence/filename/description/text/p[931],” means an RSU issued under any of the Company Equity Plans.,,,o
/html/body/document/type/sequence/filename/description/text/p[933],“,,,o
/html/body/document/type/sequence/filename/description/text/p[933]/b/i,Company Stockholder,,,o
/html/body/document/type/sequence/filename/description/text/p[933],” means a holder of Company Common Stock.,,,o
/html/body/document/type/sequence/filename/description/text/p[935],“,,,o
/html/body/document/type/sequence/filename/description/text/p[935]/b/i,Company Warrants,,,o
/html/body/document/type/sequence/filename/description/text/p[935],” means warrants issued by the Company for shares of Company Common Stock.,,,o
/html/body/document/type/sequence/filename/description/text/p[937],“,,,o
/html/body/document/type/sequence/filename/description/text/p[937]/b/i,Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[937],"” means that certain letter agreement, dated October 29, 2020, between the Company and Parent.",,,o
/html/body/document/type/sequence/filename/description/text/p[939],“,,,o
/html/body/document/type/sequence/filename/description/text/p[939]/b/i,Consent,,,o
/html/body/document/type/sequence/filename/description/text/p[939],"” means any approval, consent, ratification, permission, waiver or authorization (including any Governmental Authorization), or the expiration or termination of any statutory waiting periods.",,,o
/html/body/document/type/sequence/filename/description/text/p[941],“,,,o
/html/body/document/type/sequence/filename/description/text/p[941]/b/i,Contract,,,o
/html/body/document/type/sequence/filename/description/text/p[941],"” means any legally binding agreement, contract, subcontract, lease, understanding, arrangement, instrument, note, option, warranty, purchase order, license, sublicense, insurance policy or commitment or undertaking of any nature that is currently effective (in each case, whether written or oral).",,,o
/html/body/document/type/sequence/filename/description/text/div[133]/p,A-,/html/body/document/type/sequence/filename/description/text/div[133]/p,A-,b_n
/html/body/document/type/sequence/filename/description/text/div[133]/p,4,/html/body/document/type/sequence/filename/description/text/div[133]/p,4,e_n
/html/body/document/type/sequence/filename/description/text/p[945]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[945]/font/b/i,COVID-19 Response,,,o
/html/body/document/type/sequence/filename/description/text/p[945]/font,"” means any actions taken or omitted in response to the COVID-19 pandemic (a) to the extent reasonably necessary to comply with applicable law in any jurisdiction or (b) that (i) are commercially reasonable, (ii) are intended to protect the health and safety of employees of the Company or its Subsidiaries and (iii) are consistent with prevalent practices of similarly situated businesses in the industries or the locations in which the Company and its Subsidiaries operate (including any required quarantines, travel restrictions, “stay-at-home” orders, social distancing measures, other safety measures, or any workplace or worksite shutdowns or slowdowns) but, with respect to clause (b), solely to the extent supported by documentation, information, data, or other evidence reasonably substantiating the necessity or appropriateness of such actions or omissions.",,,o
/html/body/document/type/sequence/filename/description/text/p[947],“,,,o
/html/body/document/type/sequence/filename/description/text/p[947]/b/i,DGCL,,,o
/html/body/document/type/sequence/filename/description/text/p[947],” means the Delaware General Corporation Law.,,,o
/html/body/document/type/sequence/filename/description/text/p[949],“,,,o
/html/body/document/type/sequence/filename/description/text/p[949]/b/i,Effect,,,o
/html/body/document/type/sequence/filename/description/text/p[949],"” means any change, event, development, occurrence, state of facts, circumstance or effect.",,,o
/html/body/document/type/sequence/filename/description/text/p[951],“,,,o
/html/body/document/type/sequence/filename/description/text/p[951]/b/i,Entity,,,o
/html/body/document/type/sequence/filename/description/text/p[951],"” means any corporation (including any non-profit corporation), general partnership, limited partnership, limited liability partnership, joint venture, estate, trust, company (including any company limited by shares, limited liability company or joint stock company), firm, society or other enterprise, association, organization or entity.",,,o
/html/body/document/type/sequence/filename/description/text/p[953],“,,,o
/html/body/document/type/sequence/filename/description/text/p[953]/b/i,Environmental Claim,,,o
/html/body/document/type/sequence/filename/description/text/p[953],"” means any written claim, Proceeding, complaint, or notice of violation alleging violation of, or Liability under, any Environmental Laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[955],“,,,o
/html/body/document/type/sequence/filename/description/text/p[955]/b/i,Environmental Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[955],"” means any applicable foreign, federal, state or local Laws, statutes, regulations, codes, ordinances, permits, decrees, orders or common Law relating to, or imposing standards regarding the protection or cleanup of the environment, any Hazardous Materials Activity, the preservation or protection of waterways, groundwater, drinking water, air, wildlife, plants or other natural resources, or the exposure of any individual to Hazardous Materials, including protection of health and safety of employees. Environmental Laws shall include, without limitation, the following U.S. statutes: the Federal Insecticide, Fungicide Rodenticide Act, Resource Conservation & Recovery Act, Clean Water Act, Safe Drinking Water Act, Atomic Energy Act, Occupational Safety and Health Act, Toxic Substance Control Act, Clean Air Act, Comprehensive Environmental Response, Compensation and Liability Act, Emergency Planning and Community Right to Know Act, Hazardous Materials Transportation Act and all analogous or related foreign, federal state or local Law, each as amended.",,,o
/html/body/document/type/sequence/filename/description/text/p[957],“,,,o
/html/body/document/type/sequence/filename/description/text/p[957]/b/i,ERISA,,,o
/html/body/document/type/sequence/filename/description/text/p[957],” means the U.S. Employee Retirement Income Security Act of 1974.,,,o
/html/body/document/type/sequence/filename/description/text/p[959],“,,,o
/html/body/document/type/sequence/filename/description/text/p[959]/b/i,ERISA Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[959],"” means any Person, trade or business which is considered a single employer with the Company or any Subsidiary of the Company under Section 4001 of ERISA or Section 414 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/p[961],“,,,o
/html/body/document/type/sequence/filename/description/text/p[961]/b/i,Exchange Act,,,o
/html/body/document/type/sequence/filename/description/text/p[961],” means the Securities Exchange Act of 1934.,,,o
/html/body/document/type/sequence/filename/description/text/p[963],“,,,o
/html/body/document/type/sequence/filename/description/text/p[963]/b/i,Exchange Ratio,,,o
/html/body/document/type/sequence/filename/description/text/p[963],"” means a fraction, the numerator of which is the applicable Per Share Merger Consideration and the denominator of which is Parent Stock Value, rounded to four decimal places.",,,o
/html/body/document/type/sequence/filename/description/text/p[965],“,,,o
/html/body/document/type/sequence/filename/description/text/p[965]/b/i,GAAP,,,o
/html/body/document/type/sequence/filename/description/text/p[965],” means generally accepted accounting principles in the United States.,,,o
/html/body/document/type/sequence/filename/description/text/p[967],“,,,o
/html/body/document/type/sequence/filename/description/text/p[967]/b/i,Governmental Authority,,,o
/html/body/document/type/sequence/filename/description/text/p[967],"” means (i) any U.S., foreign, international federal, state, provincial, municipal or local government, government agency, commission, department, board or bureau, quasi-governmental entity of any kind, court, tribunal, arbitrator or arbitral body (public or private), administrative agency or commission or other governmental or regulatory authority or instrumentality or any other body exercising or entitled to exercise any administrative, executive, judicial, legislative, police, regulatory, taxing authority or other similar power of any nature, (ii) any self-regulatory organization or stock exchange, including the Nasdaq or (iii) any political subdivision of any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/div[135]/p,A-,/html/body/document/type/sequence/filename/description/text/div[135]/p,A-,b_n
/html/body/document/type/sequence/filename/description/text/div[135]/p,5,/html/body/document/type/sequence/filename/description/text/div[135]/p,5,e_n
/html/body/document/type/sequence/filename/description/text/p[971],“,,,o
/html/body/document/type/sequence/filename/description/text/p[971]/b/i,Governmental Authorization,,,o
/html/body/document/type/sequence/filename/description/text/p[971],"” means any Consent, Order, permit, license, certificate, franchise, permission, variance, clearance, registration, qualification or authorization issued, granted, given or otherwise made available by or under the authority of any Governmental Authority pursuant to any Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[973],“,,,o
/html/body/document/type/sequence/filename/description/text/p[973]/b/i,Hazardous Materials,,,o
/html/body/document/type/sequence/filename/description/text/p[973],"” means any infectious, carcinogenic, radioactive, toxic or hazardous chemical or chemical compound, or any pollutant, contaminant or hazardous substance, material or waste, in each case, whether solid, liquid or gas, including petroleum, petroleum products, by products or derivatives and asbestos and any other substance, material or waste that is subject to regulation, control or remediation under any Environmental Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[975],“,,,o
/html/body/document/type/sequence/filename/description/text/p[975]/b/i,Hazardous Materials Activity,,,o
/html/body/document/type/sequence/filename/description/text/p[975],"” means the transportation, transfer, recycling, storage, use, disposal, arranging for disposal, treatment, manufacture, removal, remediation, release, exposure of others to, sale, or distribution of any Hazardous Materials or any product or waste containing a Hazardous Material, or product manufactured with ozone depleting substances, including any required labeling, payment of waste fees or charges (including so called eWaste fees) and compliance with any product take back or product content requirements.",,,o
/html/body/document/type/sequence/filename/description/text/p[977],“,,,o
/html/body/document/type/sequence/filename/description/text/p[977]/b/i,HSR Act,,,o
/html/body/document/type/sequence/filename/description/text/p[977],” means the U.S. Hart-Scott-Rodino Antitrust Improvements Act of 1976.,,,o
/html/body/document/type/sequence/filename/description/text/p[979],“,,,o
/html/body/document/type/sequence/filename/description/text/p[979]/b/i,Indebtedness,,,o
/html/body/document/type/sequence/filename/description/text/p[979],"” means, with respect to any Person, (a) indebtedness for borrowed money, whether current or funded, secured or unsecured, including that evidenced by notes, bonds, debentures or other similar instruments (and including all outstanding principal, prepayment premiums, if any, and accrued interest, fees and expenses related thereto), (b) any amounts owed with respect to drawn letters of credit, (c) any cash overdrafts, and (d) any outstanding guarantees of obligations of the type described in clauses (a) through (c) above, including any loan, loan guarantee, direct loan or other Financial Assistance provided for under the CARES Act or any similar international, federal, state or local programs instated or reinstated in response to the COVID-19 pandemic.",,,o
/html/body/document/type/sequence/filename/description/text/p[981],“,,,o
/html/body/document/type/sequence/filename/description/text/p[981]/b/i,Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/p[981],"” means any and all industrial and intellectual property rights, proprietary rights and all intangible rights associated therewith, throughout the world, including (a) all patents and applications therefor and all reissues, divisions, renewals, extensions, provisionals, continuations and continuations-in-part thereof, (b) all rights in inventions (whether patentable or not), invention disclosures, improvements, trade secrets, proprietary information, know how, technology, technical data, proprietary processes, methods and formulae, algorithms, specifications, customer lists and supplier lists, (c) all rights in trade names, logos, trade dress, trademarks and service marks, trademark and service mark registrations, trademark and service mark applications and other source indicators, and any and all goodwill associated with and symbolized by the foregoing items, (d) all rights in Internet domain name registrations, social media identifiers, Internet and World Wide Web URLs or addresses, (e) all copyrights (including copyrights in Information Systems), copyright registrations and applications therefor, and all other rights corresponding thereto, (f)  all other rights in computer software, including all source code, object code, firmware, development tools, files, records and data, (g) all rights in databases and data collections and (h) all rights of publicity, “name and likeness”, artist, moral or similar rights.",,,o
/html/body/document/type/sequence/filename/description/text/p[983],“,,,o
/html/body/document/type/sequence/filename/description/text/p[983]/b/i,Intentional Breach,,,o
/html/body/document/type/sequence/filename/description/text/p[983],"” means, with respect to any representation, warranty, agreement or covenant, an intentional act or omission taken with the actual knowledge that such action or omission constitutes, would result in a breach of such representation, warranty, agreement or covenant.",,,o
/html/body/document/type/sequence/filename/description/text/div[137]/p,A-,/html/body/document/type/sequence/filename/description/text/div[137]/p,A-,b_n
/html/body/document/type/sequence/filename/description/text/div[137]/p,6,/html/body/document/type/sequence/filename/description/text/div[137]/p,6,e_n
/html/body/document/type/sequence/filename/description/text/p[987],“,,,o
/html/body/document/type/sequence/filename/description/text/p[987]/b/i,Intervening Event,,,o
/html/body/document/type/sequence/filename/description/text/p[987],"” means any material event or development or material change in circumstances with respect to the Company and its Subsidiaries taken as a whole that, irrespective of when such event, development or change occurred, (a) was not known to the Company Board as of, or prior to, the Agreement Date, or if known or reasonably foreseeable, the magnitude or consequences of which were not known, understood or reasonably foreseeable by the Company Board as of the Agreement Date and (b) does not relate to any Acquisition Inquiry or Acquisition Proposal;",,,o
/html/body/document/type/sequence/filename/description/text/p[987]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[987],that (i) in no event shall any action that is taken by Parent or Merger Sub to the extent required by the affirmative covenants set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[987]/u[2],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[987],", or the consequences of any such action, constitute an “Intervening Event”, and (ii) in no event shall (x) any change in the market price, trading volume or ratings of any securities or Indebtedness of the Company or any of its Subsidiaries or (y) the Company meeting or exceeding any internal or public financial projections, forecasts, estimates or predictions constitute an Intervening Event;",,,o
/html/body/document/type/sequence/filename/description/text/p[987]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[987],",",,,o
/html/body/document/type/sequence/filename/description/text/p[987]/u[4],however,,,o
/html/body/document/type/sequence/filename/description/text/p[987],", that, in each case of the foregoing clauses (x) and (y), the underlying causes thereof may be considered in determining whether an Intervening Event has occurred.",,,o
/html/body/document/type/sequence/filename/description/text/p[989],“,,,o
/html/body/document/type/sequence/filename/description/text/p[989]/b/i,IRS,,,o
/html/body/document/type/sequence/filename/description/text/p[989],” means the U.S. Internal Revenue Service.,,,o
/html/body/document/type/sequence/filename/description/text/p[991],“,,,o
/html/body/document/type/sequence/filename/description/text/p[991]/b/i,knowledge,,,o
/html/body/document/type/sequence/filename/description/text/p[991],"” means, with respect to the Company and with respect to any matter in question, the actual knowledge of the Persons set forth on",,,o
/html/body/document/type/sequence/filename/description/text/p[991]/u,Schedule A,,,o
/html/body/document/type/sequence/filename/description/text/p[991],"of the Company Disclosure Letter, after reasonable inquiry, and, with respect to Parent, the actual knowledge of any executive officer of Parent, after reasonable inquiry.",,,o
/html/body/document/type/sequence/filename/description/text/p[993],“,,,o
/html/body/document/type/sequence/filename/description/text/p[993]/b/i,Law,,,o
/html/body/document/type/sequence/filename/description/text/p[993],"” means any federal, state, local, municipal, foreign or other law, statute, constitution, principle of common law, resolution, ordinance, code, edict, decree, rule, regulation, order, award, ruling or requirement issued, enacted, adopted, promulgated, implemented or otherwise put into effect by or under the authority of any Governmental Authority (or under the authority of the Nasdaq).",,,o
/html/body/document/type/sequence/filename/description/text/p[995],“,,,o
/html/body/document/type/sequence/filename/description/text/p[995]/b/i,Liability,,,o
/html/body/document/type/sequence/filename/description/text/p[995],"” means any known or unknown liability, Indebtedness, obligation or commitment of any kind, nature or character (whether accrued, absolute, contingent, matured, unmatured or otherwise, and whether or not required to be recorded or reflected on a balance sheet prepared under GAAP).",,,o
/html/body/document/type/sequence/filename/description/text/p[997],“,,,o
/html/body/document/type/sequence/filename/description/text/p[997]/b/i,Liens,,,o
/html/body/document/type/sequence/filename/description/text/p[997],"” means any mortgage, easement, license, lease, sublease, right of way, trust or title retention agreement, pledge, lien, charge, security interest or option.",,,o
/html/body/document/type/sequence/filename/description/text/p[999],“,,,o
/html/body/document/type/sequence/filename/description/text/p[999]/b/i,Nasdaq,,,o
/html/body/document/type/sequence/filename/description/text/p[999],"” means the Nasdaq Global Select Market, any successor stock exchange operated by The NASDAQ Stock Market LLC or any successor thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[1001],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1001]/b/i,Order,,,o
/html/body/document/type/sequence/filename/description/text/p[1001],"” means any order, writ, injunction, judgment, decree, ruling, decision, award or other determination by a Governmental Authority.",,,o
/html/body/document/type/sequence/filename/description/text/p[1003],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1003]/b/i,Outside Date,,,o
/html/body/document/type/sequence/filename/description/text/p[1003],"” means 11:59 p.m. New York City time on August 7, 2021;",,,o
/html/body/document/type/sequence/filename/description/text/p[1003]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1003],"that such date may be extended by Parent or the Company for a period of up to three (3) months, if any of the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1003]/u[2],Section 5.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1003],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1003]/u[3],Section 5.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1003],"have not been satisfied as of 11:59 p.m. New York City time on August 7, 2021 but all other conditions to each Party’s obligation to consummate the Transactions shall be satisfied, waived, or capable of being satisfied (and all references to the Outside Date shall be as so extended).",,,o
/html/body/document/type/sequence/filename/description/text/p[1005],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1005]/b/i,Parent Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/p[1005],"” means any Effect that, individually or in the aggregate with all other Effects, would prevent, materially delay past the Outside Date or have a material adverse effect on the ability of Parent or Merger Sub to consummate the Merger or the other Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/div[139]/p,A-,/html/body/document/type/sequence/filename/description/text/div[139]/p,A-,b_n
/html/body/document/type/sequence/filename/description/text/div[139]/p,7,/html/body/document/type/sequence/filename/description/text/div[139]/p,7,e_n
/html/body/document/type/sequence/filename/description/text/p[1010],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1010]/b/i,Parent Stock Value,,,o
/html/body/document/type/sequence/filename/description/text/p[1010],” means the average closing price of one share of the common stock of Parent on the Nasdaq over the period of ten (10) consecutive trading days ending on the trading day immediately preceding the date on which the Effective Time occurs (rounded down to the nearest whole cent).,,,o
/html/body/document/type/sequence/filename/description/text/p[1012],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1012]/b/i,Performance Period,,,o
/html/body/document/type/sequence/filename/description/text/p[1012],” means the applicable fiscal year or years contemplated under the terms of a particular Company PSO or Company PSU award during which the performance-based metrics of such Company PSO or Company PSU must be satisfied.,,,o
/html/body/document/type/sequence/filename/description/text/p[1014],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1014]/b/i,Permitted Liens,,,o
/html/body/document/type/sequence/filename/description/text/p[1014],"” means (a) Liens for Taxes, assessments and other governmental charges not yet due and payable or, if due, being contested in good faith and for which adequate reserves have been established on the financial statements of the Company or its applicable Subsidiary to the extent required by GAAP, (b) Liens arising by operation of Law in favor of warehousemen, landlords, carriers, mechanics, materialmen, laborers or suppliers, incurred in the ordinary course of business for amounts not yet due and payable or, if due, either not delinquent or being contested in good faith and for which adequate reserves have been established to the extent required by GAAP, (c) protective filings related to operating leases with third parties entered into in the ordinary course of business, (d) zoning, entitlement, building and land use regulations, customary covenants, defects of title, easements, rights-of-way, restrictions and other similar non-monetary charges or encumbrances or irregularities in title that in each case, individually or in the aggregate, do not materially interfere with or impair the use or operation of the affected property in the business of the Company, (e) deposits or pledges made in connection with, or to secure payment of, workers’ compensation, unemployment insurance, old age pension programs mandated under applicable Laws or other social security programs, (f) grants of non-exclusive licenses of Intellectual Property in the ordinary course of business and (g) other Liens arising in the ordinary course of business that do not secure the payment of a sum of money and that do not materially interfere with ownership or use of the subject asset.",,,o
/html/body/document/type/sequence/filename/description/text/p[1016],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1016]/b/i,Person,,,o
/html/body/document/type/sequence/filename/description/text/p[1016],"” means any individual, Entity or Governmental Authority.",,,o
/html/body/document/type/sequence/filename/description/text/p[1018],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1018]/b/i,Personal Information,,,o
/html/body/document/type/sequence/filename/description/text/p[1018],"” means all information regarding or capable of being associated with an individual person or device, including information that, alone or in combination with other information held by the Company or any of its Subsidiaries, could be used to identify or is otherwise identifiable with an individual or device, including name, physical address, email address, telephone number, credit history information, financial information, financial account number or government-issued identifier (including social security number, driver’s license number or passport number), gender, date of birth, educational or employment information, and any other data used or intended to be used to identify, contact or locate an individual.",,,o
/html/body/document/type/sequence/filename/description/text/p[1020],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1020]/b/i,Privacy and Security Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[1020],"” means any Laws regarding collecting, accessing, using, disclosing, electronically transmitting, securing, sharing, transferring and storing Personal Information, including federal, state or foreign Laws and/or regulations regarding (a) data privacy and information security, (b) data breach notification (as applicable), and/or (c) trespass, computer crime and other Laws governing unauthorized access to or use of electronic data.",,,o
/html/body/document/type/sequence/filename/description/text/p[1022],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1022]/b/i,Privacy Policies,,,o
/html/body/document/type/sequence/filename/description/text/p[1022],"” means all internal and external policies and procedures of the Company relating to the collection, processing, use or disclosure of Personal Information by or on behalf of the Company and the security of Business Information Systems as it relates to the Company’s collection, processing, use or disclosure of Personal Information.",,,o
/html/body/document/type/sequence/filename/description/text/p[1024],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1024]/b/i,Proceeding,,,o
/html/body/document/type/sequence/filename/description/text/p[1024],"” means any demand, claim, dispute, allegation, investigation, audit, review, inquiry, action, arbitration, mediation, proceeding, litigation or suit commenced, brought, conducted, or heard by or before, any Governmental Authority or arbitrator.",,,o
/html/body/document/type/sequence/filename/description/text/div[141]/p,A-,/html/body/document/type/sequence/filename/description/text/div[141]/p,A-,b_n
/html/body/document/type/sequence/filename/description/text/div[141]/p,8,/html/body/document/type/sequence/filename/description/text/div[141]/p,8,e_n
/html/body/document/type/sequence/filename/description/text/p[1028],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1028]/b/i,Registered IP,,,o
/html/body/document/type/sequence/filename/description/text/p[1028],"” means all United States, international and foreign (a) patents and applications for patents, (b) registered trademarks and service marks and applications to register trademarks and service marks (including intent-to-use applications), (c) registered copyrights and applications for copyright registrations and (d) domain name registrations.",,,o
/html/body/document/type/sequence/filename/description/text/p[1030],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1030]/b/i,RSU,,,o
/html/body/document/type/sequence/filename/description/text/p[1030],” means a restricted stock unit.,,,o
/html/body/document/type/sequence/filename/description/text/p[1032],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1032]/b/i,Sanctioned Country,,,o
/html/body/document/type/sequence/filename/description/text/p[1032],"” means, at any time, a country or territory that is the subject or target of any Sanctions (including Crimea, Cuba, Iran, North Korea and Syria).",,,o
/html/body/document/type/sequence/filename/description/text/p[1034],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1034]/b/i,Sanctioned Person,,,o
/html/body/document/type/sequence/filename/description/text/p[1034],"” means, at any time (i) any Person listed on the OFAC Specially Designated Nationals and Blocked Persons List, Commerce’s Denied Persons List or Entity List, and the State Department’s Debarred List or other similar lists maintained by the United Nations Security Council, the European Union, Her Majesty’s Treasury, or other applicable jurisdictions, (ii) any Person located, organized or resident in a Sanctioned Country or (iii) any Person owned 50% or more or otherwise controlled by any such Person or Persons described in clause (i) and (ii).",,,o
/html/body/document/type/sequence/filename/description/text/p[1036],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1036]/b/i,Sanctions,,,o
/html/body/document/type/sequence/filename/description/text/p[1036],"” means economic or financial sanctions or trade embargoes imposed, administered or enforced from time to time by the U.S. government (including those administered by OFAC or the State Department), the United Nations Security Council, the European Union, Her Majesty’s Treasury or other relevant sanctions authority.",,,o
/html/body/document/type/sequence/filename/description/text/p[1038],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1038]/b/i,SEC,,,o
/html/body/document/type/sequence/filename/description/text/p[1038],” means the U.S. Securities and Exchange Commission.,,,o
/html/body/document/type/sequence/filename/description/text/p[1040],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1040]/b/i,Securities Act,,,o
/html/body/document/type/sequence/filename/description/text/p[1040],” means the Securities Act of 1933.,,,o
/html/body/document/type/sequence/filename/description/text/p[1042],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1042]/b/i,Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/p[1042],"” means an Entity of another Person if such Person directly or indirectly owns or purports to own, beneficially or of record: (a) an amount of voting securities of or other interests in such Entity that is sufficient to enable such Person to elect at least a majority of the members of such Entity’s board of directors or other governing body; or (b) at least 50% of the outstanding equity, voting or financial interests in such Entity.",,,o
/html/body/document/type/sequence/filename/description/text/p[1044],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1044]/b/i,Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[1044],” means any,,,o
/html/body/document/type/sequence/filename/description/text/p[1044]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[1044],written Acquisition Proposal that did not result from a violation of,,,o
/html/body/document/type/sequence/filename/description/text/p[1044]/u[1],Section 4.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1044],", with all of the percentages included in the definition of Acquisition Proposal increased from 15% to 50%, that the Company Board determines in its good faith judgment (after consultation with the Company’s financial advisors and outside legal counsel), and considering such factors as the Company Board considers to be relevant in good faith, to be (a) more favorable to the Company Stockholders from a financial point of view than the Merger and the other Transactions (including any changes to the terms of the Merger and this Agreement proposed by Parent in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1044]/u[2],Section 4.4(f),,,o
/html/body/document/type/sequence/filename/description/text/p[1044],") and (b) reasonably capable of being completed in a timely manner in accordance with its terms and for which financing, if a cash transaction (in whole or part), is determined by the Company Board in good faith to be available, in each case, taking into account all financial, regulatory, legal and other aspects of the proposal.",,,o
/html/body/document/type/sequence/filename/description/text/p[1046],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1046]/b/i,Tax,,,o
/html/body/document/type/sequence/filename/description/text/p[1046],"” means any and all taxes, levies, duties, tariffs, imposts and other charges, levies, duties, assessments or fees in the nature of or similar to a tax (together with any and all interest, penalties, additions to tax and additional amounts imposed with respect thereto) imposed by any Governmental Authority, including any and all U.S. federal, state, local or non-U.S. income, franchise, windfall or other profits, gross receipts, property, sales, use, net worth, capital stock, payroll, employment, social security, workers’ compensation, unemployment compensation, excise, withholding, estimated, gross margins, ad valorem, stamp, transfer, value-added, inventory, license, environmental, occupation, premium, goods and services, customs duty, branch, compensation, disability, utility, production, occupancy, registration, alternative or add-on minimum and gains tax.",,,o
/html/body/document/type/sequence/filename/description/text/div[143]/p,A-,/html/body/document/type/sequence/filename/description/text/div[143]/p,A-,b_n
/html/body/document/type/sequence/filename/description/text/div[143]/p,9,/html/body/document/type/sequence/filename/description/text/div[143]/p,9,e_n
/html/body/document/type/sequence/filename/description/text/p[1050],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1050]/b/i,Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/p[1050],"” means any report, return (including information return), claim for refund, election, estimated tax filing or declaration supplied or required to be supplied to any Governmental Authority or domestic or foreign taxing authority with respect to Taxes, including any schedule or attachment thereto, and including any amendments thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[1052],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1052]/b/i,Top Customers,,,o
/html/body/document/type/sequence/filename/description/text/p[1052],"” mean the ten (10) largest customers of the Company and its Subsidiaries as determined by revenue recognized for such customer by the Company and its Subsidiaries for the twelve (12) month period ending December 31, 2020.",,,o
/html/body/document/type/sequence/filename/description/text/p[1054],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1054]/b/i,Top Suppliers,,,o
/html/body/document/type/sequence/filename/description/text/p[1054],"” mean the ten (10) largest suppliers, vendors or service providers of the Company and its Subsidiaries (other than financial institutions) as determined by payments made or Liabilities incurred by the Company and its Subsidiaries to such supplier for the twelve (12) month period ending December 31, 2020.",,,o
