xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4]/b[1],Section 8.1,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4]/b[1],Section 8.1,s_ssn
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4]/b[2],"Non-survival of Representations, Warranties and Agreements",/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4]/b[2],"Non-survival of Representations, Warranties and Agreements",s_sst
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4],".  None of the representations, warranties, covenants and agreements in this Agreement or in any instrument delivered pursuant to this Agreement (other than the Non-Disclosure Agreement, which shall survive in accordance with its terms) shall survive the Effective Time, except for",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4]/u,Section 5.9,,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[4],"of this Agreement, those other covenants and agreements contained herein and therein which by their terms apply in whole or in part after the Effective Time, all covenants regarding non-competition and non-solicitation in the KTYB Support Agreements, and all Continuing Employee Agreements.",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5]/b[1],Section 8.2,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5]/b[1],Section 8.2,s_ssn
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5]/b[2],Amendment,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5]/b[2],Amendment,s_sst
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5],".  Subject to compliance with applicable law, this Agreement may be amended by the parties hereto, by action taken or authorized by their respective Boards of Directors, at any time before or after approval of the matters presented in connection with the Merger by the shareholders of KTYB;",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5],"that after approval of this Agreement by the shareholders of KTYB, there may not be, without further approval of the shareholders of KTYB, any",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[5],"amendment of this Agreement that requires further approval under applicable law.  This Agreement may not be amended, modified or supplemented in any manner, whether by course of conduct or otherwise, except by an instrument in writing specifically designated as an amendment hereto, signed on behalf of each of the parties hereto.",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6]/b[1],Section 8.3,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6]/b[1],Section 8.3,s_ssn
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6]/b[2],Extension; Waiver,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6]/b[2],Extension; Waiver,s_sst
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6],".  At any time prior to the Effective Time, the parties hereto, by action taken or authorized by their respective Boards of Directors, may, to the extent legally allowed, (a) extend the time for the performance of any of the obligations or other acts of the other parties hereto, (b) waive any inaccuracies in the representations and warranties contained herein or in any document delivered pursuant hereto, and (c) waive compliance with any of the agreements or satisfaction of any conditions contained herein;",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[6],"that after approval of this Agreement by the shareholders of KTYB there may not be, without further approval of the shareholders of KTYB, any extension or waiver of this Agreement or any portion thereof that requires further approval under applicable law.  Any agreement on the part of a party hereto to any extension or waiver shall be valid only if set forth in a written instrument signed on behalf of such party, but such extension or waiver or failure to insist on strict compliance with an obligation, covenant, agreement or condition shall not operate as a waiver of, or estoppel with respect to, any subsequent or other failure.",,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7]/b[1],Section 8.4,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7]/b[1],Section 8.4,s_ssn
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7]/b[2],Expenses,/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7]/b[2],Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7],.  Except as otherwise provided in,,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7]/u,Section 7.2,,,o
/html/body/document/type/sequence/filename/description/text/div[55]/div/p[7],", all costs and expenses incurred in connection with this Agreement and the transactions contemplated hereby shall be paid by the party incurring the cost or expense.",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[1]/b[1],Section 8.5,/html/body/document/type/sequence/filename/description/text/div[56]/div/p[1]/b[1],Section 8.5,s_ssn
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[1]/b[2],Notices,/html/body/document/type/sequence/filename/description/text/div[56]/div/p[1]/b[2],Notices,s_sst
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[1],".  All notices, requests, instructions or other communications or documents to be given or made hereunder by one party to the other party shall be in writing and (a) served by personal delivery upon the party for whom it is intended, (b) sent by an internationally recognized overnight courier service upon the party for whom it is intended or (c) sent by email, provided that the transmission of the email is promptly confirmed:",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[2],"(a)  if to KTYB, to:",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[3]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[4],"Kentucky Bancshares, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[5],4,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[5]/sup,th,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[5],& Main St.,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[6],"Paris, KY 40361",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[7],"Attention:   Louis Prichard, President and Chief Executive Officer",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[8],Email:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[8],louis.prichard@kybank.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[9]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[10]/i,With a copy (which shall not constitute notice) to,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[10],:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[11]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[12],Stoll Keenon Ogden PLLC,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[13],"300 W. Vine Street, Suite 2100",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[14],"Lexington, KY 40507",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[15],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[15],"Walter J. Byrne, Jr.",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[16],Allison J. Donovan,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[17],Email:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[17],walter.byrne@skofirm.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[18],allison.donovan@skofirm.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[19]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[20],"(b)  if to SYBT or Merger Subsidiary, to:",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[21]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[22],"Stock Yards Bancorp, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[23],1040 E. Main St.,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[24],"Louisville, KY 40206",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[25],"Attention:  James A. Hillebrand, CEO",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[26],Email:     Ja.Hillebrand@syb.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[27]/i,With a copy to,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[27],:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[28],"Stock Yards Bancorp, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[29],1040 E. Main St.,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[30],"Louisville, KY 40206",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[31],"Attention:  Craig Bradley, General Counsel",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[32],Email:     craig.bradley@syb.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[33]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[34]/i,and with a copy (which shall not constitute notice) to,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[34],:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[35]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[36],Frost Brown Todd LLC,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[37],"400 W. Market St., 32",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[37]/sup,nd,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[37],Floor,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[38],"Louisville, KY 40202",,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[39],Attention:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[39],R. James Straus,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[40],Nathan L. Berger,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[41],E-mail:,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[41],jstraus@fbtlaw.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[42],nberger@fbtlaw.com,,,o
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[43]/b[1],Section 8.6,/html/body/document/type/sequence/filename/description/text/div[56]/div/p[43]/b[1],Section 8.6,s_ssn
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[43]/b[2],Interpretation,/html/body/document/type/sequence/filename/description/text/div[56]/div/p[43]/b[2],Interpretation,s_sst
/html/body/document/type/sequence/filename/description/text/div[56]/div/p[43],".  The parties have participated jointly in negotiating and drafting this Agreement.  In the event that an ambiguity or a question of intent or interpretation arises, this Agreement shall be construed as if drafted jointly by the parties, and no presumption or burden of proof shall arise favoring or disfavoring any party by virtue of the authorship of any provision of this Agreement.  When a reference is made in this Agreement to Articles, Sections, Exhibits or Schedules, the reference shall be to an Article or Section of or Exhibit or Schedule to this Agreement unless otherwise indicated.  The headings contained in this Agreement are for reference purposes only and shall not affect in any way the meaning or interpretation of this Agreement.  Whenever the words “include,”",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"“includes” or “including” are used in this Agreement, they shall be deemed to be followed by the words “without limitation.” References to “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[1],the date hereof,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"”  shall mean the date of this Agreement.  As used in this Agreement, the “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[2],knowledge,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],” of KTYB means the actual knowledge after reasonable inquiry of any of the officers of KTYB listed on,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[3],Section 8.6,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"of KTYB Disclosure Schedule, and the “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[4],knowledge,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],” of SYBT means the actual knowledge after reasonable inquiry of any of the officers of SYBT listed on,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[5],Section 8.6,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"of SYBT Disclosure Schedule.  As used herein, (i) “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[6],business day,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"” means any day other than a Saturday, a Sunday or a day on which banks in Louisville, Kentucky are authorized by law or executive order to be closed, (ii) “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[7],person,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"” means any individual, corporation (including not-for-",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"profit), general or limited partnership, limited liability company, joint venture, estate, trust, association, organization, Governmental Entity or other entity of any kind or nature, (iii) an “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[8],affiliate,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"” of a specified person is any person that directly or indirectly controls, is controlled by, or is under common control with, the specified person, (iv) “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[9],made available,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"” means any document or other information that was provided by one party or its representatives to the other party and its representatives prior to the date hereof, included in the virtual data room of a party prior to the date hereof or filed by a party with the SEC and publicly available on EDGAR prior to the date hereof and (v) the “transactions contemplated hereby” and “transactions contemplated by this Agreement” shall include the Merger, the Parent-Sub Merger and the Bank Merger.  The KTYB Disclosure Schedule and the SYBT Disclosure Schedule, as well as all other schedules and all exhibits hereto, shall be deemed part of this Agreement and included in any reference to this Agreement.  All references to “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[10],dollars,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],” or “,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1]/u[11],$,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[1],"” in this Agreement are to United States dollars.  This Agreement shall not be interpreted or construed to require any person to take any action, or fail to take any action, if to do so would violate any applicable law. References to any statute or regulation refer to the statute or regulation as amended, modified, supplemented or replaced from time to time (and, in the case of statutes, include any rules and regulations promulgated under the statute) and references to any section of any statute or regulation include any successor to the referenced section.",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[2]/b[1],Section 8.7,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[2]/b[1],Section 8.7,s_ssn
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[2]/b[2],Counterparts,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[2]/b[2],Counterparts,s_sst
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[2],".  This Agreement may be executed in two or more counterparts (including by facsimile, email of a PDF copy, or other electronic means) all of which shall be considered one and the same agreement and shall become effective when counterparts have been signed by each of the parties and delivered to the other parties, it being understood that all parties need not sign the same counterpart.",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[3]/b[1],Section 8.8,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[3]/b[1],Section 8.8,s_ssn
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[3]/b[2],Entire Agreement,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[3]/b[2],Entire Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[3],".  This Agreement (including the documents and the instruments referred to herein), together with the Non-Disclosure Agreement, constitutes the entire agreement among the parties and supersedes all prior agreements and understandings, both written and oral, among the parties with respect to the subject matter hereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[4]/b[1],Section 8.9,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[4]/b[1],Section 8.9,s_ssn
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[4]/b[2],Governing Law; Jurisdiction,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[4]/b[2],Governing Law; Jurisdiction,s_sst
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[5],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[5],This Agreement shall be governed and construed in accordance with the laws of the Commonwealth of Kentucky without regard to any applicable conflicts of law.,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[6],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[6],"Each party agrees that it will bring any action or proceeding in respect of any claim arising out of or related to this Agreement or the transactions contemplated hereby exclusively in any federal or state court located in Louisville, Jefferson County, Kentucky (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[6]/b,Chosen Courts,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[6],"”), and, solely in connection with claims arising under this Agreement or the transactions that are the subject of this Agreement, (i) irrevocably submits to the exclusive jurisdiction of the Chosen Courts, (ii) waives any objection to laying venue in any action or proceeding in the Chosen Courts, (iii) waives any objection that the Chosen Courts are an inconvenient forum or do not have jurisdiction over any party and (iv) agrees that service of process upon any party in any action or proceeding will be effective if notice is given in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[6]/u,Section 8.5,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[7]/b[1],Section 8.10,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[7]/b[1],Section 8.10,s_ssn
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[7]/b[2],Waiver of Jury Trial,/html/body/document/type/sequence/filename/description/text/div[57]/div/p[7]/b[2],Waiver of Jury Trial,s_sst
/html/body/document/type/sequence/filename/description/text/div[57]/div/p[7],". EACH PARTY ACKNOWLEDGES AND AGREES THAT ANY CONTROVERSY WHICH MAY ARISE UNDER THIS AGREEMENT IS LIKELY TO INVOLVE COMPLICATED AND DIFFICULT ISSUES, AND THEREFORE EACH PARTY HEREBY IRREVOCABLY AND UNCONDITIONALLY WAIVES, TO THE EXTENT PERMITTED BY LAW AT THE TIME OF INSTITUTION OF THE APPLICABLE LITIGATION, ANY RIGHT THE PARTY MAY HAVE TO A TRIAL BY JURY IN RESPECT OF ANY LITIGATION DIRECTLY OR INDIRECTLY ARISING OUT OF OR RELATING TO THIS AGREEMENT OR THE TRANSACTIONS CONTEMPLATED BY THIS AGREEMENT.  EACH PARTY CERTIFIES AND ACKNOWLEDGES THAT: (A) NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY OTHER PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT THE OTHER PARTY",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[1],"WOULD NOT, IN THE EVENT OF LITIGATION, SEEK TO ENFORCE THE FOREGOING WAIVER, (B) EACH PARTY UNDERSTANDS AND HAS CONSIDERED THE IMPLICATIONS OF THIS WAIVER, (C) EACH PARTY MAKES THIS WAIVER VOLUNTARILY, AND (D) EACH PARTY HAS BEEN INDUCED TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVERS AND CERTIFICATIONS IN THIS",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[1]/u,SECTION 8.10,,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2]/b[1],Section 8.11,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2]/b[1],Section 8.11,s_ssn
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2]/b[2],Assignment; Third Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2]/b[2],Assignment; Third Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2],".  Neither this Agreement nor any of the rights, interests or obligations shall be assigned by any of the parties hereto (whether by operation of law or otherwise) without the prior written consent of the other party.  Any purported assignment in contravention hereof shall be null and void.  Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the parties and their respective successors and assigns. Except as otherwise specifically provided in",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2]/u,Section 5.9,,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[2],", which is intended to benefit each KTYB Indemnified Party and his or her heir and representatives, this Agreement (including the documents and instruments referred to herein) is not intended to, and does not, confer upon any person other than the parties hereto any rights or remedies hereunder, including the right to rely upon the representations and warranties set forth herein.  The representations and warranties in this Agreement are the product of negotiations among the parties hereto and are for the sole benefit of the parties.  Any inaccuracies in the representations and warranties are subject to waiver by the parties hereto in accordance herewith without notice or liability to any other person.  In some instances, the representations and warranties in this Agreement may represent an allocation among the parties hereto of risks associated with particular matters regardless of the knowledge of any of the parties hereto.  Consequently, persons other than the parties may not rely upon the representations and warranties in this Agreement as characterizations of actual facts or circumstances as of the date of this Agreement or as of any other date.",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[3]/b[1],Section 8.12,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[3]/b[1],Section 8.12,s_ssn
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[3]/b[2],Specific Performance,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[3]/b[2],Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[3],". The parties hereto agree that irreparable damage would occur if any provision of this Agreement were not performed in accordance with its specific terms or otherwise breached.  Accordingly, the parties shall be entitled to seek specific performance of the terms hereof, including an injunction or injunctions to prevent breaches of this Agreement or to enforce specifically the performance of the terms and provisions hereof (including the parties’ obligation to consummate the Merger), in addition to any other remedy to which they are entitled at law or in equity.  Each of the parties hereby further waives (a) any defense in any action for specific performance that a remedy at law would be adequate and (b) any requirement under any law to post security or a bond as a prerequisite to obtaining equitable relief.",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[4]/b[1],Section 8.13,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[4]/b[1],Section 8.13,s_ssn
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[4]/b[2],Severability,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[4]/b[2],Severability,s_sst
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[4],".  Whenever possible, each provision or portion of any provision of this Agreement shall be interpreted in a manner as to be effective and valid under applicable law, but if any provision or portion of any provision of this Agreement is held to be invalid, illegal or unenforceable in any respect under any applicable law or rule in any jurisdiction, the invalidity, illegality or unenforceability shall not affect any other provision or portion of any provision in the applicable jurisdiction, and this Agreement shall be reformed, construed and enforced in the applicable jurisdiction so that the invalid, illegal or unenforceable provision or portion thereof shall be interpreted to be only so broad as is enforceable.",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[5]/b[1],Section 8.14,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[5]/b[1],Section 8.14,s_ssn
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[5]/b[2],Delivery by Facsimile or Electronic Transmission,/html/body/document/type/sequence/filename/description/text/div[58]/div/p[5]/b[2],Delivery by Facsimile or Electronic Transmission,s_sst
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[5],".  This Agreement and any signed agreement or instrument entered into in connection with this Agreement, and any amendments or waivers hereto or thereto, to the extent signed and delivered by means of a facsimile machine or by email delivery of a “.pdf” format data file, shall be treated in all manner and respects as an original agreement or instrument and shall be considered to have the same binding legal effect as if it were the original signed version thereof delivered in person.  No party hereto or to any agreement or instrument entered into in connection with this Agreement shall raise the use of a facsimile machine or email delivery of a “.pdf” format data file to deliver a signature to this Agreement or any amendment hereto or the fact that any signature or agreement or instrument was transmitted or communicated through the use of a facsimile machine or email delivery of a “.pdf” format data file as a defense to the formation of a contract and each party hereto forever waives any defense based on the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[6],[,,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[6]/i,Signature Page Follows,,,o
/html/body/document/type/sequence/filename/description/text/div[58]/div/p[6],],,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[1]/b,IN WITNESS WHEREOF,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[1],", KTYB, SYBT and Merger Subsidiary have caused this Agreement to be executed by their respective officers thereunto duly authorized as of the date first above written.",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[2]/b,KTYB:,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[3]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[4]/b,"Kentucky Bancshares, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[5]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[6]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[7]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[8],By:,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[8]/u[1]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[8]/u[2],/s/ Louis Prichard,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[8]/u[3]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[8]/u[4]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[8]/u[5]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[9]/font,"Louis Prichard,",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[10]/font,President and Chief Executive Officer,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[11]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[12]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[13]/b,SYBT:,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[14]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[15]/b,"Stock Yards Bancorp, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[16]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[17]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[18]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[19],By:,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[19]/u[1]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[19]/u[2],/s/ James A. Hillebrand,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[19]/u[3]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[19]/u[4]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[19]/u[5]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[20]/font,"James A. Hillebrand, CEO",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[21]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[22]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[23]/b,MERGER SUBSIDIARY:,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[24]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[25]/b,"H. Meyer Merger Subsidiary, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[26]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[27]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[28]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[29],By:,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[29]/u[1]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[29]/u[2],/s/ James A. Hillebrand,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[29]/u[3]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[29]/u[4]/u,​ ​,,,o
