xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],-89-,/html/body/document/type/sequence/filename/description/text/center[94]/div/p[3],-89-,s_n
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[1],"(f) Notwithstanding anything to the contrary set forth in this Agreement, but subject to Section 10.7 and the proviso in the first sentence of Section 9.5(d), each of the Parties acknowledges and agrees that Parent’s receipt of the Termination Fee to the extent that it is payable pursuant to Section 9.3(b) or Section 9.5(c), together with any Enforcement Costs pursuant to Section 9.5(d), shall constitute the sole and exclusive remedy of the Parent Related Parties against the Company Related Parties for any and all losses and damages in respect of this Agreement (or the termination thereof) or the Transactions (or the failure of such transactions to occur for any reason or for no reason) or any breach or threatened or alleged breach of (whether willful, intentional, unilateral or otherwise), or failure or threatened or alleged failure to perform under, any covenant or agreement or otherwise in respect of this Agreement or any oral representation made or alleged to be made in connection herewith, and, subject to the Company’s obligation to pay the Termination Fee to Parent to the extent that it is payable pursuant to Section 9.3(b) or Section 9.5(c), together with any Enforcement Costs pursuant to Section 9.5(d), none of the Company Related Parties shall have any liability or obligation to any of the Parent Related Parties arising out of, relating to or in connection with this Agreement or the Transactions and, except as provided in Section 10.7, no Parent Related Party shall seek to recover any other damages or seek any other remedy, whether based on a claim at law or in equity, in contract, tort or otherwise, with respect to any losses or damages suffered in connection with this Agreement or the Transactions or any oral representation made or alleged to be made in connection herewith or therewith (except, in all cases, that the Company shall remain obligated with respect to the Confidentiality Agreement and Section 10.3 (with respect to the expenses of the Company)). Notwithstanding anything to the contrary set forth in this Agreement, in no event shall Parent be entitled to receive both the Termination Fee pursuant to Section 9.5(c)(ii) and specific performance under Section 10.7 to cause the consummation of the Transactions. For the avoidance of doubt and notwithstanding anything to the contrary herein, the payment of the Termination Fee and Enforcement Costs (if any) shall not relieve the Company of any liability or damages incurred or suffered by Parent or Merger Sub to the extent that such liability or damages were the result of or arise out of any fraud or willful and material breach of this Agreement (including with respect to willful and material breaches of this Agreement pursuant to which the Termination Fee shall have become or becomes payable pursuant to this Article IX), in which case Parent and/or Merger Sub shall be entitled to all rights and remedies available in equity or at law, in contract, in tort or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2],ARTICLE X,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[2],ARTICLE X,s_sn
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/u,Miscellaneous and General,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[3]/u,Miscellaneous and General,s_st
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],10.1.,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],10.1.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/u,Survival,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/u,Survival,s_sst
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],". Article I, this Article X and the representations and warranties, covenants and agreements of the Parties, as applicable, set forth in Article III, Article IV, Section 5.23 (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[1],No Other Representations or Warranties;,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[1]/font,Non-Reliance,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"), Section 6.10 (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[2],No Other Representations or Warranties;,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[2]/font,Non-Reliance,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"), Section 7.10(a) (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[3],Employee Benefits,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"), Section 7.11(a) (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[4],Indemnification; Directors,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[5],’,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[6],and Officers,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[7],’,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[8],Insurance,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"), Section 10.3 (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[9],Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"), Section 10.4 (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[10],Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4],"), the provisions that substantively define any related defined terms not substantively defined in Article I and those other covenants and agreements set forth in this Agreement that by their terms apply, or that are to be performed in whole or in part, after the Effective Time, shall survive the Effective Time. Article I, this Article X, the representations and warranties, covenants and agreements of the Parties, as applicable, set forth in Section 5.23 (",,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[4]/i[11],No,,,o
/html/body/document/type/sequence/filename/description/text/center[95]/div/p[6],-90-,/html/body/document/type/sequence/filename/description/text/center[95]/div/p[6],-90-,s_n
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[1],Other Representations or Warranties;,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[1]/font,Non-Reliance,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],"), and Section 6.10 (",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[2],No Other Representations or Warranties;,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[2]/font,Non-Reliance,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],"), Section 10.3 (",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[3],Expenses,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],"), Section 9.5 (",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[4],Notice of Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],;,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/i[5],Effect of Termination and Abandonment,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],"), the provisions that substantively define any related defined terms not substantively defined in Article I and the Confidentiality Agreement shall survive any termination of this Agreement and any abandonment of the Transactions. All other representations, warranties, covenants and agreements in this Agreement or in any instrument or other document delivered pursuant to this Agreement, including rights in connection with, arising out of or otherwise related to any breach of such representations, warranties, covenants and agreements, shall not survive the Effective Time or, the termination of this Agreement and abandonment of the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],10.2.,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],10.2.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u[1],Notices,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u[1],Notices,s_sst
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],". All notices and other communications given or made hereunder by one or more Parties to one or more of the other Parties shall, unless otherwise specified herein, be in writing and shall be deemed to have been duly given or made on the date of receipt by the recipient thereof if received prior to 5:00 p.m. (New York time) (or otherwise on the next succeeding Business Day) if (a) served by personal delivery or by a nationally recognized overnight courier service upon the Party or Parties for whom it is intended, (b) delivered by registered or certified mail, return receipt requested or (c) sent by email;",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],that any email transmission is promptly confirmed by a responsive electronic communication by the recipient thereof or receipt is otherwise clearly evidenced (excluding,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/font/font,out-of-office,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],replies or other automatically generated responses) or is followed up within one Business Day after email by dispatch pursuant to one of the methods described in the foregoing clauses (a) and (b) of this Section 10.2). Such communications must be sent to the respective Parties at the following street addresses or email addresses (or at such other street address or email address for a Party as shall be specified for such purpose in a notice given in accordance with this Section 10.2),,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u[3],:,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],if to the Company:,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[1]/tbody/tr[2]/td[1]/p,"Collectors Universe, Inc.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[1]/tbody/tr[3]/td[1]/p[1],1610 E. Saint Andrew Place,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[1]/tbody/tr[3]/td[1]/p[2],"Santa Ana, CA 92705",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[1]/tbody/tr[4]/td/p,"Attention:        Joseph J. Orlando, President and Chief Executive Officer",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[1]/tbody/tr[5]/td/p,Email:             JOrlando@collectors.com,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[2]/td[1]/p[1],Wilson Sonsini Goodrich & Rosati,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[2]/td[1]/p[2],Professional Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[3]/td[1]/p[1],12235 El Camino Real,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[3]/td[1]/p[2],"San Diego, CA 92130-3002",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[4]/td/p,Attention:        Robert F. Kornegay,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[5]/td/p,Email:             rkornegay@wsgr.com,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/table[2]/tbody/tr[7]/td[1]/p,and:,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8],-91-,/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8],-91-,s_n
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[2]/td[1]/p[1],Wilson Sonsini Goodrich & Rosati,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[2]/td[1]/p[2],Professional Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[3]/td[1]/p[1],One Market Plaza,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[3]/td[1]/p[2],"Spear Tower, Suite 3300",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[3]/td[1]/p[3],"San Francisco, CA 94105",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[4]/td/p,Attention:        Robert Ishii,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[5]/td/p,Email:              rishii@wsgr.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[7]/td[1]/p[1],and:,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[7]/td[1]/p[3],Wilson Sonsini Goodrich & Rosati,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[7]/td[1]/p[4],Professional Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[8]/td[1]/p[1],650 Page Mill Road,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[8]/td[1]/p[2],"Palo Alto, CA 94304-1050",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[9]/td/p[1],Attention:        Douglas Schnell,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[9]/td/p[2],David Berger,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[10]/td/p[1],Email:             dschnell@wsgr.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[1]/tbody/tr[10]/td/p[2],dberger@wsgr.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[1],if to Parent or Merger Sub:,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[2]/td[1]/p,Cards Parent LP,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[3]/td[1]/p[1],c/o Allen & Company LLC,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[3]/td[1]/p[2],711 5th Avenue,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[3]/td[1]/p[3],"New York, NY 10022",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[4]/td/p,Attention:        Nathaniel S. Turner V,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[5]/td/p,Email:              natsturner@gmail.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[7]/td[1]/p[1],and:,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[7]/td[1]/p[3],c/o D1 Capital Partners L.P.,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[8]/td[1]/p[1],"9 West 57th Street, 36th Floor",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[8]/td[1]/p[2],"New York, NY 10019",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[9]/td[1]/p,Attention:       General Counsel,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[2]/tbody/tr[10]/td/p,Email:             ahector@d1capital.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[3],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[2]/td[1]/p[1],Sullivan & Cromwell LLP,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[2]/td[1]/p[2],125 Broad Street,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[2]/td[1]/p[3],"New York, NY 10004",,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[3]/td/p[1],Attention:        Marc Treviño,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[3]/td/p[2],Audra Cohen,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[3]/td/p[3],Matthew Goodman,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[4]/td/p[1],Email:             trevinom@sullcrom.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[4]/td/p[2],cohena@sullcrom.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/table[3]/tbody/tr[4]/td/p[3],goodmanm@sullcrom.com,,,o
/html/body/document/type/sequence/filename/description/text/center[97]/div/p[6],-92-,/html/body/document/type/sequence/filename/description/text/center[97]/div/p[6],-92-,s_n
/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[2]/td/p[1],and:,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[2]/td/p[3],"Paul, Weiss, Rifkind, Wharton & Garrison LLP",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[3]/td/p[1],1285 Avenue of the Americas,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[3]/td/p[2],"New York, NY 10019",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[4]/td/p,Attention:       Edward Ackerman,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/table/tbody/tr[5]/td/p,Email:             eackerman@paulweiss.com,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1],10.3.,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1],10.3.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1]/u,Expenses,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1]/u,Expenses,s_sst
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[1],". Whether or not the Transactions are consummated, all costs, fees and expenses incurred in connection with this Agreement and the Transactions including all costs, fees and expenses of its Representatives, shall be paid by the Party incurring such cost, fee or expense, except as otherwise expressly provided herein.",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2],10.4.,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2],10.4.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2]/u,Transfer Taxes,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2]/u,Transfer Taxes,s_sst
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[2],". Except as otherwise provided in Section 4.2(b), all Transfer Taxes incurred in connection with the Merger shall be borne and paid by the Party incurring such Taxes.",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3],10.5.,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3],10.5,s_ssn
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/u[1],Amendment,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/u[1],Amendment,b_sst
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/u[2],or Other Modification; Waiver,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3]/u[2],or Other Modification; Waiver,e_sst
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],"(a) Subject to the provisions of applicable Law and the provisions of Section 7.11, at any time prior to the Effective Time, this Agreement may be amended or otherwise modified only by a written instrument duly executed and delivered by the Parties;",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],"that no amendment or other modification may be made to the provisions of which the Investors are expressly made third-party beneficiaries pursuant to Section 10.8 (and any related definitions to the extent a modification, waiver or termination of such definitions would modify the substance of any of the foregoing provisions), in each case solely with respect to provisions relating directly to the Investors, may not be modified, waived or terminated in a manner that is adverse in any material respect to the Investors without the prior written consent of the affected Investors (",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u[2],it,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u[3],being,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u[4],understood,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],and,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4]/u[5],agreed,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[4],that Parent shall use its commercially reasonable efforts to obtain such written consent from such Investor if requested by the Company).,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5],(b) The conditions to each of the respective Parties’ obligations to consummate the Transactions are for the sole benefit of such Party and may be waived by such Party in whole or in part to the extent permitted by applicable Law;,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5],", that any such waiver shall only be effective if made in a written instrument duly executed and delivered by the Party against whom the waiver is to be effective. No failure or delay by any Party in exercising any right, power or privilege hereunder or under applicable Law shall operate as a waiver of such rights and, except as otherwise expressly provided herein, no single or partial exercise thereof shall preclude any other or further exercise thereof or the exercise of any other right, power or privilege. The rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by Law except to the extent provided",,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[5],for otherwise in Section 9.5.,,,o
/html/body/document/type/sequence/filename/description/text/center[98]/div/p[7],-93-,/html/body/document/type/sequence/filename/description/text/center[98]/div/p[7],-93-,s_n
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[1],10.6.,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[1],10.6,s_ssn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[1]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[1]/u,Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury,s_sst
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[2],"(a) This Agreement shall be deemed to be made in and in all respects shall be interpreted, construed and governed by and in accordance with the Laws of the state of Delaware without regard to the conflicts of laws provisions, rules or principles thereof (or any other jurisdiction) to the extent that such provisions, rules or principles would direct a matter to another jurisdiction.",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[3],"(b) Each of the Parties agrees that: (i) it shall bring any Proceeding against any other Party in connection with, arising out of or otherwise relating to this Agreement, any instrument or other document delivered pursuant to this Agreement or the Transactions exclusively in the Chosen Courts; and (ii) solely in connection with such Proceedings, (A) irrevocably and unconditionally submits to the exclusive jurisdiction of the Chosen Courts, (B) irrevocably waives any objection to the laying of venue in any such Proceeding in the Chosen Courts, (C) irrevocably waives any objection that the Chosen Courts are an inconvenient forum or do not have jurisdiction over any Party, (D) agrees that mailing of process or other papers in connection with any such Proceeding in the manner provided in Section 10.2 or in such other manner as may be permitted by applicable Law shall be valid and sufficient service thereof and (E) it shall not assert as a defense any matter or claim waived by the foregoing clauses (A) through (D) of this Section 10.6(b) or that any Order issued by the Chosen Courts may not be enforced in or by the Chosen Courts.",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[4],"(c) Each Party acknowledges and agrees that any Proceeding against any other Party that may be connected with, arise out of or otherwise relate to this Agreement, any instrument or other document delivered pursuant to this Agreement or the Transactions is expected to involve complicated and difficult issues, and therefore each Party irrevocably and unconditionally waives to the fullest extent permitted by applicable Law any right it may have to a trial by jury with respect to any such Proceeding. Each Party hereby acknowledges and certifies that (i) no Representative of the other Parties has represented, expressly or otherwise, that such other Parties would not, in the event of any Proceeding, seek to enforce the foregoing waiver, (ii) it understands and has considered the implications of this waiver, (iii) it makes this waiver voluntarily and (iv) it has been induced to enter into this Agreement, the instruments or other documents delivered pursuant to this Agreement and the Transactions by, among other things, the mutual waivers, acknowledgments and certifications set forth in this Section 10.6(c).",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5],10.7.,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5],10.7.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5]/u,Specific Performance,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5]/u,Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[6],"(a) Each of the Parties acknowledges and agrees that the rights of each Party to consummate the Transactions are special, unique and of extraordinary character and that if for any reason any of the provisions of this Agreement are not performed in accordance with their specific terms or are otherwise breached, immediate and irreparable harm or damage would be caused for which money damages would not be an adequate remedy. Accordingly, each Party agrees that, subject to Section 10.7(b) and except to the extent provided",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[6],"otherwise in Section 9.5(e) or Section 9.5(f), in addition to any other available remedies a Party may have in equity or at law, each Party shall be entitled to enforce specifically the terms and provisions of this Agreement and to an injunction restraining any breach or violation or threatened breach or violation of the provisions of this Agreement, consistent with the provisions of Section 10.6(b), in the Chosen Courts without necessity of posting a bond or other form of security. In the event that any Proceeding should be brought in equity to enforce the provisions of this Agreement, no Party shall allege, and each Party hereby waives the defense, that there is an adequate remedy at law, except as provided in Section 9.5(e) or Section 9.5(f).",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[8],-94-,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[8],-94-,s_n
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],"(b) Notwithstanding anything to the contrary set forth in Section 10.7(a) or anything else to the contrary in this Agreement, it is explicitly agreed that the Company shall be entitled to enforce specifically the obligations of Parent and Merger Sub to consummate (as such term is defined in Section 251(h) of the DGCL) the Offer and the Merger if and only if (i) (A) with respect to the Offer, all of the Offer Conditions have been satisfied or waived at the Expiration Time (other than delivery of items to be delivered at the Expiration Time and satisfaction of those conditions that by their nature are to be satisfied at the Expiration Time, which deliveries and conditions are capable of being satisfied at the Expiration Time) and (B) with respect to the Merger, all of the conditions set forth in Article VIII have been satisfied or waived, (ii) (A) with respect to the Offer, Parent and Merger Sub have failed to consummate (as such term is defined in Section 251(h) of the DGCL) the Offer by the date that the Offer Acceptance Time is required to have occurred pursuant to Section 2.2(a)(iii), and (B) with respect to the Merger, Parent and Merger Sub have failed to consummate the Closing by the date that the Closing is required to have occurred pursuant to Section 2.4, (iii) the Company has irrevocably confirmed to Parent in writing that (A) with respect to the Offer, the Offer Conditions have been satisfied (other than delivery of items to be delivered at the Expiration Time and satisfaction of those conditions that by their nature are to be satisfied at the Expiration Time) and (B) with respect to the Merger, all of the conditions set forth in Article VIII have been satisfied and (iv) each of the Equity Commitments has been funded or will be funded if the other Equity Commitment is funded in accordance with its terms. In the event that a Party initiates a Proceeding seeking equitable relief pursuant to this Section 10.7 (including to enforce specifically the performance of the terms and provisions of this Agreement and any other agreement or instrument executed in connection herewith pursuant to this Section 10.7), the Outside Date shall automatically be extended by (i) the amount of time during which such Proceeding is pending plus 20 Business Days; or (ii) such other time period established by the court presiding over such Proceeding, and such date as extended shall thereafter constitute the Outside Date for all purposes of this Agreement",,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[2],"(c) If a court has declined to specifically enforce the obligations of Parent and Merger Sub (in a final, binding determination where all available appeals have been exhausted) to take all actions under this Agreement up to and including the consummation of the Closing pursuant to a claim for specific performance brought against Parent and Merger Sub pursuant to this Section 10.7, then the sole and exclusive remedy of the Company Related Parties will be payment of the Parent Termination Fee in accordance with the terms and conditions of Section 9.5(c)(iii), together with any Enforcement Costs pursuant to Section 9.5(d) and payment of Reimbursement Obligations. In addition, the Company agrees to, and to cause the Company Related Parties to, cause any Proceeding pending in connection with this Agreement or any of the Transactions (including any Proceeding related to the Equity Commitment Letters and the Limited Guarantees) by the Company or any Company Related Party against Parent, Merger Sub or any of their respective Affiliates to be dismissed with prejudice promptly, and in any event on or prior to the time Parent and Merger Sub consummate the Transactions pursuant to this Section 10.7. For the avoidance of doubt, and notwithstanding anything to the contrary in this Agreement, under no circumstances shall the Company be permitted or entitled to receive both a grant of specific performance to draw down the proceeds of the Equity Commitment Letters and consummate the Closing, on the one hand, and the payment of the Parent Termination Fee, on the other hand.",,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[4],-95-,/html/body/document/type/sequence/filename/description/text/center[100]/div/p[4],-95-,s_n
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1],10.8.,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1],10.8.,s_ssn
/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1]/u,Third-Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/center[101]/div/p[1]/u,Third-Party Beneficiaries,s_sst
