xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],"(d) The provisions of this Section 6.7 shall survive the Effective Time and are intended to be for the benefit of, and shall be enforceable by, each Flagstar Indemnified Party and his or her heirs and representatives. If the Surviving Entity or any of its successors or assigns (i) consolidates with or merges into any other person and is not the continuing or surviving entity of such consolidation or merger, or (ii) transfers all or substantially all of its assets or deposits to any other person or engages in any similar transaction, then in each such case, the Surviving Entity will cause proper provision to be made so that the successors and assigns of the Surviving Entity will expressly assume the obligations set forth in this Section 6.7.",,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],6.8,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],6.8,s_ssn
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u,Additional Agreements,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u,Additional Agreements,s_sst
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],". In case at any time after the Effective Time any further action is necessary or desirable to carry out the purposes of this Agreement (including any merger between a Subsidiary of NYCB, on the one hand, and a Subsidiary of Flagstar, on the other hand) or to vest the Surviving Entity with full title to all properties, assets, rights, approvals, immunities and franchises of any of the parties to the Merger, the Holdco Merger or the Bank Merger, the proper officers and directors of each party to this Agreement and their respective Subsidiaries shall take, or cause to be taken, all such necessary action as may be reasonably requested by NYCB.",,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],6.9,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],6.9,s_ssn
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/u,Advice of Changes,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/u,Advice of Changes,s_sst
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],". NYCB and Flagstar shall each promptly advise the other party of any effect, change, event, circumstance, condition, occurrence or development (i) that has had or would reasonably be expected to",,,o
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],-54-,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],-54-,s_n
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"have, either individually or in the aggregate, a Material Adverse Effect on it, or (ii) that it believes would or would reasonably be expected to cause or constitute a material breach of any of its representations, warranties, obligations, covenants or agreements contained in this Agreement that reasonably could be expected to give rise, individually or in the aggregate, to the failure of a condition in Article VII;",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", that any failure to give notice in accordance with the foregoing with respect to any breach shall not be deemed to constitute a violation of this Section 6.9 or the failure of any condition set forth in Section 7.2 or 7.3 to be satisfied, or otherwise constitute a breach of this Agreement by the party failing to give such notice, in each case, unless the underlying breach would independently result in a failure of the conditions set forth in Section 7.2 or 7.3 to be satisfied; and",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[3],further,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", that the delivery of any notice pursuant to this Section 6.9 shall not cure any breach of, or noncompliance with, any other provision of this Agreement or limit the remedies available to the party receiving such notice.",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],6.1,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],6.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u,Dividends,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u,Dividends,s_sst
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],". After the date of this Agreement and to the extent permitted under the NYCB Charter and Flagstar Charter, respectively, each of NYCB and Flagstar shall coordinate with the other the declaration of any dividends in respect of the NYCB Common Stock and Flagstar Common Stock and the record dates and payment dates relating thereto, it being the intention of the parties hereto that holders of Flagstar Common Stock shall not receive two dividends, or fail to receive one dividend, in any quarter with respect to their shares of Flagstar Common Stock and any shares of the NYCB Common Stock any such holder receives in exchange therefor in the Merger. In furtherance of the foregoing, (a) starting with the fourth quarter of 2021, the Board of Directors of Flagstar shall cause its regular quarterly dividend record dates and payments dates for Flagstar Common Stock to be delayed so as to be similar to the regular quarterly dividend record dates and payments dates for NYCB Common Stock and (b) the Board of Directors of NYCB shall continue to pay dividends on the NYCB Common Stock on substantially the same record and payment date schedules as have been utilized in the past.",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],6.11,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],6.11,s_ssn
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Shareholder Litigation,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Shareholder Litigation,s_sst
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],". Each party shall, to the extent permitted under applicable law and regulation, give the other party prompt notice in writing of any stockholder or shareholder, as applicable, litigation against such party or its directors or officers relating to the transactions contemplated by this Agreement. Flagstar shall give NYCB the opportunity to participate (at NYCB’s expense) in the defense or settlement of any such litigation. Each party shall give the other a reasonable opportunity to review and comment on all filings or responses to be made by such party in connection with any such litigation, and will in good faith take such comments into account. Flagstar shall not agree to settle any such litigation without NYCB’s prior written consent, which consent shall not be unreasonably withheld, conditioned or delayed;",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],", that NYCB shall not be obligated to consent to any settlement which does not include a full release of NYCB and its affiliates or which imposes an injunction or other equitable relief after the Effective Time upon the Surviving Entity or any of its affiliates.",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],6.12,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],6.12,s_ssn
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u,Corporate Governance,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u,Corporate Governance,s_sst
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"(a) Prior to the Effective Time, the Board of Directors of NYCB shall take all actions necessary to adopt the NYCB Bylaws Amendment. Effective as of the Holdco Merger Effective Time, and in accordance with the NYCB Bylaws Amendment, the number of directors that will comprise the full Board of Directors of the Surviving Entity and the full Board of Directors of NYCB Bank shall each be twelve (12), of which (i) eight (8) shall be directors of NYCB immediately prior to the Effective Time, which shall include the Chief Executive Officer of NYCB immediately prior to the Effective Time, Robert Wann, Hanif Dahya, who shall serve as the Presiding Director, and such other directors as determined by NYCB and (ii) four (4) shall be directors of Flagstar immediately prior to the Effective Time (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/u,Flagstar Designated Directors,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"”), which shall include the Chief Executive Officer of Flagstar immediately prior to the Effective Time, who shall serve as the",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5]/font,non-Executive,,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[5],"Chairman of the Board of Directors of each of the Surviving Entity and the Board of Directors of NYCB Bank, David Treadwell, who shall serve as the Risk Assessment Committee Chairman of the Surviving Entity and such other directors as mutually agreed to by Flagstar and NYCB, who shall be independent of NYCB in accordance with applicable stock exchange standards.",,,o
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[7],-55-,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[7],-55-,s_n
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"(b) At the Effective Time, NYCB shall invite all directors of Flagstar immediately prior to the Effective Time other than the Flagstar Designated Directors to become members of an Advisory Board of NYCB (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u,Advisory Board,,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"”), and shall cause all such individuals who accept such invitation to be elected or appointed for a two (2)-year term as members of the Advisory Board. Such members of the Advisory Board will serve on the Advisory Board until the second (2nd) anniversary of the Closing Date or until their respective earlier death or resignation, during which period such members will each receive quarterly compensation of $10,000 per quarter served. The Chief Executive Officer of NYCB shall meet with the Advisory Board at least one time per quarter during the two (2) year period beginning on the Closing Date.",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[2],"(c) Effective as of the Effective Time, the Board of Directors of NYCB shall take such actions as are necessary and appropriate to adopt the lending policies and procedures of Flagstar that were in effect immediately prior to the Closing with respect to the acquired Flagstar operations as the lending policies and procedures for such acquired Flagstar operations.",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],6.13,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],6.13,s_ssn
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/u,Acquisition Proposals,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3]/u,Acquisition Proposals,s_sst
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[4],"(a) Each party agrees that it will, and will cause each of its Subsidiaries and use its reasonable best efforts to cause its and their respective officers, directors, employees, agents, advisors and representatives (collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[4]/u,Representatives,,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[4],"”) to, immediately cease, and cause to be terminated, any activities, discussions or negotiations conducted before the date of this Agreement with any person other than Flagstar, in the case of NYCB, or NYCB, in the case of Flagstar, with respect to any Acquisition Proposal.",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[5],"(b) Each party agrees that it will not, and shall cause each of its Subsidiaries and use its reasonable best efforts to cause its and their respective Representatives not to, directly or indirectly, (i) initiate, solicit, knowingly encourage or knowingly facilitate any inquiries or proposals with respect to any Acquisition Proposal, (ii) engage or participate in any negotiations with any person concerning any Acquisition Proposal, (iii) provide any confidential or nonpublic information or data to, or have or participate in any discussions with, any person relating to any Acquisition Proposal (except (x) to notify a person that has made or, to the knowledge of such party, is making any inquiries with respect to, or is considering making, an Acquisition Proposal, of the existence of the provisions of this Section 6.13 and (y) to seek and obtain legal or financial advice from such party’s outside counsel and outside financial advisors, as applicable), or (iv) unless this Agreement has been terminated in accordance with its terms, approve or enter into any term sheet, letter of intent, memorandum of understanding, agreement in principle, acquisition agreement, merger agreement or other similar agreement (whether written or oral, binding or nonbinding) (other than an Acceptable Confidentiality Agreement entered into in accordance with this Section 6.13) in connection with or relating to any Acquisition Proposal.",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6],"(c) Notwithstanding anything to the contrary set forth in Section 6.13(a) or 6.13(b), in the event that after the date of this Agreement and prior to the receipt of the Requisite NYCB Vote, in the case of NYCB, or the Requisite Flagstar Vote, in the case of Flagstar, a party receives an unsolicited",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6],"written Acquisition Proposal, such party may, and may permit its Subsidiaries and its and its Subsidiaries’ Representatives to, furnish or cause to be furnished confidential or nonpublic information or data to and participate in negotiations or discussions with the person making the Acquisition Proposal, or any Representative of the person making the Acquisition Proposal, if the Board of Directors of such party concludes in good faith (after receiving the advice of its outside counsel, and with respect to financial matters, its outside financial advisors) that failure to take such actions would be more likely than not to result in a violation of its fiduciary duties under applicable law;",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6],", that, prior to furnishing any confidential or nonpublic information permitted to be provided pursuant to this sentence, such party shall have provided such information to the other party to this Agreement and shall have entered into a confidentiality agreement with the person making such Acquisition Proposal on terms no less favorable to it than the Confidentiality Agreement (“",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6]/u[2],Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6],"”), which confidentiality agreement shall not provide such person with any exclusive right to negotiate with such party.",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[7],"(d) Each party will promptly (and, in any event, within one business day after receipt) advise the other party following receipt of any Acquisition Proposal or any inquiry which could reasonably be expected to lead to an",,,o
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[9],-56-,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[9],-56-,s_n
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[1],"Acquisition Proposal, and the substance thereof (including the material terms and conditions of and the identity of the person making such inquiry or Acquisition Proposal) and will keep the other party reasonably apprised of any related developments, discussions and negotiations on a current basis, including any amendments to or revisions of the material terms of such inquiry or Acquisition Proposal. Each party shall use its reasonable best efforts to enforce any existing confidentiality or standstill agreements to which it or any of its Subsidiaries is a party in accordance with the terms thereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],"(e) As used in this Agreement, “",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2]/u,Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[2],"” shall mean, (i) with respect to Flagstar, other than the transactions contemplated by this Agreement, any third-party offer, proposal or inquiry relating to, or any third-party indication of interest in, (A) any acquisition or purchase, direct or indirect, of twenty-five percent (25%) or more of the consolidated assets of Flagstar and its Subsidiaries or twenty-five percent (25%) or more of any class of equity or voting securities of Flagstar or its Subsidiaries whose assets, individually or in the aggregate, constitute twenty-five percent (25%) or more of the consolidated assets of Flagstar, (B) any tender offer (including a self-tender offer) or exchange offer that, if consummated, would result in such third party beneficially owning twenty-five percent (25%) or more of any class of equity or voting securities of Flagstar or its Subsidiaries whose assets, individually or in the aggregate, constitute twenty-five percent (25%) or more of the consolidated assets of Flagstar, or (C) a merger, consolidation, share exchange, business combination, reorganization, recapitalization, liquidation, dissolution or other similar transaction involving Flagstar or its Subsidiaries whose assets, individually or in the aggregate, constitute twenty-five percent (25%) or more of the consolidated assets of Flagstar; and (ii) with respect to NYCB, other than the transactions contemplated by this Agreement, any third-party offer, proposal or inquiry relating to, or any third-party indication of interest in, transactions described in subclauses (A) through (C) of clause (i) of this Section 6.13(e), substituting (x) “NYCB” for “Flagstar” thereof and (y) “50%” for “25%” thereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],(f) Nothing contained in this Agreement shall prevent a party or its Board of Directors from complying with,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/font[1],Rule 14d-9,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],and,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/font[2],Rule 14e-2,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],under the Exchange Act or Item 1012(a) of Regulation,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/font[3],M-A,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],with respect to an Acquisition Proposal or from making any legally required disclosure to such party’s shareholders;,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[3],", that such rules will in no way eliminate or modify the effect that any action pursuant to such rules would otherwise have under this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],6.14,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],6.14,s_ssn
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4]/u,Public Announcements,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4]/u,Public Announcements,s_sst
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],". Flagstar and NYCB agree that the initial press release with respect to the execution and delivery of this Agreement shall be a release mutually agreed to by the parties. Thereafter, each of the parties agrees that no public release or announcement or statement concerning this Agreement or the transactions contemplated hereby shall be issued by any party without the prior written consent of the other party (which consent shall not be unreasonably withheld, conditioned or delayed), except (a) as required by applicable law or the rules or regulations of any applicable Governmental Entity or stock exchange to which the relevant party is subject, in which case the party required to make the release or announcement shall consult with the other party about, and allow the other party reasonable time to comment on, such release or announcement in advance of such issuance, or (b) for such releases, announcements or statements that are consistent with other such releases, announcement or statements made after the date of this Agreement in compliance with this Section 6.14.",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],6.15,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],6.15,s_ssn
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5]/u[1],Change of Method,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5]/u[1],Change of Method,s_sst
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],". Each of NYCB and Flagstar shall be empowered, at any time prior to the Effective Time, to change the method or structure of effecting the combination of Flagstar and NYCB (including the provisions of Article I), and, if and to the extent requested by such party, the other party shall agree to enter into such amendments to this Agreement as such requesting party may reasonably request in order to give effect to such restructuring;",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],", that no such change or amendment shall (a) alter or change the amount or kind of the Merger Consideration provided for in this Agreement, (b) adversely affect the Tax treatment of the Merger with respect to Flagstar’s shareholders, or (c) impede or delay the consummation of the transactions contemplated by this Agreement in a timely manner. The parties agree to reflect any such change in an appropriate amendment to this Agreement executed by both parties in accordance with Section 9.1.",,,o
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[7],-57-,/html/body/document/type/sequence/filename/description/text/center[65]/div/p[7],-57-,s_n
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],6.16,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],6.16,s_ssn
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/u,Restructuring Efforts,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/u,Restructuring Efforts,s_sst
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],". If either Flagstar or NYCB shall have failed to obtain the Requisite Flagstar Vote or the Requisite NYCB Vote at the duly convened Flagstar Meeting or NYCB Meeting, as applicable, or any adjournment or postponement thereof, each of the parties shall in good faith use its reasonable best efforts to negotiate a restructuring of the transactions provided for in this Agreement (it being understood that neither party shall have any obligation to alter or change any material terms, including the amount or kind of the consideration to be issued to holders of the capital stock of Flagstar as provided for in this Agreement, or any term that would adversely affect the Tax treatment of the transactions contemplated hereby, in a manner adverse to such party or its shareholders or stockholders, as applicable) and/or resubmit this Agreement and the transactions contemplated hereby (or as restructured pursuant to this Section 6.16) to its respective shareholders or stockholders, as applicable, for approval.",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2],6.17,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2],6.17,s_ssn
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/u,Takeover Restrictions,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/u,Takeover Restrictions,s_sst
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2],". None of Flagstar, NYCB or their respective Boards of Directors shall take any action that would cause any Takeover Restriction to become applicable to this Agreement, the Merger or any of the other transactions contemplated hereby, and each shall take all necessary steps to exempt (or ensure the continued exemption of) the Merger and the other transactions contemplated hereby from any applicable Takeover Restriction now or hereafter in effect. If any Takeover Restriction may become, or may purport to be, applicable to the transactions contemplated hereby, each party and the members of their respective Boards of Directors will grant such approvals and take such actions as are necessary so that the transactions contemplated by this Agreement may be consummated as promptly as practicable on the terms contemplated hereby and otherwise act to eliminate or minimize the effects of any Takeover Restriction on any of the transactions contemplated by this Agreement, including, if necessary, challenging the validity or applicability of any such Takeover Restriction.",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],6.18,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],6.18,s_ssn
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u,Treatment of Flagstar Indebtedness,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u,Treatment of Flagstar Indebtedness,s_sst
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],". At and after the Effective Time for any debt of Flagstar or the Bank Merger Effective Time for any debt of Flagstar Bank, as applicable, NYCB or NYCB Bank, as applicable, shall (x) assume the due and punctual performance and observance of the covenants to be performed by Flagstar or Flagstar Bank, as applicable, under the definitive documents governing the indebtedness set forth on Section 6.18 of the Flagstar Disclosure Schedule, and the due and punctual payment of the principal of (and premium, if any) and interest on, the notes governed thereby; or (y) repay such indebtedness in full. In connection with any such assumption, prior to the Effective Time or the Bank Merger Effective Time, as applicable, NYCB and Flagstar shall, and shall cause NYCB Bank and Flagstar Bank, respectively, to, cooperate and use reasonable best efforts to (a) execute and deliver any supplemental indentures, officer’s certificates or other documents (including in connection with any necessary amendment or waiver), and (b) provide any opinion of counsel to the trustee thereof, in each case, required to make such assumption effective as of the Effective Time or the Bank Merger Effective Time, as applicable.",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],6.19,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],6.19,s_ssn
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/u[1],Exemption from Liability Under Section,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/u[1],Exemption from Liability Under Section,b_sst
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/u[3],16(b),/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/u[3],16(b),e_sst
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],". Flagstar and NYCB agree that, in order to most effectively compensate and retain those officers and directors of Flagstar subject to the reporting requirements of Section 16(a) of the Exchange Act (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/u[4],Flagstar Insiders,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],"”), both prior to and after the Effective Time, it is desirable that Flagstar Insiders not be subject to a risk of liability under Section 16(b) of the Exchange Act to the fullest extent permitted by applicable law in connection with the conversion of shares of Flagstar Common Stock and Flagstar Equity Awards in the Merger, and for that compensatory and retentive purpose agree to the provisions of this Section 6.19. Flagstar shall deliver to NYCB in a reasonably timely fashion prior to the Effective Time accurate information regarding Flagstar Insiders, and the Board of Directors of NYCB and of Flagstar, or a committee of",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/font[1],non-employee,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],directors thereof (as such term is defined for purposes of Rule,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/font[2],16b-3(d),,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],"under the Exchange Act), shall reasonably promptly thereafter, and in any event prior to the Effective Time, take all such steps as may be required to cause (in the case of Flagstar) any acquisitions and dispositions of Flagstar Common Stock or Flagstar Equity Awards by Flagstar Insiders, and (in the case of NYCB) any acquisitions of NYCB Common Stock or NYCB Equity Awards by any Flagstar Insiders who, immediately following the Merger, will be officers or directors of NYCB subject to the reporting requirements of Section 16(a) of the Exchange Act, in each case, pursuant to the transactions contemplated by this Agreement, to",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],-58-,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],-58-,s_n
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],be exempt from liability pursuant to Rule,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/font,16b-3,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],under the Exchange Act to the fullest extent permitted by applicable law.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],6.2,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],6.2,s_ssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[1],Transition,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[1],Transition,s_sst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],". Subject to Sections 6.2(c), commencing on and following the date hereof through the Closing Date or the earlier termination of this Agreement, and in all cases subject to applicable law or regulation, upon the reasonable request of NYCB, Flagstar shall, and shall cause its Subsidiaries to, (a) reasonably cooperate with NYCB and its Subsidiaries to facilitate the integration of the parties and their respective businesses (including the transition of Flagstar Bank’s business and operations as a Federal Savings Bank to New York Community Bank a New York State Chartered Savings Bank) effective as of the Closing Date or such later date as may be determined by NYCB and (b) consistent with the performance of their",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/font/font,day-to-day,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],"operations and the continuous operation of Flagstar and its Subsidiaries in the ordinary course of business, use commercially reasonable efforts to cause the employees and officers of Flagstar and its Subsidiaries to provide NYCB reasonable assistance, upon the reasonable request of NYCB, with respect to conversion planning and customer communications and notices (including joint communications and notices relating to anticipated account changes or systems conversion);",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],", that, in each case, neither Flagstar nor any Flagstar Subsidiary shall be required to (i) terminate any third-party service provider arrangements prior to the Closing and (ii) take any action that may unreasonably and materially interfere with the business of Flagstar or any of its Subsidiaries or impede or delay the consummation of the Closing.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],ARTICLE VII,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],ARTICLE VII,s_sn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],CONDITIONS PRECEDENT,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],CONDITIONS PRECEDENT,s_st
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],7.1,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],7.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[1],Conditions to Each Party,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[1],Conditions to Each Party,b_sst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[2],’,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[2],’,i_sst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[3],s Obligation to Effect the Merger,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[3],s Obligation to Effect the Merger,e_sst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],. The respective obligations of the parties to effect the Merger shall be subject to the satisfaction at or prior to the Effective Time of the following conditions:,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],(a),/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6]/u,Shareholder and Stockholder Approvals,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6]/u,Shareholder and Stockholder Approvals,s_ssst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],. The Requisite NYCB Vote and the Requisite Flagstar Vote shall have been obtained.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],(b),/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u,NYSE Listing,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u,NYSE Listing,s_ssst
