xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[915]/u,Company OP LP Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[915],"” means the Amended and Restated Agreement of Limited Partnership of Columbia Property Trust Operating Partnership, L.P., dated as of January 24, 2020, as amended or restated from time to time.",,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font/u,Company OP Series A Preferred Unit,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font,” means a partnership unit of the Company OP with the,,,o
/html/body/document/type/sequence/filename/description/text/p[917],"rights, powers and duties set forth in the Company OP LP Agreement, designated as such on Schedule A to the Company OP LP Agreement, and are collectively defined in the Company OP LP Agreement as “Series A Preferred Units.”",,,o
/html/body/document/type/sequence/filename/description/text/p[919],“,,,o
/html/body/document/type/sequence/filename/description/text/p[919]/u,Company Real Property,,,o
/html/body/document/type/sequence/filename/description/text/p[919],"” means, collectively, the Owned Real Property and the Leased Real Property.",,,o
/html/body/document/type/sequence/filename/description/text/p[921],“,,,o
/html/body/document/type/sequence/filename/description/text/p[921]/u,Company Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[921],"” means a Company Takeover Proposal, substituting “50%” for “20%” in the definition thereof, that the Company Board reasonably determines in good faith, after consultation with the Company’s financial advisors and outside legal counsel, taking into account such legal, financial, regulatory and other factors as the Company Board considers to be appropriate, to be (i) more favorable to the Company and its stockholders than the transactions contemplated by this Agreement and (ii) reasonably capable of being consummated, taking into account required governmental approvals.",,,o
/html/body/document/type/sequence/filename/description/text/p[923],“,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/u,Company Takeover Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[923],"” means any proposal or offer made by any Person or group of Persons (other than Parent and its Subsidiaries and Affiliates), and whether involving a transaction or series of related transactions, for (i) a merger, reorganization, share sale, share exchange, consolidation, business combination, recapitalization, dissolution, liquidation or similar transaction involving the Company, (ii) the acquisition by any Person or group of Persons (other than Parent, Merger Sub and their respective Affiliates) of more than 20% of the assets of the Company and its Subsidiaries, on a consolidated basis (in each case, including securities of the Subsidiaries of the Company), or (iii) the direct or indirect purchase or acquisition by, or tender or exchange offer from, any Person or group of Persons (other than Parent, Merger Sub and their respective Affiliates) of more than 20% of the shares of Company Common Stock then issued and outstanding.",,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font/u,Company Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font,” shall mean a cash amount equal to,,,o
/html/body/document/type/sequence/filename/description/text/p[925],"eighty six million dollars ($86,000,000).",,,o
/html/body/document/type/sequence/filename/description/text/p[927],“,,,o
/html/body/document/type/sequence/filename/description/text/p[927]/u,Contract,,,o
/html/body/document/type/sequence/filename/description/text/p[927],"” means any contract, note, bond, mortgage, indenture, license, lease, agreement or other instrument that is legally binding.",,,o
/html/body/document/type/sequence/filename/description/text/p[929],“,,,o
/html/body/document/type/sequence/filename/description/text/p[929]/u,Covid-19,,,o
/html/body/document/type/sequence/filename/description/text/p[929],"” means SARS-CoV-2 or Covid-19, and any variants or evolutions thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[931],“,,,o
/html/body/document/type/sequence/filename/description/text/p[931]/u,Covid-19 Measures,,,o
/html/body/document/type/sequence/filename/description/text/p[931],"” means any quarantine, “shelter in place,” “stay at home,” workforce reduction, social distancing, shut down, closure, sequester, safety or similar applicable Law, directive, guidelines or recommendations promulgated by any Governmental Entity, in each case, in connection with or in response or relating to Covid-19.",,,o
/html/body/document/type/sequence/filename/description/text/div[159]/p,78,/html/body/document/type/sequence/filename/description/text/div[159]/p,78,s_n
/html/body/document/type/sequence/filename/description/text/p[935],“,,,o
/html/body/document/type/sequence/filename/description/text/p[935]/u,CREM,,,o
/html/body/document/type/sequence/filename/description/text/p[935],"” means Columbia Real Estate Management, LLC and the GP Entities.",,,o
/html/body/document/type/sequence/filename/description/text/p[937],“,,,o
/html/body/document/type/sequence/filename/description/text/p[937]/u,CREM Client,,,o
/html/body/document/type/sequence/filename/description/text/p[937],"” means the Company, Company OP, and the Normandy Funds.",,,o
/html/body/document/type/sequence/filename/description/text/p[939],“,,,o
/html/body/document/type/sequence/filename/description/text/p[939]/u[1],Divestiture Transaction,,,o
/html/body/document/type/sequence/filename/description/text/p[939],"” means any transaction or proposed transaction involving the transfer, exchange or sale of any owned real property of Company (whether structured as a transfer, exchange or sale of the equity, properties or assets of the Company or any of its Subsidiaries) requested by Parent to occur in connection with Closing, including as set forth on in",,,o
/html/body/document/type/sequence/filename/description/text/p[939]/u[2],Section 8.17(a),,,o
/html/body/document/type/sequence/filename/description/text/p[939],of the Company Disclosure Schedule.,,,o
/html/body/document/type/sequence/filename/description/text/p[941],“,,,o
/html/body/document/type/sequence/filename/description/text/p[941]/u,Environmental Law,,,o
/html/body/document/type/sequence/filename/description/text/p[941],"” means any Law (i) relating to pollution or the protection, human health and safety, preservation or restoration of the environment (including air, surface water, groundwater, drinking water supply, surface land, subsurface land, plant and animal life or any other natural resource), or any exposure to or release of, or the management of (including the use, storage, recycling, treatment, generation, transportation, processing, handling, labeling, production or disposal of) any hazardous materials or (ii) that regulates, imposes liability (including for enforcement, investigatory costs, cleanup, removal or response costs, natural resource damages, contribution, injunctive relief, personal injury or property damage) or establishes standards of care with respect to any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/p[943],“,,,o
/html/body/document/type/sequence/filename/description/text/p[943]/u,Environmental Permit,,,o
/html/body/document/type/sequence/filename/description/text/p[943],"” means any permit, certificate, registration, notice, approval, license or other authorization required under any applicable Environmental Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[945],“,,,o
/html/body/document/type/sequence/filename/description/text/p[945]/u,ERISA Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[945],"” means, with respect to any entity, trade or business, any other entity, trade or business that is, or was at the relevant time, a member of a group described in Section 414(b), (c), (m) or (o) of the Code or Section 4001(b)(1) of ERISA that includes or included the first entity, trade or business, or that is, or was at the relevant time, a member of the same “controlled group” as the first entity, trade or business pursuant to Section 4001(a)(14) of ERISA.",,,o
/html/body/document/type/sequence/filename/description/text/p[947],“,,,o
/html/body/document/type/sequence/filename/description/text/p[947]/u,Existing Credit Agreements,,,o
/html/body/document/type/sequence/filename/description/text/p[947],” means the 2015 Credit Agreement and the 2018 Credit Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[949],“,,,o
/html/body/document/type/sequence/filename/description/text/p[949]/u,Financing Entities,,,o
/html/body/document/type/sequence/filename/description/text/p[949],"” means the entities that have committed to provide the Debt Financing, including the parties committing to provide the Debt Financing pursuant to the Commitment Letter and any joinder agreements or Definitive Debt Financing Agreements relating thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[951],“,,,o
/html/body/document/type/sequence/filename/description/text/p[951]/u[1],Financing Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[951],"” means the Financing Entities and their respective Affiliates and their and their respective Affiliates’ officers, directors, employees, agents and Representatives and their respective successors and assigns;",,,o
/html/body/document/type/sequence/filename/description/text/p[951]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[951],"that none of Parent, Merger Sub or any of their respective Affiliates shall be a Financing Party.",,,o
/html/body/document/type/sequence/filename/description/text/p[953],“,,,o
/html/body/document/type/sequence/filename/description/text/p[953]/u[1],Fundamental Company Representations,,,o
/html/body/document/type/sequence/filename/description/text/p[953],” means the representations and warranties of the Company set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[953]/u[2],Section 3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/p[953],",",,,o
/html/body/document/type/sequence/filename/description/text/p[953]/u[3],Section 3.2,,,o
/html/body/document/type/sequence/filename/description/text/p[953],",",,,o
/html/body/document/type/sequence/filename/description/text/p[953]/u[4],Section 3.3(a),,,o
/html/body/document/type/sequence/filename/description/text/p[953],",",,,o
/html/body/document/type/sequence/filename/description/text/p[953]/u[5],Section 3.11(c),,,o
/html/body/document/type/sequence/filename/description/text/p[953],and,,,o
/html/body/document/type/sequence/filename/description/text/p[953]/u[6],Section 3.19,,,o
/html/body/document/type/sequence/filename/description/text/p[953],.,,,o
/html/body/document/type/sequence/filename/description/text/div[161]/p,79,/html/body/document/type/sequence/filename/description/text/div[161]/p,79,s_n
/html/body/document/type/sequence/filename/description/text/p[957],“,,,o
/html/body/document/type/sequence/filename/description/text/p[957]/u,Governmental Entity,,,o
/html/body/document/type/sequence/filename/description/text/p[957],"” means any federal, state, local or foreign government, any court of competent jurisdiction, arbitral, administrative agency or commission, self-regulatory organization, domestic or foreign, or any other governmental authority or instrumentality, domestic or foreign.",,,o
/html/body/document/type/sequence/filename/description/text/p[959],“,,,o
/html/body/document/type/sequence/filename/description/text/p[959]/u,GP Entities,,,o
/html/body/document/type/sequence/filename/description/text/p[959],"” means each Person that is the general partner or managing member (or equivalent) of any CREM Client, and where such general partner or managing member (or equivalent) of any CREM Client is a limited partnership, its general partner or managing member (or equivalent).",,,o
/html/body/document/type/sequence/filename/description/text/p[961],“,,,o
/html/body/document/type/sequence/filename/description/text/p[961]/u,Hazardous Materials,,,o
/html/body/document/type/sequence/filename/description/text/p[961],"” means all substances defined or regulated as hazardous, a pollutant or a contaminant under any Environmental Law or words of similar meaning, including any regulated pollutant or contaminant (including any constituent, raw material, product or by-product thereof), petroleum or natural gas hydrocarbons or any liquid or fraction thereof, asbestos or asbestos-containing material, polychlorinated biphenyls, per- and polyfluoroalkyl substances, any hazardous or solid waste, and any toxic, radioactive or hazardous substance, material or agent.",,,o
/html/body/document/type/sequence/filename/description/text/p[963],“,,,o
/html/body/document/type/sequence/filename/description/text/p[963]/u,Indebtedness,,,o
/html/body/document/type/sequence/filename/description/text/p[963],"” means, with respect to any Person, without duplication, as of the date of determination: (i) all obligations of such Person for borrowed money, including accrued and unpaid interests, and any prepayment fees or penalties, (ii) all obligations of such Person evidenced by bonds, debentures, notes or similar instruments, (iii) all obligations of such Person issued or assumed as the deferred purchase price of property (including any potential future earnout, purchase price adjustment, release of “holdback” or similar payment, but excluding obligations of such Person incurred in the ordinary course of business consistent with past practice), (iv) all Indebtedness of others secured by a Lien on property or assets owned or acquired by such Person, whether or not the Indebtedness secured thereby has been assumed, (v) all payment obligations of such Person under interest rate, currency of commodity derivatives or hedging transactions or similar arrangement (valued at the termination value thereof at the time of determination), (vi) all letters of credit or performance bonds issued for the account of such Person, to the extent drawn upon, and (vii) all guarantees and keepwell arrangements of such Person of any Indebtedness of any other Person other than a wholly owned Subsidiary of such Person.",,,o
/html/body/document/type/sequence/filename/description/text/p[965],“,,,o
/html/body/document/type/sequence/filename/description/text/p[965]/u,Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/p[965],"” means any and all statutory and/or common law rights throughout the world in or arising out of: (i) all United States and foreign patents and patent applications, statutory invention registrations, or similar rights anywhere in the world in inventions means, (ii) trademarks, service marks, trade dress, trade names, slogans, logos and corporate names and registrations and applications for registration thereof, (iii) World Wide Web addresses and domain names, (iv) copyrights, registrations and applications for registration thereof, and any equivalent rights in works of authorship and (v) trade secrets and other rights in confidential information that derives independent economic value, actual or potential, from not being known to other Persons.",,,o
/html/body/document/type/sequence/filename/description/text/p[967],“,,,o
/html/body/document/type/sequence/filename/description/text/p[967]/u,Investment Company Act,,,o
/html/body/document/type/sequence/filename/description/text/p[967],"” means the Investment Company Act of 1940, as amended from time to time, and the rules and regulations of the SEC promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/div[163]/p,80,/html/body/document/type/sequence/filename/description/text/div[163]/p,80,s_n
/html/body/document/type/sequence/filename/description/text/p[971],“,,,o
/html/body/document/type/sequence/filename/description/text/p[971]/u,Investment Management Services,,,o
/html/body/document/type/sequence/filename/description/text/p[971],"” means any and all services which involve: (a) the management of an investment or trading account or fund (or portion thereof or a group of investment accounts or funds) for compensation; (b) the giving of advice with respect to the investment and/or reinvestment of assets or funds or the selection of funds (or any group of assets or funds, including separate accounts) for compensation; or (c) otherwise acting as the sponsor, general partner, managing member, trustee, investment manager, investment adviser or in a similar capacity; including, without limitation, in each of the foregoing cases, performing activities related or incidental thereto including the exercising of any authority in accordance with the Advisory Contracts.",,,o
/html/body/document/type/sequence/filename/description/text/p[973],“,,,o
/html/body/document/type/sequence/filename/description/text/p[973]/u[1],knowledge,,,o
/html/body/document/type/sequence/filename/description/text/p[973],"” means (i) with respect to Parent and Merger Sub, the actual knowledge of the individuals listed in",,,o
/html/body/document/type/sequence/filename/description/text/p[973]/u[2],Section 8.17(a),,,o
/html/body/document/type/sequence/filename/description/text/p[973],"of the Company Disclosure Schedule and (ii) with respect to the Company and Company OP, the actual knowledge of the individuals listed on",,,o
/html/body/document/type/sequence/filename/description/text/p[973]/u[3],Section 8.17(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[973],of the Company Disclosure Schedule.,,,o
/html/body/document/type/sequence/filename/description/text/p[975],“,,,o
/html/body/document/type/sequence/filename/description/text/p[975]/u,Liability,,,o
/html/body/document/type/sequence/filename/description/text/p[975],"” means any and all debts, liabilities and obligations, whether fixed, contingent or absolute, matured or unmatured, accrued or not accrued, determined or determinable, secured or unsecured, disputed or undisputed, subordinated or unsubordinated, or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/p[977],“,,,o
/html/body/document/type/sequence/filename/description/text/p[977]/u,Lien,,,o
/html/body/document/type/sequence/filename/description/text/p[977],"” means any lien, mortgage, pledge, conditional or installment sale agreement, title defect, encumbrance, covenant, condition, restriction, charge, right of first refusal, right of first offer, purchase option, easement, security interest, lease, deed of trust, right-of-way, encroachment, occupancy right, community property interest or other similar restriction or encumbrance of any kind, including any restriction on the use, voting, transfer or other exercise of any attributes of ownership.",,,o
/html/body/document/type/sequence/filename/description/text/div[165]/p,81,/html/body/document/type/sequence/filename/description/text/div[165]/p,81,s_n
/html/body/document/type/sequence/filename/description/text/p[981],“,,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[1],Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/p[981],"” means any change, effect, event, occurrence or development that has a material adverse effect on the business, operations or financial condition of the Company and its Subsidiaries, taken as a whole, excluding the impact of (i) any changes or developments in domestic, foreign or global markets or domestic, foreign or global economic conditions generally, including (A) any changes or developments in or affecting the domestic or any foreign securities, equity, credit or financial markets or (B) any changes or developments in or affecting domestic or any foreign interest or exchange rates, (ii) actual, proposed or pending changes in GAAP or any official interpretation or enforcement thereof, (iii) actual, proposed or pending changes in Law or any changes or developments in the official interpretation or enforcement thereof by Governmental Entities, including any changes in Laws relating to Taxes, (iv) changes in domestic, foreign or global political conditions, including the outbreak or escalation of war, military actions, or acts of terrorism or sabotage, civil disobedience or civil unrest, protests and public demonstrations (including any escalation or general worsening thereof) and any government responses thereto, including any worsening of such conditions threatened or existing on the date of this Agreement, (v) changes or developments in the business or regulatory conditions affecting the industries in which the Company or any of its Subsidiaries operate, (vi) the announcement or the existence of, or compliance with or performance under, this Agreement or the transactions contemplated hereby (including the impact thereof on the relationships, contractual or otherwise, of the Company or any of its Subsidiaries with employees, financing sources, tenants, ground lessors, lenders, servicers, agents, customers, suppliers, partners, Governmental Entities or other business relationships) or any litigation alleging breach of duty relating to entry into this Agreement or the transactions contemplated hereby, or breach of duty or violation of Law resulting from compliance with, or performance under, this Agreement or the transactions contemplated hereby, (vii) weather conditions, acts of God (including storms, earthquakes, hurricanes, tornados, floods or other natural disasters), (viii) Covid-19 Measures and pandemics (including SARS-CoV-2 or Covid-19, any evolutions or mutations thereof or related or associated or new epidemics, pandemics or disease outbreaks), (ix) changes resulting or arising from the identity of, or any facts or circumstances specific to, the Parent, Merger Sub or any of their Affiliates, (x) any matter set forth in the Company Disclosure Schedule, (xi) a decline in the trading price or trading volume of the Company’s common stock or any change in the ratings or ratings outlook for the Company or any of its Subsidiaries, or the failure to meet any (whether internal, external or public) projections, guidance, budgets, forecasts, milestones, predictions or estimates (",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[981],"that the underlying causes thereof may be considered in determining whether a Material Adverse Effect has occurred if not otherwise excluded hereunder), (xii) any action taken or omitted to be taken by the Company or any of its Subsidiaries at the written request of Parent or as required or expressly contemplated by this Agreement, and (xiii)",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/font,the failure to obtain any approvals or consents from any Governmental Entity in connection with the transactions contemplated by this Agreement;,,,o
/html/body/document/type/sequence/filename/description/text/p[981],"except, with (1) respect to",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[3],clauses (i),,,o
/html/body/document/type/sequence/filename/description/text/p[981],",",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[4],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[981],",",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[5],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[981],",",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[6],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[981],",",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[7],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[981],",",,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[8],(vii),,,o
/html/body/document/type/sequence/filename/description/text/p[981],and,,,o
/html/body/document/type/sequence/filename/description/text/p[981]/u[9],(viii),,,o
/html/body/document/type/sequence/filename/description/text/p[981],"to the extent that such impact is disproportionately adverse to the Company and its Subsidiaries, taken as a whole, relative to others in the urban office real estate industry in which the Company and its Subsidiaries operate, and (2) if any event, development, change or occurrence has caused or is reasonably likely to cause the Company to fail to qualify as a REIT, such event, development, change or occurrence shall be considered a Material Adverse Effect, unless such failure has been, or is able to be, cured on commercially reasonable terms under the applicable provisions of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/p[983],“,,,o
/html/body/document/type/sequence/filename/description/text/p[983]/u[1],Material Company Lease,,,o
/html/body/document/type/sequence/filename/description/text/p[983],"” means any lease, sublease or occupancy agreement of real property under which the Company or any of its Subsidiaries is the landlord or sub-landlord or serves in a similar capacity and is for 10,000 square feet,",,,o
/html/body/document/type/sequence/filename/description/text/p[983]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[983],"that any such lease, sublease or occupancy agreement between the Company and any of its Subsidiaries or between any of its Subsidiaries shall not constitute a Material Company Lease.",,,o
/html/body/document/type/sequence/filename/description/text/p[985],“,,,o
/html/body/document/type/sequence/filename/description/text/p[985]/u,OP Divestiture Transaction,,,o
/html/body/document/type/sequence/filename/description/text/p[985],"” means a Divestiture Transaction involving the transfer, exchange or sale of any assets, properties or equity interests held by Company OP or a Subsidiary of Company OP.",,,o
/html/body/document/type/sequence/filename/description/text/p[987],“,,,o
/html/body/document/type/sequence/filename/description/text/p[987]/u,Order,,,o
/html/body/document/type/sequence/filename/description/text/p[987],"” means any charge, order, writ, injunction, judgment, decree, ruling, award or settlement, whether civil, criminal or administrative, of or issued by a Governmental Entity or arbitrator.",,,o
/html/body/document/type/sequence/filename/description/text/p[989],“,,,o
/html/body/document/type/sequence/filename/description/text/p[989]/u,Parent Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/p[989],"” means any fact, change, circumstance, event, occurrence, condition or development that has a material adverse effect on Parent’s or Merger Sub’s ability to timely consummate the transactions contemplated hereby (including the Mergers and the Financing).",,,o
/html/body/document/type/sequence/filename/description/text/div[167]/p,82,/html/body/document/type/sequence/filename/description/text/div[167]/p,82,s_n
/html/body/document/type/sequence/filename/description/text/p[993],“,,,o
/html/body/document/type/sequence/filename/description/text/p[993]/u[1],Permitted Liens,,,o
/html/body/document/type/sequence/filename/description/text/p[993],"” means (a) statutory Liens for Taxes, assessments or other charges by Governmental Entities not yet due and payable or the amount or validity of which is being contested in good faith and for which appropriate reserves have been established in accordance with GAAP (to the extent required by GAAP), (b) mechanic’s, workmen’s, repairmen’s, carrier’s, warehousemen’s or other like Liens that arise in the ordinary course of business and (i) relate to amounts not yet delinquent or (ii) the amount or validity of which is being contested in good faith and for which appropriate reserves have been established in accordance with GAAP (to the extent required by GAAP), (c) easements whether or not shown by the public records, overlaps, encroachments and any matters not of record, in each case that would be disclosed by an accurate survey or a personal inspection of the property (",,,o
/html/body/document/type/sequence/filename/description/text/p[993]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[993],"that this clause (c) shall not include any matters that would materially adversely impair the current use, operation or value of the subject real property), (d) Liens securing Indebtedness or liabilities that are reflected in the consolidated financial statements (including all related notes and schedules) of the Company included in or incorporated by reference into the Company SEC Documents filed on or prior to the date hereof or that the Company or any of its Subsidiaries is permitted to enter into pursuant to the terms of",,,o
/html/body/document/type/sequence/filename/description/text/p[993]/u[3],Section 5.1,,,o
/html/body/document/type/sequence/filename/description/text/p[993],", (e) the fact that a portion of any owned or leased real property may lie within the boundary of a public or private road, easement or right of way (but in each case only to the extent that such circumstance would not materially adversely impair the current use, operation or value of the subject real property), (f) rights of tenants under third party leases pursuant to such leases, (g) Liens created, imposed or promulgated by Law or by any Governmental Entities, including zoning regulations, use restrictions and building codes which are not violated by the current use of the affected property, (h) such other Liens or imperfections of title, easements, covenants, rights of way, restrictions and other similar charges or encumbrances disclosed in policies or commitments of title insurance that do not materially impair the existing use, operation or value of the property or asset affected or encumbered thereby, and (i) Liens, rights or obligations created by or resulting from the acts or omission of Parent, Merger Sub or any of their respective Affiliates and their and their respective Affiliates’ investors, lenders, employees, officers, directors, members, stockholders, agents, Representatives, contractors, invitees or licensees or any Person claiming by, through or under any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/p[995],“,,,o
/html/body/document/type/sequence/filename/description/text/p[995]/u,Person,,,o
/html/body/document/type/sequence/filename/description/text/p[995],"” means an individual, a corporation, a partnership, a limited liability company, an association, a trust or any other entity, group (as such term is used in Section 13 of the Exchange Act) or organization, including a Governmental Entity and any permitted successors and assigns of such person.",,,o
/html/body/document/type/sequence/filename/description/text/p[997],“,,,o
/html/body/document/type/sequence/filename/description/text/p[997]/u,Proceeding,,,o
/html/body/document/type/sequence/filename/description/text/p[997],"” means any action, suit, claim, hearing, arbitration, litigation or other proceeding (whether judicial, administrative or other), in each case, by or before any Governmental Entity.",,,o
/html/body/document/type/sequence/filename/description/text/p[999],“,,,o
/html/body/document/type/sequence/filename/description/text/p[999]/u,REIT Divestiture Transaction,,,o
/html/body/document/type/sequence/filename/description/text/p[999],” means any Divestiture Transaction other than an OP Divestiture Transaction.,,,o
/html/body/document/type/sequence/filename/description/text/p[1001],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1001]/u,Representatives,,,o
/html/body/document/type/sequence/filename/description/text/p[1001],"” means, with respect to any Person, such Person’s officers, employees, agents, or representatives (including investment bankers, financial or other advisors or consultants, auditors, accountants, attorneys, brokers, finders or other agents).",,,o
/html/body/document/type/sequence/filename/description/text/p[1003],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1003]/u,Sanctioned Country,,,o
/html/body/document/type/sequence/filename/description/text/p[1003],"” means any of the Crimea region of Ukraine, Cuba, Iran, North Korea, Sudan and Syria.",,,o
/html/body/document/type/sequence/filename/description/text/div[169]/p,83,/html/body/document/type/sequence/filename/description/text/div[169]/p,83,s_n
/html/body/document/type/sequence/filename/description/text/p[1007],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1007]/u[1],Sanctioned Person,,,o
/html/body/document/type/sequence/filename/description/text/p[1007],"” means any Person with whom dealings are restricted or prohibited under the Sanctions Laws of the United States or the United Nations, including (i) any Person identified in any list of sanctioned persons maintained by (A) the United States Department of Treasury, Office of Foreign Assets Control, the United States Department of Commerce, Bureau of Industry and Security, or the United States Department of State, or (B) any committee of the United Nations Security Council, (ii) any Governmental Entity or government instrumentality of any Sanctioned Country and (iii) any Person directly or indirectly 50% or more owned or controlled by, or acting for the benefit or on behalf of, a Person described in",,,o
/html/body/document/type/sequence/filename/description/text/p[1007]/u[2],clause (i),,,o
/html/body/document/type/sequence/filename/description/text/p[1007],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1007]/u[3],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[1007],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1009],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1009]/u,Sanctions Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[1009],"” means all Laws concerning economic sanctions, including embargoes, export restrictions, the ability to make or receive international payments, the freezing or blocking of assets of a targeted Person, the ability to engage in transactions with specified Persons or countries, or the ability to take an ownership interest in assets of a specified Person or located in a specified country.",,,o
/html/body/document/type/sequence/filename/description/text/p[1011],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1011]/u,Securities Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[1011],"” means the AIFM Law, the Advisers Act, the Investment Company Act, the Exchange Act, the Securities Act, applicable state Blue Sky Laws and securities regulations and other Laws relating to securities or investment advisers, whether foreign or domestic.",,,o
/html/body/document/type/sequence/filename/description/text/p[1013],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1013]/u,Senior Notes,,,o
/html/body/document/type/sequence/filename/description/text/p[1013],” means the Company’s 3.650% Senior Notes due 2026 and the Company’s 4.150% Senior Notes due 2025.,,,o
/html/body/document/type/sequence/filename/description/text/p[1015],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1015]/u,Solvent,,,o
/html/body/document/type/sequence/filename/description/text/p[1015],"” when used with respect to any Person, means that, as of any date of determination, (a) the “present fair saleable value” of such Person’s total assets exceeds the value of such Person’s total “liabilities, including a reasonable estimate of the amount of all contingent and other liabilities,” as such quoted terms are generally determined in accordance with applicable Laws governing determinations of the insolvency of debtors, (b) such Person will not have an unreasonably small amount of capital for the operation of the businesses in which it is engaged or intends to engage and (c) such Person will be able to pay all of its liabilities (including contingent liabilities) as they become matured or absolute. For purposes of this definition, “not have an unreasonably small amount of capital for the operation of the businesses in which it is engaged” and “able to pay all of its liabilities (including contingent liabilities) as they become matured or absolute” mean that such Person will be able to generate enough cash from operations, asset dispositions, existing financing or refinancing, or a combination thereof, to meet its obligations as they become due.",,,o
/html/body/document/type/sequence/filename/description/text/p[1017],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1017]/u[1],Specified Amount,,,o
/html/body/document/type/sequence/filename/description/text/p[1017],” means the amount set forth on in,,,o
/html/body/document/type/sequence/filename/description/text/p[1017]/u[2],Section 8.17(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1017],of the Company Disclosure Schedule.,,,o
/html/body/document/type/sequence/filename/description/text/p[1019],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1019]/u[1],Subsidiaries,,,o
/html/body/document/type/sequence/filename/description/text/p[1019],"” of any party means any corporation, partnership, association, trust or other form of legal entity of which (i) 50% or more of the voting power of the outstanding voting securities are directly or indirectly owned by such party or (ii) such party or any Subsidiary of such party is a general partner,",,,o
/html/body/document/type/sequence/filename/description/text/p[1019]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1019],that without limiting the representation and warranty set forth in the last sentence of,,,o
/html/body/document/type/sequence/filename/description/text/p[1019]/u[3],Section 3.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1019],", no Subsidiary of a general partner of a Normandy Fund shall be, or shall be deemed to be, a Subsidiary of the Company, Company OP, Normandy Fund or any of their respective Subsidiaries for any purpose hereunder.",,,o
/html/body/document/type/sequence/filename/description/text/div[171]/p,84,/html/body/document/type/sequence/filename/description/text/div[171]/p,84,s_n
/html/body/document/type/sequence/filename/description/text/p[1023],“,,,o
