xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[6],(r) “,,,o
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[6]/u,Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[6],"” means any and all proprietary, industrial and intellectual property rights, under the law of any jurisdiction or rights under international treaties, both statutory and common law rights, including: (i) utility models, supplementary protection certificates, patents and applications for same, and extensions, divisions, continuations,",,,o
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[6]/font/font,"continuations-in-part,",,,o
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[6],"reexaminations, and reissues thereof; (ii) trademarks, service marks, trade",,,o
/html/body/document/type/sequence/filename/description/text/center[108]/div/p[8],98,/html/body/document/type/sequence/filename/description/text/center[108]/div/p[8],98,s_n
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[1],"names, slogans, domain names, logos, trade dress and other identifiers of source, and registrations and applications for registrations thereof (including all goodwill associated with the foregoing); (iii) copyrights, moral rights, database rights, other rights in works of authorship and registrations and applications for registration of the foregoing; and (iv) trade secrets,",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[1]/font,"know-how,",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[1],"and rights in confidential information, including designs, formulations, concepts, compilations of information, methods, techniques, procedures, and processes, whether or not patentable.",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[2],(s) “,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[2]/u,knowledge,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[2],"” of any Party means (i) with respect to Parent, the actual knowledge of Mark Berg, Rich Dealy, Mark Kleinman and Margaret Montemayor, and (ii) with respect to the Company, the actual knowledge of Matt Gallagher, Ryan Dalton, David Dell’Osso, Stephanie Reed and Colin Roberts.",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3],(t) “,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3]/u[1],Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3],"” means, with respect to any Person, any event, change, circumstance, occurrence or effect that (i) has, or would have, a material adverse effect on the business, financial condition or results of operations of such Person and its Subsidiaries, taken as a whole, or (ii) would reasonably be expected to prevent, materially delay or materially impair the ability of such Person to consummate the Transactions;",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3],",",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3],", in the case of clause (i) only, no event, change, circumstance, occurrence or effect to the extent directly or indirectly resulting from, arising out of, attributable to, or related to any of the following shall be deemed to be or constitute a “Material Adverse Effect” or shall be taken into account when determining whether a “Material Adverse Effect” has occurred or would occur: (A) changes in conditions or developments generally applicable to the oil and gas exploration, development or production industry in the United States or any area or areas where the assets of such Person or any of its Subsidiaries are located, including any increase in operating costs or capital expenses or any reduction in drilling activity or production, or changes in Law or regulation affecting such industry; (B) general economic or political conditions or securities, credit, financial or other capital markets conditions (or changes in such conditions), including changes generally in supply, demand, price levels, interest rates, changes in the price of any commodity (including Hydrocarbons) or general market prices, changes in the cost of fuel, sand or proppants and changes in exchange rates, in each case in the United States or any foreign jurisdiction; (C) any failure, in and of itself, by such Person to meet any internal or published projections, forecasts, estimates or predictions in respect of revenues, earnings, production or other financial or operating metrics for any period (it being understood that the events, changes, circumstances, occurrences or effects giving rise to or contributing to such failure may be deemed to constitute or be taken into account in determining whether there has occurred or would occur a Material Adverse Effect); (D) the execution and delivery of this Agreement; (E) the public announcement of the Transactions, including the impact thereof on the relationships, contractual or otherwise, of such Person or any of its Subsidiaries with employees, labor unions, customers, suppliers or partners; (F) any change, in and of itself, in the market price or trading volume of such Person’s securities (it being understood that the events, changes, circumstances, occurrences or effects giving rise to or contributing to such change may be deemed to constitute, or be taken into account in determining whether there has been or will be, a Material Adverse Effect); (G) any change in applicable Law, COPAS or GAAP (or authoritative interpretation thereof); (H) geopolitical conditions (or changes in such conditions), the outbreak or escalation of hostilities, any acts of war, sabotage or terrorism, or any escalation or worsening of any such acts of war, sabotage or terrorism; (I) any epidemic, pandemic, disease outbreak (including the",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3]/font,COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[3],"virus) or other public health crisis or public health event, or the worsening of any of the",,,o
/html/body/document/type/sequence/filename/description/text/center[109]/div/p[5],99,/html/body/document/type/sequence/filename/description/text/center[109]/div/p[5],99,s_n
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[1],"foregoing; (J) any disruption in the purchase or transportation of crude oil or natural gas produced or otherwise sold by such Person or its Subsidiaries as a result of any shutdown, interruption or declaration of force majeure by any pipeline operator or other purchaser of such products; (K) natural declines in well performance or reclassification or recalculation of reserves in the ordinary course of business; (L) seasonal reductions in revenues and/or earnings of such Person or any of its Subsidiaries in the ordinary course of their respective businesses; (M) any actions taken or omitted to be taken by a Party at the written direction of the other Parties (for the avoidance of doubt any action by, or omission of, a Party for which such Party sought or requested, and the other Parties provided, consent shall not be deemed to be “at the written direction of” such Party); or (N) compliance with the terms of, or the taking of any action expressly required by, this Agreement (except for any obligation under this Agreement to operate in the ordinary course of business (or similar obligation) pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[1]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[1]/u[3],5.1,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[1],"), except to the extent any such event, change, circumstance, occurrence or effect directly or indirectly resulting from, arising out of, attributable to or related to any of the matters described in clauses (A), (B), (G), (H) and (I), has a disproportionate effect on such Person and its Subsidiaries, taken as a whole, relative to other similarly situated Persons in the oil and gas exploration, development and production industry in the geographic areas in which such Person and any of its Subsidiaries operate (in which case, such event, change, circumstance, occurrence or effect (if any) shall be taken into account when determining whether a “Material Adverse Effect” has occurred or would occur solely to the extent it is disproportionate).",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[2],(u) “,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[2]/u,Oil and Gas Leases,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[2],"” means all Hydrocarbon leases, subleases, licenses or other occupancy or similar agreements under which a Person acquires or obtains operating rights in and to Hydrocarbons or any other real property that is material to the operation of such Person’s business.",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3],(v) “,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3]/u,Oil and Gas Properties,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3],"” means all interests in and rights with respect to (i) material oil, gas, mineral, and similar properties of any kind and nature, including working, leasehold and mineral interests and operating rights and royalties, overriding royalties, production payments, net profit interests and other",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3]/font[1],non-working,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3],interests and,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3]/font[2],non-operating,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[3],"interests (including all Oil and Gas Leases, operating agreements, unitization and pooling agreements and orders, division orders, transfer orders, mineral deeds, royalty deeds, and in each case, interests thereunder), surface interests, fee interests, reversionary interests, reservations and concessions and (ii) all Wells located on or producing from any of the Oil and Gas Properties described in clause (i) above.",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[4],(w) “,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[4]/u,Parent Convertible Notes,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[4],"” means the 0.250% Convertible Senior Notes due 2025 issued by Parent pursuant to the Indenture, dated as of May 14, 2020, between Parent and Wells Fargo Bank, National Association, as trustee.",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[5],(x) “,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[5]/u,Parent Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[5],” means a Material Adverse Effect with respect to Parent.,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[6],(y) “,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[6]/u,Parent PRSU Award,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[6],” means each restricted stock unit that is (i) subject in whole or in part to performance-based vesting and (ii) payable in shares of Parent Common Stock or the value of which is determined with reference to the value of shares of Parent Common Stock.,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[8],100,/html/body/document/type/sequence/filename/description/text/center[110]/div/p[8],100,s_n
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[1],(z) “,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[1]/u,Parent Restricted Stock Award,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[1],” means each restricted share of Parent Common Stock that is subject to vesting requirements.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[2],(aa) “,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[2]/u,Parent RSU Award,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[2],” means each restricted stock unit that is (i) subject solely to service-based vesting and (ii) payable in shares of Parent Common Stock or the value of which is determined with reference to the value of shares of Parent Common Stock.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3],(bb) “,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3]/u,Parent Stock Option,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3],” means an option to purchase shares of Parent Common Stock.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[4],(cc) “,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[4]/u,Parent Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[4],"” means a fee equal to $270,000,000.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],(dd) “,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/u[1],Permitted Lien,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],"” means (i) to the extent not applicable to the Transactions or otherwise waived prior to the Effective Time, preferential purchase rights, rights of first refusal, purchase options and similar rights granted pursuant to any Contracts or Oil and Gas Leases, including joint operating agreements, joint ownership agreements, stockholders agreements, organic documents and other similar agreements and documents; (ii) contractual or statutory mechanic’s, materialmen’s, warehouseman’s, journeyman’s and carrier’s liens and other similar Liens arising in the ordinary course of business for amounts not yet delinquent and Liens for Taxes or assessments or other governmental charges that are not yet delinquent or, in all instances, if delinquent, that are being contested in good faith in the ordinary course of business and for which adequate reserves have been established in accordance with GAAP by the applicable party; (iii) Production Burdens payable to third parties that are deducted in the calculation of discounted present value in the Company Reserve Report Letter or the Parent Reserve Report Letter, as applicable; (iv) Liens arising in the ordinary course of business under operating agreements, joint venture agreements, partnership agreements, Oil and Gas Leases,",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/font[1],farm-out,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],"agreements, division orders, contracts for the sale, purchase, transportation, processing or exchange of oil, gas or other Hydrocarbons, unitization and pooling declarations and agreements, area of mutual interest agreements, development agreements, joint ownership arrangements and other agreements that are customary in the oil and gas business;",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],", that, in each case, such Lien (A) secures obligations that are not Indebtedness or a deferred purchase price and are not delinquent and (B) would not have and would not reasonably be expected to have a Material Adverse Effect; (v) such Liens as Parent (in the case of Liens with respect to properties or assets of the Company or its Subsidiaries) or the Company (in the case of Liens with respect to properties or assets of Parent or its Subsidiaries), as applicable, may have expressly waived in writing; (vi) all easements, zoning restrictions,",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/font[2]/font,"Rights-of-Way,",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],"servitudes, permits, surface leases and other similar rights in respect of surface operations, and easements for pipelines, streets, alleys, highways, telephone lines, power lines, railways and other easements and",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/font[3]/font,"Rights-of-Way,",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],"on, over or in respect of any of the properties of the Company or Parent, as applicable, or any of their respective Subsidiaries, that are customarily granted in the oil and gas industry and do not materially interfere with the operation, value or use of the property or asset affected; (vii) any Lien discharged at or prior to the Effective Time, including Liens securing any Indebtedness that will be paid off in connection with the Closing; (viii) Liens imposed or promulgated by applicable Law or any Governmental Entity with respect to real property, including zoning, building or similar restrictions; and (ix) Liens, exceptions, defects or irregularities in title, easements, imperfections of title, claims, charges, security interests,",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/font[4]/font,"Rights-of-Way,",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],"covenants, restrictions and other similar matters that (A) would be",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[7],101,/html/body/document/type/sequence/filename/description/text/center[111]/div/p[7],101,s_n
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[1],"accepted by a reasonably prudent purchaser of oil and gas interests, (B) would not reduce the net revenue interest of the applicable Party, in the aggregate, in the applicable Oil and Gas Properties below that set forth in the Company Reserve Report Letter or the Parent Reserve Report Letter, as applicable, and (C) would not increase the working interest of the applicable Party, in the aggregate, in the applicable Oil and Gas Properties above that set forth in the Company Reserve Report Letter or the Parent Reserve Report Letter, as applicable.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[2],(ee) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[2]/u,Person,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[2],"” means an individual, corporation, partnership, limited liability company, association, trust or other entity or organization, including any Governmental Entity.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[3],(ff) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[3]/u,Production Burdens,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[3],"” means any royalties (including lessor’s royalties), overriding royalties, production payments, net profit interests or other burdens upon, measured by or payable out of Hydrocarbon production.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[4],(gg) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[4]/u,Related Party,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[4],"” means, with respect to any Person, any present or former director, executive officer, stockholder, partner, member, employee or Affiliate of such Person or any of its Subsidiaries, or any of such Person’s Affiliates or immediate family members.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[5],(hh) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[5]/u,Representative,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[5],"” means, with respect to any Party, any director, officer, employee, investment banker, financial advisor, attorney, accountant or other advisor, agent or representative of such Party or any of its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[6],(ii) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[6]/u,Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[6],"” means, with respect to any Person, any other Person, whether incorporated or unincorporated, of which such Person (either alone or through or together with any other Subsidiary), owns, directly or indirectly, (i) more than 50% of the stock or other equity interests, the holders of which are generally entitled to vote for the election of the board of directors or other governing body of such corporation or other legal entity, (ii) a general partner interest or (iii) a managing member interest.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[7],(jj) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[7]/u,Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[7],"” means any return, report, claim for refund, information return, statement or other similar document filed or required to be filed with any Governmental Entity in connection with the determination, assessment, collection or administration of any Tax, including any schedule, attachment or supplement thereto, and including any amendment thereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[8],(kk) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[8]/u,Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[8],"” means any and all taxes, duties, levies or other similar governmental assessments, charges and fees in the nature of a tax, including income, estimated, business, occupation, corporate, capital, gross receipts, transfer, stamp, registration, employment, payroll, unemployment, occupancy, license, severance, capital, production, ad valorem, excise, windfall profits, real property, personal property, sales, use, turnover, value added and franchise taxes, deductions, withholdings, and custom duties, imposed by any Governmental Entity, whether disputed or not, together with all interest, penalties, and additions to tax imposed with respect thereto.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[9],(ll) “,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[9]/u,Wells,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[9],"” means all oil or gas wells, whether producing, operating,",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[9]/font,shut-in,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[9],"or temporarily abandoned, located on an Oil and Gas Lease or any pooled, communitized or unitized acreage that includes all or a part of such Oil and Gas Lease or otherwise associated with an Oil and Gas Property of the applicable Person or any of its Subsidiaries, together with all oil, gas and mineral production from such well.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[11],102,/html/body/document/type/sequence/filename/description/text/center[112]/div/p[11],102,s_n
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1],Section 8.4,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1],Section 8.4,s_ssn
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1]/u,Interpretation,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1]/u,Interpretation,s_sst
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1],". When a reference is made in this Agreement to a Section, Article, Exhibit or Schedule, such reference shall be to a Section, Article, Exhibit or Schedule of this Agreement unless otherwise indicated. The words “this Section,” “this subsection” and words of similar import, refer only to the Sections or subsections hereof in which such words occur. The table of contents and headings contained in this Agreement or in any Exhibit or Schedule are for convenience of reference purposes only and shall not affect in any way the meaning or interpretation of this Agreement. All words used in this Agreement will be construed to be of such gender or number as the circumstances require. Any capitalized terms used in any Exhibit or Schedule but not otherwise defined therein shall have the meaning as defined in this Agreement. All Exhibits and Schedules annexed hereto or referred to herein are hereby incorporated in and made a part of this Agreement as if set forth herein. The word “including” and words of similar import when used in this Agreement will mean “including, without limitation,” unless otherwise specified. The words “hereof,” “herein” and “hereunder” and words of similar import when used in this Agreement shall refer to the Agreement as a whole and not to any particular provision in this Agreement. The term “or” is not exclusive. The word “will” shall be construed to have the same meaning and effect as the word “shall.” The word “extent” in the phrase “to the extent” shall mean the degree to which a subject or other thing extends and such phrase shall not mean simply “if.” Each accounting term not otherwise defined in this Agreement shall have the meaning commonly applied to such term in accordance with GAAP. References to “days” mean calendar days; when calculating the period of time within which, or following which, any act is to be done or step taken pursuant to this Agreement, the date that is the reference day in calculating such period shall be excluded and if the last day of the period is a",,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1]/font,non-Business,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1],"Day, the period in question shall end on the next Business Day or if any action must be taken hereunder on or by a day that is not a Business Day, then such action may be validly taken on or by the next day that is a Business Day.",,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[2],Section 8.5,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[2],Section 8.5,s_ssn
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[2]/u,Entire Agreement,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[2]/u,Entire Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[2],". This Agreement (including the Exhibits hereto), the Company Disclosure Letter, the Parent Disclosure Letter, the TRA Amendment, the Voting Agreements and the Confidentiality Agreement constitute the entire agreement, and supersede all prior written agreements, arrangements, communications and understandings and all prior and contemporaneous oral agreements, arrangements, communications and understandings among the Parties with respect to the subject matter hereof and thereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[3],Section 8.6,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[3],Section 8.6,s_ssn
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[3]/u,No Third Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[3]/u,No Third Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4],"(a) Nothing in this Agreement, express or implied, is intended to or shall confer upon any Person other than the Parties and their respective successors and permitted assigns any legal or equitable right, benefit or remedy of any nature under or by reason of this Agreement, except (i) as provided in",/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4]/u[3],5.8,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4],"(which is intended for the benefit of, and shall be enforceable by, the Persons referred to therein and by their respective heirs and Representatives) and (ii) from and after the Closing and subject to the consummation of the Mergers, for the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4]/u[4],Article II,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4],"with respect to the rights of the former holders of Company Class A Common Stock, Opco LLC Stapled Units, Company RSU Awards, Company PRSU Awards and Company Restricted Stock Awards to receive Merger Consideration, other shares of Parent Common Stock to be issued in the Mergers, and such other shares of Parent Common Stock to be reserved for issuance in connection with such Mergers after the Closing. Notwithstanding the foregoing, in the event of any Parent Party’s Willful and Material Breach of",,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[6],103,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[6],103,s_n
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1],"this Agreement or Fraud, then the Company Stockholders, acting solely through the Company, shall be beneficiaries of this Agreement and, subject to the terms of this Agreement, shall be entitled to pursue any and all legally available remedies, including equitable relief, and to seek recovery of all losses, liabilities, damages, costs and expenses of every kind and nature, including reasonable attorneys’ fees;",,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1],", that the rights granted pursuant to this sentence shall be enforceable only by the Company, on behalf of the Company Stockholders, in the Company’s sole discretion, it being understood and agreed such rights shall attach to such shares of Company Common Stock and subsequently trade and transfer therewith and, consequently, any damages, settlements, or other amounts recovered or received by the Company with respect to such rights may, in the Company’s sole discretion, be (a) distributed, in whole or in part, by the Company to the stockholders of the Company of record as of any date determined by the Company or (b) retained by the Company for the use and benefit of the Company on behalf of the Company Stockholders in any manner the Company deems fit.",,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[2],(b) The representations and warranties in this Agreement are the product of negotiations among the Parties hereto and are for the sole benefit of the Parties hereto. Any inaccuracies in such representations and warranties are subject to waiver by the Parties in accordance with,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[2],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[2]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[2]/u[3],7.5,,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[2],"without notice or liability to any other Person. In some instances, the representations and warranties in this Agreement may represent an allocation among the Parties hereto of risks associated with particular matters regardless of the knowledge of any of the Parties hereto. Consequently, Persons other than the Parties hereto may not rely upon the representations and warranties in this Agreement as characterizations of actual facts or circumstances as of the date of this Agreement or as of any other date.",,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[3],Section 8.7,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[3],Section 8.7,s_ssn
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[3]/u,Governing Law,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[3]/u,Governing Law,s_sst
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[3],". This Agreement and all disputes or controversies arising out of or relating to this Agreement or the Transactions shall be governed by, and construed in accordance with, the internal Laws of the State of Delaware, without regard to the Laws of any other jurisdiction that might be applied because of the conflicts of laws principles of the State of Delaware.",,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[4],Section 8.8,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[4],Section 8.8,s_ssn
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[4]/u,Submission to Jurisdiction,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[4]/u,Submission to Jurisdiction,s_sst
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[4],". Each of the Parties irrevocably agrees that any legal action or proceeding arising out of or relating to this Agreement brought by any Party or its Affiliates against any other Party or its Affiliates shall be brought and determined in the Court of Chancery of the State of Delaware, provided that if jurisdiction is not then available in the Court of Chancery of the State of Delaware, then any such legal action or proceeding may be brought in any federal court located in the State of Delaware. Each of the Parties hereby irrevocably submits to the jurisdiction of the aforesaid courts for itself and with respect to its property, generally and unconditionally, with regard to any such action or proceeding arising out of or relating to this Agreement and the Transactions. Each of the Parties agrees not to commence any action, suit or proceeding relating thereto except in the courts described above in Delaware, other than actions in any court of competent jurisdiction to enforce any judgment, decree or award rendered by any such court in Delaware as described herein. Each of the Parties further agrees that notice as provided herein shall constitute sufficient service of process and the Parties further waive any argument that such service is insufficient. Each of the Parties hereby irrevocably and unconditionally waives, and agrees not to assert, by way of motion or as a defense, counterclaim or otherwise, in any action or proceeding arising out of or relating to this Agreement or the Transactions, (a) any claim that it is not personally subject to the jurisdiction of the courts in",,,o
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[6],104,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[6],104,s_n
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[1],"Delaware as described herein for any reason, (b) that it or its property is exempt or immune from jurisdiction of any such court or from any legal process commenced in such courts (whether through service of notice, attachment prior to judgment, attachment in aid of execution of judgment, execution of judgment or otherwise) and (c) that (i) the suit, action or proceeding in any such court is brought in an inconvenient forum, (ii) the venue of such suit, action or proceeding is improper or (iii) this Agreement, or the subject matter hereof, may not be enforced in or by such courts.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[2],Section 8.9,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[2],Section 8.9,s_ssn
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[2]/u,Assignment; Successors,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[2]/u,Assignment; Successors,s_sst
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[2],". Neither this Agreement nor any of the rights, interests or obligations under this Agreement may be assigned or delegated, in whole or in part, by operation of Law or otherwise, by any Party without the prior written consent of the other Parties, and any such assignment without such prior written consent shall be null and void. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of, and be enforceable by, the Parties and their respective successors and assigns.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],Section 8.10,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],Section 8.10,s_ssn
