xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1325]/font[3]/u[3],Section 7.3(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1325]/font[3],and shall in no event begin providing such information or engaging in such discussions or negotiations prior to providing such notice.,,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/font[1],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/font[3],Nothing contained in this,,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/font[3]/u,Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1327]/font[3],"shall prohibit Company or the Company Board through its Representatives, directly or indirectly, from (i) issuing a “stop, look",,,o
/html/body/document/type/sequence/filename/description/text/div[198]/p,94,/html/body/document/type/sequence/filename/description/text/div[198]/p,94,s_n
/html/body/document/type/sequence/filename/description/text/p[1331]/font,"and listen” communication pursuant to Rule 14d-9(f) under the Exchange Act pending disclosure of its position thereunder or taking and disclosing to its stockholders a position contemplated by Rule 14e-2(a), or making a statement contemplated by Rule 14d-9 under the Exchange Act or Item 1012(a) of Regulation M-A under the Exchange Act, or (ii) making any disclosure to the stockholders of Company if, in the good faith judgment of the Company Board (after consultation with Company’s outside counsel), failure to so disclose would be inconsistent with its duties under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,", that in no event shall this",,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[2],Section 7.3(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,affect the obligations of Company specified in,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[3],Section 7.3(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,"and Company shall not withdraw, modify or change the Company Board Recommendation in a manner adverse to Parent unless specifically permitted pursuant to the terms of",,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[4],Section 7.3(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,or,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[5],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,; and,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[6],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font/u[7],further,,,o
/html/body/document/type/sequence/filename/description/text/p[1331]/font,", that any communication that addresses the approval, recommendation or declaration of advisability by the Company Board with respect to this Agreement or a Company Acquisition Proposal shall be deemed to be a Company Adverse Recommendation Change, unless the Company Board in connection with such communication publicly states that its recommendation with respect to this Agreement and the transactions contemplated hereby has not changed or refers to the prior recommendation of the Company Board, without disclosing any Company Adverse Recommendation Change.",,,o
/html/body/document/type/sequence/filename/description/text/p[1333]/font[1],(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1333]/font[3],For purposes of this Agreement:,,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/font[1],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/font[3],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/font[3]/u,Company Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[1335]/font[3],"” means any proposal, offer, or inquiry from any Person (other than Parent or any Parent Subsidiaries) or “group” (as such term is defined in Rule 13d-3 promulgated under the Exchange Act) relating to any direct or indirect acquisition or purchase, in one transaction or a series of transactions, including any merger, reorganization, recapitalization, restructuring, share exchange, consolidation, tender offer, exchange offer, stock acquisition, asset acquisition, business combination, liquidation, dissolution, joint venture, sale, lease, exchange, license, transfer or disposition or similar transaction, (A) of assets or businesses of Company and the Company Subsidiaries that generate 15% or more of the net revenues or net income or that represent 15% or more of the consolidated total assets (based on book value) of Company and the Company Subsidiaries, taken as a whole, immediately prior to such transaction or (B) of 15% or more of any class of capital stock, other equity security or voting power of Company or any resulting parent company of Company, including any tender offer or exchange offer in which any Person or “group” (as such term is defined in Rule 13d-3 promulgated under the Exchange Act) seeks to acquire beneficial ownership (as such term is defined in Rule 13d-3 promulgated under the Exchange Act) or the right to acquire beneficial ownership of 15% or more of the outstanding shares of any class of voting securities of Company, in each case other than the transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font[1],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font[3],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font[3]/u[1],Company Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font[3],” means any bona fide Company Acquisition Proposal that did not result from a breach or violation of this,,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font[3]/u[2],Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1337]/font[3],"made after the date hereof (with all percentages included in the definition of “Company Acquisition Proposal” increased to 50%), taking into account all legal, financial, regulatory, financing and any other aspects of the proposal and the Person making the proposal, that (A) if consummated, would be more favorable to the stockholders of Company from a financial point of view than the transactions contemplated by this Agreement (including any adjustment to the terms and conditions thereof proposed in writing by Parent in response to any such Company Acquisition Proposal or otherwise) and (B) if accepted, is reasonably likely to be completed on the terms proposed on a timely basis.",,,o
/html/body/document/type/sequence/filename/description/text/div[200]/p,95,/html/body/document/type/sequence/filename/description/text/div[200]/p,95,s_n
/html/body/document/type/sequence/filename/description/text/p[1341]/font[1],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[3],References in this,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[3]/u,Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[3],"to (a) the Company Board shall mean the board of directors of Company or a duly authorized committee thereof, and (b) outside counsel shall mean, as applicable, outside counsel to Company or the Company Board or a duly authorized committee thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[1343]/font[1],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[1343]/font[3],Company shall not submit to the vote of its stockholders any Company Acquisition Proposal other than the Merger prior to the termination of this Agreement in accordance with its terms.,,,o
/html/body/document/type/sequence/filename/description/text/p[1345]/font[1]/u,Section 7.4,/html/body/document/type/sequence/filename/description/text/p[1345]/font[1]/u,Section 7.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1345]/font[2]/u,No Solicitation; Parent Acquisition Proposals,/html/body/document/type/sequence/filename/description/text/p[1345]/font[2]/u,No Solicitation; Parent Acquisition Proposals,s_sst
/html/body/document/type/sequence/filename/description/text/p[1345]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3],Except as expressly permitted by this,,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3]/u[1],Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3],", Parent shall not, and shall cause the Parent Subsidiaries not to, and shall not authorize or permit any Representatives of Parent or any of the Parent Subsidiaries to, and shall instruct and use its reasonable best efforts to cause such Representatives not to, directly or indirectly, (i) solicit, initiate or knowingly encourage or facilitate any inquiry, proposal or offer with respect to, or the announcement, making or completion of, any Parent Acquisition Proposal, or any inquiry, proposal or offer that would reasonably be expected to lead to any Parent Acquisition Proposal or any other effort or attempt to make or implement a Parent Acquisition Proposal, (ii) enter into, continue or otherwise participate or engage in any negotiations regarding, or furnish to any Person other than Parent or its Representatives any non-public information or data in connection with, any Parent Acquisition Proposal, or any inquiry, proposal or offer that would reasonably be expected to lead to a Parent Acquisition Proposal (other than to state that the terms of this Agreement prohibit such discussions), (iii) approve, recommend, publicly declare advisable or enter into any letter of intent, memorandum of understanding, agreement in principle, acquisition agreement, merger agreement, share exchange agreement, consolidation agreement, option agreement, joint venture agreement, partnership agreement or other agreement in each case related to a Parent Acquisition Proposal (other than a Parent Acceptable Confidentiality Agreement) or requiring or having the effect of requiring Parent to abandon, terminate or violate its obligations hereunder or fail to consummate the Merger (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3]/u[2],Parent Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3],"”), or (iv) agree to or propose publicly to do any of the foregoing. Parent shall, and shall cause each of the Parent Subsidiaries and shall use its commercially reasonable efforts to cause the Representatives of Parent and the Parent Subsidiaries to, (A) immediately cease and cause to be terminated all existing discussions, negotiations and communications with any Person and its Representatives (other than Company or any of its Representatives) conducted heretofore with respect to any Parent Acquisition Proposal, (B) request the prompt return or destruction, to the extent required by any confidentiality agreement, of all confidential information previously furnished to any such Person and its Representatives, (C) terminate the access of any such Person (other than Company, the Company Subsidiaries and any of their respective Representatives) to any “data room” hosted by Parent, the Parent Subsidiaries or any of their respective Representatives relating to any Parent Acquisition Proposal, and (D) not terminate, waive, amend, release or modify any provision of any confidentiality, standstill (including any standstill provisions contained in any confidentiality or other agreement) or any similar agreement with respect to a Parent Acquisition Proposal to which it or any of its Affiliates, including the Parent Subsidiaries, or Representatives is a party, or any Takeover Statute, or otherwise fail to enforce any of the foregoing. Notwithstanding the foregoing but subject to this",,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3]/u[3],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1347]/font[3],", if, at any time following the date of this Agreement and prior to obtaining the Parent Shareholder Approval, (1) Parent receives an unsolicited bona fide Parent",,,o
/html/body/document/type/sequence/filename/description/text/div[202]/p,96,/html/body/document/type/sequence/filename/description/text/div[202]/p,96,s_n
/html/body/document/type/sequence/filename/description/text/p[1351]/font,"Acquisition Proposal, (2) such Parent Acquisition Proposal was not the result of a violation of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[1],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,", (3) the Parent Board determines in good faith (after consultation with Parent’s outside counsel and financial advisor) that such Parent Acquisition Proposal constitutes or would reasonably be likely lead to a Parent Superior Proposal, and (4) the Parent Board determines in good faith (after consultation with Parent’s outside counsel) that the failure to do so would be inconsistent with its duties under applicable Law, then, subject to compliance with the other terms of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[2],Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,", Parent may (and may authorize the Parent Subsidiaries and its and their Representatives to) (x) furnish non-public information with respect to Parent and the Parent Subsidiaries to the Person making such Parent Acquisition Proposal (and such Person’s Representatives) pursuant to a Parent Acceptable Confidentiality Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,", that any non-public information provided to any Person given such access shall have previously been provided to Company or shall be provided (to the extent permitted by applicable Law) to Company prior to or concurrently with the time it is provided to such Person and (y) participate in negotiations with the Person making such Parent Acquisition Proposal (and such Person’s Representatives) regarding such Parent Acquisition Proposal. Notwithstanding anything to the contrary in this Agreement, Parent and its Representatives may contact in writing any Person submitting a Parent Acquisition Proposal after the date of this Agreement (that was not the result of a violation of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[4],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,") solely to clarify the terms of a Parent Acquisition Proposal for the sole purpose of the Parent Board informing itself about such Parent Acquisition Proposal,",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,that Parent shall have previously complied with the provisions of,,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[6],Section 7.4(f),,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,"with respect to providing Company with the information specified therein and shall have previously provided Parent with a copy of any such written request for clarification at least twenty-four (24) hours prior to the time that Parent contacts the Person from whom Parent received the unsolicited Parent Acquisition Proposal. Parent agrees that in the event any Representative of the Parent or any Parent Subsidiary takes any action which, if taken by Parent, would constitute a material violation of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[7],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,", then Parent shall be deemed to be in violation of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[8],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,for all purposes of this Agreement. Neither Parent nor any Parent Subsidiary shall enter into any agreement with any Person subsequent to the date of this Agreement that prohibits such Person from providing information to Parent in accordance with this,,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font/u[9],Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1351]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3],Except as provided in,,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3]/u[1],Sections 7.4(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3],and,,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3]/u[2],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3],", the Parent Board (i) shall not withdraw, withhold, modify or qualify in any manner adverse to Company (or publicly propose to withdraw, withhold, modify or qualify in any manner adverse to Company) the approval, recommendation or declaration of advisability by the Parent Board of this Agreement, the Merger or any of the other transactions contemplated hereby, and (ii) shall not adopt, approve, or publicly recommend, endorse or otherwise declare advisable the approval of any Parent Acquisition Proposal (each such action set forth in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3]/u[3],Section 7.4(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3],being referred to herein as a “,,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3]/u[4],Parent Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/p[1353]/font[3],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[1355]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1355]/font[3],"Notwithstanding anything in this Agreement to the contrary, in circumstances not involving a Parent Acquisition Proposal, subject to compliance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1355]/font[3]/u,Section 7.4(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1355]/font[3],", at any time prior to obtaining the Parent Shareholder Approval the Parent Board may, make a Parent Adverse Recommendation Change if, and only if, after the date of this Agreement, the Parent Board determines in good faith (after consultation with Parent’s outside counsel) that (i) a Parent Intervening Event has occurred or arisen and (ii) the failure to do so would be inconsistent with its duties under applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/div[204]/p,97,/html/body/document/type/sequence/filename/description/text/div[204]/p,97,s_n
/html/body/document/type/sequence/filename/description/text/p[1359]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3],"Notwithstanding anything in this Agreement to the contrary, subject to compliance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3]/u[1],Section 7.4(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3],", at any time prior to obtaining the Parent Shareholder Approval the Parent Board may make a Parent Adverse Recommendation Change in circumstances involving a Parent Acquisition Proposal and in the event that the Parent Board determines such Company Acquisition Proposal to be a Parent Superior Proposal, in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3]/u[2],Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3],", terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3]/u[3],Section 9.1(c)(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3],(a “,,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3]/u[4],Parent Superior Proposal Termination,,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3],"”), if and only if (i) Parent receives an unsolicited, written Parent Acquisition Proposal that the Parent Board believes in good faith to be bona fide and that is not withdrawn, (ii) such Parent Acquisition Proposal was not the result of a violation of",,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3]/u[5],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1359]/font[3],", (iii) the Parent Board determines in good faith (after consultation with Parent’s outside counsel and financial advisor) that such Parent Acquisition Proposal constitutes a Parent Superior Proposal, and (iv) the Parent Board determines in good faith (after consultation with Parent’s outside counsel) that the failure to do so would be inconsistent with its duties under applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[1],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],Prior to effecting a Parent Superior Proposal Termination in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[1],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],or a Parent Adverse Recommendation Change in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[2],Section 7.4(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],", (i) Parent shall notify Company in writing, at least four (4) Business Days prior to taking such action (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[3],Parent Notice Period,,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],"”), of its intention to effect such Parent Superior Proposal Termination or Parent Adverse Recommendation Change (which notice shall include (x) in circumstances involving or relating to a Parent Acquisition Proposal, the terms and conditions of, and attach a complete copy of, such Parent Superior Proposal and the identity of the Person making such proposal, and (y) in circumstances not involving or relating to a Parent Acquisition Proposal, specifying in reasonable detail the reasons therefor), (ii) during the Parent Notice Period, Parent shall, and shall cause its Representatives to, negotiate with Company in good faith (to the extent Company wishes to negotiate) to make such adjustments or modifications to the terms and conditions of this Agreement (x) such that, in circumstances involving or relating to a Parent Acquisition Proposal, the Parent Superior Proposal ceases to be a Parent Superior Proposal, and (y) in circumstances not involving or relating to a Parent Acquisition Proposal, as may be proposed by Company, and (iii) at the end of the Parent Notice Period, the Parent Board must determine in good faith that, (x) after consultation with Parent’s outside counsel and financial advisor, in circumstances involving or relating to a Parent Acquisition Proposal, such Parent Superior Proposal continues to constitute a Parent Superior Proposal (taking into account any adjustment or modification to the terms and conditions of this Agreement proposed by Company), and that, after consultation with Parent’s outside counsel, the failure to effect such Parent Superior Proposal Termination would be inconsistent with its duties under applicable Law, and (y) after consultation with Parent’s outside counsel, in circumstances not involving or relating to a Parent Acquisition Proposal, the failure to effect such Parent Adverse Recommendation Change would be inconsistent with its duties under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[4],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],", however, that in circumstances involving or relating to a Parent Acquisition Proposal, any amendment to the financial terms (including without limitation any change to the purchase price or form of consideration) or any other amendment of any such Parent Superior Proposal or in circumstances involving or relating to a Parent Intervening Event, any change to the condition constituting such Parent Intervening Event (other than an amendment or change that only has a",,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/i,de minimis,,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],"effect), in either case, during the Parent Notice Period shall require a new written notice and Parent Notice Period, and Parent shall be required to comply again with the requirements of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3]/u[5],Section 7.4(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1361]/font[3],"with respect to such new written notice, except that the new Parent Notice Period shall be three (3) Business Days instead of four (4)",,,o
/html/body/document/type/sequence/filename/description/text/div[206]/p,98,/html/body/document/type/sequence/filename/description/text/div[206]/p,98,s_n
/html/body/document/type/sequence/filename/description/text/p[1365]/font,"Business Days, and provided further that, for purposes of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1365]/font/u[1],Section 7.4(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1365]/font,", if Parent delivers written notice prior to 8:00 a.m. New York City time on a Business Day, such Business Day shall be included as one (1) Business Day in such four (4) or two (2) Business Day period, as applicable. Parent shall be required to comply with the obligations under the foregoing",,,o
/html/body/document/type/sequence/filename/description/text/p[1365]/font/u[2],Section 7.4(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1365]/font,with respect to each Parent Acquisition Proposal it receives or any Parent Intervening Event the Parent Board identifies.,,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[1],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],In addition to the obligations of Parent set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/u[1],Sections 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],and,,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/u[2],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],", Parent shall promptly (but in no event later than twenty-four (24) hours) notify Company in writing in the event that after the date hereof Parent or any of the Parent Subsidiaries or Representatives receives (i) any Parent Acquisition Proposal or (ii) any request for non-public information from any Person that informs Parent or any of the Parent Subsidiaries or Representatives that it is considering making, or has made, a Parent Acquisition Proposal, or any inquiry from any Person seeking to have or continue discussions or negotiations with Parent relating to a possible Parent Acquisition Proposal. Such notice shall include the terms and conditions of such Parent Acquisition Proposal or request and the identity of the Person making any such Parent Acquisition Proposal or request (including a copy thereof if in writing and any related documentation or correspondence that supplements or amends such Parent Acquisition Proposal in any respect (other than a",,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/i[1],de minimis,,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],"respect), including proposed agreements), or a summary of the terms and conditions if such Parent Acquisition Proposal or request was not made in writing, including requests or other communications made orally or supplementally. Parent shall keep Company informed of the status and terms of developments, discussions and negotiations concerning any such Company Acquisition Proposal or request (including after the occurrence of any amendment, modification or supplement thereto) on a reasonably current basis, including by providing a copy of all documentation or correspondence that supplements or amends such Company Acquisition Proposal in any respect (including proposed agreements) and any changes in its intentions as previously notified (in each case, other than amendments or changes that only have a",,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/i[2],de minimis,,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],"effect). Without limiting any of the foregoing, Parent shall within one (1) Business Day notify Company orally and in writing if Parent determines to begin providing non-public information or to engage in negotiations concerning a Parent Acquisition Proposal pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3]/u[3],Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1367]/font[3],and shall in no event begin providing such information or engaging in such discussions or negotiations prior to providing such notice.,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[1],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],Nothing contained in this,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[1],Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],"shall prohibit Parent or the Parent Board through its Representatives, directly or indirectly, from (i) issuing a “stop, look and listen” communication pursuant to Rule 14d-9(f) under the Exchange Act pending disclosure of its position thereunder or taking and disclosing to its shareholders a position contemplated by Rule 14e-2(a), or making a statement contemplated by Rule 14d-9 under the Exchange Act or Item 1012(a) of Regulation M-A under the Exchange Act, or (ii) making any disclosure to the shareholders of Parent if, in the good faith judgment of the Parent Board (after consultation with Parent’s outside counsel), failure to so disclose would be inconsistent with its duties under applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],", that in no event shall this",,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[3],Section 7.4(g),,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],affect the obligations of Parent specified in,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[4],Section 7.4(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],"and Parent shall not withdraw, modify or change the Parent Board Recommendation in a manner adverse to Company unless specifically permitted pursuant to the terms of",,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[5],Section 7.4(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[6],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],; and,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[7],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3]/u[8],further,,,o
/html/body/document/type/sequence/filename/description/text/p[1369]/font[3],", that any communication that addresses the approval, recommendation or declaration of advisability by the Parent Board with respect to this",,,o
/html/body/document/type/sequence/filename/description/text/div[208]/p,99,/html/body/document/type/sequence/filename/description/text/div[208]/p,99,s_n
/html/body/document/type/sequence/filename/description/text/p[1373]/font,"Agreement or a Parent Acquisition Proposal shall be deemed to be a Parent Adverse Recommendation Change, unless the Parent Board in connection with such communication publicly states that its recommendation with respect to this Agreement and the transactions contemplated hereby has not changed or refers to the prior recommendation of Parent Board, without disclosing any Parent Adverse Recommendation Change.",,,o
/html/body/document/type/sequence/filename/description/text/p[1375]/font[1],(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1375]/font[3],For purposes of this Agreement:,,,o
/html/body/document/type/sequence/filename/description/text/p[1377]/font[1],(i),,,o
/html/body/document/type/sequence/filename/description/text/p[1377]/font[3],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1377]/font[3]/u,Parent Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[1377]/font[3],"” means any proposal, offer, or inquiry from any Person (other than Company or any Company Subsidiary) or  “group” (as such term is defined in Rule 13d-3 promulgated under the Exchange Act) relating to any direct or indirect acquisition or purchase, in one transaction or a series of transactions, including any merger, reorganization, recapitalization, restructuring, share exchange, consolidation, tender offer, exchange offer, stock acquisition, asset acquisition, business combination, liquidation, dissolution, joint venture, sale, lease, exchange, license, transfer or disposition or similar transaction, (A) of assets or businesses of Parent and the Parent Subsidiaries that generate 15% or more of the net revenues or net income or that represent 15% or more of the consolidated total assets (based on book value) of Parent and the Parent Subsidiaries, taken as a whole, immediately prior to such transaction or (B) of 15% or more of any class of capital stock, other equity security or voting power of Parent or any resulting parent company of Parent, including any tender offer or exchange offer in which any Person or “group” (as such term is defined in Rule 13d-3 promulgated under the Exchange Act) seeks to acquire beneficial ownership (as such term is defined in Rule 13d-3 promulgated under the Exchange Act) or the right to acquire beneficial ownership of 15% or more of the outstanding shares of any class of voting securities of Parent, in each case other than the transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[1],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[3],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[3]/u[1],Parent Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[3],” means any bona fide Parent Acquisition Proposal that did not result from a breach or violation of this,,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[3]/u[2],Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1379]/font[3],"made after the date hereof (with all percentages included in the definition of “Parent Acquisition Proposal” increased to 50%), taking into account all legal, financial, regulatory, financing and any other aspects of the proposal and the Person making the proposal, that (A) if consummated, would be more favorable to the shareholders of Parent from a financial point of view than the transactions contemplated by this Agreement (including any adjustment to the terms and conditions thereof proposed in writing by Company in response to any such Parent Acquisition Proposal or otherwise) and (B) if accepted, is reasonably likely to be completed on the terms proposed on a timely basis.",,,o
/html/body/document/type/sequence/filename/description/text/p[1381]/font[1],(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[1381]/font[3],References in this,,,o
/html/body/document/type/sequence/filename/description/text/p[1381]/font[3]/u,Section 7.4,,,o
