xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[915]/font,shall be effective service of process for any Claim brought against such Party in any such court.,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font,"(b)           Each of the Parties (i) irrevocably consents to submit       itself, and hereby irrevocably submits itself, to the personal jurisdiction of the Court of Chancery of the State of Delaware and any federal court located in the State of Delaware, or, if neither of such courts has subject matter jurisdiction, any       state court of the State of Delaware having subject matter jurisdiction, in the event any dispute arises out of this Agreement or the transactions contemplated by this Agreement, (ii) irrevocably agrees that it will not attempt to deny or defeat such       personal jurisdiction by motion or other request for leave from any such court, and agrees not to plead or claim any objection to the laying of venue in any such court or that any judicial proceeding in any such court has been brought in an       inconvenient forum, (iii) irrevocably agrees that it will not bring any action arising out of this Agreement or the transactions contemplated by this Agreement in any court other than the Court of Chancery of the State of Delaware and any federal       court located in the State of Delaware, or, if neither of such courts has subject matter jurisdiction, any state court of the State of Delaware having subject matter jurisdiction, and (iv) irrevocably consents to service of process being made through       the notice procedures set forth in",/html/body/document/type/sequence/filename/description/text/p[917]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[917]/font/u,Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/p[917]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[919]/font[1],Section 9.12,/html/body/document/type/sequence/filename/description/text/p[919]/font[1],Section 9.12,s_ssn
/html/body/document/type/sequence/filename/description/text/p[919]/font[2]/u[1],Waiver of Jury Trial,/html/body/document/type/sequence/filename/description/text/p[919]/font[2]/u[1],Waiver of Jury Trial,s_sst
/html/body/document/type/sequence/filename/description/text/p[919]/font[2],". EACH PARTY HEREBY WAIVES, TO THE FULLEST EXTENT PERMITTED BY APPLICABLE LAW, ANY RIGHT IT MAY HAVE TO A TRIAL BY JURY IN RESPECT OF ANY SUIT, ACTION OR       OTHER PROCEEDING ARISING OUT OF THIS AGREEMENT OR ANY OTHER AGREEMENTS EXECUTED IN CONNECTION HEREWITH OR THE MERGER. EACH PARTY CERTIFIES AND ACKNOWLEDGES (A) THAT NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY OTHER PARTY HAS REPRESENTED, EXPRESSLY OR       OTHERWISE, THAT SUCH PARTY WOULD NOT, IN THE EVENT OF ANY ACTION, SUIT OR PROCEEDING, SEEK TO ENFORCE THE FOREGOING WAIVER, (B) IT UNDERSTANDS AND HAS CONSIDERED THE IMPLICATIONS OF SUCH WAIVERS AND (C) THAT IT AND THE OTHER PARTIES HAVE BEEN INDUCED       TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVER AND CERTIFICATIONS IN THIS",,,o
/html/body/document/type/sequence/filename/description/text/p[919]/font[2]/u[2],SECTION 9.12,,,o
/html/body/document/type/sequence/filename/description/text/p[919]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/font,-73-,/html/body/document/type/sequence/filename/description/text/div[77]/div[1]/font,-73-,s_n
/html/body/document/type/sequence/filename/description/text/p[923]/font[1],Section 9.13,/html/body/document/type/sequence/filename/description/text/p[923]/font[1],Section 9.13,s_ssn
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/u,Certain Financing Provisions,/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/u,Certain Financing Provisions,s_sst
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],". Notwithstanding anything in this Agreement to the contrary, the Company on behalf of itself and the Company Subsidiaries:",,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font,"(a)            agrees that any Claim, whether in law or in equity, whether       in contract or in tort or otherwise, involving the Lender Entities, arising out of or relating to, this Agreement, the Debt Financing or any of the agreements (including the Debt Commitment Letter) entered into in connection with the Debt Financing       or any of the transactions contemplated by this Agreement or the agreements entered into in connection with the Debt Financing or the performance of any services thereunder shall be subject to the exclusive jurisdiction of any federal or state court       in the Borough of Manhattan, New York, New York, so long as such forum is and remains available, and any appellate court thereof and each party hereto irrevocably submits itself and its property with respect to any such Claim to the exclusive       jurisdiction of such court;",,,o
/html/body/document/type/sequence/filename/description/text/p[927]/font,"(b)            agrees that any such Claim shall be governed by the laws of       the State of New York (without giving effect to any conflicts of law principles that would result in the application of the laws of another state), except as otherwise provided in the Debt Commitment Letter or Definitive Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[929]/font,"(c)            agrees not to bring or support any Claim of any kind or       description, whether in law or in equity, whether in contract or in tort or otherwise, against any Lender Entity in any way arising out of or relating to, this Agreement, the Debt Financing, the Debt Commitment Letter or any of the transactions       contemplated by this Agreement or the Debt Commitment Letter or the performance of any services under the Debt Commitment Letter in any forum other than any federal or state court in the Borough of Manhattan, New York, New York;",,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font,(d)            agrees that service of process upon the Company or the       Company Subsidiaries in any such Claim shall be effective if notice is given in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font/u,Section 9.02,,,o
/html/body/document/type/sequence/filename/description/text/p[931]/font,;,,,o
/html/body/document/type/sequence/filename/description/text/p[933]/font,"(e)            irrevocably waives, to the fullest extent that it may       effectively do so, the defense of an inconvenient forum to the maintenance of such Claim in any such court;",,,o
/html/body/document/type/sequence/filename/description/text/p[935]/font,"(f)             knowingly, intentionally and voluntarily waives to the       fullest extent permitted by applicable law trial by jury in any Claim brought against any Lender Entity in any way arising out of or relating to, this Agreement, the Debt Financing, the Debt Commitment Letter or any of the transactions contemplated       by this Agreement or the Debt Commitment Letter or the performance of any services under the Debt Commitment Letter;",,,o
/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/font,-74-,/html/body/document/type/sequence/filename/description/text/div[78]/div[1]/font,-74-,s_n
/html/body/document/type/sequence/filename/description/text/p[939]/font,"(g)            agrees that none of the Lender Entities will have any       liability to the Company or any of the Company Subsidiaries or any of their respective Affiliates or Representatives (in each case, other than Parent, Merger Sub and their respective Subsidiaries) relating to or arising out of this Agreement, the       Debt Financing, the Debt Commitment Letter or any of the transactions contemplated by this Agreement or the Debt Commitment Letter or the performance of any services under the Debt Commitment Letter, whether in law or in equity, whether in contract       or in tort or otherwise; and",,,o
/html/body/document/type/sequence/filename/description/text/p[941]/font,"(h)            agrees that the Lender Entities are express third-party       beneficiaries of, and may enforce, any of the provisions in this Agreement reflecting the foregoing agreements in this",,,o
/html/body/document/type/sequence/filename/description/text/p[941]/font/u,Section 9.13,,,o
/html/body/document/type/sequence/filename/description/text/p[941]/font,and such provisions and the definitions of “Lender Entities” and “Lenders” shall not be amended in any way       adverse to the Lenders without the prior written consent of the Lenders.,,,o
/html/body/document/type/sequence/filename/description/text/p[943]/font[1],Section 9.14,/html/body/document/type/sequence/filename/description/text/p[943]/font[1],Section 9.14,s_ssn
/html/body/document/type/sequence/filename/description/text/p[943]/font[2]/u,Construction,/html/body/document/type/sequence/filename/description/text/p[943]/font[2]/u,Construction,s_sst
/html/body/document/type/sequence/filename/description/text/p[943]/font[2],". Each of the Parties has participated in the drafting and negotiation of this Agreement. If an ambiguity or question of intent or interpretation arises, this       Agreement must be construed as if it is drafted by all the Parties, and no presumption or burden of proof shall arise favoring or disfavoring any Party by virtue of authorship of any of the provisions of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/font,-75-,/html/body/document/type/sequence/filename/description/text/div[79]/div[1]/font,-75-,s_n
/html/body/document/type/sequence/filename/description/text/p[947]/font[1],Section 9.15,/html/body/document/type/sequence/filename/description/text/p[947]/font[1],Section 9.15,s_ssn
/html/body/document/type/sequence/filename/description/text/p[947]/font[2]/u[1],No Recourse Against Nonparty Affiliates,/html/body/document/type/sequence/filename/description/text/p[947]/font[2]/u[1],No Recourse Against Nonparty Affiliates,s_sst
/html/body/document/type/sequence/filename/description/text/p[947]/font[2],". Excluding the right of each party thereto to enforce each of the Confidentiality Agreement or the Voting Agreement in accordance with       its terms and conditions, and except as expressly provided in the Voting Agreement, Equity Commitment Letter or the Guaranty, all rights, claims and causes of action (whether in contract or in tort or otherwise, or whether at law (including at common       law or by statute) or in equity) that may arise out of this Agreement or the negotiation, execution, due diligence, performance or subject matter of this Agreement, may be made only against (and, subject to Section 9.07, are those solely of) the       Parties. Excluding the right of each party thereto to enforce each of the Confidentiality Agreement and the Voting Agreement in accordance with its terms and conditions, and except as expressly provided in the Voting Agreement, Equity Commitment       Letter, Guaranty or this Agreement, no Person who is not a Party, including any director, officer, employee, incorporator, member, partner, manager, unitholder, stockholder, Affiliate, agent, attorney, or representative of, and any financial advisor       or lender to, any Party (that is not itself a Party) (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[947]/font[2]/u[2],Nonparty Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[947]/font[2],"”), shall have any liability (whether in contract or in tort or otherwise, or whether at law (including at common law or by statute) or in equity) for any rights,       claims and causes of action that may arise out of this Agreement or the negotiation, execution, due diligence, performance or subject matter of this Agreement. To the maximum extent permitted by Law, each Party hereby waives and releases all such       rights, claims, and causes of action against any and all Nonparty Affiliates of the other Party. Without limiting the foregoing, excluding the right of each party thereto to enforce each of the Confidentiality Agreement and the Voting Agreement in       accordance with its terms and conditions, and except as provided under the Voting Agreement, Equity Commitment Letter, the Guaranty or this Agreement, to the maximum extent permitted by Law, (a) each Party hereby waives and releases any and all       rights, claims and causes of action (whether in contract or in tort or otherwise, or whether at law (including at common law or by statute) or in equity) to avoid or disregard the entity form of a Party or otherwise impose liability of a Party on any       Nonparty Affiliate, whether granted by statute or based on theories of equity, agency, control, instrumentality, alter ego, domination, sham, single business enterprise, piercing the veil, unfairness, undercapitalization, or otherwise and (b) with       respect to all such rights, claims or causes of action, each Party disclaims any reliance upon any Nonparty Affiliates with respect to the performance of this Agreement and any representation or warranty made in, in connection with, or as an       inducement to this Agreement. Nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[947]/font[2]/u[3],Section 9.15,,,o
/html/body/document/type/sequence/filename/description/text/p[947]/font[2],shall limit any Lender’s obligations or liabilities to Parent or Merger Sub under the Debt Commitment Letter or under the definitive documents in respect of the Debt Financing.,,,o
/html/body/document/type/sequence/filename/description/text/p[949]/font,[SIGNATURE PAGES FOLLOW],,,o
/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/font,-76-,/html/body/document/type/sequence/filename/description/text/div[80]/div[1]/font,-76-,s_n
/html/body/document/type/sequence/filename/description/text/p[951]/font,"IN WITNESS WHEREOF, the Parties have duly executed this Agreement, each       as of the date first written above.",,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[1]/td[3]/font,W. R. GRACE & CO.,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[2]/font,By:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[3]/td[3]/font,/s/ Hudson La Force,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[3]/font,Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[4]/td[4]/font,Hudson La Force,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[3]/font,Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[7]/tbody/tr[5]/td[4]/font,President and Chief Executive Officer,,,o
/html/body/document/type/sequence/filename/description/text/p[955]/font,[SIGNATURE PAGE TO AGREEMENT AND PLAN OF MERGER],,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[1]/td[2]/font,GIBRALTAR ACQUISITION HOLDINGS LLC,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[3]/td[2]/font,By:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[3]/td[3]/font,/s/ David J. Millstone,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[4]/td[3]/font,Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[4]/td[4]/font,David J. Millstone,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[5]/td[3]/font,Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[5]/td[4]/font,"Co-Executive Chairman, Chief",,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[6]/td[4]/font,Executive Officer & President,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[8]/td[2]/font,GIBRALTAR MERGER SUB INC.,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[10]/td[2]/font,By:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[10]/td[3]/font,/s/ David J. Millstone,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[3]/font,Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[4]/font,David J. Millstone,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[3]/font,Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[4]/font,"Co-Executive Chairman, Chief",,,o
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[13]/td[4]/font,Executive Officer & President,,,o
/html/body/document/type/sequence/filename/description/text/p[960]/font,[SIGNATURE PAGE TO AGREEMENT AND PLAN OF MERGER],,,o
/html/body/document/type/sequence/filename/description/text/p[962]/font,Exhibit A,/html/body/document/type/sequence/filename/description/text/p[962]/font,Exhibit A,s_tn
/html/body/document/type/sequence/filename/description/text/p[962]/font,Defined Terms,/html/body/document/type/sequence/filename/description/text/p[962]/font,Defined Terms,s_t
/html/body/document/type/sequence/filename/description/text/p[964]/font/u[1],Section 1.01,/html/body/document/type/sequence/filename/description/text/p[964]/font/u[1],Section 1.01,s_ssn
/html/body/document/type/sequence/filename/description/text/p[964]/font/u[2],Certain Defined Terms,/html/body/document/type/sequence/filename/description/text/p[964]/font/u[2],Certain Defined Terms,s_sst
/html/body/document/type/sequence/filename/description/text/p[964]/font,". For purposes       of this Agreement, each of the following terms has the meaning specified in this",,,o
/html/body/document/type/sequence/filename/description/text/p[964]/font/u[3],Section 1.01,,,o
/html/body/document/type/sequence/filename/description/text/p[964]/font,of,,,o
/html/body/document/type/sequence/filename/description/text/p[964]/font/u[4],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/p[964]/font,:,,,o
/html/body/document/type/sequence/filename/description/text/p[966]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[966]/font/u,2024 Notes,,,o
/html/body/document/type/sequence/filename/description/text/p[966]/font,"” means the Company’s 5.625% Notes due 2024, issued       pursuant to the 2024 Notes Indenture.",,,o
/html/body/document/type/sequence/filename/description/text/p[968]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[968]/font/u[1],2024 Notes Indenture,,,o
/html/body/document/type/sequence/filename/description/text/p[968]/font,"” means the Indenture, dated as of September       16, 2014, by and among W. R. Grace & Co.–Conn., the Company and Wilmington Trust, National Association (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[968]/font/u[2],Base Indenture,,,o
/html/body/document/type/sequence/filename/description/text/p[968]/font,"”), as amended and supplemented by the First Supplemental Indenture, dated as of September 16, 2014, by and among W.       R. Grace & Co.–Conn., the Company, the other Guarantors party thereto and Wilmington Trust, National Association, and as amended and supplemented by the Second Supplemental Indenture, dated as of April 3, 2018, by and among Grace Management       Services, Inc., Grace Technologies, Inc., W. R. Grace & Co.–Conn. and Wilmington Trust, National Association.",,,o
/html/body/document/type/sequence/filename/description/text/p[970]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[970]/font/u,2027 Notes,,,o
/html/body/document/type/sequence/filename/description/text/p[970]/font,"” means the Company’s 4.875% Notes due 2027, issued       pursuant to the 2027 Notes Indenture.",,,o
/html/body/document/type/sequence/filename/description/text/p[972]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[972]/font/u,2027 Notes Indenture,,,o
/html/body/document/type/sequence/filename/description/text/p[972]/font,"” means the Base Indenture, as amended and       supplemented by the Third Supplemental Indenture, dated as of June 26, 2020, by and among W. R. Grace & Co.-Conn., the Company, the other Guarantors party thereto and Wilmington Trust, National Association.",,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font/u[1],Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font,"” of any Person means another Person that directly or       indirectly, through one or more intermediaries, controls, is controlled by, or is under common control with, such first Person. For purposes of this definition, “",,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font/u[2],control,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font,” (including the terms “,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font/u[3],controlled by,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font,” and “,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font/u[4],under common control         with,,,o
/html/body/document/type/sequence/filename/description/text/p[974]/font,"”) means the possession, directly or indirectly, of the power to direct or cause the direction of the management and policies of such Person, whether through ownership of voting securities, by contract or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/p[976]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[976]/font/u,Antitrust Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[976]/font,"” means the Sherman Act, as amended, the Clayton       Act, as amended, the HSR Act, the Federal Trade Commission Act, as amended, all applicable state, foreign or supranational antitrust Laws and all other applicable Laws issued by a Governmental Entity that are designed or intended to prohibit,       restrict or regulate actions having the purpose or effect of monopolization or restraint of trade or lessening of competition through merger or acquisition.",,,o
/html/body/document/type/sequence/filename/description/text/p[978]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[978]/font/u,Available Cash,,,o
/html/body/document/type/sequence/filename/description/text/p[978]/font,” means the unencumbered and unrestricted cash of       the Company at the Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/p[980]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[980]/font/u,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/p[980]/font,"” means any day except for (a) a Saturday or a       Sunday or (b) a day on which banking and savings and loan institutions are authorized or required by Law to be closed in New York, New York.",,,o
/html/body/document/type/sequence/filename/description/text/p[982]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[982]/font/u,Claim,,,o
/html/body/document/type/sequence/filename/description/text/p[982]/font,"” means any demand, claim, suit, action, legal proceeding       (whether at law or in equity) or arbitration.",,,o
/html/body/document/type/sequence/filename/description/text/div[83]/div[1]/font,A-1,/html/body/document/type/sequence/filename/description/text/div[83]/div[1]/font,A-1,s_n
/html/body/document/type/sequence/filename/description/text/p[986]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[986]/font/u,Code,,,o
/html/body/document/type/sequence/filename/description/text/p[986]/font,"” means the Internal Revenue Code of 1986, as amended.",,,o
/html/body/document/type/sequence/filename/description/text/p[988]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[988]/font/u,Collective Bargaining Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[988]/font,"” means each collective       bargaining agreement, labor union contract, or trade union agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[990]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[990]/font/u,Company Benefit Plan,,,o
/html/body/document/type/sequence/filename/description/text/p[990]/font,"” means each compensatory or employee       benefit plan, program, agreement or arrangement, including pension, retirement, profit-sharing, deferred compensation, stock option, change in control, retention, deal bonus, equity or equity-based compensation, stock purchase, employee stock       ownership, severance pay, vacation, bonus or other incentive plans, medical, retiree medical, vision, dental or other health plans, life insurance plans, and each other material employee benefit plan or fringe benefit plan, including any ERISA Plan,       in each case, whether oral or written, funded or unfunded, or insured or self-insured, (a) that is maintained by the Company or any Company Subsidiary for the benefit of any Company Personnel, or (b) to which the Company or any Company Subsidiary       contributes or is obligated to contribute or would reasonably be expected to have any liability, other than a Multiemployer Plan and other than any plan or program maintained by a Governmental Entity to which the Company or any of its Affiliates       contribute pursuant to applicable Laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[1],Company Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,"” means any fact, circumstance,       effect, change, event or development that, individually or in the aggregate, has or would reasonably be expected to have a material adverse effect on the business, properties, assets, liabilities, financial condition or results of operations of the       Company and the Company Subsidiaries, taken as a whole;",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,"that, no fact, circumstance, effect, change, event or development resulting from or arising out of any of the following, individually or in the aggregate, shall constitute or be       taken into account in determining whether a Company Material Adverse Effect has occurred: (a) any change generally affecting the industries in which the Company and the Company Subsidiaries operate in the United States or elsewhere (including changes       in commodity prices or general market prices generally affecting such industries and changes in the global demand environment generally affecting such industries); (b) any change generally affecting any economic, legislative or political condition       (including trade wars and sanctions) or any change generally affecting any securities, credit, financial, commodities or capital markets condition, in each case in the United States or elsewhere; (c) any failure in and of itself by the Company or any       Company Subsidiary to meet any internal or public projection, budget, forecast, estimate or prediction in respect of revenues, earnings or other financial or operating metrics or measures for any period (it being understood that the changes and       effects giving rise to or contributing to such failure may (to the extent not otherwise excluded hereby) constitute or be taken into account in determining whether a Company Material Adverse Effect has occurred); (d)  any change resulting from the       announcement, execution or delivery of this Agreement, including (i) the failure of the Company or its Subsidiaries to take any action if Parent’s prior consent is required hereunder and Parent unreasonably withholds consent to taking of such action       after receipt of the written request therefor from the Company; (ii) any stockholder litigation related to this Agreement or the transactions contemplated by this Agreement (but not any finally adjudicated breach of fiduciary duty or any violation of       Law itself); (iii) any action taken by Parent or any Affiliate thereof to obtain any Required Statutory Approval from any Governmental Entity or satisfy any condition to the consummation of the Merger and the result of such actions; (iv) any change       to the extent that arises out of or relates to the identity of Parent or any of its Affiliates as the acquirer of the Company; or (v) the impact of the announcement, execution or delivery on relationships with employees and labor unions, customers,       suppliers, distributors, Governmental Entities and other Persons (it being understood that this clause (d) shall not apply with respect to the representations or warranties in",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[3],Section 3.05,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,"(or any condition to any Party’s obligation to       consummate the Merger relating to such representation and warranty); (e) any change in the market price or trading volume of shares of Company Common Stock on the NYSE (it being understood that the changes and effects giving rise to or contributing       to any such change may (if not otherwise excluded hereby) constitute or be taken into account in determining whether a Company Material Adverse Effect has occurred); (f) any change in applicable Law, regulation or GAAP (or authoritative       interpretation thereof); (g) any applicable quarantine, “shelter in place,” “stay at home,” workforce reduction, social distancing, shut down, closure, sequester, safety or similar Laws, promulgated by any Governmental Entity, including the Centers       for Disease Control and Prevention and the World Health Organization, in each case, in connection with or in response to COVID-19 (“",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[4],COVID-19 Measures,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,"”); (h) any geopolitical conditions, the outbreak or escalation of hostilities, any act of       war, sabotage or purported terrorism, or any escalation or worsening of any such act of war, sabotage or purported terrorism; (i) any change or effect arising from any hurricane, strong winds, ice event, fire, tornado, tsunami, flood, earthquake,       pandemics (including SARS-CoV-2 or COVID-19, any evolutions or mutations thereof or related or associated epidemics, pandemics or disease outbreaks (“",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[5],COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,"”)), epidemics or other outbreaks of diseases, or other natural disaster or extreme       weather-related event, circumstance or development (or escalation or worsening of any such events or occurrences, including, as applicable, second or subsequent wave(s)); and (j) any change or effect arising from any requirements imposed by any       Governmental Entity as a condition to obtaining the Required Statutory Approvals;",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[6],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,",",,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font/u[7],however,,,o
/html/body/document/type/sequence/filename/description/text/p[992]/font,", that any fact, circumstance, effect, change, event or development set forth in clauses (a), (b), (f), (h) and (i) above may be taken       into account in determining whether a Company Material Adverse Effect has occurred to the extent such change or effect has a disproportionate adverse effect on the Company and the Company Subsidiaries, taken as a whole, as compared to other       participants in the industries in which the Company and the Company Subsidiaries operate (in which case, only the incremental disproportionate impact may be taken into account in determining whether there has been, or would be, a Company Material       Adverse Effect).",,,o
/html/body/document/type/sequence/filename/description/text/div[84]/div[1]/font,A-2,/html/body/document/type/sequence/filename/description/text/div[84]/div[1]/font,A-2,s_n
/html/body/document/type/sequence/filename/description/text/p[996]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[996]/font/u,Company Option,,,o
/html/body/document/type/sequence/filename/description/text/p[996]/font,” means any option to purchase shares of Company       Common Stock granted by the Company under a Company Stock Plan.,,,o
/html/body/document/type/sequence/filename/description/text/p[998]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[998]/font/u,Company Performance Share Award,,,o
/html/body/document/type/sequence/filename/description/text/p[998]/font,” means any performance-based       unit award relating to shares of Company Common Stock granted by the Company under a Company Stock Plan (whether settled in shares or cash).,,,o
/html/body/document/type/sequence/filename/description/text/p[1000]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1000]/font/u,Company Personnel,,,o
/html/body/document/type/sequence/filename/description/text/p[1000]/font,"” means any current or former director, officer       or employee of the Company or any Company Subsidiary.",,,o
/html/body/document/type/sequence/filename/description/text/p[1002]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1002]/font/u,Company RSU Award,,,o
/html/body/document/type/sequence/filename/description/text/p[1002]/font,” means any restricted stock unit award       relating to shares of Company Common Stock granted by the Company under a Company Stock Plan that is subject solely to time-based vesting.,,,o
/html/body/document/type/sequence/filename/description/text/p[1004]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1004]/font/u,Company SAR,,,o
/html/body/document/type/sequence/filename/description/text/p[1004]/font,” means the 481 stock appreciation rights in China       with a strike price of $71.41 with respect to shares of Company Common Stock granted by the Company under a Company Stock Plan.,,,o
/html/body/document/type/sequence/filename/description/text/div[85]/div[1]/font,A-3,/html/body/document/type/sequence/filename/description/text/div[85]/div[1]/font,A-3,s_n
/html/body/document/type/sequence/filename/description/text/p[1008]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1008]/font/u,Company Stock Plan,,,o
/html/body/document/type/sequence/filename/description/text/p[1008]/font,” means each of the Company 2018 Stock       Incentive Plan and the Company 2014 Stock Incentive Plan as amended and in effect from time to time.,,,o
/html/body/document/type/sequence/filename/description/text/p[1010]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1010]/font/u,Compliant,,,o
/html/body/document/type/sequence/filename/description/text/p[1010]/font,"” means, with respect to the Required Information, (a)       that such Required Information does not contain any untrue statement of a material fact or omit to state any material fact, in each case with respect to the Company, necessary in order to make such Required Information not misleading, (b) no audit       opinion with respect to any financial statements contained in the Required Information shall have been withdrawn, amended or qualified and (c) the financial statements included in such Required Information would not be deemed stale under customary       practices for offerings and private placements of the Rule 144A Debt Securities and are sufficient to permit Company’s independent public accountants to issue customary comfort letters with respect to such financial statements (including customary       negative assurance comfort) in order to consummate any offering of such debt securities on any date during the Marketing Period.",,,o
/html/body/document/type/sequence/filename/description/text/p[1012]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1012]/font/u[1],Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[1012]/font,"” means that certain letter agreement,       dated as of February 1, 2021, as amended on the date hereof, by and among 40 North Management LLC, 40 North GP III LLC, 40 North Latitude Master Fund Ltd., 40 North Latitude Fund LP (collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/p[1012]/font/u[2],40 North,,,o
