xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[3],9.10(a),,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],"in any such Action by mailing copies thereof by registered or certified United States mail, postage prepaid, return receipt requested, to its address as specified in or pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u[6],9.2,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],". However, the foregoing shall not limit the right of a party to effect service of process on the other party by any other legally available method.",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],Section 9.11,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],Section 9.11,s_ssn
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u,Counterparts,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u,Counterparts,s_sst
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],". This Agreement may be executed in multiple counterparts, all of which shall together be considered one and the same agreement. Delivery of an executed signature page to this Agreement by electronic transmission shall be as effective as delivery of a manually signed counterpart of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3],Section 9.12,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3],Section 9.12,s_ssn
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/u[1],WAIVER OF JURY TRIAL,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/u[1],WAIVER OF JURY TRIAL,s_sst
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3],". EACH OF PARENT, ACQUISITION SUB AND THE COMPANY HEREBY IRREVOCABLY WAIVES, TO THE FULLEST EXTENT PERMITTED BY LAW, ALL RIGHT TO TRIAL BY JURY IN ANY ACTION (WHETHER BASED ON CONTRACT, TORT OR OTHERWISE) ARISING OUT OF OR RELATING TO THIS AGREEMENT, THE MERGER, ANY OF THE OTHER TRANSACTIONS CONTEMPLATED BY THIS AGREEMENT OR THE ACTIONS OF PARENT, ACQUISITION SUB OR THE COMPANY IN THE NEGOTIATION, ADMINISTRATION, PERFORMANCE AND ENFORCEMENT THEREOF (INCLUDING THE FINANCING). EACH PARTY HERETO (A) CERTIFIES THAT NO REPRESENTATIVE, AGENT OR ATTORNEY OF ANY OTHER PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH PARTY WOULD NOT, IN THE EVENT OF ANY ACTION, SEEK TO ENFORCE THE FOREGOING WAIVER AND (B) ACKNOWLEDGES THAT IT AND THE OTHER PARTIES HERETO HAVE BEEN INDUCED TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVER AND CERTIFICATIONS IN THIS",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/u[2],SECTION,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/u[4],9.12,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],Section 9.13,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],Section 9.13,s_ssn
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u,No Recourse,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u,No Recourse,s_sst
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],". This Agreement may only be enforced against, and any claims or causes of action that may be based upon, arise out of or relate to this Agreement, or the negotiation, execution or performance of this Agreement may only be made against the entities that are expressly identified as parties hereto and no Parent Related Party (other than the Guarantors to the extent set forth in the Guarantees or Equity Commitment Letters) shall have any liability for any obligations or liabilities of the parties to this Agreement or for any claim (whether in tort, contract or otherwise) based on, in respect of, or by reason of, the transactions contemplated hereby or in respect of any oral representations made or alleged to be made in connection herewith. Without limiting the rights of the Company against Parent or Acquisition Sub hereunder, in no event shall the Company or any of its Affiliates, and the Company agrees not to and to cause its Affiliates not to, seek to enforce this Agreement against, make any claims for breach of this Agreement against, or seek to recover monetary damages from, any Parent Related Party (other than the Guarantors to the extent set forth in the Guarantees or Equity Commitment Letters).",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],[,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5]/i,Remainder of page intentionally left blank; signature page follows,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[5],.],,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],72,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],72,s_n
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"IN WITNESS WHEREOF, Parent, Acquisition Sub and the Company have caused this Agreement to be executed as of the date first written above by their respective officers thereunto duly authorized.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[2]/td,CELESTIAL-SATURN PARENT INC.,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[4]/td[1],By:,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[4]/td[3]/p,/s/ Agha S. Kahn,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[5]/td[3],Name: Agha S. Kahn,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[6]/td[3],Title: President,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[8]/td,CELESTIAL-SATURN MERGER SUB INC.,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[10]/td[1],By:,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[10]/td[3]/p,/s/ Agha S. Kahn,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[11]/td[3],Name: Agha S. Kahn,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/div/table/tbody/tr[12]/td[3],Title: President,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/div/table/tbody/tr[3]/td,"CORELOGIC, INC.",,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/div/table/tbody/tr[5]/td[1],By:,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/div/table/tbody/tr[5]/td[3]/p,/s/ Frank D. Martell,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/div/table/tbody/tr[6]/td[3],Name: Frank D. Martell,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/div/table/tbody/tr[7]/td[3],Title: President and Chief Executive Officer,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/b/u,Appendix A,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1]/b/u,Appendix A,s_st
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],"As used in this Agreement, the following terms shall have the following meanings:",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/b,Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[3],6.5(c),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/b,Acquisition Sub,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],” shall have the meaning set forth in the Preamble.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/b,Action,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],"” shall mean any claim, demand, charge, complaint, grievance, action, suit, summons, citation or subpoena, arbitration, or any audit, proceeding or investigation of any kind or nature, whether civil, criminal, regulatory or otherwise, at law or in equity by or before (or that could come before) any Governmental Authority.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6]/b,Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6]/u[3],6.5(d),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/b,Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],” shall have the meaning set forth in Rule,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7]/font,12b-2,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],of the Exchange Act.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8]/b,Aggregate Merger Consideration,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],” shall mean the product of (x) the number of shares of Company Common Stock issued and outstanding (other than (i) those shares cancelled pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8]/u[3],3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],and (ii) Dissenting Shares) immediately prior to the Effective Time multiplied by,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],(y) the Merger Consideration.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9]/b,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9],” shall have the meaning set forth in the Preamble.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10]/b,Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10]/u[3],6.5(a),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[11]/b,Alternative Financing,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[11],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[11]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[11]/u[3],6.11(c),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[11],.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[12],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[12]/b,Anti-Corruption Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[12],"” shall mean any applicable Law, statute, ordinance, or code in any part of the world related to combating bribery, corruption, including Laws adopted in furtherance of the OECD Convention on Combating Bribery of Foreign Officials in International Business Transactions and the UN Convention Against Corruption; the Foreign Corrupt Practices Act of 1977, as amended; and the UK Bribery Act 2010.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[13],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[13]/b,Antitrust and Foreign Investment Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[13],"” shall mean the Sherman Act of 1890, as amended; the Clayton Act of 1914, as amended; the Federal Trade Commission Act of 1914, as amended; the HSR Act, and all other federal, state, foreign, national or supranational Laws or Orders in effect from time to time that are designed or intended to prohibit, restrict or regulate actions having the purpose or effect of monopolization or restraint of trade or lessening of competition through merger or acquisition, or foreign investments.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[14],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[14]/b,Blue Sky Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[14],” shall mean state securities or “blue sky” laws.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[15],“,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[15]/b,Book-Entry Evidence,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[15],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[15]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[15]/u[3],3.1(b),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[15],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/b,Business Day,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],"” shall mean any day other than a Saturday, Sunday or a day on which all banking institutions in New York, New York or Governmental Authorities in the State of Delaware are authorized or obligated by Law or executive order to close.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/b,Cannae,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],"” shall mean Cannae Holdings, Inc. and its Affiliates.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/b,Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[3],4.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/b,CARES Act,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],"” shall mean the Coronavirus Aid, Relief, and Economic Security Act (H.R. 748), “Division N—Additional Coronavirus Response and Relief” of the “Consolidated Appropriations Act, 2021” (H.R. 133) and any similar or successor legislation in any applicable jurisdiction, and any subsequent legislation, regulation, memorandum or executive order relating to",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/font,"COVID-19,",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],"including the Health and Economic Recovery Omnibus Emergency Solutions Act and the Health, Economic Assistance, Liability, and Schools Act and including the Memorandum for the Secretary of the Treasury signed by President Trump on August 8, 2020.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/b,Certificate of Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/u[3],2.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/b,Certificates,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/u[3],3.1(b),,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/b,Closing,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/u[3],2.2,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/b,Closing Date,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u[3],2.2,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9]/b,Code,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[9],” shall mean the Internal Revenue Code of 1986.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10]/b,Company,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[10],” shall have the meaning set forth in the Preamble.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[11]/b,Company Benefit Plan,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[11],"” shall mean (a) each “employee benefit plan” (within the meaning of Section 3(3) of ERISA, whether or not subject to ERISA), and (b) each other employment agreement, bonus, stock option, stock purchase or other equity or equity-based, benefit, incentive compensation, profit sharing, savings, retirement, disability, insurance, vacation, incentive, deferred compensation, severance, separation, termination, retention, change of control and other similar fringe, welfare or other employee benefit or compensation plans, programs, agreements, contracts, policies or arrangements (whether or not in writing), in each case, (i) which is sponsored, maintained or contributed to (or required to be contributed to) by the Company or any of its Subsidiaries, including for the benefit of or relating to any current or former director or employee of the Company or its Subsidiaries or (ii) with respect to which the Company or any of its Subsidiaries has or may have any liability or obligation (including on account of an ERISA Affiliate).",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[12],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[12]/b,Company Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[12],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[12]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[12]/u[3],4.1,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[12],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[13],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[13]/b,Company Cash on Hand,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[13],” shall mean all cash of the Company and its Subsidiaries.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[14],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[14]/b,Company Charter,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[14],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[14]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[14]/u[3],4.1,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[14],.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[15],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[15]/b,Company Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[15],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[15]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[15]/u[3],3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[15],.,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/b,Company Debt,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1]/u[3],6.13(a),,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2]/b,Company Disclosure Letter,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2],” shall mean the disclosure letter delivered by the Company to Parent simultaneously with the execution of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3]/b,Company Equity Awards,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[3],"” shall mean, collectively, (i) Company Options and (ii) Company Stock Units.",,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4]/b,Company Equity Plan,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[4],"” shall mean, collectively, the Company’s 2018 Performance Incentive Plan, the Company’s Amended and Restated 2011 Performance Incentive Plan and the Company’s 2006 Incentive Compensation Plan.",,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5]/b,Company ESPP,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[5],” means the 2012 Employee Stock Purchase Plan.,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6]/b,Company Indentures,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6]/u[3],6.13(b),,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7]/b,Company Intellectual Property Rights,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7]/u[3],4.14(a),,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7],.,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8]/b,Company Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8],"” shall mean any condition, fact, occurrence, development, change, event, effect or circumstance which, individually or in the aggregate, has resulted in or would reasonably be expected to result in a material adverse effect on the assets, properties, liabilities, operations, business, financial condition or results of operations of the Company and its Subsidiaries, taken as a whole;",,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8],",",,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8],", that conditions, facts, occurrences, developments, changes, events, effects or circumstances, to the extent they directly or indirectly relate to or result from the following, shall be excluded from the determination of Company Material Adverse Effect: (i) any condition, fact, occurrence, development, change, event, effect or circumstance generally affecting any of the industries or markets in which the Company or its Subsidiaries operate; (ii) any change in any Law or GAAP (or changes in interpretations of any Law or GAAP) and, to the extent relevant to the business of the Company and its Subsidiaries, in any legal or regulatory requirement or condition or the regulatory enforcement environment; (iii) general economic, regulatory or political conditions (or changes therein) or conditions (or changes therein or disruptions thereof) in the financial, credit, banking or securities markets (including changes in interest or currency exchange rates) in any country or region in which the Company or its Subsidiaries conduct business; (iv) any acts of God, natural disasters, force majeure events, terrorism, sabotage, armed hostilities, sabotage, declared or undeclared acts of war, epidemics, pandemics or disease outbreaks (including, for the avoidance of doubt,",,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8]/font,COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[8],"or COVID Measures), or any escalation or worsening of any of the foregoing; (v) the negotiation, execution, announcement, consummation or existence of this Agreement or the transactions contemplated hereby, including by reason of the identity of Parent or any communication by Parent or its Subsidiaries regarding the plans or intentions of Parent with respect to the conduct of the business or the operations or strategy of the Company or any of its Subsidiaries and including the impact of any of the foregoing on any relationships (contractual or otherwise) with customers, suppliers, landlords, vendors, collaboration or joint venture partners, employees or regulators; (vi) any action taken that is expressly required by the terms of this Agreement or with the prior written consent or at the written direction of Parent or Acquisition Sub; (vii) any changes in the market price or trading volume of the Company Common Stock, any",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],"failure by the Company or its Subsidiaries to meet internal, analysts’ or other earnings estimates or financial projections or forecasts for any period, any changes in credit ratings and any changes in any analysts’ recommendations or ratings with respect to the Company or any of its Subsidiaries (",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],", that the facts or occurrences giving rise to or contributing to such changes or failure that are not otherwise excluded from the definition of “Company Material Adverse Effect” may be taken into account in determining whether there has been a Company Material Adverse Effect); (viii) the changes to the composition of the Company’s board of directors as a result of the November Stockholder Meeting; and (ix) any changes to the composition of the Company’s board of directors as a result of the Senator and Cannae Consent Solicitation;",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[3],further,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],", that in the case of clauses (i), (ii), (iii) and (iv), any such condition, fact, occurrence, development, change, event, effect or circumstance may be taken into account in determining whether or not there has been a Company Material Adverse Effect to the extent (and only to the extent) such condition, fact, occurrence, development, change, event, effect or circumstance has a disproportionate impact on the Company and its Subsidiaries, taken as a whole, as compared to other participants in the industry in which the Company and its Subsidiaries operate.",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/b,Company Material Contract,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[3],4.16(a),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3]/b,Company Notes,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],” shall mean the Company’s outstanding 7.55% senior debentures due 2028.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],“,,,o
