xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1095],"If (A) after the date of this Agreement, a bona fide Acquisition Proposal shall have been publicly made to the Company or shall have been publicly made directly to the stockholders of the Company generally or shall have otherwise become publicly known (and, in any such case, such Acquisition Proposal is not withdrawn prior to the Offer Expiration Time), (B) thereafter, this Agreement is terminated by Parent or the Company pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1095]/u[1],Section 10.01(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[1095],(but only if at such time Parent would not be prohibited from terminating this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1095]/u[2],Section 10.01(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1095],) or by Parent pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1095]/u[3],Section 10.01(c)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[1095],(as a result of a material breach by the Company of,,,o
/html/body/document/type/sequence/filename/description/text/p[1095]/u[4],Section 6.03,,,o
/html/body/document/type/sequence/filename/description/text/p[1095],") and (C) within nine (9) months after such termination, the Company enters into a definitive agreement with respect to an Acquisition Proposal and, at any time thereafter, consummates such Acquisition Proposal, then the Company shall pay to Parent the Company Termination Fee by wire transfer of same-day funds on the date of consummation of such Acquisition Proposal. For purposes of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1095]/u[5],Section 11.05(a)(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[1095],", all references to  “20%” in the definition of “Acquisition Proposal” shall be deemed to be references to “50%”.",,,o
/html/body/document/type/sequence/filename/description/text/p[1097],In no event shall the Company be required to pay the Company Termination Fee on more than one occasion.,,,o
/html/body/document/type/sequence/filename/description/text/p[1099],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1099],In the event that the Company shall terminate this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[1],Section 10.01(d)(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[1099],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[2],Section 10.01(d)(iii),,,o
/html/body/document/type/sequence/filename/description/text/p[1099],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[3],"Section 10.01(d)(iv),",,,o
/html/body/document/type/sequence/filename/description/text/p[1099],or the Company or Parent shall terminate this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[4],Section 10.01(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/p[1099],and at such time the Company could have terminated this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[5],"Section 10.01(d)(ii), Section 10.01(d)(iii)",,,o
/html/body/document/type/sequence/filename/description/text/p[1099],", or",,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[6],Section 10.01(d)(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[1099],", then Parent shall pay to the Company a termination fee of $220,000,000 in cash (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1099]/u[7],Parent Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[1099],"”) by wire transfer of same-day funds simultaneously with such termination, it being understood that in no event shall Parent be required to pay the Parent Termination Fee on more than one occasion.",,,o
/html/body/document/type/sequence/filename/description/text/div[177]/p,85,/html/body/document/type/sequence/filename/description/text/div[177]/p,85,s_n
/html/body/document/type/sequence/filename/description/text/p[1104],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1104],"Subject in all respects to the Company’s injunction, specific performance and equitable relief rights set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[1],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],", and to the last sentence of",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[2],Section 11.05(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1104],", Parent and Merger Subsidiary agree that, upon any termination of this Agreement under circumstances where the Company Termination Fee is payable by the Company pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[3],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],"and such Company Termination Fee is paid in full, the Parent Related Parties shall be precluded from any other remedy against the Company, at law or in equity or otherwise, and neither Parent nor Merger Subsidiary shall seek to obtain any recovery, judgment, or damages of any kind, including consequential, indirect, or punitive damages, against the Company or any of the Company’s Subsidiaries or any of their respective directors, officers, employees, partners, managers, members, stockholders or Affiliates or their respective Representatives (collectively “",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[4],Company Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],"”) in connection with this Agreement or the Transactions. Subject in all respects to the Company’s injunction, specific performance and equitable relief rights set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[5],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],", and to the last sentence of",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[6],Section 11.05(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1104],", the Company agrees that, upon any termination of this Agreement under circumstances where the Parent Termination Fee is payable by Parent pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[7],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],"and such Parent Termination Fee is paid in full, the Company shall be precluded from any other remedy against Parent or Merger Subsidiary, at law or in equity or otherwise, and the Company shall not seek to obtain any recovery, judgment, or damages of any kind, including consequential, indirect, or punitive damages, against Parent or Merger Subsidiary, the Investors, the Debt Financing Sources or any of their respective directors, officers, employees, partners, managers, members, stockholders or Affiliates or their respective Representatives (collectively “",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[8],Parent Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],"”) in connection with this Agreement or the Transactions. Notwithstanding anything to the contrary, nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[9],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],shall limit (i) the remedies available under this,,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[10],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],", (ii) any claims for indemnification or reimbursement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[11],Section 8.07,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],or (iii) the Company’s right to bring or maintain any action arising out of or in connection with any breach of the Confidentiality Agreement and to pursue all remedies in connection therewith;,,,o
/html/body/document/type/sequence/filename/description/text/p[1104]/u[12],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1104],", that the aggregate liability of Parent pursuant to the foregoing clauses (i) and (ii) shall not exceed an amount equal to the Parent Termination Fee.",,,o
/html/body/document/type/sequence/filename/description/text/p[1106],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1106],"Each of the Company, Parent and Merger Subsidiary acknowledges that (i) the agreements contained in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1106]/u,Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1106],"are an integral part of the Transactions, (ii) without these agreements, the Company, Parent and Merger Subsidiary would not enter into this Agreement and (iii) neither the Company Termination Fee nor the Parent Termination Fee is a penalty, but is liquidated damages, in a reasonable amount that will compensate the Parent or the Company, as the case may be, in the circumstances in which such fee is payable for the efforts and resources expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Transactions, which amount would otherwise be impossible to calculate with precision.",,,o
/html/body/document/type/sequence/filename/description/text/p[1108],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1108],"Subject in all respects to the Company’s injunction, specific performance and equitable relief rights set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[1],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1108],", and to the last sentence of",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[2],Section 11.05(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1108],", (i) in the event the Parent Termination Fee is paid to the Company in circumstances for which such fee is payable pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[3],Section 11.05(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1108],", payment of the Parent Termination Fee shall be the sole and exclusive remedy of the Company and its Subsidiaries against the Parent Related Parties for any loss suffered as a result of the failure of the Transactions to be consummated or for a breach or failure to perform hereunder or otherwise relating to or arising out of this Agreement or the Transactions (except that Parent remains obligated to pay to the Company the Parent Termination Fee and amounts owing pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[4],Section 11.05(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1108],"), and (ii) upon payment of such amount in circumstances for which such fee is properly payable, none of the Parent Related Parties shall have any further monetary liability or obligation relating to or arising out of this Agreement or the Transactions.  Subject in all respects to Parent’s injunction, specific performance and equitable relief rights set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[5],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1108],", (A) in the event the Company Termination Fee is paid to Parent in circumstances for which such fee is payable pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[6],Section 11.05(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1108],", payment of the Company Termination Fee shall be the sole and exclusive monetary damages remedy of the Parent Related Parties against the Company Related Parties for any loss suffered as a result of the failure of the Transactions to be consummated or for a breach or failure to perform hereunder or otherwise (except that the Company remains obligated to pay to Parent the Company Termination Fee), and (B) upon payment of such amounts in circumstances for which such fee is properly payable, none of the Company Related Parties shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions.  While each of the Company and Parent may pursue both a grant of specific performance in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[7],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1108],"and the payment of the Parent Termination Fee or the Company Termination Fee, as applicable, under this",,,o
/html/body/document/type/sequence/filename/description/text/p[1108]/u[8],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1108],", under no circumstances shall the Company or Parent be permitted or entitled to receive both a grant of specific performance that results in a Closing and any money damages, including all or any portion of the Parent Termination Fee or the Company Termination Fee, as applicable.",,,o
/html/body/document/type/sequence/filename/description/text/div[179]/p,86,/html/body/document/type/sequence/filename/description/text/div[179]/p,86,s_n
/html/body/document/type/sequence/filename/description/text/p[1112],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[1112],"In connection with any loss suffered by any Company Related Party as a result of the failure of the Transactions to be consummated or for a breach or failure to perform hereunder, other than in the circumstances in which the Company is entitled to receive the Parent Termination Fee in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1112]/u[1],Section 11.05(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1112],(in which case,,,o
/html/body/document/type/sequence/filename/description/text/p[1112]/u[2],Section 11.05(e),,,o
/html/body/document/type/sequence/filename/description/text/p[1112],"shall apply), the Company agrees, on behalf of itself and the Company Related Parties, that the maximum aggregate monetary liability of Parent and the Parent Related Parties, if any, shall be limited to an amount equal to the amount of the Parent Termination Fee, except for any claims in connection with any action arising out of or in connection with any breach of the Confidentiality Agreement, and in no event shall Parent and Merger Subsidiary’s aggregate monetary liability in connection with any such failure of the Transactions to be consummated or breach of failure to perform hereunder exceed such amount.",,,o
/html/body/document/type/sequence/filename/description/text/p[1114],Section 11.06.,/html/body/document/type/sequence/filename/description/text/p[1114],Section 11.06,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1114]/i,Disclosure Letter References.,/html/body/document/type/sequence/filename/description/text/p[1114]/i,Disclosure Letter References,s_sst
/html/body/document/type/sequence/filename/description/text/p[1114],"Notwithstanding anything to the contrary herein, the parties hereto agree that any reference in a particular Section of the Company Disclosure Letter shall be deemed to be an exception to (or, as applicable, a disclosure for purposes of) the representations, warranties, covenants, agreements or other provisions hereof of the relevant party that are contained in the corresponding Section of this Agreement, and any other representations, warranties, covenants, agreements or other provisions hereof of such party that is contained in this Agreement, but only if the relevance of that reference as an exception to (or a disclosure for purposes of) such representations, warranties, covenants, agreements and other provisions hereof, would be reasonably apparent on its face. The Company Disclosure Letter is incorporated by reference into and made a part of this Agreement. The mere inclusion of an item in the Company Disclosure Letter as an exception to a representation, warranty, covenant, agreement or other provision hereof shall not be deemed an admission that such item represents a material exception or material fact, event or circumstance or that such item has had or would reasonably be expected to have a Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/p[1116],Section 11.07.,/html/body/document/type/sequence/filename/description/text/p[1116],Section 11.07,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1116]/i,Binding Effect; Benefit; Assignment.,/html/body/document/type/sequence/filename/description/text/p[1116]/i,Binding Effect; Benefit; Assignment,s_sst
/html/body/document/type/sequence/filename/description/text/p[1118],"(a)         The provisions of this Agreement shall be binding upon, shall inure to the benefit of and shall be enforceable by the parties hereto and their respective successors and permitted assigns. Except for:",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[1],Section 7.02,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"in respect of Indemnified Persons,",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[2],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"in respect of the Company Related Parties and Parent Related Parties, and",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[3],Section 11.15,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"in respect of Non-Party Affiliates, each of which shall be third party beneficiaries and entitled to enforce the provisions therein, as well as",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/font,the Equity Commitment Letter (pursuant to which third parties shall,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"be third party beneficiaries as stated therein), no provision of this Agreement is intended to confer any rights, benefits, remedies, obligations or liabilities hereunder upon any Person other than the parties hereto and their respective successors and permitted assigns. In addition to the foregoing, the Debt Financing Sources shall be third party beneficiaries of, and shall be entitled to enforce the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[4],Section 10.02,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"(solely to the extent that it relates to the Debt Financing Sources),",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[5],Section 11.05,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],"(solely to the extent that it relates to the Debt Financing Sources), the last sentence of",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[6],Section 11.04,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],", this",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[7],Section 11.07,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[8],Section 11.09(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1118],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[9],Section 11.10,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],and,,,o
/html/body/document/type/sequence/filename/description/text/p[1118]/u[10],Section 11.15,,,o
/html/body/document/type/sequence/filename/description/text/p[1118],(solely to the extent that it relates to the Debt Financing Sources).,,,o
/html/body/document/type/sequence/filename/description/text/div[181]/p,87,/html/body/document/type/sequence/filename/description/text/div[181]/p,87,s_n
/html/body/document/type/sequence/filename/description/text/p[1122],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1122],"No party may assign, delegate or otherwise transfer, by operation of law or otherwise, any of its rights or obligations under this Agreement without the consent of each other party hereto, except that Parent or Merger Subsidiary may transfer or assign all (but not less than all) of its rights and obligations under this Agreement to one of its wholly owned Subsidiaries at any time or to any debt financing sources (including the Debt Financing Sources) for purposes of creating a security interest herein or otherwise assigning as collateral in respect of any debt financing (including the Debt Financing);",,,o
/html/body/document/type/sequence/filename/description/text/p[1122]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1122],", that such transfer or assignment shall not relieve Parent or Merger Subsidiary of its obligations hereunder or enlarge, alter or change any obligation of any other party hereto or due to Parent or Merger Subsidiary. Any purported assignment not permitted under this",,,o
/html/body/document/type/sequence/filename/description/text/p[1122]/u[2],Section 11.07,,,o
/html/body/document/type/sequence/filename/description/text/p[1122],shall be null and void.,,,o
/html/body/document/type/sequence/filename/description/text/p[1124],Section 11.08.,/html/body/document/type/sequence/filename/description/text/p[1124],Section 11.08,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1124]/i,Governing Law.,/html/body/document/type/sequence/filename/description/text/p[1124]/i,Governing Law,s_sst
/html/body/document/type/sequence/filename/description/text/p[1124],"This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware, without regard to the conflicts of law rules of such State.",,,o
/html/body/document/type/sequence/filename/description/text/p[1126],Section 11.09.,/html/body/document/type/sequence/filename/description/text/p[1126],Section 11.09,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1126]/i,Consent to Jurisdiction.,/html/body/document/type/sequence/filename/description/text/p[1126]/i,Consent to Jurisdiction,s_sst
/html/body/document/type/sequence/filename/description/text/p[1128],"(a)         Each of Parent, Merger Subsidiary and the Company irrevocably submits to the exclusive jurisdiction of (a) the Court of Chancery of the State of Delaware, New Castle County, and (b) the United States District Court in Wilmington, Delaware, for the purposes of any suit, action or other proceeding arising out of this Agreement, the other agreements contemplated hereby or any of the Transactions. Each of Parent, Merger Subsidiary and the Company agrees to commence any action, suit or proceeding relating hereto either in the United States District Court in Wilmington, Delaware or if such suit, action or other proceeding may not be brought in such court for jurisdictional reasons, in the Court of Chancery of the State of Delaware, New Castle County. Each of Parent, Merger Subsidiary and the Company further agrees that service of any process, summons, notice or document by U.S. registered mail to such party’s respective address set forth above shall be effective service of process for any action, suit or proceeding in Delaware with respect to any matters to which it has submitted to jurisdiction in this",,,o
/html/body/document/type/sequence/filename/description/text/p[1128]/u[1],Section 11.09,,,o
/html/body/document/type/sequence/filename/description/text/p[1128],". Each of Parent, Merger Subsidiary and the Company irrevocably and unconditionally waives any objection to the laying of venue of any action, suit or proceeding arising out of this Agreement or the Transactions in (i) the Court of Chancery of the State of Delaware, New Castle County, or (ii) the United States District Court in Wilmington, Delaware, and hereby further irrevocably and unconditionally waives and agrees not to plead or claim in any such court that any such action, suit or proceeding brought in any such court has been brought in an inconvenient forum. Each of Parent, Merger Subsidiary and the Company irrevocably waives any objections or immunities to jurisdiction to which it may otherwise be entitled or become entitled (including sovereign immunity, immunity to pre-judgment attachment, post-judgment attachment and execution) in any legal suit, action or proceeding against it arising out of or relating to this Agreement or the Transactions which is instituted in any such court. The parties agree that a final trial court judgment in any such suit, action or other proceeding shall be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by Applicable Law;",,,o
/html/body/document/type/sequence/filename/description/text/p[1128]/u[2],"provided, however",,,o
/html/body/document/type/sequence/filename/description/text/p[1128],", that nothing in the foregoing shall restrict any party’s rights to seek any post-judgment relief regarding, or any appeal from, such final trial court judgment. Each of the parties hereto agrees that service of process, summons, notice or document by registered mail addressed to it at the addresses set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1128]/u[3],Section 11.01,,,o
/html/body/document/type/sequence/filename/description/text/p[1128],"shall be effective service of process for any suit, action or proceeding brought in any such court. The parties agree that service of process may also be effected by certified or registered mail, return receipt requested, or by reputable overnight courier service, directed to the other party at the addresses set forth herein in",,,o
/html/body/document/type/sequence/filename/description/text/p[1128]/u[4],Section 11.01,,,o
/html/body/document/type/sequence/filename/description/text/p[1128],", and service so made shall be completed when received.",,,o
/html/body/document/type/sequence/filename/description/text/div[183]/p,88,/html/body/document/type/sequence/filename/description/text/div[183]/p,88,s_n
/html/body/document/type/sequence/filename/description/text/p[1132],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1132],"Notwithstanding anything in this Agreement to the contrary, each of the parties hereto agrees that (i) it will not bring or support any Claims against the Debt Financing Sources arising out of or relating to this Agreement, including any dispute arising out of relating in any way to the Debt Financing or the performance thereof, in any forum other than a court of competent jurisdiction located within the Borough of Manhattan in the City of New York, New York, whether a state or Federal court and (ii) the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/p[1132]/u,Section 11.10,,,o
/html/body/document/type/sequence/filename/description/text/p[1132],relating to the waiver of jury trial shall apply to any such Claims.,,,o
/html/body/document/type/sequence/filename/description/text/p[1134],Section 11.10.,/html/body/document/type/sequence/filename/description/text/p[1134],Section 11.10,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1134]/font/i,WAIVER OF JURY TRIAL,/html/body/document/type/sequence/filename/description/text/p[1134]/font/i,WAIVER OF JURY TRIAL,s_sst
/html/body/document/type/sequence/filename/description/text/p[1134],". EACH OF THE PARTIES HERETO HEREBY IRREVOCABLY WAIVES ANY AND ALL RIGHT TO TRIAL BY JURY IN ANY LEGAL PROCEEDING ARISING OUT OF OR RELATED TO THIS AGREEMENT OR THE TRANSACTIONS, INCLUDING ANY ACTION RELATING TO THE DEBT FINANCING OR THE PERFORMANCE THEREOF OR INVOLVING ANY DEBT FINANCING SOURCE. EACH PARTY CERTIFIES AND ACKNOWLEDGES THAT (A) NO REPRESENTATIVE, AGENT, OR ATTORNEY OF ANY PARTY HAS REPRESENTED, EXPRESSLY OR OTHERWISE, THAT SUCH PARTY WOULD NOT, IN THE EVENT OF LITIGATION, SEEK TO ENFORCE THE FOREGOING WAIVER, (B) EACH PARTY UNDERSTANDS AND HAS CONSIDERED THE IMPLICATION OF THIS WAIVER, (C) EACH PARTY MAKES THIS WAIVER VOLUNTARILY AND (D) EACH OTHER PARTY HAS BEEN INDUCED TO ENTER INTO THIS AGREEMENT BY, AMONG OTHER THINGS, THE MUTUAL WAIVERS AND CERTIFICATIONS IN THIS SECTION.",,,o
/html/body/document/type/sequence/filename/description/text/p[1136],Section 11.11.,/html/body/document/type/sequence/filename/description/text/p[1136],Section 11.11,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1136]/i,Counterparts; Effectiveness.,/html/body/document/type/sequence/filename/description/text/p[1136]/i,Counterparts; Effectiveness,s_sst
/html/body/document/type/sequence/filename/description/text/p[1136],"This Agreement may be signed in any number of counterparts, each of which shall be an original, with the same effect as if the signatures thereto and hereto were upon the same instrument. This Agreement shall become effective when each party hereto shall have received a counterpart hereof signed by all of the other parties hereto. Until and unless each party has received a counterpart hereof signed by the other party hereto, this Agreement shall have no effect and no party shall have any right or obligation hereunder (whether by virtue of any other oral or written agreement or other communication). Delivery of an executed counterpart of a signature page to this Agreement by facsimile, “.pdf” format, scanned pages or other electronic means shall be effective as delivery of a manually executed counterpart to this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[185]/p,89,/html/body/document/type/sequence/filename/description/text/div[185]/p,89,s_n
/html/body/document/type/sequence/filename/description/text/p[1140],Section 11.12.,/html/body/document/type/sequence/filename/description/text/p[1140],Section 11.12,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1140]/i,Entire Agreement; No Other Representations and Warranties.,/html/body/document/type/sequence/filename/description/text/p[1140]/i,Entire Agreement; No Other Representations and Warranties,s_sst
/html/body/document/type/sequence/filename/description/text/p[1142],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1142],"This Agreement, including the Company Disclosure Letter, and the annexes, and instruments referred to herein, together with the Confidentiality Agreement, the Equity Commitment Letter, the Debt Commitment Letters and the Limited Guarantee constitutes the entire agreement between the parties with respect to the subject matter of this Agreement and supersedes all prior agreements and understandings, both oral and written, between the parties with respect to the subject matter of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[1142]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1142],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1142]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1142],", that the Confidentiality Agreement will survive the execution or termination of this Agreement and remains in full force and effect.",,,o
/html/body/document/type/sequence/filename/description/text/p[1144],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1144],Except for the representations and warranties contained in,,,o
/html/body/document/type/sequence/filename/description/text/p[1144]/u[1],Article 4,,,o
/html/body/document/type/sequence/filename/description/text/p[1144],", each of Parent and Merger Subsidiary acknowledges that neither the Company nor any Person on behalf of the Company makes any other express or implied representation or warranty with respect to the Company or any of its Subsidiaries or with respect to any other information made available to Parent or Merger Subsidiary in connection with the Transactions. Neither the Company nor any other Person will have or be subject to any liability or indemnification obligation to Parent, Merger Subsidiary or any other Person resulting from the distribution to Parent or Merger Subsidiary, or Parent’s or Merger Subsidiary’s use of, any such information, including any information, documents, projections, forecasts or other material made available to Parent or Merger Subsidiary in certain “data rooms” or management presentations in expectation of the Transactions, unless, and then only to the extent that, any such information is expressly included in a representation or warranty contained in",,,o
/html/body/document/type/sequence/filename/description/text/p[1144]/u[2],Article 4,,,o
/html/body/document/type/sequence/filename/description/text/p[1144],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1146]/font,(c)         Except for the representations and warranties contained in,,,o
/html/body/document/type/sequence/filename/description/text/p[1146]/font/u,Article 5,,,o
/html/body/document/type/sequence/filename/description/text/p[1146]/font,", the Company acknowledges that none of Parent, Merger Subsidiary or any other Person on behalf of Parent or Merger Subsidiary makes any other express or implied representation or warranty with respect to Parent or Merger Subsidiary or with respect to any other information made available to the Company in connection with the Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/p[1148],Section 11.13.,/html/body/document/type/sequence/filename/description/text/p[1148],Section 11.13,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1148]/i,Severability.,/html/body/document/type/sequence/filename/description/text/p[1148]/i,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/p[1148],"If any term, provision, covenant or restriction of this Agreement is held by a court of competent jurisdiction or other Governmental Authority to be invalid, void or unenforceable, the remainder of the terms, provisions, covenants and restrictions of this Agreement shall remain in full force and effect and shall in no way be affected, impaired or invalidated so long as the economic or legal substance of the Transactions is not affected in any manner materially adverse to any party. Upon such a determination, the parties shall negotiate in good faith to modify this Agreement so as to effect the original intent of the parties as closely as possible in an acceptable manner in order that the Transactions be consummated as originally contemplated to the fullest extent possible.",,,o
/html/body/document/type/sequence/filename/description/text/div[187]/p,90,/html/body/document/type/sequence/filename/description/text/div[187]/p,90,s_n
/html/body/document/type/sequence/filename/description/text/p[1152],Section 11.14.,/html/body/document/type/sequence/filename/description/text/p[1152],Section 11.14,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1152]/i,Specific Performance.,/html/body/document/type/sequence/filename/description/text/p[1152]/i,Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/p[1152],"The parties hereto agree that irreparable damage for which monetary damages, even if available, would not be an adequate remedy would occur in the event that the parties hereto do not perform their obligations under the provisions of this Agreement (including failing to take such actions as are required of them hereunder to consummate the Merger and the other Transactions) in accordance with its specified terms or otherwise breach such provisions. The parties acknowledge and agree that, subject to the last sentence of this",,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/u[1],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1152],", the parties shall be entitled to an injunction or injunctions, specific performance or other equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof in the courts described in",,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/u[2],Section 11.09,,,o
/html/body/document/type/sequence/filename/description/text/p[1152],"without proof of damages or otherwise, this being in addition to any other remedy to which they are entitled under this Agreement at law or in equity, and the right of specific enforcement is an integral part of the Transactions and without that right, neither the Company nor Parent would have entered into this Agreement. Each of the parties hereto agrees that it will not oppose the granting of an injunction, specific performance and other equitable relief on the basis that the other parties hereto have an adequate remedy at law or an award of specific performance is not an appropriate remedy for any reason at law or in equity. The parties hereto acknowledge and agree that any party seeking an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/u[3],Section 11.14,,,o
